Condition,Time,Event,PosX,PosY,PosZ,Overshoots,Corrections,EntryCount
LightVisual_LightHaptic,110.933,MOVING,-1.869906,0.01625768,2.750329,1,94,2
LightVisual_LightHaptic,110.9473,MOVING,-1.893813,0.02944903,2.785441,1,95,2
LightVisual_LightHaptic,110.9611,MOVING,-1.853257,0.07405496,2.858401,1,96,2
LightVisual_LightHaptic,110.9754,MOVING,-1.96198,0.0442661,2.839715,1,97,2
LightVisual_LightHaptic,110.9891,MOVING,-1.960522,0.06932681,2.887491,1,98,2
LightVisual_LightHaptic,111.0031,MOVING,-1.942109,0.1034818,2.946532,1,98,2
LightVisual_LightHaptic,111.0174,MOVING,-2.05078,0.0736485,2.926744,1,99,2
LightVisual_LightHaptic,111.0305,MOVING,-2.10695,0.1170876,2.945838,1,100,2
LightVisual_LightHaptic,111.0442,MOVING,-2.155061,0.1794225,2.975129,1,100,2
LightVisual_LightHaptic,111.0581,MOVING,-2.203741,0.2406222,3.004766,1,100,2
LightVisual_LightHaptic,111.0719,MOVING,-2.251867,0.298793,3.034066,1,100,2
LightVisual_LightHaptic,111.0859,MOVING,-2.300904,0.3565379,3.06392,1,100,2
LightVisual_LightHaptic,111.1001,MOVING,-2.350717,0.4135554,3.094247,1,100,2
LightVisual_LightHaptic,111.1155,MOVING,-2.40451,0.4721417,3.126997,1,100,2
LightVisual_LightHaptic,111.129,MOVING,-2.451516,0.5215746,3.155615,1,100,2
LightVisual_LightHaptic,111.1413,MOVING,-2.494596,0.5658141,3.181842,1,100,2
LightVisual_LightHaptic,111.155,MOVING,-2.542454,0.6125624,3.210979,1,100,2
LightVisual_LightHaptic,111.16,TARGET_EXIT,-2.629412,0.6935831,3.26392,1,100,2
LightVisual_LightHaptic,111.1688,MOVING,-2.590693,0.6579398,3.240347,1,100,2
LightVisual_LightHaptic,111.1852,MOVING,-2.647643,0.7093387,3.275019,1,100,2
LightVisual_LightHaptic,111.1968,MOVING,-2.688107,0.7443104,3.299654,1,100,2
LightVisual_LightHaptic,111.2108,MOVING,-2.736695,0.7841806,3.329235,1,100,2
LightVisual_LightHaptic,111.2247,MOVING,-2.785004,0.8222837,3.358645,1,100,2
LightVisual_LightHaptic,111.2386,MOVING,-2.833429,0.8586743,3.388127,1,100,2
LightVisual_LightHaptic,111.2528,MOVING,-2.882817,0.8932633,3.418195,1,100,2
LightVisual_LightHaptic,111.2668,MOVING,-2.931369,0.9256588,3.447755,1,100,2
LightVisual_LightHaptic,111.2807,MOVING,-2.979248,0.9560937,3.476904,1,100,2
LightVisual_LightHaptic,111.2947,MOVING,-3.027767,0.9843273,3.506443,1,100,2
LightVisual_LightHaptic,111.3083,MOVING,-3.074934,1.010143,3.535158,1,100,2
LightVisual_LightHaptic,111.3223,MOVING,-3.123529,1.035205,3.564744,1,100,2
LightVisual_LightHaptic,111.3362,MOVING,-3.171525,1.057694,3.593964,1,100,2
LightVisual_LightHaptic,111.3499,MOVING,-3.21867,1.077845,3.622667,1,100,2
LightVisual_LightHaptic,111.3638,MOVING,-3.266858,1.096934,3.652004,1,100,2
LightVisual_LightHaptic,111.3777,MOVING,-3.314667,1.113907,3.68111,1,100,2
LightVisual_LightHaptic,111.3914,MOVING,-3.361874,1.12843,3.709851,1,100,2
LightVisual_LightHaptic,111.4055,MOVING,-3.410605,1.141871,3.739519,1,100,2
LightVisual_LightHaptic,111.4194,MOVING,-3.458294,1.153375,3.768553,1,100,2
LightVisual_LightHaptic,111.4331,MOVING,-3.505565,1.162202,3.797332,1,100,2
LightVisual_LightHaptic,111.4472,MOVING,-3.554034,1.169713,3.82684,1,100,2
LightVisual_LightHaptic,111.4613,MOVING,-3.602524,1.175617,3.856361,1,100,2
LightVisual_LightHaptic,111.475,MOVING,-3.64947,1.178908,3.884943,1,100,2
LightVisual_LightHaptic,111.4895,TRIAL_END,-3.699352,1.18053,3.915311,1,100,2
LightVisual_LightHaptic,111.4895,RESULTS_Time,3.25,0.0,0.0,0,0,0
LightVisual_LightHaptic,111.4895,RESULTS_Efficiency,0.42,0.0,0.0,0,0,0
LightVisual_LightHaptic,111.4895,RESULTS_Distance,11.21,0.0,0.0,0,0,0
LightVisual_MediumHaptic,111.4895,TRIAL_START,-0.5,0.15,0.5,0,0,0
LightVisual_MediumHaptic,111.5089,MOVING,-0.5,0.1483795,0.5,0,0,0
LightVisual_MediumHaptic,111.5173,MOVING,-0.5,0.1468779,0.5,0,0,0
LightVisual_MediumHaptic,111.5321,MOVING,-0.5,0.1421977,0.5,0,0,0
LightVisual_MediumHaptic,111.5462,MOVING,-0.5,0.1363298,0.5,0,0,0
LightVisual_MediumHaptic,111.5597,MOVING,-0.5,0.1295841,0.5,0,0,0
LightVisual_MediumHaptic,111.575,MOVING,-0.5,0.1198601,0.5,0,0,0
LightVisual_MediumHaptic,111.5887,MOVING,-0.5,0.1099612,0.5,0,0,0
LightVisual_MediumHaptic,111.6034,MOVING,-0.5,0.09825834,0.5,0,0,0
LightVisual_MediumHaptic,111.6137,MOVING,-0.5,0.08911692,0.5,0,0,0
LightVisual_MediumHaptic,111.6274,MOVING,-0.5,0.07611671,0.5,0,0,0
LightVisual_MediumHaptic,111.6413,MOVING,-0.5,0.06205171,0.5,0,0,0
LightVisual_MediumHaptic,111.6553,MOVING,-0.5,0.04675842,0.5,0,0,0
LightVisual_MediumHaptic,111.669,MOVING,-0.5,0.03079805,0.5,0,0,0
LightVisual_MediumHaptic,111.6833,MOVING,-0.5,0.01352707,0.5,0,0,0
LightVisual_MediumHaptic,111.6973,MOVING,-0.5,-0.004354503,0.5,0,0,0
LightVisual_MediumHaptic,111.7122,MOVING,-0.5,-0.02435014,0.5,0,0,0
LightVisual_MediumHaptic,111.7249,MOVING,-0.5,-0.04187101,0.5,0,0,0
LightVisual_MediumHaptic,111.7388,MOVING,-0.5,-0.06169277,0.5,0,0,0
LightVisual_MediumHaptic,111.7523,MOVING,-0.5,-0.08178774,0.5,0,0,0
LightVisual_MediumHaptic,111.7664,MOVING,-0.5,-0.103303,0.5,0,0,0
LightVisual_MediumHaptic,111.7804,MOVING,-0.5,-0.1249827,0.5,0,0,0
LightVisual_MediumHaptic,111.7945,MOVING,-0.5,-0.1477854,0.5,0,0,0
LightVisual_MediumHaptic,111.8083,MOVING,-0.5,-0.1703339,0.5,0,0,0
LightVisual_MediumHaptic,111.8222,MOVING,-0.5,-0.193592,0.5,0,0,0
LightVisual_MediumHaptic,111.8361,MOVING,-0.5,-0.2173426,0.5,0,0,0
LightVisual_MediumHaptic,111.8497,MOVING,-0.5,-0.2410422,0.5,0,0,0
LightVisual_MediumHaptic,111.8638,MOVING,-0.5,-0.2659611,0.5,0,0,0
LightVisual_MediumHaptic,111.8776,MOVING,-0.5,-0.2907128,0.5,0,0,0
LightVisual_MediumHaptic,111.8912,MOVING,-0.5,-0.3153971,0.5,0,0,0
LightVisual_MediumHaptic,111.9051,MOVING,-0.5,-0.3411546,0.5,0,0,0
LightVisual_MediumHaptic,111.919,MOVING,-0.5,-0.3669841,0.5,0,0,0
LightVisual_MediumHaptic,111.933,MOVING,-0.5,-0.3935194,0.5,0,0,0
LightVisual_MediumHaptic,111.9468,MOVING,-0.5,-0.4198781,0.5,0,0,0
LightVisual_MediumHaptic,111.9606,MOVING,-0.5,-0.4465109,0.5,0,0,0
LightVisual_MediumHaptic,111.9746,MOVING,-0.5,-0.4737481,0.5,0,0,0
LightVisual_MediumHaptic,111.9883,MOVING,-0.5,-0.5007952,0.5,0,0,0
LightVisual_MediumHaptic,112.0024,MOVING,-0.5,-0.5286198,0.5,0,0,0
LightVisual_MediumHaptic,112.0163,MOVING,-0.5,-0.556488,0.5,0,0,0
LightVisual_MediumHaptic,112.0301,MOVING,-0.5,-0.5841097,0.5,0,0,0
LightVisual_MediumHaptic,112.0441,MOVING,-0.5000001,-0.6033962,0.5,0,0,0
LightVisual_MediumHaptic,112.0582,MOVING,-0.5000002,-0.6011102,0.4999999,0,1,0
LightVisual_MediumHaptic,112.0718,MOVING,-0.5000193,-0.6004327,0.4999818,0,1,0
LightVisual_MediumHaptic,112.0859,MOVING,-0.5000291,-0.600127,0.4999708,0,1,0
LightVisual_MediumHaptic,112.0999,MOVING,-0.5000212,-0.6000349,0.4999748,0,1,0
LightVisual_MediumHaptic,112.1136,MOVING,-0.5000118,-0.6000156,0.4999851,0,1,0
LightVisual_MediumHaptic,112.1276,MOVING,-0.5000051,-0.6000048,0.4999932,0,1,0
LightVisual_MediumHaptic,112.1416,MOVING,-0.5000013,-0.6000013,0.4999988,0,2,0
LightVisual_MediumHaptic,112.1554,MOVING,-0.5000002,-0.6000006,0.5000005,0,3,0
LightVisual_MediumHaptic,112.1691,MOVING,-0.4999998,-0.6000001,0.5000009,0,4,0
LightVisual_MediumHaptic,112.1832,MOVING,-0.4999999,-0.6000001,0.5000007,0,5,0
LightVisual_MediumHaptic,112.1972,MOVING,-0.4999999,-0.6,0.5000004,0,6,0
LightVisual_MediumHaptic,112.2108,MOVING,-0.5,-0.6,0.5000001,0,7,0
LightVisual_MediumHaptic,112.2249,MOVING,-0.5000001,-0.6,0.4999999,0,8,0
LightVisual_MediumHaptic,112.2388,MOVING,-0.5000001,-0.6,0.4999999,0,9,0
LightVisual_MediumHaptic,112.2524,MOVING,-0.5000001,-0.6,0.4999999,0,10,0
LightVisual_MediumHaptic,112.2667,MOVING,-0.5000001,-0.6,0.4999999,0,11,0
LightVisual_MediumHaptic,112.2811,MOVING,-0.5000001,-0.6,0.5,0,12,0
LightVisual_MediumHaptic,112.2951,MOVING,-0.5000001,-0.6,0.5,0,13,0
LightVisual_MediumHaptic,112.3084,MOVING,-0.5000001,-0.6,0.5,0,14,0
LightVisual_MediumHaptic,112.3225,MOVING,-0.5000001,-0.6,0.5,0,15,0
LightVisual_MediumHaptic,112.3361,MOVING,-0.5000001,-0.6,0.5,0,16,0
LightVisual_MediumHaptic,112.3497,MOVING,-0.5000001,-0.6,0.5,0,17,0
LightVisual_MediumHaptic,112.3638,MOVING,-0.5000001,-0.6,0.5,0,18,0
LightVisual_MediumHaptic,112.3785,MOVING,-0.5000001,-0.6,0.5,0,19,0
LightVisual_MediumHaptic,112.3915,MOVING,-0.5450846,-0.586388,0.5025154,0,20,0
LightVisual_MediumHaptic,112.4054,MOVING,-0.5677174,-0.5742123,0.5037746,0,20,0
LightVisual_MediumHaptic,112.4191,MOVING,-0.5422203,-0.5683901,0.5023428,0,21,0
LightVisual_MediumHaptic,112.4346,MOVING,-0.5983756,-0.5648685,0.5104216,0,22,0
LightVisual_MediumHaptic,112.4469,MOVING,-0.5972597,-0.5591583,0.5141145,0,23,0
LightVisual_MediumHaptic,112.4613,MOVING,-0.5598456,-0.5507379,0.5159012,0,24,0
LightVisual_MediumHaptic,112.4749,MOVING,-0.6073158,-0.5523456,0.520804,0,25,0
LightVisual_MediumHaptic,112.4905,MOVING,-0.5885481,-0.5432491,0.5230587,0,26,0
LightVisual_MediumHaptic,112.5039,MOVING,-0.5693258,-0.5359381,0.5247571,0,26,0
LightVisual_MediumHaptic,112.516,MOVING,-0.610849,-0.5402733,0.5287616,0,27,0
LightVisual_MediumHaptic,112.5297,MOVING,-0.586514,-0.5328229,0.5279389,0,28,0
LightVisual_MediumHaptic,112.5439,MOVING,-0.5605845,-0.5251448,0.5259825,0,28,0
LightVisual_MediumHaptic,112.5579,MOVING,-0.6111298,-0.5312601,0.5270134,0,29,0
LightVisual_MediumHaptic,112.5716,MOVING,-0.5732162,-0.5225616,0.5253977,0,30,0
LightVisual_MediumHaptic,112.587,MOVING,-0.5673095,-0.5189454,0.524829,0,30,0
LightVisual_MediumHaptic,112.6001,MOVING,-0.6153011,-0.5247817,0.5260889,0,31,0
LightVisual_MediumHaptic,112.6134,MOVING,-0.5628655,-0.5148991,0.5250322,0,32,0
LightVisual_MediumHaptic,112.6272,MOVING,-0.5652797,-0.5132812,0.5253218,0,33,0
LightVisual_MediumHaptic,112.6412,MOVING,-0.609836,-0.518013,0.5268233,0,33,0
LightVisual_MediumHaptic,112.6553,MOVING,-0.5545217,-0.5074928,0.5277115,0,34,0
LightVisual_MediumHaptic,112.6691,MOVING,-0.5723689,-0.5083132,0.5298125,0,35,0
LightVisual_MediumHaptic,112.683,MOVING,-0.6035944,-0.5108306,0.5327368,0,35,0
LightVisual_MediumHaptic,112.6968,MOVING,-0.5497047,-0.4989959,0.5362118,0,36,0
LightVisual_MediumHaptic,112.7106,MOVING,-0.579746,-0.5013804,0.5402414,0,37,0
LightVisual_MediumHaptic,112.7247,MOVING,-0.5985595,-0.5010331,0.5457005,0,37,0
LightVisual_MediumHaptic,112.7387,MOVING,-0.5449589,-0.4869466,0.5534045,0,38,0
LightVisual_MediumHaptic,112.7523,MOVING,-0.5887826,-0.4920658,0.5582454,0,39,0
LightVisual_MediumHaptic,112.7663,MOVING,-0.5955533,-0.4885485,0.5670223,0,40,0
LightVisual_MediumHaptic,112.7804,MOVING,-0.5470203,-0.4728104,0.5803384,0,41,0
LightVisual_MediumHaptic,112.7945,MOVING,-0.6025921,-0.4814309,0.5833601,0,42,0
LightVisual_MediumHaptic,112.8082,MOVING,-0.5966401,-0.4732933,0.5987582,0,43,0
LightVisual_MediumHaptic,112.8223,MOVING,-0.5667191,-0.4586406,0.6191953,0,43,0
LightVisual_MediumHaptic,112.8361,MOVING,-0.6209479,-0.4685637,0.6203047,0,44,0
LightVisual_MediumHaptic,112.8497,MOVING,-0.6089602,-0.4571032,0.6445255,0,45,0
LightVisual_MediumHaptic,112.8638,MOVING,-0.5954072,-0.4451352,0.6697904,0,45,0
LightVisual_MediumHaptic,112.8777,MOVING,-0.6498238,-0.456111,0.669981,0,46,0
LightVisual_MediumHaptic,112.8914,MOVING,-0.6325058,-0.4414046,0.7035111,0,47,0
LightVisual_MediumHaptic,112.9053,MOVING,-0.6335732,-0.4330254,0.729713,0,47,0
LightVisual_MediumHaptic,112.9192,MOVING,-0.6880987,-0.4436806,0.7321158,0,48,0
LightVisual_MediumHaptic,112.9329,MOVING,-0.666554,-0.4261418,0.7739695,0,49,0
LightVisual_MediumHaptic,112.9469,MOVING,-0.6803405,-0.4209987,0.8005685,0,50,0
LightVisual_MediumHaptic,112.9608,MOVING,-0.7296258,-0.4287231,0.810514,0,51,0
LightVisual_MediumHaptic,112.975,MOVING,-0.7042001,-0.4093481,0.8575683,0,52,0
LightVisual_MediumHaptic,112.9888,MOVING,-0.7293315,-0.407857,0.8829952,0,53,0
LightVisual_MediumHaptic,113.0028,MOVING,-0.7677799,-0.4106494,0.9044376,0,53,0
LightVisual_MediumHaptic,113.0164,MOVING,-0.7485876,-0.3928523,0.9520759,0,54,0
LightVisual_MediumHaptic,113.0301,MOVING,-0.781196,-0.393145,0.9790367,0,55,0
LightVisual_MediumHaptic,113.0442,MOVING,-0.8140203,-0.3927715,1.008959,0,55,0
LightVisual_MediumHaptic,113.0581,MOVING,-0.8021585,-0.3759353,1.060658,0,56,0
LightVisual_MediumHaptic,113.0718,MOVING,-0.8422027,-0.3782732,1.089347,0,57,0
LightVisual_MediumHaptic,113.0859,MOVING,-0.8699499,-0.3751121,1.127611,0,57,0
LightVisual_MediumHaptic,113.0998,MOVING,-0.8674278,-0.3604723,1.181138,0,57,0
LightVisual_MediumHaptic,113.1135,MOVING,-0.9125981,-0.3640846,1.211525,0,58,0
LightVisual_MediumHaptic,113.1278,MOVING,-0.9367487,-0.3586208,1.255991,0,58,0
LightVisual_MediumHaptic,113.1416,MOVING,-0.9461664,-0.3476163,1.307097,0,58,0
LightVisual_MediumHaptic,113.1556,MOVING,-0.9905258,-0.349839,1.341165,0,58,0
LightVisual_MediumHaptic,113.1691,MOVING,-1.011855,-0.3428078,1.386937,0,58,0
LightVisual_MediumHaptic,113.1833,MOVING,-1.030422,-0.3337585,1.437268,0,58,0
LightVisual_MediumHaptic,113.1972,MOVING,-1.071761,-0.3340971,1.474706,0,58,0
LightVisual_MediumHaptic,113.2108,MOVING,-1.093157,-0.3262596,1.522467,0,58,0
LightVisual_MediumHaptic,113.2249,MOVING,-1.118242,-0.3190749,1.571079,0,58,0
LightVisual_MediumHaptic,113.2389,MOVING,-1.157185,-0.3177631,1.611316,0,58,0
LightVisual_MediumHaptic,113.2525,MOVING,-1.179324,-0.3092619,1.660044,0,58,0
LightVisual_MediumHaptic,113.2667,MOVING,-1.208537,-0.303025,1.707207,0,58,0
LightVisual_MediumHaptic,113.2808,MOVING,-1.244997,-0.2999719,1.749843,0,58,0
LightVisual_MediumHaptic,113.2947,MOVING,-1.268921,-0.2913026,1.799472,0,58,0
LightVisual_MediumHaptic,113.3085,MOVING,-1.299889,-0.2857165,1.844069,0,58,0
LightVisual_MediumHaptic,113.32,TARGET_ENTER,-1.366646,-0.2707862,1.948809,0,58,1
LightVisual_MediumHaptic,113.3226,MOVING,-1.334379,-0.2810067,1.888275,0,58,1
LightVisual_MediumHaptic,113.3369,MOVING,-1.360967,-0.2725851,1.938154,0,58,1
LightVisual_MediumHaptic,113.35,MOVING,-1.391942,-0.2673888,1.979612,0,58,1
LightVisual_MediumHaptic,113.3638,MOVING,-1.42477,-0.261783,2.023571,0,58,1
LightVisual_MediumHaptic,113.3778,MOVING,-1.452242,-0.2537303,2.071548,0,58,1
LightVisual_MediumHaptic,113.3914,MOVING,-1.485259,-0.2478641,2.114608,0,58,1
LightVisual_MediumHaptic,113.4053,MOVING,-1.517501,-0.2413729,2.159103,0,58,1
LightVisual_MediumHaptic,113.4192,MOVING,-1.545987,-0.2333475,2.206363,0,58,1
LightVisual_MediumHaptic,113.4328,MOVING,-1.579508,-0.2270936,2.248784,0,58,1
LightVisual_MediumHaptic,113.447,MOVING,-1.611894,-0.219766,2.294505,0,58,1
LightVisual_MediumHaptic,113.4609,MOVING,-1.641353,-0.2117504,2.341067,0,58,1
LightVisual_MediumHaptic,113.4749,MOVING,-1.675862,-0.205162,2.38431,0,58,1
LightVisual_MediumHaptic,113.4885,MOVING,-1.706591,-0.1975039,2.428854,0,58,1
LightVisual_MediumHaptic,113.5027,MOVING,-1.73751,-0.1891841,2.475554,0,58,1
LightVisual_MediumHaptic,113.5166,MOVING,-1.772189,-0.1823954,2.51863,0,58,1
LightVisual_MediumHaptic,113.5304,MOVING,-1.802288,-0.1738876,2.563895,0,58,1
LightVisual_MediumHaptic,113.5447,MOVING,-1.834243,-0.1652746,2.61036,0,58,1
LightVisual_MediumHaptic,113.5583,MOVING,-1.868656,-0.1586228,2.651914,0,58,1
LightVisual_MediumHaptic,113.5719,MOVING,-1.896742,-0.1491017,2.697205,0,58,1
LightVisual_MediumHaptic,113.5859,MOVING,-1.928657,-0.1404523,2.742199,0,58,1
LightVisual_MediumHaptic,113.6001,MOVING,-1.965997,-0.1339223,2.784325,0,58,1
LightVisual_MediumHaptic,113.6138,MOVING,-1.990777,-0.122301,2.832216,0,58,1
LightVisual_MediumHaptic,113.6278,MOVING,-2.02452,-0.1139603,2.874885,0,58,1
LightVisual_MediumHaptic,113.642,MOVING,-2.062173,-0.1069029,2.915377,0,58,1
LightVisual_MediumHaptic,113.6557,MOVING,-2.079048,-0.09231889,2.965729,0,58,1
LightVisual_MediumHaptic,113.6693,MOVING,-2.116328,-0.0860249,3.000468,0,58,1
LightVisual_MediumHaptic,113.6834,MOVING,-2.152946,-0.07935081,3.035326,0,58,1
LightVisual_MediumHaptic,113.6972,MOVING,-2.153907,-0.06092823,3.087242,0,58,1
LightVisual_MediumHaptic,113.7107,MOVING,-2.195479,-0.05734983,3.109878,0,59,1
LightVisual_MediumHaptic,113.7249,MOVING,-2.227076,-0.05014463,3.138186,0,59,1
LightVisual_MediumHaptic,113.7388,MOVING,-2.216443,-0.02953833,3.188578,0,60,1
LightVisual_MediumHaptic,113.7526,MOVING,-2.265465,-0.02736146,3.201705,0,61,1
LightVisual_MediumHaptic,113.7666,MOVING,-2.286139,-0.01683669,3.229812,0,61,1
LightVisual_MediumHaptic,113.7804,MOVING,-2.271262,0.00392939,3.276443,0,62,1
LightVisual_MediumHaptic,113.7949,MOVING,-2.328985,0.004481458,3.283471,0,63,1
LightVisual_MediumHaptic,113.8084,MOVING,-2.335639,0.01865247,3.313365,0,64,1
LightVisual_MediumHaptic,113.8225,MOVING,-2.327118,0.03804555,3.351992,0,64,1
LightVisual_MediumHaptic,113.8363,MOVING,-2.382266,0.03856099,3.35602,0,65,1
LightVisual_MediumHaptic,113.8501,MOVING,-2.377042,0.05614302,3.387871,0,66,1
LightVisual_MediumHaptic,113.8641,MOVING,-2.3745,0.07318767,3.418319,0,66,1
LightVisual_MediumHaptic,113.8779,MOVING,-2.429442,0.07346016,3.420022,0,67,1
LightVisual_MediumHaptic,113.8916,MOVING,-2.41066,0.09405323,3.451848,0,68,1
LightVisual_MediumHaptic,113.906,MOVING,-2.388391,0.1103383,3.472256,0,68,1
LightVisual_MediumHaptic,113.9194,MOVING,-2.382525,0.113406,3.466795,0,69,1
LightVisual_MediumHaptic,113.9329,MOVING,-2.377023,0.1139412,3.461671,0,69,1
LightVisual_MediumHaptic,113.9471,MOVING,-2.371552,0.1130779,3.456576,0,69,1
LightVisual_MediumHaptic,113.961,MOVING,-2.366384,0.1107658,3.451764,0,69,1
LightVisual_MediumHaptic,113.975,MOVING,-2.361603,0.1062838,3.447313,0,69,1
LightVisual_MediumHaptic,113.9886,MOVING,-2.357183,0.100571,3.443197,0,69,1
LightVisual_MediumHaptic,114.0032,MOVING,-2.352678,0.09317132,3.439002,0,69,1
LightVisual_MediumHaptic,114.0183,MOVING,-2.348319,0.08386174,3.434942,0,69,1
LightVisual_MediumHaptic,114.0317,MOVING,-2.344719,0.07406056,3.431591,0,69,1
LightVisual_MediumHaptic,114.044,MOVING,-2.341534,0.06437717,3.428624,0,69,1
LightVisual_MediumHaptic,114.0577,MOVING,-2.33816,0.05240114,3.425483,0,69,1
LightVisual_MediumHaptic,114.0715,MOVING,-2.335015,0.03914995,3.422554,0,69,1
LightVisual_MediumHaptic,114.0857,MOVING,-2.331921,0.02465328,3.419673,0,69,1
LightVisual_MediumHaptic,114.1013,MOVING,-2.328713,0.007664258,3.416686,0,69,1
LightVisual_MediumHaptic,114.1136,MOVING,-2.326352,-0.0068957,3.414488,0,69,1
LightVisual_MediumHaptic,114.1274,MOVING,-2.323851,-0.02366102,3.412158,0,69,1
LightVisual_MediumHaptic,114.1416,MOVING,-2.321382,-0.04171801,3.409859,0,69,1
LightVisual_MediumHaptic,114.1554,MOVING,-2.319141,-0.06035242,3.407773,0,69,1
LightVisual_MediumHaptic,114.169,MOVING,-2.317065,-0.07925096,3.40584,0,69,1
LightVisual_MediumHaptic,114.183,MOVING,-2.315019,-0.0993082,3.403934,0,69,1
LightVisual_MediumHaptic,114.1971,MOVING,-2.313097,-0.1201635,3.402145,0,69,1
LightVisual_MediumHaptic,114.2109,MOVING,-2.311327,-0.1413599,3.400496,0,69,1
LightVisual_MediumHaptic,114.225,MOVING,-2.309614,-0.1633125,3.398901,0,69,1
LightVisual_MediumHaptic,114.2388,MOVING,-2.308011,-0.1855067,3.397409,0,69,1
LightVisual_MediumHaptic,114.2525,MOVING,-2.306546,-0.2080619,3.396045,0,69,1
LightVisual_MediumHaptic,114.2668,MOVING,-2.305085,-0.2320088,3.394684,0,69,1
LightVisual_MediumHaptic,114.2809,MOVING,-2.303708,-0.2561275,3.393402,0,69,1
LightVisual_MediumHaptic,114.2948,MOVING,-2.30246,-0.280337,3.39224,0,69,1
LightVisual_MediumHaptic,114.3086,MOVING,-2.301279,-0.3048007,3.39114,0,69,1
LightVisual_MediumHaptic,114.32,TARGET_EXIT,-2.298813,-0.3615958,3.388844,0,69,1
LightVisual_MediumHaptic,114.3227,MOVING,-2.300133,-0.3300124,3.390073,0,69,1
LightVisual_MediumHaptic,114.3371,MOVING,-2.299032,-0.3563495,3.389048,0,69,1
LightVisual_MediumHaptic,114.3501,MOVING,-2.298102,-0.380454,3.388182,0,69,1
LightVisual_MediumHaptic,114.3639,MOVING,-2.297157,-0.406237,3.387302,0,69,1
LightVisual_MediumHaptic,114.3777,MOVING,-2.296265,-0.4323743,3.386472,0,69,1
LightVisual_MediumHaptic,114.3916,MOVING,-2.295431,-0.4589043,3.385695,0,69,1
LightVisual_MediumHaptic,114.4055,MOVING,-2.294628,-0.4858962,3.384948,0,69,1
LightVisual_MediumHaptic,114.4193,MOVING,-2.293876,-0.5127388,3.384247,0,69,1
LightVisual_MediumHaptic,114.433,MOVING,-2.293188,-0.5396159,3.383606,0,69,1
LightVisual_MediumHaptic,114.4469,MOVING,-2.29162,-0.5588182,3.38924,0,69,1
LightVisual_MediumHaptic,114.461,MOVING,-2.289155,-0.5698118,3.401331,0,69,1
LightVisual_MediumHaptic,114.4749,MOVING,-2.286837,-0.5800558,3.412914,0,69,1
LightVisual_MediumHaptic,114.4885,MOVING,-2.282726,-0.5886824,3.422205,0,69,1
LightVisual_MediumHaptic,114.5026,MOVING,-2.277873,-0.5953637,3.429479,0,69,1
LightVisual_MediumHaptic,114.5166,MOVING,-2.275188,-0.5963369,3.432339,0,69,1
LightVisual_MediumHaptic,114.5304,MOVING,-2.273569,-0.5964403,3.43298,0,69,1
LightVisual_MediumHaptic,114.5446,MOVING,-2.272582,-0.5964425,3.432679,0,69,1
LightVisual_MediumHaptic,114.5584,MOVING,-2.272281,-0.5968141,3.431925,0,70,1
LightVisual_MediumHaptic,114.572,MOVING,-2.272895,-0.597854,3.430901,0,71,1
LightVisual_MediumHaptic,114.5862,MOVING,-2.273681,-0.5988746,3.430019,0,71,1
LightVisual_MediumHaptic,114.6003,MOVING,-2.274483,-0.5996804,3.429433,0,71,1
LightVisual_MediumHaptic,114.6141,MOVING,-2.2748,-0.5998412,3.42925,0,71,1
LightVisual_MediumHaptic,114.6275,MOVING,-2.274931,-0.5999323,3.429194,0,71,1
LightVisual_MediumHaptic,114.6416,MOVING,-2.274917,-0.5999709,3.42924,0,72,1
LightVisual_MediumHaptic,114.6556,MOVING,-2.27485,-0.5999869,3.429307,0,72,1
LightVisual_MediumHaptic,114.6699,TRIAL_END,-2.274803,-0.5999959,3.429348,0,72,1
LightVisual_MediumHaptic,114.6699,RESULTS_Time,3.18,0.0,0.0,0,0,0
LightVisual_MediumHaptic,114.6699,RESULTS_Efficiency,0.53,0.0,0.0,0,0,0
LightVisual_MediumHaptic,114.6699,RESULTS_Distance,6.62,0.0,0.0,0,0,0
LightVisual_LightHaptic,114.6699,TRIAL_START,-0.5,0.15,0.5,0,0,0
LightVisual_LightHaptic,114.6895,MOVING,-0.5,0.1481318,0.5,0,0,0
LightVisual_LightHaptic,114.6976,MOVING,-0.5,0.1465349,0.5,0,0,0
LightVisual_LightHaptic,114.7125,MOVING,-0.5,0.1411509,0.5,0,0,0
LightVisual_LightHaptic,114.7295,MOVING,-0.5,0.13266,0.5,0,0,0
LightVisual_LightHaptic,114.7399,MOVING,-0.5,0.1265408,0.5,0,0,0
LightVisual_LightHaptic,114.7536,MOVING,-0.5,0.1157913,0.5,0,0,0
LightVisual_LightHaptic,114.7681,MOVING,-0.5,0.1029217,0.5,0,0,0
LightVisual_LightHaptic,114.7833,MOVING,-0.5,0.08734515,0.5,0,0,0
LightVisual_LightHaptic,114.7963,MOVING,-0.5,0.0720793,0.5,0,0,0
LightVisual_LightHaptic,114.8084,MOVING,-0.5,0.05632949,0.5,0,0,0
LightVisual_LightHaptic,114.8221,MOVING,-0.5,0.03711608,0.5,0,0,0
LightVisual_LightHaptic,114.8359,MOVING,-0.5,0.01551535,0.5,0,0,0
LightVisual_LightHaptic,114.8495,MOVING,-0.5,-0.007614703,0.5,0,0,0
LightVisual_LightHaptic,114.8634,MOVING,-0.5,-0.03263713,0.5,0,0,0
