Condition,Time,Event,PosX,PosY,PosZ,Overshoots,Corrections,EntryCount
HeavyVisual_MediumHaptic,47.5668,MOVING,-1.495162,0.133365,2.89096,0,52,1
HeavyVisual_MediumHaptic,47.58075,MOVING,-1.502444,0.126077,2.899745,0,52,1
HeavyVisual_MediumHaptic,47.5946,MOVING,-1.509197,0.1182537,2.908341,0,52,1
HeavyVisual_MediumHaptic,47.60843,MOVING,-1.515567,0.1100247,2.916801,0,52,1
HeavyVisual_MediumHaptic,47.62254,MOVING,-1.521737,0.1017182,2.925253,0,52,1
HeavyVisual_MediumHaptic,47.63645,MOVING,-1.527426,0.09514596,2.933135,0,52,1
HeavyVisual_MediumHaptic,47.65017,MOVING,-1.533472,0.09175376,2.938379,0,52,1
HeavyVisual_MediumHaptic,47.66433,MOVING,-1.539991,0.08992291,2.942021,0,52,1
HeavyVisual_MediumHaptic,47.67812,MOVING,-1.546597,0.0893833,2.943657,0,52,1
HeavyVisual_MediumHaptic,47.69239,MOVING,-1.553362,0.0884196,2.944341,0,52,1
HeavyVisual_MediumHaptic,47.70646,MOVING,-1.559951,0.0870083,2.944478,0,52,1
HeavyVisual_MediumHaptic,47.72006,MOVING,-1.566243,0.0851856,2.944168,0,52,1
HeavyVisual_MediumHaptic,47.73387,MOVING,-1.572499,0.08270396,2.943238,0,52,1
HeavyVisual_MediumHaptic,47.74759,MOVING,-1.578778,0.0806305,2.942511,0,52,1
HeavyVisual_MediumHaptic,47.76174,MOVING,-1.585305,0.07883127,2.942009,0,52,1
HeavyVisual_MediumHaptic,47.77554,MOVING,-1.591627,0.07718247,2.94211,0,52,1
HeavyVisual_MediumHaptic,47.78931,MOVING,-1.597904,0.07552218,2.942491,0,52,1
HeavyVisual_MediumHaptic,47.80326,MOVING,-1.604251,0.07381918,2.943038,0,52,1
HeavyVisual_MediumHaptic,47.81705,MOVING,-1.610529,0.0720922,2.943659,0,52,1
HeavyVisual_MediumHaptic,47.83066,MOVING,-1.616754,0.07033499,2.944233,0,52,1
HeavyVisual_MediumHaptic,47.84509,MOVING,-1.623373,0.06843159,2.944798,0,52,1
HeavyVisual_MediumHaptic,47.8587,MOVING,-1.629655,0.06658787,2.945276,0,52,1
HeavyVisual_MediumHaptic,47.87234,MOVING,-1.63599,0.0646694,2.945709,0,52,1
HeavyVisual_MediumHaptic,47.88651,MOVING,-1.6426,0.06262983,2.94615,0,52,1
HeavyVisual_MediumHaptic,47.90049,MOVING,-1.64916,0.06056708,2.946579,0,52,1
HeavyVisual_MediumHaptic,47.91438,MOVING,-1.655744,0.05843128,2.947019,0,52,1
HeavyVisual_MediumHaptic,47.92812,MOVING,-1.662295,0.05626555,2.947462,0,52,1
HeavyVisual_MediumHaptic,47.94215,MOVING,-1.669034,0.0539985,2.947922,0,52,1
HeavyVisual_MediumHaptic,47.95589,MOVING,-1.675709,0.05169744,2.948372,0,52,1
HeavyVisual_MediumHaptic,47.96965,MOVING,-1.682452,0.04931781,2.948828,0,52,1
HeavyVisual_MediumHaptic,47.98369,MOVING,-1.689385,0.04682556,2.949299,0,52,1
HeavyVisual_MediumHaptic,47.99775,MOVING,-1.696399,0.04424417,2.94978,0,52,1
HeavyVisual_MediumHaptic,48.01137,MOVING,-1.703278,0.04164618,2.950255,0,52,1
HeavyVisual_MediumHaptic,48.02755,MOVING,-1.711526,0.03847,2.950825,0,52,1
HeavyVisual_MediumHaptic,48.03225,MOVING,-1.713945,0.03752368,2.950992,0,52,1
HeavyVisual_MediumHaptic,48.03722,MOVING,-1.716497,0.03652503,2.951168,0,52,1
HeavyVisual_MediumHaptic,48.0415,MOVING,-1.718711,0.03564989,2.95132,0,52,1
HeavyVisual_MediumHaptic,48.04596,MOVING,-1.721047,0.03470967,2.951475,0,52,1
HeavyVisual_MediumHaptic,48.05023,MOVING,-1.723279,0.0338114,2.951624,0,52,1
HeavyVisual_MediumHaptic,48.05431,MOVING,-1.725411,0.03295368,2.951766,0,52,1
HeavyVisual_MediumHaptic,48.0581,MOVING,-1.727393,0.03215592,2.951898,0,52,1
HeavyVisual_MediumHaptic,48.06194,MOVING,-1.729414,0.03132876,2.952032,0,52,1
HeavyVisual_MediumHaptic,48.06579,MOVING,-1.731461,0.03047799,2.952169,0,52,1
HeavyVisual_MediumHaptic,48.06936,MOVING,-1.733356,0.02969041,2.952295,0,52,1
HeavyVisual_MediumHaptic,48.07286,MOVING,-1.735219,0.028916,2.952419,0,52,1
HeavyVisual_MediumHaptic,48.07637,MOVING,-1.737081,0.02814203,2.952543,0,52,1
HeavyVisual_MediumHaptic,48.07978,MOVING,-1.73889,0.02739031,2.952663,0,52,1
HeavyVisual_MediumHaptic,48.08324,MOVING,-1.740754,0.02659187,2.95279,0,52,1
HeavyVisual_MediumHaptic,48.08694,MOVING,-1.742753,0.02573418,2.952925,0,52,1
HeavyVisual_MediumHaptic,48.09031,MOVING,-1.744569,0.02495535,2.953048,0,52,1
HeavyVisual_MediumHaptic,48.09365,MOVING,-1.746374,0.02418068,2.95317,0,52,1
HeavyVisual_MediumHaptic,48.09707,MOVING,-1.748219,0.02338913,2.953295,0,52,1
HeavyVisual_MediumHaptic,48.10046,MOVING,-1.750052,0.02259926,2.953419,0,52,1
HeavyVisual_MediumHaptic,48.10444,MOVING,-1.752234,0.02163426,2.953569,0,52,1
HeavyVisual_MediumHaptic,48.1081,MOVING,-1.754245,0.02074465,2.953707,0,52,1
HeavyVisual_MediumHaptic,48.11183,MOVING,-1.756291,0.01983985,2.953847,0,52,1
HeavyVisual_MediumHaptic,48.11567,MOVING,-1.758397,0.01890826,2.953991,0,52,1
HeavyVisual_MediumHaptic,48.11954,MOVING,-1.760521,0.01796876,2.954137,0,52,1
HeavyVisual_MediumHaptic,48.12376,MOVING,-1.762873,0.01689965,2.954299,0,52,1
HeavyVisual_MediumHaptic,48.1278,MOVING,-1.765121,0.01587442,2.954453,0,52,1
HeavyVisual_MediumHaptic,48.13157,MOVING,-1.767228,0.01491355,2.954598,0,52,1
HeavyVisual_MediumHaptic,48.13548,MOVING,-1.769406,0.0139204,2.954748,0,52,1
HeavyVisual_MediumHaptic,48.13927,MOVING,-1.771525,0.01295424,2.954893,0,52,1
HeavyVisual_MediumHaptic,48.14309,MOVING,-1.773687,0.01194511,2.955037,0,52,1
HeavyVisual_MediumHaptic,48.14707,MOVING,-1.775948,0.01088501,2.955186,0,52,1
HeavyVisual_MediumHaptic,48.15067,MOVING,-1.777994,0.009925243,2.955321,0,52,1
HeavyVisual_MediumHaptic,48.15436,MOVING,-1.780085,0.008944295,2.955458,0,52,1
HeavyVisual_MediumHaptic,48.15793,MOVING,-1.782117,0.007991297,2.955592,0,52,1
HeavyVisual_MediumHaptic,48.16143,MOVING,-1.784115,0.007041469,2.955724,0,52,1
HeavyVisual_MediumHaptic,48.16516,MOVING,-1.786271,0.005996868,2.955866,0,52,1
HeavyVisual_MediumHaptic,48.16857,MOVING,-1.788238,0.005043973,2.955996,0,52,1
HeavyVisual_MediumHaptic,48.172,MOVING,-1.790216,0.004085933,2.956126,0,52,1
HeavyVisual_MediumHaptic,48.17542,MOVING,-1.792192,0.003128789,2.956256,0,52,1
HeavyVisual_MediumHaptic,48.17958,TRIAL_END,-1.794593,0.001965587,2.956415,0,52,1
HeavyVisual_MediumHaptic,48.17958,RESULTS_Time,2.71,0.0,0.0,0,0,0
HeavyVisual_MediumHaptic,48.17958,RESULTS_Efficiency,0.66,0.0,0.0,0,0,0
HeavyVisual_MediumHaptic,48.17958,RESULTS_Distance,5.11,0.0,0.0,0,0,0
MediumVisual_LightHaptic,48.17958,TRIAL_START,0.0,0.15,0.5,0,0,0
MediumVisual_LightHaptic,48.19021,MOVING,0.0,0.1479949,0.5,0,0,0
MediumVisual_LightHaptic,48.19494,MOVING,0.0,0.1470681,0.5,0,0,0
MediumVisual_LightHaptic,48.19878,MOVING,0.0,0.146315,0.5,0,0,0
MediumVisual_LightHaptic,48.20261,MOVING,0.0,0.1450517,0.5,0,0,0
MediumVisual_LightHaptic,48.20663,MOVING,0.0,0.1434748,0.5,0,0,0
MediumVisual_LightHaptic,48.21033,MOVING,0.0,0.1420271,0.5,0,0,0
MediumVisual_LightHaptic,48.21404,MOVING,0.0,0.1405721,0.5,0,0,0
MediumVisual_LightHaptic,48.21767,MOVING,0.0,0.1391492,0.5,0,0,0
MediumVisual_LightHaptic,48.22117,MOVING,0.0,0.1375462,0.5,0,0,0
MediumVisual_LightHaptic,48.2251,MOVING,0.0,0.1352393,0.5,0,0,0
MediumVisual_LightHaptic,48.22897,MOVING,0.0,0.1329635,0.5,0,0,0
MediumVisual_LightHaptic,48.23485,MOVING,0.0,0.1295127,0.5,0,0,0
MediumVisual_LightHaptic,48.23921,MOVING,0.0,0.1269502,0.5,0,0,0
MediumVisual_LightHaptic,48.24287,MOVING,0.0,0.1242388,0.5,0,0,0
MediumVisual_LightHaptic,48.24701,MOVING,0.0,0.1209969,0.5,0,0,0
MediumVisual_LightHaptic,48.25091,MOVING,0.0,0.1179413,0.5,0,0,0
MediumVisual_LightHaptic,48.25462,MOVING,0.0,0.1150376,0.5,0,0,0
MediumVisual_LightHaptic,48.25854,MOVING,0.0,0.1119682,0.5,0,0,0
MediumVisual_LightHaptic,48.26305,MOVING,0.0,0.1078349,0.5,0,0,0
MediumVisual_LightHaptic,48.26685,MOVING,0.0,0.1041183,0.5,0,0,0
MediumVisual_LightHaptic,48.27033,MOVING,0.0,0.1007175,0.5,0,0,0
MediumVisual_LightHaptic,48.27395,MOVING,0.0,0.09717538,0.5,0,0,0
MediumVisual_LightHaptic,48.2797,MOVING,0.0,0.09155525,0.5,0,0,0
MediumVisual_LightHaptic,48.28719,MOVING,0.0,0.08281723,0.5,0,0,0
MediumVisual_LightHaptic,48.29105,MOVING,0.0,0.07829111,0.5,0,0,0
MediumVisual_LightHaptic,48.29445,MOVING,0.0,0.07431235,0.5,0,0,0
MediumVisual_LightHaptic,48.29789,MOVING,0.0,0.07027764,0.5,0,0,0
MediumVisual_LightHaptic,48.3012,MOVING,0.0,0.06615519,0.5,0,0,0
MediumVisual_LightHaptic,48.30467,MOVING,0.0,0.06139893,0.5,0,0,0
MediumVisual_LightHaptic,48.30781,MOVING,0.0,0.05711367,0.5,0,0,0
MediumVisual_LightHaptic,48.31095,MOVING,0.0,0.05281895,0.5,0,0,0
MediumVisual_LightHaptic,48.31406,MOVING,0.0,0.04856076,0.5,0,0,0
MediumVisual_LightHaptic,48.31719,MOVING,0.0,0.04427658,0.5,0,0,0
MediumVisual_LightHaptic,48.32026,MOVING,0.0,0.04002033,0.5,0,0,0
MediumVisual_LightHaptic,48.32389,MOVING,0.0,0.03435296,0.5,0,0,0
MediumVisual_LightHaptic,48.32741,MOVING,0.0,0.02885199,0.5,0,0,0
MediumVisual_LightHaptic,48.33051,MOVING,0.0,0.02401073,0.5,0,0,0
MediumVisual_LightHaptic,48.33356,MOVING,0.0,0.01923603,0.5,0,0,0
MediumVisual_LightHaptic,48.33673,MOVING,0.0,0.01429305,0.5,0,0,0
MediumVisual_LightHaptic,48.33971,MOVING,0.0,0.00963415,0.5,0,0,0
MediumVisual_LightHaptic,48.34274,MOVING,0.0,0.004371265,0.5,0,0,0
MediumVisual_LightHaptic,48.34592,MOVING,0.0,-0.001218957,0.5,0,0,0
MediumVisual_LightHaptic,48.34904,MOVING,0.0,-0.006711853,0.5,0,0,0
MediumVisual_LightHaptic,48.35209,MOVING,0.0,-0.01206664,0.5,0,0,0
MediumVisual_LightHaptic,48.35508,MOVING,0.0,-0.01731795,0.5,0,0,0
MediumVisual_LightHaptic,48.35814,MOVING,0.0,-0.0227026,0.5,0,0,0
MediumVisual_LightHaptic,48.3612,MOVING,0.0,-0.02830858,0.5,0,0,0
MediumVisual_LightHaptic,48.36459,MOVING,0.0,-0.03491607,0.5,0,0,0
MediumVisual_LightHaptic,48.36777,MOVING,0.0,-0.04113916,0.5,0,0,0
MediumVisual_LightHaptic,48.37084,MOVING,0.0,-0.04712282,0.5,0,0,0
MediumVisual_LightHaptic,48.37391,MOVING,0.0,-0.05310026,0.5,0,0,0
MediumVisual_LightHaptic,48.37691,MOVING,0.0,-0.05896589,0.5,0,0,0
MediumVisual_LightHaptic,48.37999,MOVING,0.0,-0.06496198,0.5,0,0,0
MediumVisual_LightHaptic,48.38324,MOVING,0.0,-0.07194662,0.5,0,0,0
MediumVisual_LightHaptic,48.38628,MOVING,0.0,-0.07846702,0.5,0,0,0
MediumVisual_LightHaptic,48.38929,MOVING,0.0,-0.08493423,0.5,0,0,0
MediumVisual_LightHaptic,48.39235,MOVING,0.0,-0.09148166,0.5,0,0,0
MediumVisual_LightHaptic,48.39547,MOVING,0.0,-0.09817132,0.5,0,0,0
MediumVisual_LightHaptic,48.39857,MOVING,0.0,-0.1048338,0.5,0,0,0
MediumVisual_LightHaptic,48.4016,MOVING,0.0,-0.1116517,0.5,0,0,0
MediumVisual_LightHaptic,48.40481,MOVING,0.0,-0.1191586,0.5,0,0,0
MediumVisual_LightHaptic,48.40779,MOVING,0.0,-0.1261299,0.5,0,0,0
MediumVisual_LightHaptic,48.41086,MOVING,0.0,-0.133316,0.5,0,0,0
MediumVisual_LightHaptic,48.41394,MOVING,0.0,-0.1405246,0.5,0,0,0
MediumVisual_LightHaptic,48.41693,MOVING,0.0,-0.1475109,0.5,0,0,0
MediumVisual_LightHaptic,48.41994,MOVING,0.0,-0.1545487,0.5,0,0,0
MediumVisual_LightHaptic,48.42307,MOVING,0.0,-0.162462,0.5,0,0,0
MediumVisual_LightHaptic,48.42631,MOVING,0.0,-0.1706789,0.5,0,0,0
MediumVisual_LightHaptic,48.43129,MOVING,0.0,-0.1832733,0.5,0,0,0
MediumVisual_LightHaptic,48.43615,MOVING,0.0,-0.1955859,0.5,0,0,0
MediumVisual_LightHaptic,48.4392,MOVING,0.0,-0.2033158,0.5,0,0,0
MediumVisual_LightHaptic,48.44218,MOVING,0.0,-0.211288,0.5,0,0,0
MediumVisual_LightHaptic,48.44537,MOVING,0.0,-0.2199748,0.5,0,0,0
MediumVisual_LightHaptic,48.44842,MOVING,0.0,-0.2283058,0.5,0,0,0
MediumVisual_LightHaptic,48.45139,MOVING,0.0,-0.2364107,0.5,0,0,0
MediumVisual_LightHaptic,48.45438,MOVING,0.0,-0.2445528,0.5,0,0,0
MediumVisual_LightHaptic,48.45732,MOVING,0.0,-0.2525858,0.5,0,0,0
MediumVisual_LightHaptic,48.4603,MOVING,0.0,-0.2607729,0.5,0,0,0
MediumVisual_LightHaptic,48.46355,MOVING,0.0,-0.2702469,0.5,0,0,0
MediumVisual_LightHaptic,48.46651,MOVING,0.0,-0.2788806,0.5,0,0,0
MediumVisual_LightHaptic,48.46947,MOVING,0.0,-0.2875304,0.5,0,0,0
MediumVisual_LightHaptic,48.47247,MOVING,0.0,-0.296297,0.5,0,0,0
MediumVisual_LightHaptic,48.4755,MOVING,0.0,-0.3051304,0.5,0,0,0
MediumVisual_LightHaptic,48.47848,MOVING,0.0,-0.3138357,0.5,0,0,0
MediumVisual_LightHaptic,48.48145,MOVING,0.0,-0.3227971,0.5,0,0,0
MediumVisual_LightHaptic,48.48463,MOVING,0.0,-0.3326779,0.5,0,0,0
MediumVisual_LightHaptic,48.48887,MOVING,0.0,-0.3458808,0.5,0,0,0
MediumVisual_LightHaptic,48.49198,MOVING,0.0,-0.3555589,0.5,0,0,0
MediumVisual_LightHaptic,48.495,MOVING,0.0,-0.3649697,0.5,0,0,0
MediumVisual_LightHaptic,48.498,MOVING,0.0,-0.3743173,0.5,0,0,0
MediumVisual_LightHaptic,48.50097,MOVING,0.0,-0.3837413,0.5,0,0,0
MediumVisual_LightHaptic,48.50409,MOVING,0.0,-0.3940299,0.5,0,0,0
MediumVisual_LightHaptic,48.50712,MOVING,0.0,-0.4040605,0.5,0,0,0
MediumVisual_LightHaptic,48.51003,MOVING,0.0,-0.4136935,0.5,0,0,0
MediumVisual_LightHaptic,48.51307,MOVING,0.0,-0.4237298,0.5,0,0,0
MediumVisual_LightHaptic,48.51611,MOVING,0.0,-0.4337674,0.5,0,0,0
MediumVisual_LightHaptic,48.51908,MOVING,0.0,-0.4435924,0.5,0,0,0
MediumVisual_LightHaptic,48.52202,MOVING,-4.815797e-08,-0.446863,0.5,0,0,0
MediumVisual_LightHaptic,48.52515,MOVING,-1.221371e-07,-0.447291,0.4999999,0,0,0
MediumVisual_LightHaptic,48.52811,MOVING,-1.91993e-07,-0.4476952,0.4999999,0,0,0
MediumVisual_LightHaptic,48.53114,MOVING,-2.63379e-07,-0.4481082,0.4999999,0,0,0
MediumVisual_LightHaptic,48.53409,MOVING,-3.331688e-07,-0.448512,0.4999999,0,0,0
MediumVisual_LightHaptic,48.53715,MOVING,-4.053957e-07,-0.4489298,0.4999998,0,0,0
MediumVisual_LightHaptic,48.54009,MOVING,-4.712029e-07,-0.4493199,0.4999998,0,0,0
MediumVisual_LightHaptic,48.5434,MOVING,-4.376254e-07,-0.4494104,0.4999998,0,0,0
MediumVisual_LightHaptic,48.54645,MOVING,-4.067483e-07,-0.4494937,0.4999998,0,0,0
MediumVisual_LightHaptic,48.54944,MOVING,-3.764882e-07,-0.4495753,0.4999998,0,0,0
MediumVisual_LightHaptic,48.55243,MOVING,-3.4622e-07,-0.449657,0.4999998,0,0,0
MediumVisual_LightHaptic,48.55538,MOVING,-3.163287e-07,-0.4497375,0.4999998,0,0,0
MediumVisual_LightHaptic,48.55833,MOVING,-2.864009e-07,-0.4498183,0.4999998,0,0,0
MediumVisual_LightHaptic,48.56128,MOVING,-2.561856e-07,-0.4498705,0.4999998,0,0,0
MediumVisual_LightHaptic,48.56453,MOVING,-2.22548e-07,-0.4498882,0.4999998,0,0,0
MediumVisual_LightHaptic,48.56754,MOVING,-1.913018e-07,-0.4499047,0.4999999,0,0,0
MediumVisual_LightHaptic,48.57061,MOVING,-1.594448e-07,-0.4499215,0.4999999,0,0,0
MediumVisual_LightHaptic,48.57356,MOVING,-1.28855e-07,-0.4499376,0.4999999,0,0,0
MediumVisual_LightHaptic,48.57663,MOVING,-9.697521e-08,-0.4499544,0.4999999,0,0,0
MediumVisual_LightHaptic,48.5797,MOVING,-6.515555e-08,-0.4499712,0.4999999,0,0,0
MediumVisual_LightHaptic,48.58267,MOVING,-5.538281e-08,-0.4499756,0.4999999,0,1,0
MediumVisual_LightHaptic,48.58583,MOVING,-4.732732e-08,-0.4499791,0.5,0,2,0
MediumVisual_LightHaptic,48.58882,MOVING,-3.970777e-08,-0.4499823,0.4999999,0,3,0
MediumVisual_LightHaptic,48.59188,MOVING,-3.189386e-08,-0.4499857,0.5,0,4,0
MediumVisual_LightHaptic,48.59486,MOVING,-2.429779e-08,-0.4499889,0.5,0,5,0
MediumVisual_LightHaptic,48.59783,MOVING,-1.672161e-08,-0.4499922,0.5,0,6,0
MediumVisual_LightHaptic,48.60075,MOVING,-1.183856e-08,-0.4499947,0.5,0,7,0
MediumVisual_LightHaptic,48.60396,MOVING,-1.440852e-08,-0.4499954,0.5,0,8,0
MediumVisual_LightHaptic,48.60688,MOVING,-1.674093e-08,-0.449996,0.5,0,9,0
MediumVisual_LightHaptic,48.60983,MOVING,-1.91065e-08,-0.4499967,0.5,0,10,0
MediumVisual_LightHaptic,48.61279,MOVING,-2.148176e-08,-0.4499973,0.5,0,11,0
MediumVisual_LightHaptic,48.61582,MOVING,-2.390307e-08,-0.449998,0.5,0,12,0
MediumVisual_LightHaptic,48.61877,MOVING,-2.626623e-08,-0.4499986,0.5,0,13,0
MediumVisual_LightHaptic,48.62169,MOVING,-2.745374e-08,-0.4499989,0.5,0,14,0
MediumVisual_LightHaptic,48.62493,MOVING,-2.786052e-08,-0.4499991,0.5,0,15,0
MediumVisual_LightHaptic,48.62795,MOVING,-2.824005e-08,-0.4499992,0.5,0,16,0
MediumVisual_LightHaptic,48.63099,MOVING,-2.86221e-08,-0.4499994,0.5,0,17,0
MediumVisual_LightHaptic,48.63404,MOVING,-2.900551e-08,-0.4499995,0.5,0,18,0
MediumVisual_LightHaptic,48.63705,MOVING,-2.938315e-08,-0.4499997,0.5,0,19,0
MediumVisual_LightHaptic,48.64008,MOVING,-2.987297e-08,-0.4499998,0.5,0,20,0
MediumVisual_LightHaptic,48.64323,MOVING,-3.406666e-08,-0.4499998,0.4999999,0,21,0
MediumVisual_LightHaptic,48.64627,MOVING,-3.810914e-08,-0.4499999,0.5,0,22,0
MediumVisual_LightHaptic,48.64941,MOVING,-4.228964e-08,-0.4499999,0.5,0,23,0
MediumVisual_LightHaptic,48.65246,MOVING,-4.634769e-08,-0.4499999,0.5,0,24,0
MediumVisual_LightHaptic,48.65547,MOVING,-5.03467e-08,-0.45,0.5,0,25,0
MediumVisual_LightHaptic,48.65841,MOVING,-5.425726e-08,-0.45,0.5,0,26,0
MediumVisual_LightHaptic,48.66136,MOVING,-5.588779e-08,-0.45,0.5,0,27,0
MediumVisual_LightHaptic,48.665,MOVING,-5.467069e-08,-0.45,0.5,0,28,0
MediumVisual_LightHaptic,48.66833,MOVING,-5.356013e-08,-0.45,0.5,0,29,0
MediumVisual_LightHaptic,48.67149,MOVING,-5.25019e-08,-0.45,0.5,0,30,0
MediumVisual_LightHaptic,48.67467,MOVING,-5.144214e-08,-0.45,0.5,0,31,0
MediumVisual_LightHaptic,48.67818,MOVING,-5.026896e-08,-0.45,0.5,0,32,0
MediumVisual_LightHaptic,48.68163,MOVING,-4.98906e-08,-0.45,0.5,0,33,0
MediumVisual_LightHaptic,48.68539,MOVING,-5.040057e-08,-0.45,0.5,0,34,0
MediumVisual_LightHaptic,48.68901,MOVING,-5.08927e-08,-0.45,0.4999999,0,35,0
MediumVisual_LightHaptic,48.69309,MOVING,-5.144604e-08,-0.45,0.4999999,0,36,0
MediumVisual_LightHaptic,48.69657,MOVING,-5.191876e-08,-0.45,0.5,0,37,0
MediumVisual_LightHaptic,48.69992,MOVING,-5.23733e-08,-0.45,0.5,0,38,0
MediumVisual_LightHaptic,48.70332,MOVING,-4.948845e-08,-0.45,0.5,0,39,0
MediumVisual_LightHaptic,48.70693,MOVING,-4.634816e-08,-0.45,0.4999999,0,40,0
MediumVisual_LightHaptic,48.71022,MOVING,-4.349684e-08,-0.45,0.4999999,0,41,0
MediumVisual_LightHaptic,48.71385,MOVING,-4.034501e-08,-0.45,0.4999999,0,42,0
MediumVisual_LightHaptic,48.71782,MOVING,-3.689926e-08,-0.45,0.5,0,43,0
MediumVisual_LightHaptic,48.72118,MOVING,-3.508427e-08,-0.45,0.5,0,44,0
MediumVisual_LightHaptic,48.72462,MOVING,-3.526452e-08,-0.45,0.4999999,0,45,0
MediumVisual_LightHaptic,48.72805,MOVING,-3.544408e-08,-0.45,0.4999999,0,46,0
MediumVisual_LightHaptic,48.73138,MOVING,-3.561892e-08,-0.45,0.4999999,0,47,0
MediumVisual_LightHaptic,48.73455,MOVING,-3.57849e-08,-0.45,0.4999999,0,48,0
MediumVisual_LightHaptic,48.73772,MOVING,-3.595153e-08,-0.45,0.5,0,49,0
MediumVisual_LightHaptic,48.74091,MOVING,-3.671756e-08,-0.45,0.5,0,50,0
MediumVisual_LightHaptic,48.74457,MOVING,-3.928186e-08,-0.45,0.4999999,0,51,0
MediumVisual_LightHaptic,48.74813,MOVING,-4.177974e-08,-0.45,0.5,0,52,0
MediumVisual_LightHaptic,48.75146,MOVING,-4.411488e-08,-0.45,0.4999999,0,53,0
MediumVisual_LightHaptic,48.75467,MOVING,-4.635984e-08,-0.45,0.4999999,0,54,0
MediumVisual_LightHaptic,48.75779,MOVING,-4.855154e-08,-0.45,0.5,0,55,0
MediumVisual_LightHaptic,48.76095,MOVING,-5.054708e-08,-0.45,0.5,0,56,0
MediumVisual_LightHaptic,48.76441,MOVING,-5.218825e-08,-0.45,0.5,0,57,0
MediumVisual_LightHaptic,48.7676,MOVING,-5.370453e-08,-0.45,0.4999999,0,58,0
MediumVisual_LightHaptic,48.77087,MOVING,-5.525811e-08,-0.45,0.4999999,0,59,0
MediumVisual_LightHaptic,48.77424,MOVING,-5.686098e-08,-0.45,0.4999999,0,60,0
MediumVisual_LightHaptic,48.77757,MOVING,-5.844251e-08,-0.45,0.5,0,61,0
MediumVisual_LightHaptic,48.78094,MOVING,-6.010633e-08,-0.45,0.4999999,0,62,0
MediumVisual_LightHaptic,48.78447,MOVING,-6.200127e-08,-0.45,0.4999999,0,63,0
MediumVisual_LightHaptic,48.78769,MOVING,-6.372899e-08,-0.45,0.4999999,0,64,0
MediumVisual_LightHaptic,48.79087,MOVING,-6.543722e-08,-0.45,0.4999999,0,65,0
MediumVisual_LightHaptic,48.79417,MOVING,-6.721135e-08,-0.45,0.4999999,0,66,0
MediumVisual_LightHaptic,48.79741,MOVING,-6.894987e-08,-0.45,0.4999999,0,67,0
MediumVisual_LightHaptic,48.80056,MOVING,-6.956937e-08,-0.45,0.4999999,0,68,0
MediumVisual_LightHaptic,48.80381,MOVING,-6.523668e-08,-0.45,0.4999999,0,69,0
MediumVisual_LightHaptic,48.80685,MOVING,-6.119353e-08,-0.45,0.4999999,0,70,0
MediumVisual_LightHaptic,48.80983,MOVING,-5.723024e-08,-0.45,0.4999999,0,71,0
MediumVisual_LightHaptic,48.81281,MOVING,-5.326242e-08,-0.45,0.4999999,0,72,0
MediumVisual_LightHaptic,48.81591,MOVING,-4.914143e-08,-0.45,0.4999999,0,73,0
MediumVisual_LightHaptic,48.81897,MOVING,-4.506689e-08,-0.45,0.4999999,0,74,0
MediumVisual_LightHaptic,48.82195,MOVING,-4.536525e-08,-0.45,0.4999999,0,75,0
MediumVisual_LightHaptic,48.82515,MOVING,-4.804148e-08,-0.45,0.4999999,0,76,0
MediumVisual_LightHaptic,48.82811,MOVING,-5.051982e-08,-0.45,0.4999999,0,77,0
MediumVisual_LightHaptic,48.8312,MOVING,-5.310828e-08,-0.45,0.4999999,0,78,0
MediumVisual_LightHaptic,48.83424,MOVING,-5.564594e-08,-0.45,0.4999999,0,79,0
MediumVisual_LightHaptic,48.83721,MOVING,-5.813758e-08,-0.45,0.5,0,80,0
MediumVisual_LightHaptic,48.84022,MOVING,-6.045492e-08,-0.45,0.5,0,81,0
MediumVisual_LightHaptic,50.02601,MOVING,-0.01366316,-0.4492438,0.5007862,0,82,0
MediumVisual_LightHaptic,50.0402,MOVING,-0.04359296,-0.4472629,0.5025084,0,82,0
MediumVisual_LightHaptic,50.05415,MOVING,0.06729857,-0.432912,0.4961248,0,83,0
MediumVisual_LightHaptic,50.06758,MOVING,0.05494898,-0.402964,0.5221326,0,84,0
MediumVisual_LightHaptic,50.08158,MOVING,-0.03085845,-0.3630506,0.5635955,0,84,0
MediumVisual_LightHaptic,50.0959,MOVING,0.05889788,-0.3551293,0.516143,0,85,0
MediumVisual_LightHaptic,50.10904,MOVING,0.03069626,-0.3484048,0.5280344,0,86,0
MediumVisual_LightHaptic,50.12486,MOVING,-0.01291711,-0.3354459,0.5433934,0,86,0
MediumVisual_LightHaptic,50.13842,MOVING,0.04669274,-0.3144177,0.5006181,0,87,0
MediumVisual_LightHaptic,50.15012,MOVING,0.007131523,-0.3248942,0.524777,0,88,0
MediumVisual_LightHaptic,50.16403,MOVING,-0.01552842,-0.328235,0.5353821,0,88,0
MediumVisual_LightHaptic,50.17793,MOVING,0.06169275,-0.2966285,0.4746654,0,89,0
MediumVisual_LightHaptic,50.19167,MOVING,0.01217303,-0.3105384,0.5075811,0,90,0
MediumVisual_LightHaptic,50.20578,MOVING,0.001712449,-0.3117365,0.5094295,0,90,0
MediumVisual_LightHaptic,50.21973,MOVING,0.08081822,-0.2828256,0.442197,0,91,0
MediumVisual_LightHaptic,50.23473,MOVING,0.0006985161,-0.306028,0.4997992,0,92,0
