Condition,Time,Event,PosX,PosY,PosZ,Overshoots,Corrections,EntryCount
HeavyVisual_MediumHaptic,25.39331,MOVING,-1.098573,0.1014632,2.400972,0,9,1
HeavyVisual_MediumHaptic,25.40719,MOVING,-1.138715,0.1029891,2.439244,0,9,1
HeavyVisual_MediumHaptic,25.4212,MOVING,-1.179287,0.1045491,2.477911,0,9,1
HeavyVisual_MediumHaptic,25.43501,MOVING,-1.219457,0.1061392,2.515805,0,9,1
HeavyVisual_MediumHaptic,25.44872,MOVING,-1.259493,0.1077923,2.553188,0,9,1
HeavyVisual_MediumHaptic,25.46283,MOVING,-1.300854,0.1095476,2.591565,0,9,1
HeavyVisual_MediumHaptic,25.47699,MOVING,-1.342395,0.1113398,2.630028,0,9,1
HeavyVisual_MediumHaptic,25.49072,MOVING,-1.382902,0.1132394,2.667098,0,9,1
HeavyVisual_MediumHaptic,25.50451,MOVING,-1.423599,0.1151972,2.704242,0,9,1
HeavyVisual_MediumHaptic,25.51865,MOVING,-1.465337,0.1172196,2.742383,0,9,1
HeavyVisual_MediumHaptic,25.53226,MOVING,-1.505596,0.119353,2.778987,0,9,1
HeavyVisual_MediumHaptic,25.54638,MOVING,-1.547318,0.1215839,2.816939,0,9,1
HeavyVisual_MediumHaptic,25.56029,MOVING,-1.588424,0.1237832,2.854379,0,9,1
HeavyVisual_MediumHaptic,25.57446,MOVING,-1.630296,0.1261203,2.892548,0,9,1
HeavyVisual_MediumHaptic,25.58777,MOVING,-1.651554,0.1263352,2.908949,0,9,1
HeavyVisual_MediumHaptic,25.60173,MOVING,-1.660316,0.1247837,2.911648,0,9,1
HeavyVisual_MediumHaptic,25.61569,MOVING,-1.668456,0.1211147,2.914155,0,9,1
HeavyVisual_MediumHaptic,25.62941,MOVING,-1.676021,0.1160047,2.916485,0,9,1
HeavyVisual_MediumHaptic,25.64416,TRIAL_END,-1.683754,0.1091649,2.918867,0,9,1
HeavyVisual_MediumHaptic,25.64416,RESULTS_Time,1.38,0.0,0.0,0,0,0
HeavyVisual_MediumHaptic,25.64416,RESULTS_Efficiency,0.84,0.0,0.0,0,0,0
HeavyVisual_MediumHaptic,25.64416,RESULTS_Distance,3.88,0.0,0.0,0,0,0
HeavyVisual_HeavyHaptic,25.64416,TRIAL_START,0.5,0.15,0.5,0,0,0
HeavyVisual_HeavyHaptic,25.66338,MOVING,0.5,0.1494941,0.5,0,0,0
HeavyVisual_HeavyHaptic,25.67179,MOVING,0.5,0.1482414,0.5,0,0,0
HeavyVisual_HeavyHaptic,25.68707,MOVING,0.5,0.1451611,0.5,0,0,0
HeavyVisual_HeavyHaptic,25.70532,MOVING,0.5,0.139911,0.5,0,0,0
HeavyVisual_HeavyHaptic,25.71769,MOVING,0.5,0.1356007,0.5,0,0,0
HeavyVisual_HeavyHaptic,25.73024,MOVING,0.5,0.1305525,0.5,0,0,0
HeavyVisual_HeavyHaptic,25.74558,MOVING,0.5,0.1239236,0.5,0,0,0
HeavyVisual_HeavyHaptic,25.76024,MOVING,0.5,0.1171169,0.5,0,0,0
HeavyVisual_HeavyHaptic,25.77532,MOVING,0.5,0.1095543,0.5,0,0,0
HeavyVisual_HeavyHaptic,25.79002,MOVING,0.5,0.10189,0.5,0,0,0
HeavyVisual_HeavyHaptic,25.80509,MOVING,0.5,0.09378757,0.5,0,0,0
HeavyVisual_HeavyHaptic,25.81977,MOVING,0.5,0.08568189,0.5,0,0,0
HeavyVisual_HeavyHaptic,25.83406,MOVING,0.5,0.07755776,0.5,0,0,0
HeavyVisual_HeavyHaptic,25.84893,MOVING,0.5,0.06899188,0.5,0,0,0
HeavyVisual_HeavyHaptic,25.86317,MOVING,0.5,0.06067901,0.5,0,0,0
HeavyVisual_HeavyHaptic,25.87886,MOVING,0.5,0.05141071,0.5,0,0,0
HeavyVisual_HeavyHaptic,25.89177,MOVING,0.5,0.04369614,0.5,0,0,0
HeavyVisual_HeavyHaptic,25.90585,MOVING,0.5,0.03523696,0.5,0,0,0
HeavyVisual_HeavyHaptic,25.91992,MOVING,0.5,0.02674499,0.5,0,0,0
HeavyVisual_HeavyHaptic,25.93377,MOVING,0.5,0.01832644,0.5,0,0,0
HeavyVisual_HeavyHaptic,25.94805,MOVING,0.5,0.009616974,0.5,0,0,0
HeavyVisual_HeavyHaptic,25.96212,MOVING,0.5,0.001009843,0.5,0,0,0
HeavyVisual_HeavyHaptic,25.97606,MOVING,0.5,-0.007544278,0.5,0,0,0
HeavyVisual_HeavyHaptic,25.9898,MOVING,0.5,-0.01598912,0.5,0,0,0
HeavyVisual_HeavyHaptic,26.00468,MOVING,0.4913081,-0.01921665,0.4981939,0,1,0
HeavyVisual_HeavyHaptic,26.01943,MOVING,0.464004,-0.009645788,0.4925202,0,1,0
HeavyVisual_HeavyHaptic,26.03267,MOVING,0.4432827,-0.02477261,0.4882732,0,2,0
HeavyVisual_HeavyHaptic,26.04597,MOVING,0.4111241,-0.02974835,0.4818529,0,2,0
HeavyVisual_HeavyHaptic,26.05944,MOVING,0.3642036,-0.02080999,0.4726176,0,2,0
HeavyVisual_HeavyHaptic,26.07302,MOVING,0.3289196,-0.02694892,0.4767873,0,2,0
HeavyVisual_HeavyHaptic,26.08722,MOVING,0.2974868,-0.03250241,0.4809071,0,2,0
HeavyVisual_HeavyHaptic,26.10134,MOVING,0.2720453,-0.03592365,0.4842233,0,2,0
HeavyVisual_HeavyHaptic,26.117,MOVING,0.2548709,-0.03312652,0.4881084,0,2,0
HeavyVisual_HeavyHaptic,26.12886,MOVING,0.2471513,-0.02860521,0.4958527,0,2,0
HeavyVisual_HeavyHaptic,26.14312,MOVING,0.2403938,-0.02212862,0.5070207,0,2,0
HeavyVisual_HeavyHaptic,26.15737,MOVING,0.2349634,-0.01541021,0.5178786,0,2,0
HeavyVisual_HeavyHaptic,26.17073,MOVING,0.2278987,-0.007557849,0.5310279,0,2,0
HeavyVisual_HeavyHaptic,26.18475,MOVING,0.2190484,0.0002175509,0.5462868,0,2,0
HeavyVisual_HeavyHaptic,26.19872,MOVING,0.2084376,0.006276089,0.5628211,0,2,0
HeavyVisual_HeavyHaptic,26.21365,MOVING,0.198358,0.01427392,0.5871282,0,2,0
HeavyVisual_HeavyHaptic,26.22652,MOVING,0.1911217,0.02135969,0.6088635,0,2,0
HeavyVisual_HeavyHaptic,26.24099,MOVING,0.1844317,0.02925205,0.6335475,0,2,0
HeavyVisual_HeavyHaptic,26.25461,MOVING,0.1777316,0.03478755,0.6565117,0,2,0
HeavyVisual_HeavyHaptic,26.26841,MOVING,0.168824,0.03966605,0.6806924,0,2,0
HeavyVisual_HeavyHaptic,26.28244,MOVING,0.1583313,0.04402299,0.7056089,0,2,0
HeavyVisual_HeavyHaptic,26.29623,MOVING,0.1476903,0.04772944,0.7290089,0,2,0
HeavyVisual_HeavyHaptic,26.30996,MOVING,0.136089,0.05103476,0.7529073,0,2,0
HeavyVisual_HeavyHaptic,26.32427,MOVING,0.1233019,0.05410595,0.7779557,0,2,0
HeavyVisual_HeavyHaptic,26.33779,MOVING,0.1105383,0.05651919,0.8014444,0,2,0
HeavyVisual_HeavyHaptic,26.35132,MOVING,0.09936376,0.06046604,0.8253603,0,2,0
HeavyVisual_HeavyHaptic,26.36532,MOVING,0.08704784,0.06400017,0.8499134,0,2,0
HeavyVisual_HeavyHaptic,26.37918,MOVING,0.07311585,0.06611834,0.8737898,0,2,0
HeavyVisual_HeavyHaptic,26.39312,MOVING,0.05945468,0.06856878,0.8975962,0,2,0
HeavyVisual_HeavyHaptic,26.40706,MOVING,0.04546602,0.07084881,0.9214339,0,2,0
HeavyVisual_HeavyHaptic,26.42118,MOVING,0.030979,0.07296371,0.9455566,0,2,0
HeavyVisual_HeavyHaptic,26.43497,MOVING,0.0167056,0.0750148,0.969092,0,2,0
HeavyVisual_HeavyHaptic,26.44866,MOVING,0.002381503,0.07698979,0.992319,0,2,0
HeavyVisual_HeavyHaptic,26.46275,MOVING,-0.01250631,0.07898092,1.016171,0,2,0
HeavyVisual_HeavyHaptic,26.47675,MOVING,-0.02740121,0.08092251,1.039795,0,2,0
HeavyVisual_HeavyHaptic,26.49033,MOVING,-0.04206872,0.0827246,1.062599,0,2,0
HeavyVisual_HeavyHaptic,26.50443,MOVING,-0.05739277,0.08455026,1.086188,0,2,0
HeavyVisual_HeavyHaptic,26.51841,MOVING,-0.07268298,0.08632503,1.109535,0,2,0
HeavyVisual_HeavyHaptic,26.53206,MOVING,-0.08783013,0.08795945,1.132183,0,2,0
HeavyVisual_HeavyHaptic,26.5462,MOVING,-0.1036079,0.08962205,1.155603,0,2,0
HeavyVisual_HeavyHaptic,26.56016,MOVING,-0.1192396,0.09123946,1.17867,0,2,0
HeavyVisual_HeavyHaptic,26.57397,MOVING,-0.1348168,0.09280513,1.201427,0,2,0
HeavyVisual_HeavyHaptic,26.58763,MOVING,-0.1503443,0.09432203,1.223859,0,2,0
HeavyVisual_HeavyHaptic,26.60183,MOVING,-0.1665879,0.09586941,1.247093,0,2,0
HeavyVisual_HeavyHaptic,26.61572,MOVING,-0.1825698,0.09736637,1.269772,0,2,0
HeavyVisual_HeavyHaptic,26.62938,MOVING,-0.1984273,0.09883323,1.291975,0,2,0
HeavyVisual_HeavyHaptic,26.64349,MOVING,-0.2148956,0.1003473,1.314842,0,2,0
HeavyVisual_HeavyHaptic,26.65737,MOVING,-0.2311699,0.1018413,1.337286,0,2,0
HeavyVisual_HeavyHaptic,26.67134,MOVING,-0.2476982,0.1033486,1.359744,0,2,0
HeavyVisual_HeavyHaptic,26.68537,MOVING,-0.2643801,0.104864,1.382261,0,2,0
HeavyVisual_HeavyHaptic,26.69919,MOVING,-0.2808639,0.1063558,1.404398,0,2,0
HeavyVisual_HeavyHaptic,26.71273,MOVING,-0.2971801,0.107805,1.425962,0,2,0
HeavyVisual_HeavyHaptic,26.72682,MOVING,-0.3142141,0.1093063,1.448365,0,2,0
HeavyVisual_HeavyHaptic,26.741,MOVING,-0.3314,0.1108083,1.470863,0,2,0
HeavyVisual_HeavyHaptic,26.75481,MOVING,-0.3482288,0.1122517,1.492723,0,2,0
HeavyVisual_HeavyHaptic,26.76847,MOVING,-0.364999,0.1136501,1.514262,0,2,0
HeavyVisual_HeavyHaptic,26.78244,MOVING,-0.3822276,0.115058,1.5362,0,2,0
HeavyVisual_HeavyHaptic,26.79639,MOVING,-0.3995226,0.1164526,1.558044,0,2,0
HeavyVisual_HeavyHaptic,26.81009,MOVING,-0.4166476,0.1178006,1.579403,0,2,0
HeavyVisual_HeavyHaptic,26.82408,MOVING,-0.4341918,0.1191656,1.60114,0,2,0
HeavyVisual_HeavyHaptic,26.83794,MOVING,-0.4516352,0.120513,1.622639,0,2,0
HeavyVisual_HeavyHaptic,26.85156,MOVING,-0.4689062,0.1218316,1.643674,0,2,0
HeavyVisual_HeavyHaptic,26.86562,MOVING,-0.486783,0.1231911,1.665348,0,2,0
HeavyVisual_HeavyHaptic,26.8796,MOVING,-0.5045928,0.1245419,1.686859,0,2,0
HeavyVisual_HeavyHaptic,26.89332,MOVING,-0.5221997,0.125871,1.707865,0,2,0
HeavyVisual_HeavyHaptic,26.90731,MOVING,-0.5401788,0.1272277,1.729239,0,2,0
HeavyVisual_HeavyHaptic,26.92125,MOVING,-0.5581458,0.1285836,1.750525,0,2,0
HeavyVisual_HeavyHaptic,26.93517,MOVING,-0.5761471,0.1299468,1.771732,0,2,0
HeavyVisual_HeavyHaptic,26.94891,MOVING,-0.5939827,0.1313087,1.792575,0,2,0
HeavyVisual_HeavyHaptic,26.96295,MOVING,-0.6122757,0.1327142,1.813834,0,2,0
HeavyVisual_HeavyHaptic,26.97692,MOVING,-0.6305203,0.1341249,1.834938,0,2,0
HeavyVisual_HeavyHaptic,26.99043,MOVING,-0.6482683,0.1355184,1.855265,0,2,0
HeavyVisual_HeavyHaptic,27.00443,MOVING,-0.6667176,0.1369782,1.876292,0,2,0
HeavyVisual_HeavyHaptic,27.01866,MOVING,-0.6855065,0.138475,1.897612,0,2,0
HeavyVisual_HeavyHaptic,27.0324,MOVING,-0.7037755,0.139963,1.91809,0,2,0
HeavyVisual_HeavyHaptic,27.04639,MOVING,-0.7224212,0.1414926,1.938898,0,2,0
HeavyVisual_HeavyHaptic,27.06031,MOVING,-0.741004,0.1430262,1.959557,0,2,0
HeavyVisual_HeavyHaptic,27.07422,MOVING,-0.7596614,0.144581,1.980156,0,2,0
HeavyVisual_HeavyHaptic,27.08792,MOVING,-0.7781066,0.146135,2.000342,0,2,0
HeavyVisual_HeavyHaptic,27.09999,TARGET_ENTER,-0.8215622,0.1498434,2.047374,0,2,1
HeavyVisual_HeavyHaptic,27.102,MOVING,-0.7971489,0.1477538,2.021027,0,2,1
HeavyVisual_HeavyHaptic,27.11639,MOVING,-0.8166716,0.1494248,2.042096,0,2,1
HeavyVisual_HeavyHaptic,27.12917,MOVING,-0.8341132,0.1509388,2.060723,0,2,1
HeavyVisual_HeavyHaptic,27.14366,MOVING,-0.8539523,0.1526738,2.081789,0,2,1
HeavyVisual_HeavyHaptic,27.15763,MOVING,-0.873112,0.1543594,2.102036,0,2,1
HeavyVisual_HeavyHaptic,27.1712,MOVING,-0.8918414,0.1560225,2.121609,0,2,1
HeavyVisual_HeavyHaptic,27.18528,MOVING,-0.9113213,0.1577558,2.141867,0,2,1
HeavyVisual_HeavyHaptic,27.19929,MOVING,-0.93076,0.159486,2.161998,0,2,1
HeavyVisual_HeavyHaptic,27.21298,MOVING,-0.9498661,0.1611784,2.181516,0,2,1
HeavyVisual_HeavyHaptic,27.2271,MOVING,-0.9696324,0.1629266,2.201628,0,2,1
HeavyVisual_HeavyHaptic,27.24086,MOVING,-0.9889124,0.1646291,2.221175,0,2,1
HeavyVisual_HeavyHaptic,27.25483,MOVING,-1.008555,0.1663574,2.240967,0,2,1
HeavyVisual_HeavyHaptic,27.26893,MOVING,-1.028463,0.1681008,2.260869,0,2,1
HeavyVisual_HeavyHaptic,27.28287,MOVING,-1.048195,0.1698234,2.280481,0,2,1
HeavyVisual_HeavyHaptic,27.2967,MOVING,-1.067829,0.1715343,2.299908,0,2,1
HeavyVisual_HeavyHaptic,27.31039,MOVING,-1.087335,0.1732293,2.319036,0,2,1
HeavyVisual_HeavyHaptic,27.3244,MOVING,-1.107347,0.1749659,2.338573,0,2,1
HeavyVisual_HeavyHaptic,27.33838,MOVING,-1.12735,0.1767002,2.35803,0,2,1
HeavyVisual_HeavyHaptic,27.35191,MOVING,-1.146804,0.178381,2.376772,0,2,1
HeavyVisual_HeavyHaptic,27.36608,MOVING,-1.167203,0.1801401,2.396353,0,2,1
HeavyVisual_HeavyHaptic,27.37996,MOVING,-1.187224,0.1818634,2.415515,0,2,1
HeavyVisual_HeavyHaptic,27.39343,MOVING,-1.206755,0.1835233,2.434,0,2,1
HeavyVisual_HeavyHaptic,27.40744,MOVING,-1.227099,0.1852444,2.453198,0,2,1
HeavyVisual_HeavyHaptic,27.42129,MOVING,-1.247236,0.1869401,2.472142,0,2,1
HeavyVisual_HeavyHaptic,27.43532,MOVING,-1.267678,0.1886517,2.491283,0,2,1
HeavyVisual_HeavyHaptic,27.44899,MOVING,-1.287643,0.1903164,2.509871,0,2,1
HeavyVisual_HeavyHaptic,27.46298,MOVING,-1.308124,0.1920193,2.528867,0,2,1
HeavyVisual_HeavyHaptic,27.47704,MOVING,-1.328733,0.1937285,2.547926,0,2,1
HeavyVisual_HeavyHaptic,27.49062,MOVING,-1.348688,0.1953698,2.566262,0,2,1
HeavyVisual_HeavyHaptic,27.50474,MOVING,-1.369473,0.197072,2.585301,0,2,1
HeavyVisual_HeavyHaptic,27.5187,MOVING,-1.390061,0.1987506,2.604108,0,2,1
HeavyVisual_HeavyHaptic,27.5325,MOVING,-1.410469,0.2003767,2.622603,0,2,1
HeavyVisual_HeavyHaptic,27.54693,MOVING,-1.422603,0.2002522,2.632932,0,2,1
HeavyVisual_HeavyHaptic,27.56041,MOVING,-1.424621,0.1982498,2.63349,0,3,1
HeavyVisual_HeavyHaptic,27.57596,MOVING,-1.426403,0.1942166,2.633982,0,3,1
HeavyVisual_HeavyHaptic,27.58799,MOVING,-1.427562,0.1904029,2.634302,0,3,1
HeavyVisual_HeavyHaptic,27.60198,MOVING,-1.428739,0.1854257,2.634628,0,3,1
HeavyVisual_HeavyHaptic,27.61597,MOVING,-1.429665,0.1796597,2.634884,0,3,1
HeavyVisual_HeavyHaptic,27.62965,MOVING,-1.430417,0.1735377,2.635091,0,3,1
HeavyVisual_HeavyHaptic,27.6438,MOVING,-1.431083,0.1668461,2.635275,0,3,1
HeavyVisual_HeavyHaptic,27.6576,MOVING,-1.431611,0.1599397,2.635421,0,3,1
HeavyVisual_HeavyHaptic,27.67134,MOVING,-1.432032,0.1527328,2.635538,0,3,1
HeavyVisual_HeavyHaptic,27.68567,MOVING,-1.432409,0.1450238,2.635642,0,3,1
HeavyVisual_HeavyHaptic,27.70021,MOVING,-1.432729,0.1370002,2.63573,0,3,1
HeavyVisual_HeavyHaptic,27.71436,MOVING,-1.432966,0.1289558,2.635796,0,3,1
HeavyVisual_HeavyHaptic,27.72698,MOVING,-1.43315,0.1216974,2.635846,0,3,1
HeavyVisual_HeavyHaptic,27.74092,MOVING,-1.433325,0.1135857,2.635895,0,3,1
HeavyVisual_HeavyHaptic,27.75489,MOVING,-1.43346,0.1053332,2.635932,0,3,1
HeavyVisual_HeavyHaptic,27.76888,MOVING,-1.433575,0.09700635,2.635964,0,3,1
HeavyVisual_HeavyHaptic,27.78292,MOVING,-1.433424,0.08922412,2.636241,0,3,1
HeavyVisual_HeavyHaptic,27.79668,MOVING,-1.432331,0.08388498,2.637434,0,3,1
HeavyVisual_HeavyHaptic,27.81126,TRIAL_END,-1.430301,0.08008254,2.639449,0,3,1
HeavyVisual_HeavyHaptic,27.81126,RESULTS_Time,2.17,0.0,0.0,0,0,0
HeavyVisual_HeavyHaptic,27.81126,RESULTS_Efficiency,0.87,0.0,0.0,0,0,0
HeavyVisual_HeavyHaptic,27.81126,RESULTS_Distance,3.31,0.0,0.0,0,0,0
LightVisual_HeavyHaptic,27.81126,TRIAL_START,-0.5,0.15,0.5,0,0,0
LightVisual_HeavyHaptic,27.83043,MOVING,-0.5,0.1484431,0.5,0,0,0
LightVisual_HeavyHaptic,27.83857,MOVING,-0.5,0.147229,0.5,0,0,0
LightVisual_HeavyHaptic,27.85489,MOVING,-0.5,0.1431065,0.5,0,0,0
LightVisual_HeavyHaptic,27.86827,MOVING,-0.5,0.1388817,0.5,0,0,0
LightVisual_HeavyHaptic,27.88063,MOVING,-0.5,0.1345345,0.5,0,0,0
LightVisual_HeavyHaptic,27.89392,MOVING,-0.5,0.1290293,0.5,0,0,0
LightVisual_HeavyHaptic,27.90794,MOVING,-0.5,0.1228289,0.5,0,0,0
LightVisual_HeavyHaptic,27.92191,MOVING,-0.5,0.1162793,0.5,0,0,0
LightVisual_HeavyHaptic,27.93559,MOVING,-0.5,0.109419,0.5,0,0,0
LightVisual_HeavyHaptic,27.94903,MOVING,-0.5,0.1024161,0.5,0,0,0
LightVisual_HeavyHaptic,27.96293,MOVING,-0.5,0.09497879,0.5,0,0,0
LightVisual_HeavyHaptic,27.97709,MOVING,-0.5,0.08716574,0.5,0,0,0
LightVisual_HeavyHaptic,27.99368,MOVING,-0.5,0.07777822,0.5,0,0,0
LightVisual_HeavyHaptic,28.00467,MOVING,-0.5,0.07146557,0.5,0,0,0
LightVisual_HeavyHaptic,28.01851,MOVING,-0.5,0.06342319,0.5,0,0,0
LightVisual_HeavyHaptic,28.0335,MOVING,-0.5,0.05457807,0.5,0,0,0
LightVisual_HeavyHaptic,28.04622,MOVING,-0.5,0.04701196,0.5,0,0,0
LightVisual_HeavyHaptic,28.0601,MOVING,-0.5,0.03871039,0.5,0,0,0
LightVisual_HeavyHaptic,28.07395,MOVING,-0.5,0.03034648,0.5,0,0,0
LightVisual_HeavyHaptic,28.08762,MOVING,-0.5,0.02206313,0.5,0,0,0
LightVisual_HeavyHaptic,28.1018,MOVING,-0.5,0.01343273,0.5,0,0,0
LightVisual_HeavyHaptic,28.1157,MOVING,-0.5,0.004942257,0.5,0,0,0
LightVisual_HeavyHaptic,28.12934,MOVING,-0.5,-0.003418449,0.5,0,0,0
LightVisual_HeavyHaptic,28.14357,MOVING,-0.5,-0.0121578,0.5,0,0,0
LightVisual_HeavyHaptic,28.1574,MOVING,-0.5,-0.02066788,0.5,0,0,0
LightVisual_HeavyHaptic,28.17093,MOVING,-0.5,-0.02900966,0.5,0,0,0
LightVisual_HeavyHaptic,28.18597,MOVING,-0.5075301,-0.02914582,0.4924694,0,1,0
LightVisual_HeavyHaptic,28.20106,MOVING,-0.5254775,-0.01845647,0.4745245,0,1,0
LightVisual_HeavyHaptic,28.21276,MOVING,-0.5288097,-0.04137816,0.4712296,0,2,0
LightVisual_HeavyHaptic,28.22645,MOVING,-0.5395764,-0.0604168,0.4609862,0,2,0
LightVisual_HeavyHaptic,28.24047,MOVING,-0.5583582,-0.07130613,0.443338,0,2,0
LightVisual_HeavyHaptic,28.25453,MOVING,-0.5734689,-0.09133141,0.4306752,0,2,0
LightVisual_HeavyHaptic,28.26859,MOVING,-0.5915307,-0.1088632,0.4184898,0,2,0
LightVisual_HeavyHaptic,28.28255,MOVING,-0.610993,-0.1253129,0.4072503,0,2,0
LightVisual_HeavyHaptic,28.29663,MOVING,-0.6292624,-0.1447962,0.3983288,0,2,0
LightVisual_HeavyHaptic,28.31021,MOVING,-0.6507202,-0.159683,0.4007683,0,2,0
LightVisual_HeavyHaptic,28.32554,MOVING,-0.6749098,-0.1770687,0.4071975,0,2,0
LightVisual_HeavyHaptic,28.33899,MOVING,-0.6938833,-0.1954515,0.4121885,0,2,0
LightVisual_HeavyHaptic,28.35137,MOVING,-0.7034383,-0.193424,0.4335358,0,3,0
LightVisual_HeavyHaptic,28.36542,MOVING,-0.7155876,-0.193179,0.4581872,0,3,0
LightVisual_HeavyHaptic,28.37924,MOVING,-0.730817,-0.1991165,0.4804796,0,3,0
LightVisual_HeavyHaptic,28.39412,MOVING,-0.7402846,-0.1955951,0.5083156,0,3,0
LightVisual_HeavyHaptic,28.40697,MOVING,-0.7488099,-0.1930844,0.5324093,0,3,0
LightVisual_HeavyHaptic,28.42095,MOVING,-0.7586392,-0.1911904,0.5585243,0,3,0
LightVisual_HeavyHaptic,28.43496,MOVING,-0.7677227,-0.18841,0.5848836,0,3,0
LightVisual_HeavyHaptic,28.44857,MOVING,-0.7765744,-0.1860077,0.6105036,0,3,0
LightVisual_HeavyHaptic,28.4629,MOVING,-0.7859725,-0.1837327,0.6374757,0,3,0
LightVisual_HeavyHaptic,28.47683,MOVING,-0.7953423,-0.1817895,0.6636486,0,3,0
LightVisual_HeavyHaptic,28.49035,MOVING,-0.8051034,-0.180034,0.6888018,0,3,0
LightVisual_HeavyHaptic,28.50443,MOVING,-0.8156215,-0.1782302,0.7148615,0,3,0
LightVisual_HeavyHaptic,28.5184,MOVING,-0.8263568,-0.1764045,0.7405871,0,3,0
LightVisual_HeavyHaptic,28.53208,MOVING,-0.8376863,-0.1746078,0.7654241,0,3,0
LightVisual_HeavyHaptic,28.54641,MOVING,-0.8498436,-0.1727302,0.7913117,0,3,0
LightVisual_HeavyHaptic,28.56022,MOVING,-0.8617707,-0.170928,0.8161494,0,3,0
LightVisual_HeavyHaptic,28.57392,MOVING,-0.8739969,-0.1691193,0.8406157,0,3,0
LightVisual_HeavyHaptic,28.58765,MOVING,-0.8866493,-0.1672502,0.8649104,0,3,0
LightVisual_HeavyHaptic,28.60169,MOVING,-0.8999531,-0.1652857,0.8895609,0,3,0
LightVisual_HeavyHaptic,28.61545,MOVING,-0.9132547,-0.1633138,0.9135715,0,3,0
LightVisual_HeavyHaptic,28.62945,MOVING,-0.9271914,-0.1612359,0.937762,0,3,0
LightVisual_HeavyHaptic,28.6436,MOVING,-0.9415379,-0.1590897,0.9620585,0,3,0
LightVisual_HeavyHaptic,28.65761,MOVING,-0.9559312,-0.1569314,0.9860079,0,3,0
LightVisual_HeavyHaptic,28.67116,MOVING,-0.9702355,-0.1547735,1.008912,0,3,0
LightVisual_HeavyHaptic,28.68552,MOVING,-0.9855809,-0.1524546,1.033097,0,3,0
LightVisual_HeavyHaptic,28.69919,MOVING,-1.00031,-0.1502272,1.056022,0,3,0
LightVisual_HeavyHaptic,28.71289,MOVING,-1.015455,-0.1479197,1.07873,0,3,0
LightVisual_HeavyHaptic,28.72691,MOVING,-1.031076,-0.1455381,1.101899,0,3,0
LightVisual_HeavyHaptic,28.74079,MOVING,-1.046637,-0.143165,1.124756,0,3,0
LightVisual_HeavyHaptic,28.75497,MOVING,-1.062711,-0.1407175,1.147983,0,3,0
LightVisual_HeavyHaptic,28.76874,MOVING,-1.078555,-0.138304,1.170392,0,3,0
LightVisual_HeavyHaptic,28.78271,MOVING,-1.094778,-0.1358291,1.192992,0,3,0
LightVisual_HeavyHaptic,28.79657,MOVING,-1.111016,-0.1333395,1.215332,0,3,0
LightVisual_HeavyHaptic,28.81037,MOVING,-1.127421,-0.1308021,1.237378,0,3,0
LightVisual_HeavyHaptic,28.82409,MOVING,-1.14385,-0.12825,1.259197,0,3,0
LightVisual_HeavyHaptic,28.83801,MOVING,-1.160629,-0.1256353,1.281263,0,3,0
LightVisual_HeavyHaptic,28.85164,MOVING,-1.177308,-0.1230128,1.302676,0,3,0
LightVisual_HeavyHaptic,28.86577,MOVING,-1.19469,-0.1202706,1.324786,0,3,0
LightVisual_HeavyHaptic,28.8797,MOVING,-1.211899,-0.1175487,1.346511,0,3,0
LightVisual_HeavyHaptic,28.89328,MOVING,-1.22895,-0.1148335,1.367481,0,3,0
LightVisual_HeavyHaptic,28.9074,MOVING,-1.246763,-0.1119916,1.389227,0,3,0
LightVisual_HeavyHaptic,28.9214,MOVING,-1.264491,-0.109157,1.410712,0,3,0
LightVisual_HeavyHaptic,28.93535,MOVING,-1.282271,-0.1063002,1.432007,0,3,0
LightVisual_HeavyHaptic,28.94895,MOVING,-1.299788,-0.1034738,1.452639,0,3,0
LightVisual_HeavyHaptic,28.96296,MOVING,-1.317932,-0.1005391,1.473774,0,3,0
LightVisual_HeavyHaptic,28.977,MOVING,-1.336221,-0.09757705,1.494888,0,3,0
LightVisual_HeavyHaptic,28.99057,MOVING,-1.354067,-0.09467459,1.515129,0,3,0
LightVisual_HeavyHaptic,29.00474,MOVING,-1.372778,-0.09162447,1.536173,0,3,0
LightVisual_HeavyHaptic,29.01865,MOVING,-1.391228,-0.08861057,1.556778,0,3,0
LightVisual_HeavyHaptic,29.01999,TARGET_ENTER,-1.419852,-0.0838992,1.58809,0,3,1
LightVisual_HeavyHaptic,29.03229,MOVING,-1.409518,-0.08560104,1.576801,0,3,1
LightVisual_HeavyHaptic,29.04704,MOVING,-1.429368,-0.08232591,1.598378,0,3,1
LightVisual_HeavyHaptic,29.06045,MOVING,-1.447471,-0.07933258,1.617944,0,3,1
LightVisual_HeavyHaptic,29.07438,MOVING,-1.466363,-0.07619946,1.638157,0,3,1
LightVisual_HeavyHaptic,29.08784,MOVING,-1.484751,-0.07313627,1.657602,0,3,1
LightVisual_HeavyHaptic,29.10193,MOVING,-1.504073,-0.06990542,1.677841,0,3,1
LightVisual_HeavyHaptic,29.11582,MOVING,-1.52321,-0.06669364,1.697737,0,3,1
LightVisual_HeavyHaptic,29.12956,MOVING,-1.542244,-0.06347518,1.717296,0,3,1
LightVisual_HeavyHaptic,29.14365,MOVING,-1.561822,-0.06014889,1.737273,0,3,1
LightVisual_HeavyHaptic,29.15759,MOVING,-1.581251,-0.05683291,1.75699,0,3,1
