Condition,Time,Event,PosX,PosY,PosZ,Overshoots,Corrections,EntryCount
LightVisual_LightHaptic,75.69165,MOVING,-3.043102,-0.3805178,1.713593,4,447,5
LightVisual_LightHaptic,75.70583,MOVING,-3.063041,-0.3806342,1.728832,4,447,5
LightVisual_LightHaptic,75.7197,MOVING,-2.958127,-0.3462463,1.740673,4,448,5
LightVisual_LightHaptic,75.73343,MOVING,-3.054161,-0.3601845,1.782891,4,449,5
LightVisual_LightHaptic,75.74739,MOVING,-3.044693,-0.3512466,1.802043,4,450,5
LightVisual_LightHaptic,75.75997,OVERSHOOT,-3.077087,-0.3315535,1.893889,5,450,6
LightVisual_LightHaptic,75.75997,TARGET_ENTER,-3.077087,-0.3315535,1.893889,5,450,6
LightVisual_LightHaptic,75.76131,MOVING,-2.956452,-0.3245566,1.806188,5,451,6
LightVisual_LightHaptic,75.77631,MOVING,-3.053454,-0.3301828,1.876708,5,452,6
LightVisual_LightHaptic,75.78892,MOVING,-3.008078,-0.3151274,1.884308,5,453,6
LightVisual_LightHaptic,75.80289,MOVING,-2.93866,-0.2941088,1.889604,5,453,6
LightVisual_LightHaptic,75.81677,MOVING,-3.013977,-0.2906405,1.971136,5,454,6
LightVisual_LightHaptic,75.83037,MOVING,-2.952062,-0.2737922,1.970679,5,455,6
LightVisual_LightHaptic,75.84464,MOVING,-2.899929,-0.2558402,1.983431,5,455,6
LightVisual_LightHaptic,75.85847,MOVING,-2.962641,-0.2465694,2.074111,5,456,6
LightVisual_LightHaptic,75.87219,MOVING,-2.877502,-0.2293179,2.055161,5,457,6
LightVisual_LightHaptic,75.88634,MOVING,-2.844011,-0.2131651,2.080722,5,458,6
LightVisual_LightHaptic,75.90076,MOVING,-2.891893,-0.1997728,2.172708,5,459,6
LightVisual_LightHaptic,75.91402,MOVING,-2.793336,-0.1839894,2.136592,5,460,6
LightVisual_LightHaptic,75.9277,MOVING,-2.776162,-0.1686455,2.175384,5,461,6
LightVisual_LightHaptic,75.94185,MOVING,-2.805206,-0.1533724,2.257419,5,461,6
LightVisual_LightHaptic,75.95574,MOVING,-2.702501,-0.1375599,2.217977,5,462,6
LightVisual_LightHaptic,75.96934,MOVING,-2.701426,-0.1218783,2.273653,5,463,6
LightVisual_LightHaptic,75.98346,MOVING,-2.709949,-0.1055787,2.340582,5,463,6
LightVisual_LightHaptic,75.99734,MOVING,-2.607372,-0.08981162,2.301062,5,464,6
LightVisual_LightHaptic,76.01108,MOVING,-2.621374,-0.07290539,2.374724,5,465,6
LightVisual_LightHaptic,76.0252,MOVING,-2.609508,-0.05576952,2.424796,5,465,6
LightVisual_LightHaptic,76.03913,MOVING,-2.506608,-0.03981135,2.385115,5,466,6
LightVisual_LightHaptic,76.05289,MOVING,-2.535812,-0.02108106,2.478181,5,467,6
LightVisual_LightHaptic,76.06695,MOVING,-2.503855,-0.003493187,2.510109,5,468,6
LightVisual_LightHaptic,76.08085,MOVING,-2.410223,0.01242989,2.478604,5,469,6
LightVisual_LightHaptic,76.09483,MOVING,-2.445896,0.03257899,2.582639,5,470,6
LightVisual_LightHaptic,76.10844,MOVING,-2.396622,0.04941399,2.596275,5,471,6
LightVisual_LightHaptic,76.12252,MOVING,-2.317306,0.06616251,2.581866,5,471,6
LightVisual_LightHaptic,76.13626,MOVING,-2.347731,0.08738571,2.685362,5,472,6
LightVisual_LightHaptic,76.15018,MOVING,-2.2808,0.1041406,2.683212,5,473,6
LightVisual_LightHaptic,76.16433,MOVING,-2.216835,0.1218897,2.687485,5,473,6
LightVisual_LightHaptic,76.17813,MOVING,-2.242352,0.1446679,2.792469,5,474,6
LightVisual_LightHaptic,76.19167,MOVING,-2.159857,0.1599157,2.771593,5,475,6
LightVisual_LightHaptic,76.20588,MOVING,-2.107841,0.1788177,2.792003,5,475,6
LightVisual_LightHaptic,76.21971,MOVING,-2.129043,0.2027737,2.89794,5,476,6
LightVisual_LightHaptic,76.23351,MOVING,-2.029954,0.2167325,2.859312,5,477,6
LightVisual_LightHaptic,76.24744,MOVING,-1.992388,0.2363531,2.897299,5,478,6
LightVisual_LightHaptic,76.26133,MOVING,-1.999099,0.2597626,2.989487,5,479,6
LightVisual_LightHaptic,76.27531,MOVING,-1.896807,0.2728545,2.94609,5,480,6
LightVisual_LightHaptic,76.28895,MOVING,-1.873262,0.2929989,3.000888,5,481,6
LightVisual_LightHaptic,76.3035,MOVING,-1.860423,0.3155514,3.074896,5,481,6
LightVisual_LightHaptic,76.31694,MOVING,-1.762255,0.3276006,3.032739,5,482,6
LightVisual_LightHaptic,76.33057,MOVING,-1.752866,0.3481854,3.105112,5,483,6
LightVisual_LightHaptic,76.34473,MOVING,-1.729432,0.3680883,3.162798,5,483,6
LightVisual_LightHaptic,76.35864,MOVING,-1.627796,0.3799429,3.119062,5,484,6
LightVisual_LightHaptic,76.37221,MOVING,-1.634899,0.4002683,3.209353,5,485,6
LightVisual_LightHaptic,76.38689,MOVING,-1.638435,0.3971856,3.322024,5,485,6
LightVisual_LightHaptic,76.40047,MOVING,-1.624385,0.3670915,3.425543,5,485,6
LightVisual_LightHaptic,76.41403,MOVING,-1.610465,0.3347302,3.52811,5,485,6
LightVisual_LightHaptic,76.42767,MOVING,-1.596518,0.3008081,3.630872,5,485,6
LightVisual_LightHaptic,76.4418,MOVING,-1.582129,0.2642545,3.736884,5,485,6
LightVisual_LightHaptic,76.45572,MOVING,-1.568063,0.2261588,3.840525,5,485,6
LightVisual_LightHaptic,76.46952,MOVING,-1.554194,0.1867422,3.942708,5,485,6
LightVisual_LightHaptic,76.48354,MOVING,-1.540179,0.1453726,4.045972,5,485,6
LightVisual_LightHaptic,76.49744,MOVING,-1.526368,0.1025861,4.147728,5,485,6
LightVisual_LightHaptic,76.51144,MOVING,-1.512572,0.05761346,4.249382,5,485,6
LightVisual_LightHaptic,76.51997,TARGET_EXIT,-1.484708,-0.03809948,4.45468,5,485,6
LightVisual_LightHaptic,76.52634,MOVING,-1.497978,0.008281547,4.356905,5,485,6
LightVisual_LightHaptic,76.54074,MOVING,-1.483969,-0.04083112,4.460125,5,485,6
LightVisual_LightHaptic,76.55273,MOVING,-1.472423,-0.08351155,4.545195,5,485,6
LightVisual_LightHaptic,76.56699,MOVING,-1.45875,-0.1354169,4.645936,5,485,6
LightVisual_LightHaptic,76.58199,MOVING,-1.444491,-0.1914216,4.750998,5,485,6
LightVisual_LightHaptic,76.59436,MOVING,-1.432836,-0.2392788,4.836871,5,485,6
LightVisual_LightHaptic,76.60803,MOVING,-1.42005,-0.2933412,4.931077,5,485,6
LightVisual_LightHaptic,76.62217,MOVING,-1.406915,-0.3504376,5.027855,5,485,6
LightVisual_LightHaptic,76.636,MOVING,-1.394202,-0.407966,5.12152,5,485,6
LightVisual_LightHaptic,76.65079,TRIAL_END,-1.375456,-0.4341443,5.207766,5,485,6
LightVisual_LightHaptic,76.65079,RESULTS_Time,30.15,0.0,0.0,0,0,0
LightVisual_LightHaptic,76.65079,RESULTS_Efficiency,0.1,0.0,0.0,0,0,0
LightVisual_LightHaptic,76.65079,RESULTS_Distance,48.33,0.0,0.0,0,0,0
HeavyVisual_MediumHaptic,76.65079,TRIAL_START,0.5,0.15,0.5,0,0,0
HeavyVisual_MediumHaptic,76.67336,MOVING,0.5,0.1475848,0.5,0,0,0
HeavyVisual_MediumHaptic,76.6801,MOVING,0.5,0.1463453,0.5,0,0,0
HeavyVisual_MediumHaptic,76.69383,MOVING,0.5,0.1415857,0.5,0,0,0
HeavyVisual_MediumHaptic,76.70635,MOVING,0.5,0.1362723,0.5,0,0,0
HeavyVisual_MediumHaptic,76.71977,MOVING,0.5,0.1295724,0.5,0,0,0
HeavyVisual_MediumHaptic,76.7335,MOVING,0.5,0.1208172,0.5,0,0,0
HeavyVisual_MediumHaptic,76.74769,MOVING,0.5,0.1107378,0.5,0,0,0
HeavyVisual_MediumHaptic,76.76192,MOVING,0.5,0.09955893,0.5,0,0,0
HeavyVisual_MediumHaptic,76.77484,MOVING,0.5,0.08808124,0.5,0,0,0
HeavyVisual_MediumHaptic,76.79125,MOVING,0.5,0.07227039,0.5,0,0,0
HeavyVisual_MediumHaptic,76.80232,MOVING,0.5,0.06099441,0.5,0,0,0
HeavyVisual_MediumHaptic,76.81613,MOVING,0.5,0.04582885,0.5,0,0,0
HeavyVisual_MediumHaptic,76.82989,MOVING,0.5,0.02980233,0.5,0,0,0
HeavyVisual_MediumHaptic,76.84381,MOVING,0.5,0.01288929,0.5,0,0,0
HeavyVisual_MediumHaptic,76.85774,MOVING,0.5,-0.004891086,0.5,0,0,0
HeavyVisual_MediumHaptic,76.8715,MOVING,0.5,-0.02334687,0.5,0,0,0
HeavyVisual_MediumHaptic,76.88689,MOVING,0.5,-0.04469332,0.5,0,0,0
HeavyVisual_MediumHaptic,76.8995,MOVING,0.5,-0.06268786,0.5,0,0,0
HeavyVisual_MediumHaptic,76.91314,MOVING,0.5,-0.08301784,0.5,0,0,0
HeavyVisual_MediumHaptic,76.92715,MOVING,0.5,-0.1043726,0.5,0,0,0
HeavyVisual_MediumHaptic,76.94112,MOVING,0.5,-0.1261659,0.5,0,0,0
HeavyVisual_MediumHaptic,76.95507,MOVING,0.5,-0.1486221,0.5,0,0,0
HeavyVisual_MediumHaptic,76.96873,MOVING,0.5,-0.1710678,0.5,0,0,0
HeavyVisual_MediumHaptic,76.98289,MOVING,0.5,-0.1909495,0.5,0,0,0
HeavyVisual_MediumHaptic,76.99682,MOVING,0.4999999,-0.1966591,0.4999999,0,0,0
HeavyVisual_MediumHaptic,77.01054,MOVING,0.4999998,-0.1988172,0.4999999,0,0,0
HeavyVisual_MediumHaptic,77.02475,MOVING,0.4999999,-0.1996685,0.4999999,0,0,0
HeavyVisual_MediumHaptic,77.03873,MOVING,0.4999999,-0.1998976,0.5,0,0,0
HeavyVisual_MediumHaptic,77.05207,MOVING,0.4999999,-0.1999577,0.5,0,0,0
HeavyVisual_MediumHaptic,77.06615,MOVING,0.4999999,-0.1999876,0.5,0,0,0
HeavyVisual_MediumHaptic,77.08008,MOVING,0.5,-0.1999967,0.5,0,1,0
HeavyVisual_MediumHaptic,77.09412,MOVING,0.4999999,-0.1999985,0.5,0,2,0
HeavyVisual_MediumHaptic,77.10786,MOVING,0.4999999,-0.1999995,0.5,0,3,0
HeavyVisual_MediumHaptic,77.12199,MOVING,0.4999999,-0.1999999,0.5,0,4,0
HeavyVisual_MediumHaptic,77.13595,MOVING,0.4999999,-0.2,0.5,0,5,0
HeavyVisual_MediumHaptic,77.14934,MOVING,0.4999999,-0.2,0.4999999,0,6,0
HeavyVisual_MediumHaptic,77.16373,MOVING,0.4999999,-0.2,0.4999999,0,7,0
HeavyVisual_MediumHaptic,77.17757,MOVING,0.5,-0.2,0.5,0,8,0
HeavyVisual_MediumHaptic,77.19101,MOVING,0.4999999,-0.2,0.5,0,9,0
HeavyVisual_MediumHaptic,77.20503,MOVING,0.4999999,-0.2,0.5,0,10,0
HeavyVisual_MediumHaptic,77.21897,MOVING,0.5,-0.2,0.5,0,11,0
HeavyVisual_MediumHaptic,77.23272,MOVING,0.4999999,-0.2,0.5,0,12,0
HeavyVisual_MediumHaptic,77.24683,MOVING,0.4999999,-0.2,0.4999999,0,13,0
HeavyVisual_MediumHaptic,77.26069,MOVING,0.5,-0.2,0.4999999,0,14,0
HeavyVisual_MediumHaptic,77.27465,MOVING,0.5,-0.2,0.4999999,0,15,0
HeavyVisual_MediumHaptic,77.28836,MOVING,0.5,-0.2,0.5,0,16,0
HeavyVisual_MediumHaptic,77.30238,MOVING,0.5,-0.2,0.5,0,17,0
HeavyVisual_MediumHaptic,77.31627,MOVING,0.5,-0.2,0.4999999,0,18,0
HeavyVisual_MediumHaptic,77.32985,MOVING,0.5,-0.2,0.4999999,0,19,0
HeavyVisual_MediumHaptic,78.90055,TRIAL_END,0.5,-0.2,0.4999999,0,19,0
HeavyVisual_MediumHaptic,78.90055,RESULTS_Time,2.25,0.0,0.0,0,0,0
HeavyVisual_MediumHaptic,78.90055,RESULTS_Efficiency,1.0,0.0,0.0,0,0,0
HeavyVisual_MediumHaptic,78.90055,RESULTS_Distance,0.35,0.0,0.0,0,0,0
MediumVisual_HeavyHaptic,78.90055,TRIAL_START,0.0,0.15,0.5,0,0,0
MediumVisual_HeavyHaptic,78.92084,MOVING,0.0,0.1498711,0.5,0,0,0
MediumVisual_HeavyHaptic,78.92905,MOVING,0.0,0.1486455,0.5,0,0,0
MediumVisual_HeavyHaptic,78.94388,MOVING,0.0,0.1459935,0.5,0,0,0
MediumVisual_HeavyHaptic,78.95778,MOVING,0.0,0.1423436,0.5,0,0,0
MediumVisual_HeavyHaptic,78.97112,MOVING,0.0,0.1378812,0.5,0,0,0
MediumVisual_HeavyHaptic,78.98619,MOVING,0.0,0.1322227,0.5,0,0,0
MediumVisual_HeavyHaptic,78.99969,MOVING,0.0,0.1266311,0.5,0,0,0
MediumVisual_HeavyHaptic,79.01388,MOVING,0.0,0.1200686,0.5,0,0,0
MediumVisual_HeavyHaptic,79.02721,MOVING,0.0,0.1136077,0.5,0,0,0
MediumVisual_HeavyHaptic,79.04065,MOVING,0.0,0.1068528,0.5,0,0,0
MediumVisual_HeavyHaptic,79.05408,MOVING,0.0,0.09972529,0.5,0,0,0
MediumVisual_HeavyHaptic,79.06747,MOVING,0.0,0.09246077,0.5,0,0,0
MediumVisual_HeavyHaptic,79.08423,MOVING,0.0,0.08314062,0.5,0,0,0
MediumVisual_HeavyHaptic,79.0947,MOVING,0.0,0.07718246,0.5,0,0,0
MediumVisual_HeavyHaptic,79.10843,MOVING,0.0,0.06927182,0.5,0,0,0
MediumVisual_HeavyHaptic,79.12388,MOVING,0.0,0.06025077,0.5,0,0,0
MediumVisual_HeavyHaptic,79.13598,MOVING,0.0,0.05310153,0.5,0,0,0
MediumVisual_HeavyHaptic,79.14976,MOVING,0.0,0.04488776,0.5,0,0,0
MediumVisual_HeavyHaptic,79.16367,MOVING,0.0,0.03654172,0.5,0,0,0
MediumVisual_HeavyHaptic,79.17744,MOVING,0.0,0.02822502,0.5,0,0,0
MediumVisual_HeavyHaptic,79.19112,MOVING,0.0,0.01991971,0.5,0,0,0
MediumVisual_HeavyHaptic,79.20512,MOVING,0.0,0.01139874,0.5,0,0,0
MediumVisual_HeavyHaptic,79.21904,MOVING,0.0,0.002885046,0.5,0,0,0
MediumVisual_HeavyHaptic,79.23279,MOVING,0.0,-0.005545324,0.5,0,0,0
MediumVisual_HeavyHaptic,79.24672,MOVING,0.0,-0.01410675,0.5,0,0,0
MediumVisual_HeavyHaptic,79.26069,MOVING,0.0,-0.02270504,0.5,0,0,0
MediumVisual_HeavyHaptic,79.27463,MOVING,0.0,-0.03130498,0.5,0,0,0
MediumVisual_HeavyHaptic,79.28819,MOVING,0.0,-0.03967465,0.5,0,0,0
MediumVisual_HeavyHaptic,79.30222,MOVING,0.0,-0.04834528,0.5,0,0,0
MediumVisual_HeavyHaptic,79.31617,MOVING,0.0,-0.05698001,0.5,0,0,0
MediumVisual_HeavyHaptic,79.3299,MOVING,0.0,-0.06548014,0.5,0,0,0
MediumVisual_HeavyHaptic,79.34394,MOVING,0.0,-0.07418199,0.5,0,0,0
MediumVisual_HeavyHaptic,79.35789,MOVING,0.0,-0.08282757,0.5,0,0,0
MediumVisual_HeavyHaptic,79.37153,MOVING,0.0,-0.09128511,0.5,0,0,0
MediumVisual_HeavyHaptic,79.38559,MOVING,0.0,-0.1000081,0.5,0,0,0
MediumVisual_HeavyHaptic,79.39951,MOVING,0.0,-0.1086405,0.5,0,0,0
MediumVisual_HeavyHaptic,79.41322,MOVING,0.0,-0.1171554,0.5,0,0,0
MediumVisual_HeavyHaptic,79.42736,MOVING,0.0,-0.1259306,0.5,0,0,0
MediumVisual_HeavyHaptic,79.4412,MOVING,0.0,-0.1345221,0.5,0,0,0
MediumVisual_HeavyHaptic,79.45502,MOVING,0.0,-0.1431012,0.5,0,0,0
MediumVisual_HeavyHaptic,79.46877,MOVING,0.0,-0.1516415,0.5,0,0,0
MediumVisual_HeavyHaptic,79.48287,MOVING,0.0,-0.1604006,0.5,0,0,0
MediumVisual_HeavyHaptic,79.49676,MOVING,0.0,-0.1690236,0.5,0,0,0
MediumVisual_HeavyHaptic,79.51055,MOVING,0.0,-0.1775899,0.5,0,0,0
MediumVisual_HeavyHaptic,79.52459,MOVING,0.0,-0.1863091,0.5,0,0,0
MediumVisual_HeavyHaptic,79.53855,MOVING,0.0,-0.194981,0.5,0,0,0
MediumVisual_HeavyHaptic,79.55222,MOVING,0.0,-0.2034768,0.5,0,0,0
MediumVisual_HeavyHaptic,79.56629,MOVING,0.0,-0.2122151,0.5,0,0,0
MediumVisual_HeavyHaptic,79.58021,MOVING,0.0,-0.220861,0.5,0,0,0
MediumVisual_HeavyHaptic,79.594,MOVING,0.0,-0.2294303,0.5,0,0,0
MediumVisual_HeavyHaptic,79.60769,MOVING,0.0,-0.2379324,0.5,0,0,0
MediumVisual_HeavyHaptic,79.62196,MOVING,0.0,-0.2467996,0.5,0,0,0
MediumVisual_HeavyHaptic,79.63567,MOVING,0.0,-0.2553164,0.5,0,0,0
MediumVisual_HeavyHaptic,79.64941,MOVING,0.0,-0.263852,0.5,0,0,0
MediumVisual_HeavyHaptic,79.66348,MOVING,0.0,-0.2725891,0.5,0,0,0
MediumVisual_HeavyHaptic,79.67741,MOVING,0.0,-0.2812518,0.5,0,0,0
MediumVisual_HeavyHaptic,79.69113,MOVING,0.0,-0.2897727,0.5,0,0,0
MediumVisual_HeavyHaptic,79.70519,MOVING,0.0,-0.2985092,0.5,0,0,0
MediumVisual_HeavyHaptic,79.71906,MOVING,0.0,-0.3071283,0.5,0,0,0
MediumVisual_HeavyHaptic,79.73293,MOVING,0.0,-0.3157401,0.5,0,0,0
MediumVisual_HeavyHaptic,79.74665,MOVING,0.0,-0.3242676,0.5,0,0,0
MediumVisual_HeavyHaptic,79.76052,MOVING,0.0,-0.3328837,0.5,0,0,0
MediumVisual_HeavyHaptic,79.77445,MOVING,0.0,-0.3415408,0.5,0,0,0
MediumVisual_HeavyHaptic,79.78822,MOVING,0.0,-0.3500966,0.5,0,0,0
MediumVisual_HeavyHaptic,79.80222,MOVING,0.0,-0.3587922,0.5,0,0,0
MediumVisual_HeavyHaptic,79.81621,MOVING,0.0,-0.3674842,0.5,0,0,0
MediumVisual_HeavyHaptic,79.8299,MOVING,0.0,-0.3759921,0.5,0,0,0
MediumVisual_HeavyHaptic,79.84409,MOVING,0.0,-0.3848094,0.5,0,0,0
MediumVisual_HeavyHaptic,79.85785,MOVING,0.0,-0.3933544,0.5,0,0,0
MediumVisual_HeavyHaptic,79.87157,MOVING,0.0,-0.4018831,0.5,0,0,0
MediumVisual_HeavyHaptic,79.88578,MOVING,0.0,-0.4107054,0.5,0,0,0
MediumVisual_HeavyHaptic,79.89964,MOVING,0.0,-0.4193138,0.5,0,0,0
MediumVisual_HeavyHaptic,79.91358,MOVING,0.0,-0.4279787,0.5,0,0,0
MediumVisual_HeavyHaptic,79.92738,MOVING,0.0,-0.4365574,0.5,0,0,0
MediumVisual_HeavyHaptic,79.94118,MOVING,-3.493726e-09,-0.4446495,0.5,0,0,0
MediumVisual_HeavyHaptic,79.95569,MOVING,-4.528908e-08,-0.4479116,0.5,0,0,0
MediumVisual_HeavyHaptic,79.96895,MOVING,-6.496064e-08,-0.4492791,0.4999999,0,0,0
MediumVisual_HeavyHaptic,79.98283,MOVING,-6.829912e-08,-0.4498008,0.5,0,0,0
MediumVisual_HeavyHaptic,79.9967,MOVING,-4.080329e-08,-0.4499255,0.5,0,0,0
MediumVisual_HeavyHaptic,80.01044,MOVING,-3.2464e-08,-0.4499738,0.4999999,0,0,0
MediumVisual_HeavyHaptic,80.02447,MOVING,-2.58958e-08,-0.4499926,0.4999999,0,0,0
MediumVisual_HeavyHaptic,80.03851,MOVING,-1.060894e-08,-0.4499977,0.5,0,1,0
MediumVisual_HeavyHaptic,80.05217,MOVING,-2.051085e-08,-0.4499991,0.4999999,0,2,0
MediumVisual_HeavyHaptic,80.06628,MOVING,-2.951968e-08,-0.4499997,0.4999999,0,3,0
MediumVisual_HeavyHaptic,80.08022,MOVING,-3.304744e-08,-0.4499999,0.5,0,4,0
MediumVisual_HeavyHaptic,80.09405,MOVING,-2.900311e-08,-0.45,0.4999999,0,5,0
MediumVisual_HeavyHaptic,80.10773,MOVING,-3.757583e-08,-0.45,0.5,0,6,0
MediumVisual_HeavyHaptic,80.1219,MOVING,-5.329363e-08,-0.45,0.5,0,7,0
MediumVisual_HeavyHaptic,80.13573,MOVING,-4.926165e-08,-0.45,0.5,0,8,0
MediumVisual_HeavyHaptic,80.14934,MOVING,-3.231882e-08,-0.45,0.4999999,0,9,0
MediumVisual_HeavyHaptic,80.16353,MOVING,-2.211856e-08,-0.45,0.5,0,10,0
MediumVisual_HeavyHaptic,80.17744,MOVING,-5.197264e-08,-0.45,0.5,0,11,0
MediumVisual_HeavyHaptic,80.19118,MOVING,-5.562219e-08,-0.45,0.4999999,0,12,0
MediumVisual_HeavyHaptic,80.20524,MOVING,-5.257484e-08,-0.45,0.4999999,0,13,0
MediumVisual_HeavyHaptic,80.21913,MOVING,-4.82469e-08,-0.45,0.5,0,14,0
MediumVisual_HeavyHaptic,80.23283,MOVING,-2.575683e-08,-0.45,0.4999999,0,15,0
MediumVisual_HeavyHaptic,80.24679,MOVING,-2.795701e-08,-0.45,0.5,0,16,0
MediumVisual_HeavyHaptic,80.26068,MOVING,-5.599228e-08,-0.45,0.5,0,17,0
MediumVisual_HeavyHaptic,80.2747,MOVING,-5.3846e-08,-0.45,0.4999999,0,18,0
MediumVisual_HeavyHaptic,80.28835,MOVING,-5.045547e-08,-0.45,0.4999999,0,19,0
MediumVisual_HeavyHaptic,80.30243,MOVING,-4.687299e-08,-0.45,0.5,0,20,0
MediumVisual_HeavyHaptic,88.06699,MOVING,-0.01078037,-0.4488396,0.4952576,0,21,0
MediumVisual_HeavyHaptic,88.08113,MOVING,-0.03273749,-0.4465311,0.4856195,0,21,0
MediumVisual_HeavyHaptic,88.09513,MOVING,-0.05709668,-0.4445691,0.4751561,0,21,0
MediumVisual_HeavyHaptic,88.10868,MOVING,-0.0821145,-0.4341415,0.4664529,0,21,0
MediumVisual_HeavyHaptic,88.12265,MOVING,-0.1089202,-0.4201768,0.4591006,0,21,0
MediumVisual_HeavyHaptic,88.13663,MOVING,-0.1365083,-0.4132485,0.4551553,0,21,0
MediumVisual_HeavyHaptic,88.1514,MOVING,-0.1616244,-0.4026705,0.4622848,0,21,0
MediumVisual_HeavyHaptic,88.16502,MOVING,-0.1823205,-0.3929433,0.4716731,0,21,0
MediumVisual_HeavyHaptic,88.17745,MOVING,-0.1991143,-0.3854467,0.4799096,0,21,0
MediumVisual_HeavyHaptic,88.1909,MOVING,-0.2163887,-0.3787917,0.4948387,0,21,0
MediumVisual_HeavyHaptic,88.20504,MOVING,-0.2353756,-0.3724409,0.5119643,0,21,0
MediumVisual_HeavyHaptic,88.21889,MOVING,-0.2557998,-0.3667351,0.5286986,0,21,0
MediumVisual_HeavyHaptic,88.2326,MOVING,-0.2761709,-0.3613894,0.5461784,0,21,0
MediumVisual_HeavyHaptic,88.2485,MOVING,-0.2997611,-0.3551485,0.5665858,0,21,0
MediumVisual_HeavyHaptic,88.26063,MOVING,-0.3177105,-0.3503416,0.5821724,0,21,0
MediumVisual_HeavyHaptic,88.27624,MOVING,-0.34079,-0.3441024,0.6022316,0,21,0
MediumVisual_HeavyHaptic,88.28807,MOVING,-0.3583575,-0.3393667,0.6173697,0,21,0
MediumVisual_HeavyHaptic,88.30215,MOVING,-0.3793149,-0.3337263,0.6353326,0,21,0
MediumVisual_HeavyHaptic,88.31612,MOVING,-0.4001464,-0.3281287,0.6530523,0,21,0
MediumVisual_HeavyHaptic,88.3297,MOVING,-0.4205581,-0.3226151,0.6701269,0,21,0
MediumVisual_HeavyHaptic,88.34394,MOVING,-0.4420244,-0.3168035,0.6879056,0,21,0
MediumVisual_HeavyHaptic,88.35783,MOVING,-0.4630344,-0.3111117,0.7051576,0,21,0
MediumVisual_HeavyHaptic,88.3716,MOVING,-0.4840665,-0.3054473,0.722018,0,21,0
MediumVisual_HeavyHaptic,88.38561,MOVING,-0.5055505,-0.2996865,0.7390727,0,21,0
MediumVisual_HeavyHaptic,88.3995,MOVING,-0.5269085,-0.2939875,0.7558928,0,21,0
MediumVisual_HeavyHaptic,88.41319,MOVING,-0.5481805,-0.2884397,0.7721882,0,21,0
MediumVisual_HeavyHaptic,88.42724,MOVING,-0.5701014,-0.2827692,0.7888571,0,21,0
MediumVisual_HeavyHaptic,88.44122,MOVING,-0.5919642,-0.2771601,0.8053642,0,21,0
MediumVisual_HeavyHaptic,88.45522,MOVING,-0.6139561,-0.2715949,0.8217806,0,21,0
MediumVisual_HeavyHaptic,88.46876,MOVING,-0.6353438,-0.266292,0.8374892,0,21,0
MediumVisual_HeavyHaptic,88.48288,MOVING,-0.6577659,-0.2608143,0.8537743,0,21,0
MediumVisual_HeavyHaptic,88.49678,MOVING,-0.6799159,-0.2554801,0.8697122,0,21,0
MediumVisual_HeavyHaptic,88.51046,MOVING,-0.701885,-0.2503825,0.8852042,0,21,0
MediumVisual_HeavyHaptic,88.52457,MOVING,-0.7246335,-0.245206,0.9010835,0,21,0
MediumVisual_HeavyHaptic,88.53883,MOVING,-0.7476807,-0.2400483,0.9170386,0,21,0
MediumVisual_HeavyHaptic,88.55205,MOVING,-0.7692505,-0.2354241,0.9316335,0,21,0
MediumVisual_HeavyHaptic,88.56615,MOVING,-0.7923079,-0.2305471,0.9471279,0,21,0
MediumVisual_HeavyHaptic,88.5801,MOVING,-0.8151608,-0.2257721,0.962391,0,21,0
MediumVisual_HeavyHaptic,88.59402,MOVING,-0.8380596,-0.2210969,0.9775164,0,21,0
MediumVisual_HeavyHaptic,88.60763,MOVING,-0.860556,-0.2166332,0.9921839,0,21,0
MediumVisual_HeavyHaptic,88.62177,MOVING,-0.8840154,-0.2120978,1.007303,0,21,0
MediumVisual_HeavyHaptic,88.63556,MOVING,-0.9069784,-0.207762,1.021958,0,21,0
MediumVisual_HeavyHaptic,88.64927,MOVING,-0.9299341,-0.2036275,1.036356,0,21,0
MediumVisual_HeavyHaptic,88.66338,MOVING,-0.9536745,-0.1994876,1.051081,0,21,0
MediumVisual_HeavyHaptic,88.67727,MOVING,-0.9770831,-0.1955243,1.065466,0,21,0
MediumVisual_HeavyHaptic,88.69099,MOVING,-1.000385,-0.1918727,1.079491,0,21,0
MediumVisual_HeavyHaptic,88.70509,MOVING,-1.024415,-0.1882562,1.093814,0,21,0
MediumVisual_HeavyHaptic,88.71899,MOVING,-1.048172,-0.184811,1.107859,0,21,0
MediumVisual_HeavyHaptic,88.7327,MOVING,-1.071812,-0.1818435,1.121425,0,21,0
MediumVisual_HeavyHaptic,88.74677,MOVING,-1.096142,-0.1789371,1.135245,0,21,0
MediumVisual_HeavyHaptic,88.76054,MOVING,-1.120031,-0.1762089,1.148689,0,21,0
MediumVisual_HeavyHaptic,88.77445,MOVING,-1.144259,-0.1736453,1.162104,0,21,0
MediumVisual_HeavyHaptic,88.78826,MOVING,-1.168435,-0.1712915,1.175238,0,21,0
MediumVisual_HeavyHaptic,88.80275,MOVING,-1.19391,-0.1689795,1.188865,0,21,0
MediumVisual_HeavyHaptic,88.81645,MOVING,-1.218068,-0.1668916,1.201639,0,21,0
MediumVisual_HeavyHaptic,88.83017,MOVING,-1.242371,-0.1649667,1.214202,0,21,0
MediumVisual_HeavyHaptic,88.84415,MOVING,-1.267228,-0.1630878,1.226893,0,21,0
