Condition,Time,Event,PosX,PosY,PosZ,Overshoots,Corrections,EntryCount
LightVisual_HeavyHaptic,83.40708,MOVING,-1.027219,0.2551507,0.9820778,0,17,0
LightVisual_HeavyHaptic,83.42086,MOVING,-1.039818,0.2710845,1.000704,0,17,0
LightVisual_HeavyHaptic,83.4347,MOVING,-1.052701,0.2869917,1.019346,0,17,0
LightVisual_HeavyHaptic,83.44844,MOVING,-1.065812,0.3025868,1.037788,0,17,0
LightVisual_HeavyHaptic,83.4626,MOVING,-1.079573,0.3185017,1.056744,0,17,0
LightVisual_HeavyHaptic,83.47643,MOVING,-1.093193,0.3339084,1.075216,0,17,0
LightVisual_HeavyHaptic,83.4901,MOVING,-1.107063,0.3489293,1.093379,0,17,0
LightVisual_HeavyHaptic,83.50406,MOVING,-1.121426,0.3641616,1.111857,0,17,0
LightVisual_HeavyHaptic,83.51806,MOVING,-1.135975,0.3793749,1.130321,0,17,0
LightVisual_HeavyHaptic,83.53169,MOVING,-1.150509,0.3940244,1.148146,0,17,0
LightVisual_HeavyHaptic,83.54588,MOVING,-1.165772,0.4092001,1.166646,0,17,0
LightVisual_HeavyHaptic,83.5598,MOVING,-1.180837,0.4240213,1.18475,0,17,0
LightVisual_HeavyHaptic,83.57349,MOVING,-1.196046,0.4383794,1.202397,0,17,0
LightVisual_HeavyHaptic,83.58748,MOVING,-1.211703,0.4530121,1.2204,0,17,0
LightVisual_HeavyHaptic,83.60162,MOVING,-1.22763,0.4677376,1.238541,0,17,0
LightVisual_HeavyHaptic,83.61523,MOVING,-1.243148,0.4818133,1.255945,0,17,0
LightVisual_HeavyHaptic,83.62901,MOVING,-1.259102,0.4959049,1.273435,0,17,0
LightVisual_HeavyHaptic,83.64303,MOVING,-1.275506,0.5101482,1.291152,0,17,0
LightVisual_HeavyHaptic,83.65699,MOVING,-1.291974,0.524281,1.308742,0,17,0
LightVisual_HeavyHaptic,83.67068,MOVING,-1.308384,0.5379718,1.325831,0,17,0
LightVisual_HeavyHaptic,83.68485,MOVING,-1.325526,0.5520778,1.343468,0,17,0
LightVisual_HeavyHaptic,83.69872,MOVING,-1.342408,0.565812,1.360672,0,17,0
LightVisual_HeavyHaptic,83.71246,MOVING,-1.359441,0.5792096,1.377567,0,17,0
LightVisual_HeavyHaptic,83.7265,MOVING,-1.376944,0.5928392,1.394786,0,17,0
LightVisual_HeavyHaptic,83.74041,MOVING,-1.394357,0.6062896,1.411801,0,17,0
LightVisual_HeavyHaptic,83.75423,MOVING,-1.411803,0.6195565,1.428637,0,17,0
LightVisual_HeavyHaptic,83.76801,MOVING,-1.429358,0.6326609,1.445336,0,17,0
LightVisual_HeavyHaptic,83.78205,MOVING,-1.447409,0.6459293,1.462304,0,17,0
LightVisual_HeavyHaptic,83.79602,MOVING,-1.465455,0.6590269,1.479121,0,17,0
LightVisual_HeavyHaptic,83.80991,MOVING,-1.483618,0.6718655,1.495761,0,17,0
LightVisual_HeavyHaptic,83.82374,MOVING,-1.501829,0.6845375,1.512275,0,17,0
LightVisual_HeavyHaptic,83.83757,MOVING,-1.520159,0.6971184,1.528751,0,17,0
LightVisual_HeavyHaptic,83.85143,MOVING,-1.538781,0.7095175,1.545124,0,17,0
LightVisual_HeavyHaptic,83.86541,MOVING,-1.557661,0.7219223,1.561577,0,17,0
LightVisual_HeavyHaptic,83.87939,MOVING,-1.576641,0.7342564,1.578006,0,17,0
LightVisual_HeavyHaptic,83.89296,MOVING,-1.595343,0.7459097,1.59383,0,17,0
LightVisual_HeavyHaptic,83.90699,MOVING,-1.61478,0.757855,1.610175,0,17,0
LightVisual_HeavyHaptic,83.92101,MOVING,-1.634286,0.7696804,1.626481,0,17,0
LightVisual_HeavyHaptic,83.93483,MOVING,-1.653656,0.7811698,1.642516,0,17,0
LightVisual_HeavyHaptic,83.94853,MOVING,-1.673024,0.7923499,1.658341,0,17,0
LightVisual_HeavyHaptic,83.96267,MOVING,-1.693151,0.803732,1.674628,0,17,0
LightVisual_HeavyHaptic,83.97648,MOVING,-1.712902,0.8147076,1.690492,0,17,0
LightVisual_HeavyHaptic,83.99023,MOVING,-1.7328,0.8253499,1.706228,0,17,0
LightVisual_HeavyHaptic,84.00439,MOVING,-1.753404,0.8361302,1.722392,0,17,0
LightVisual_HeavyHaptic,84.0183,MOVING,-1.77374,0.846566,1.73825,0,17,0
LightVisual_HeavyHaptic,84.03194,MOVING,-1.793958,0.856324,1.753748,0,17,0
LightVisual_HeavyHaptic,84.04599,MOVING,-1.814897,0.8661811,1.769681,0,17,0
LightVisual_HeavyHaptic,84.05989,MOVING,-1.835711,0.8757673,1.785413,0,17,0
LightVisual_HeavyHaptic,84.07366,MOVING,-1.856738,0.8845644,1.800868,0,17,0
LightVisual_HeavyHaptic,84.08776,MOVING,-1.878382,0.893362,1.816659,0,17,0
LightVisual_HeavyHaptic,84.10166,MOVING,-1.899837,0.9018192,1.832194,0,17,0
LightVisual_HeavyHaptic,84.11548,MOVING,-1.921339,0.9098431,1.847575,0,17,0
LightVisual_HeavyHaptic,84.12931,MOVING,-1.943169,0.9171023,1.862924,0,17,0
LightVisual_HeavyHaptic,84.14337,MOVING,-1.965562,0.9239433,1.878498,0,17,0
LightVisual_HeavyHaptic,84.1572,MOVING,-1.987731,0.930176,1.893798,0,17,0
LightVisual_HeavyHaptic,84.1709,MOVING,-2.009897,0.9353797,1.90906,0,17,0
LightVisual_HeavyHaptic,84.18503,MOVING,-2.03282,0.9402842,1.924844,0,17,0
LightVisual_HeavyHaptic,84.19897,MOVING,-2.055475,0.9447601,1.94046,0,17,0
LightVisual_HeavyHaptic,84.21259,MOVING,-2.077666,0.9479719,1.955905,0,17,0
LightVisual_HeavyHaptic,84.22658,MOVING,-2.100484,0.9508797,1.971854,0,17,0
LightVisual_HeavyHaptic,84.24059,MOVING,-2.123317,0.9534269,1.987881,0,17,0
LightVisual_HeavyHaptic,84.25437,MOVING,-2.145772,0.9553335,2.003762,0,17,0
LightVisual_HeavyHaptic,84.2681,MOVING,-2.168066,0.9563915,2.019736,0,17,0
LightVisual_HeavyHaptic,84.28215,MOVING,-2.190819,0.9567679,2.036213,0,17,0
LightVisual_HeavyHaptic,84.29604,MOVING,-2.213257,0.9565269,2.052618,0,17,0
LightVisual_HeavyHaptic,84.3097,MOVING,-2.235137,0.955073,2.068883,0,17,0
LightVisual_HeavyHaptic,84.32386,MOVING,-2.257714,0.9528201,2.085824,0,17,0
LightVisual_HeavyHaptic,84.33785,MOVING,-2.279918,0.9499762,2.102605,0,17,0
LightVisual_HeavyHaptic,84.35157,MOVING,-2.301366,0.9455084,2.119102,0,17,0
LightVisual_HeavyHaptic,84.36546,MOVING,-2.322919,0.9402778,2.135811,0,17,0
LightVisual_HeavyHaptic,84.37939,MOVING,-2.344399,0.9344178,2.15258,0,17,0
LightVisual_HeavyHaptic,84.39307,MOVING,-2.364755,0.9263205,2.168972,0,17,0
LightVisual_HeavyHaptic,84.40722,MOVING,-2.385526,0.917172,2.185856,0,17,0
LightVisual_HeavyHaptic,84.42127,MOVING,-2.405878,0.9073417,2.202542,0,17,0
LightVisual_HeavyHaptic,84.43505,MOVING,-2.425427,0.8966024,2.218731,0,17,0
LightVisual_HeavyHaptic,84.44861,MOVING,-2.444197,0.8848392,2.234327,0,17,0
LightVisual_HeavyHaptic,84.46283,MOVING,-2.463557,0.8716317,2.250438,0,17,0
LightVisual_HeavyHaptic,84.47664,MOVING,-2.482135,0.8582273,2.26588,0,17,0
LightVisual_HeavyHaptic,84.49041,MOVING,-2.500138,0.8437285,2.280844,0,17,0
LightVisual_HeavyHaptic,84.50439,MOVING,-2.518134,0.8284688,2.29581,0,17,0
LightVisual_HeavyHaptic,84.51861,MOVING,-2.536241,0.8125279,2.310881,0,17,0
LightVisual_HeavyHaptic,84.53198,MOVING,-2.552835,0.7967162,2.324668,0,17,0
LightVisual_HeavyHaptic,84.54611,MOVING,-2.570237,0.7797717,2.339104,0,17,0
LightVisual_HeavyHaptic,84.5599,MOVING,-2.587125,0.7630534,2.353089,0,17,0
LightVisual_HeavyHaptic,84.57369,MOVING,-2.603643,0.7456117,2.366667,0,17,0
LightVisual_HeavyHaptic,84.58764,MOVING,-2.620232,0.727801,2.380288,0,17,0
LightVisual_HeavyHaptic,84.60162,MOVING,-2.63676,0.7097598,2.393846,0,17,0
LightVisual_HeavyHaptic,84.61559,MOVING,-2.653088,0.691504,2.407231,0,17,0
LightVisual_HeavyHaptic,84.62929,MOVING,-2.668951,0.6733132,2.420232,0,17,0
LightVisual_HeavyHaptic,84.6433,MOVING,-2.685084,0.6545759,2.433382,0,17,0
LightVisual_HeavyHaptic,84.65723,MOVING,-2.701187,0.6358233,2.446277,0,17,0
LightVisual_HeavyHaptic,84.65997,TARGET_ENTER,-2.727284,0.604972,2.467138,0,17,1
LightVisual_HeavyHaptic,84.67091,MOVING,-2.7169,0.6172736,2.458839,0,17,1
LightVisual_HeavyHaptic,84.6856,MOVING,-2.733726,0.5972918,2.472276,0,17,1
LightVisual_HeavyHaptic,84.69899,MOVING,-2.749036,0.5790357,2.484489,0,17,1
LightVisual_HeavyHaptic,84.71299,MOVING,-2.749169,0.5721822,2.484384,0,18,1
LightVisual_HeavyHaptic,84.72649,MOVING,-2.748261,0.5661523,2.483466,0,18,1
LightVisual_HeavyHaptic,84.74038,MOVING,-2.747464,0.5595898,2.482661,0,18,1
LightVisual_HeavyHaptic,84.75428,MOVING,-2.746853,0.5525399,2.482044,0,18,1
LightVisual_HeavyHaptic,84.76947,MOVING,-2.746286,0.544575,2.481471,0,18,1
LightVisual_HeavyHaptic,84.78217,MOVING,-2.74588,0.5377429,2.48106,0,18,1
LightVisual_HeavyHaptic,84.79607,MOVING,-2.745528,0.5300219,2.480703,0,18,1
LightVisual_HeavyHaptic,84.81175,MOVING,-2.745201,0.5211231,2.480374,0,18,1
LightVisual_HeavyHaptic,84.82536,MOVING,-2.744964,0.513283,2.480134,0,18,1
LightVisual_HeavyHaptic,84.83736,MOVING,-2.744788,0.5062851,2.479956,0,18,1
LightVisual_HeavyHaptic,84.85088,MOVING,-2.744628,0.4982996,2.479795,0,18,1
LightVisual_HeavyHaptic,84.86495,MOVING,-2.744485,0.4899313,2.47965,0,18,1
LightVisual_HeavyHaptic,84.87903,MOVING,-2.744366,0.4814959,2.479529,0,18,1
LightVisual_HeavyHaptic,84.89266,MOVING,-2.744276,0.4732579,2.479439,0,18,1
LightVisual_HeavyHaptic,84.90688,MOVING,-2.744195,0.4646337,2.479357,0,18,1
LightVisual_HeavyHaptic,84.9208,MOVING,-2.744129,0.4561616,2.47929,0,18,1
LightVisual_HeavyHaptic,84.93477,MOVING,-2.744076,0.4476144,2.479237,0,18,1
LightVisual_HeavyHaptic,84.94845,MOVING,-2.744033,0.4392288,2.479193,0,18,1
LightVisual_HeavyHaptic,84.96265,MOVING,-2.743995,0.4305073,2.479155,0,18,1
LightVisual_HeavyHaptic,84.97657,MOVING,-2.743965,0.4219369,2.479125,0,18,1
LightVisual_HeavyHaptic,84.9902,MOVING,-2.743941,0.4135285,2.4791,0,18,1
LightVisual_HeavyHaptic,85.00455,MOVING,-2.743919,0.4046699,2.479079,0,18,1
LightVisual_HeavyHaptic,85.01842,MOVING,-2.743902,0.3960938,2.479061,0,18,1
LightVisual_HeavyHaptic,85.03195,MOVING,-2.743889,0.3877232,2.479048,0,18,1
LightVisual_HeavyHaptic,85.04594,MOVING,-2.743877,0.3790657,2.479036,0,18,1
LightVisual_HeavyHaptic,85.05977,MOVING,-2.743867,0.370499,2.479026,0,18,1
LightVisual_HeavyHaptic,85.07365,MOVING,-2.74386,0.3618941,2.479018,0,18,1
LightVisual_HeavyHaptic,85.08752,MOVING,-2.743853,0.3532881,2.479012,0,18,1
LightVisual_HeavyHaptic,85.10159,MOVING,-2.743847,0.3445625,2.479006,0,18,1
LightVisual_HeavyHaptic,85.11534,MOVING,-2.743843,0.3360325,2.479001,0,18,1
LightVisual_HeavyHaptic,85.1291,MOVING,-2.74384,0.3274936,2.478998,0,18,1
LightVisual_HeavyHaptic,85.14323,MOVING,-2.743836,0.3187224,2.478995,0,18,1
LightVisual_HeavyHaptic,85.15704,MOVING,-2.743834,0.3101488,2.478992,0,18,1
LightVisual_HeavyHaptic,85.17068,MOVING,-2.743832,0.3016811,2.47899,0,18,1
LightVisual_HeavyHaptic,85.18492,MOVING,-2.74383,0.2928377,2.478988,0,18,1
LightVisual_HeavyHaptic,85.19887,MOVING,-2.743829,0.2841772,2.478987,0,18,1
LightVisual_HeavyHaptic,85.21263,MOVING,-2.743827,0.2756262,2.478986,0,18,1
LightVisual_HeavyHaptic,85.22647,MOVING,-2.743826,0.2670324,2.478984,0,18,1
LightVisual_HeavyHaptic,85.24052,MOVING,-2.743825,0.2583043,2.478984,0,18,1
LightVisual_HeavyHaptic,85.25445,MOVING,-2.743825,0.2496524,2.478983,0,18,1
LightVisual_HeavyHaptic,85.26803,MOVING,-2.743824,0.2412181,2.478982,0,18,1
LightVisual_HeavyHaptic,85.28214,MOVING,-2.743824,0.2324502,2.478982,0,18,1
LightVisual_HeavyHaptic,85.29606,MOVING,-2.743823,0.2238056,2.478981,0,18,1
LightVisual_HeavyHaptic,85.31047,TRIAL_END,-2.743823,0.2148489,2.478981,0,18,1
LightVisual_HeavyHaptic,85.31047,RESULTS_Time,3.07,0.0,0.0,0,0,0
LightVisual_HeavyHaptic,85.31047,RESULTS_Efficiency,0.7,0.0,0.0,0,0,0
LightVisual_HeavyHaptic,85.31047,RESULTS_Distance,4.29,0.0,0.0,0,0,0
HeavyVisual_HeavyHaptic,85.31047,TRIAL_START,0.5,0.15,0.5,0,0,0
HeavyVisual_HeavyHaptic,85.3297,MOVING,0.5,0.1485501,0.5,0,0,0
HeavyVisual_HeavyHaptic,85.33808,MOVING,0.5,0.1472993,0.5,0,0,0
HeavyVisual_HeavyHaptic,85.3531,MOVING,0.5,0.1435701,0.5,0,0,0
HeavyVisual_HeavyHaptic,85.36702,MOVING,0.5,0.1393121,0.5,0,0,0
HeavyVisual_HeavyHaptic,85.38074,MOVING,0.5,0.1344798,0.5,0,0,0
HeavyVisual_HeavyHaptic,85.39603,MOVING,0.5,0.1281468,0.5,0,0,0
HeavyVisual_HeavyHaptic,85.40782,MOVING,0.5,0.1228761,0.5,0,0,0
HeavyVisual_HeavyHaptic,85.42442,MOVING,0.5,0.1150115,0.5,0,0,0
HeavyVisual_HeavyHaptic,85.43734,MOVING,0.5,0.1085293,0.5,0,0,0
HeavyVisual_HeavyHaptic,85.45084,MOVING,0.5,0.1014419,0.5,0,0,0
HeavyVisual_HeavyHaptic,85.46455,MOVING,0.5,0.09407412,0.5,0,0,0
HeavyVisual_HeavyHaptic,85.47842,MOVING,0.5,0.08641335,0.5,0,0,0
HeavyVisual_HeavyHaptic,85.49158,MOVING,0.5,0.07895674,0.5,0,0,0
HeavyVisual_HeavyHaptic,85.50526,MOVING,0.5,0.07111409,0.5,0,0,0
HeavyVisual_HeavyHaptic,85.51887,MOVING,0.5,0.06319886,0.5,0,0,0
HeavyVisual_HeavyHaptic,85.53377,MOVING,0.5,0.05440642,0.5,0,0,0
HeavyVisual_HeavyHaptic,85.54637,MOVING,0.5,0.04691184,0.5,0,0,0
HeavyVisual_HeavyHaptic,85.56032,MOVING,0.5,0.03856786,0.5,0,0,0
HeavyVisual_HeavyHaptic,85.57402,MOVING,0.5,0.03029385,0.5,0,0,0
HeavyVisual_HeavyHaptic,85.58778,MOVING,0.5,0.02195377,0.5,0,0,0
HeavyVisual_HeavyHaptic,85.60155,MOVING,0.5,0.01357637,0.5,0,0,0
HeavyVisual_HeavyHaptic,85.61536,MOVING,0.5,0.005137848,0.5,0,0,0
HeavyVisual_HeavyHaptic,85.62909,MOVING,0.5,-0.00327957,0.5,0,0,0
HeavyVisual_HeavyHaptic,85.64307,MOVING,0.5,-0.01185972,0.5,0,0,0
HeavyVisual_HeavyHaptic,85.65694,MOVING,0.5,-0.02040266,0.5,0,0,0
HeavyVisual_HeavyHaptic,85.67062,MOVING,0.5,-0.02883655,0.5,0,0,0
HeavyVisual_HeavyHaptic,85.68478,MOVING,0.5,-0.03757752,0.5,0,0,0
HeavyVisual_HeavyHaptic,85.69859,MOVING,0.5,-0.04610576,0.5,0,0,0
HeavyVisual_HeavyHaptic,85.71237,MOVING,0.5,-0.05463232,0.5,0,0,0
HeavyVisual_HeavyHaptic,85.72694,MOVING,0.4887102,-0.05297759,0.5051367,0,1,0
HeavyVisual_HeavyHaptic,85.74034,MOVING,0.4670649,-0.04155874,0.514985,0,1,0
HeavyVisual_HeavyHaptic,85.75413,MOVING,0.4474521,-0.0587424,0.5239051,0,2,0
HeavyVisual_HeavyHaptic,85.76813,MOVING,0.4243429,-0.06740199,0.5344402,0,2,0
HeavyVisual_HeavyHaptic,85.78195,MOVING,0.400043,-0.06981687,0.5457949,0,2,0
HeavyVisual_HeavyHaptic,85.79586,MOVING,0.3801681,-0.07281353,0.5567093,0,2,0
HeavyVisual_HeavyHaptic,85.81133,MOVING,0.3540112,-0.07481001,0.5688719,0,2,0
HeavyVisual_HeavyHaptic,85.82364,MOVING,0.3320593,-0.07595353,0.578432,0,2,0
HeavyVisual_HeavyHaptic,85.83762,MOVING,0.3071973,-0.07709017,0.5889573,0,2,0
HeavyVisual_HeavyHaptic,85.85127,MOVING,0.2797182,-0.0777155,0.5984105,0,2,0
HeavyVisual_HeavyHaptic,85.86539,MOVING,0.2514704,-0.07886032,0.6074528,0,2,0
HeavyVisual_HeavyHaptic,85.88122,MOVING,0.2214543,-0.08106589,0.61664,0,2,0
HeavyVisual_HeavyHaptic,85.89461,MOVING,0.1959471,-0.08140151,0.6253291,0,2,0
HeavyVisual_HeavyHaptic,85.90625,MOVING,0.1722555,-0.08026002,0.6339487,0,2,0
HeavyVisual_HeavyHaptic,85.92029,MOVING,0.1422221,-0.07743121,0.645442,0,2,0
HeavyVisual_HeavyHaptic,85.93562,MOVING,0.1135014,-0.07534041,0.6582831,0,2,0
HeavyVisual_HeavyHaptic,85.94793,MOVING,0.08958632,-0.07135009,0.6713414,0,2,0
HeavyVisual_HeavyHaptic,85.96226,MOVING,0.06205688,-0.06561823,0.6883508,0,2,0
HeavyVisual_HeavyHaptic,85.97619,MOVING,0.03948577,-0.06199491,0.7052767,0,2,0
HeavyVisual_HeavyHaptic,85.98981,MOVING,0.01969379,-0.05600658,0.7234476,0,2,0
HeavyVisual_HeavyHaptic,86.00395,MOVING,0.0002505798,-0.0489174,0.7430879,0,2,0
HeavyVisual_HeavyHaptic,86.01802,MOVING,-0.01854484,-0.04214479,0.7629052,0,2,0
HeavyVisual_HeavyHaptic,86.03153,MOVING,-0.03492638,-0.03221599,0.7818887,0,2,0
HeavyVisual_HeavyHaptic,86.04575,MOVING,-0.05180203,-0.02112405,0.8019059,0,2,0
HeavyVisual_HeavyHaptic,86.05955,MOVING,-0.06808604,-0.01030634,0.8214037,0,2,0
HeavyVisual_HeavyHaptic,86.07333,MOVING,-0.08283088,0.002937406,0.8405653,0,2,0
HeavyVisual_HeavyHaptic,86.08746,MOVING,-0.09779465,0.01676098,0.8601368,0,2,0
HeavyVisual_HeavyHaptic,86.10135,MOVING,-0.1123735,0.03058881,0.8793093,0,2,0
HeavyVisual_HeavyHaptic,86.11526,MOVING,-0.1265152,0.04519647,0.8982839,0,2,0
HeavyVisual_HeavyHaptic,86.12898,MOVING,-0.1400247,0.06044161,0.916669,0,2,0
HeavyVisual_HeavyHaptic,86.14301,MOVING,-0.1535662,0.07655527,0.9352438,0,2,0
HeavyVisual_HeavyHaptic,86.15697,MOVING,-0.1668984,0.09285392,0.9535446,0,2,0
HeavyVisual_HeavyHaptic,86.17068,MOVING,-0.179688,0.1096217,0.971078,0,2,0
HeavyVisual_HeavyHaptic,86.1848,MOVING,-0.1927406,0.1271838,0.9889336,0,2,0
HeavyVisual_HeavyHaptic,86.19868,MOVING,-0.2055284,0.1446071,1.006367,0,2,0
HeavyVisual_HeavyHaptic,86.21251,MOVING,-0.2181096,0.1625545,1.023226,0,2,0
HeavyVisual_HeavyHaptic,86.22646,MOVING,-0.2307777,0.1808247,1.040089,0,2,0
HeavyVisual_HeavyHaptic,86.24036,MOVING,-0.2433773,0.1991344,1.056759,0,2,0
HeavyVisual_HeavyHaptic,86.25423,MOVING,-0.2559477,0.2176519,1.073182,0,2,0
HeavyVisual_HeavyHaptic,86.26792,MOVING,-0.26836,0.2361095,1.089124,0,2,0
HeavyVisual_HeavyHaptic,86.28204,MOVING,-0.2811891,0.2553202,1.105368,0,2,0
HeavyVisual_HeavyHaptic,86.29593,MOVING,-0.293844,0.2742994,1.121214,0,2,0
HeavyVisual_HeavyHaptic,86.30959,MOVING,-0.3063907,0.2930881,1.136558,0,2,0
HeavyVisual_HeavyHaptic,86.32378,MOVING,-0.3194995,0.3126772,1.152368,0,2,0
HeavyVisual_HeavyHaptic,86.33758,MOVING,-0.3323157,0.3317519,1.167657,0,2,0
HeavyVisual_HeavyHaptic,86.35132,MOVING,-0.3452768,0.350786,1.182676,0,2,0
HeavyVisual_HeavyHaptic,86.36539,MOVING,-0.3586306,0.3702778,1.197971,0,2,0
HeavyVisual_HeavyHaptic,86.37939,MOVING,-0.3719757,0.3896554,1.213126,0,2,0
HeavyVisual_HeavyHaptic,86.39296,MOVING,-0.3851621,0.4084046,1.227661,0,2,0
HeavyVisual_HeavyHaptic,86.40705,MOVING,-0.398926,0.4278437,1.242718,0,2,0
HeavyVisual_HeavyHaptic,86.42101,MOVING,-0.4126394,0.4470814,1.257612,0,2,0
HeavyVisual_HeavyHaptic,86.43491,MOVING,-0.4264137,0.4661613,1.272382,0,2,0
HeavyVisual_HeavyHaptic,86.44869,MOVING,-0.4402755,0.4850086,1.286993,0,2,0
HeavyVisual_HeavyHaptic,86.46272,MOVING,-0.4545046,0.5041021,1.301812,0,2,0
HeavyVisual_HeavyHaptic,86.47657,MOVING,-0.4686627,0.5229099,1.316425,0,2,0
HeavyVisual_HeavyHaptic,86.4902,MOVING,-0.4827995,0.5412854,1.330781,0,2,0
HeavyVisual_HeavyHaptic,86.50432,MOVING,-0.4975385,0.5602313,1.345629,0,2,0
HeavyVisual_HeavyHaptic,86.51828,MOVING,-0.5122027,0.578914,1.360315,0,2,0
HeavyVisual_HeavyHaptic,86.53196,MOVING,-0.5268214,0.5970258,1.374701,0,2,0
HeavyVisual_HeavyHaptic,86.54607,MOVING,-0.541991,0.6156145,1.389538,0,2,0
HeavyVisual_HeavyHaptic,86.55994,MOVING,-0.5569918,0.6338267,1.404141,0,2,0
HeavyVisual_HeavyHaptic,86.57364,MOVING,-0.5721059,0.6515325,1.418587,0,2,0
HeavyVisual_HeavyHaptic,86.58772,MOVING,-0.5877156,0.6696471,1.433439,0,2,0
HeavyVisual_HeavyHaptic,86.6016,MOVING,-0.6032005,0.6874409,1.448103,0,2,0
HeavyVisual_HeavyHaptic,86.6155,MOVING,-0.618833,0.7051102,1.462798,0,2,0
HeavyVisual_HeavyHaptic,86.62933,MOVING,-0.6345851,0.7224791,1.477444,0,2,0
HeavyVisual_HeavyHaptic,86.64316,MOVING,-0.650476,0.7397326,1.492118,0,2,0
HeavyVisual_HeavyHaptic,86.65723,MOVING,-0.6667422,0.7571819,1.50706,0,2,0
HeavyVisual_HeavyHaptic,86.67085,MOVING,-0.6826869,0.7738521,1.521527,0,2,0
HeavyVisual_HeavyHaptic,86.68501,MOVING,-0.6993793,0.7911012,1.536584,0,2,0
HeavyVisual_HeavyHaptic,86.6988,MOVING,-0.7156995,0.8078079,1.551234,0,2,0
HeavyVisual_HeavyHaptic,86.71266,MOVING,-0.7323715,0.8243507,1.565971,0,2,0
HeavyVisual_HeavyHaptic,86.72669,MOVING,-0.7493321,0.8410001,1.580885,0,2,0
HeavyVisual_HeavyHaptic,86.74056,MOVING,-0.7661805,0.8573865,1.595634,0,2,0
HeavyVisual_HeavyHaptic,86.75447,MOVING,-0.7832018,0.8736712,1.610412,0,2,0
HeavyVisual_HeavyHaptic,86.76812,MOVING,-0.800057,0.889523,1.624894,0,2,0
HeavyVisual_HeavyHaptic,86.7822,MOVING,-0.8175619,0.9057654,1.639809,0,2,0
HeavyVisual_HeavyHaptic,86.7961,MOVING,-0.8349359,0.9217209,1.654514,0,2,0
HeavyVisual_HeavyHaptic,86.80989,MOVING,-0.852367,0.9374016,1.669069,0,2,0
HeavyVisual_HeavyHaptic,86.82393,MOVING,-0.8701994,0.9532546,1.683847,0,2,0
HeavyVisual_HeavyHaptic,86.83779,MOVING,-0.8878975,0.9688379,1.698426,0,2,0
HeavyVisual_HeavyHaptic,86.85155,MOVING,-0.9056597,0.9841341,1.712837,0,2,0
HeavyVisual_HeavyHaptic,86.86551,MOVING,-0.9237673,0.9995872,1.727438,0,2,0
HeavyVisual_HeavyHaptic,86.87981,MOVING,-0.9423887,1.015362,1.74238,0,2,0
HeavyVisual_HeavyHaptic,86.89308,MOVING,-0.9598808,1.029755,1.756182,0,2,0
HeavyVisual_HeavyHaptic,86.90721,MOVING,-0.9785772,1.045024,1.770878,0,2,0
HeavyVisual_HeavyHaptic,86.92114,MOVING,-0.9970726,1.060007,1.785355,0,2,0
HeavyVisual_HeavyHaptic,86.93515,MOVING,-1.015783,1.074957,1.7999,0,2,0
HeavyVisual_HeavyHaptic,86.94878,MOVING,-1.034142,1.089305,1.814038,0,2,0
HeavyVisual_HeavyHaptic,86.96293,MOVING,-1.053324,1.104063,1.828716,0,2,0
HeavyVisual_HeavyHaptic,86.97672,MOVING,-1.07211,1.118312,1.843018,0,2,0
HeavyVisual_HeavyHaptic,86.99039,MOVING,-1.090914,1.132177,1.857195,0,2,0
HeavyVisual_HeavyHaptic,87.00453,MOVING,-1.110485,1.146397,1.871881,0,2,0
HeavyVisual_HeavyHaptic,87.01843,MOVING,-1.129778,1.160249,1.886311,0,2,0
HeavyVisual_HeavyHaptic,87.03205,MOVING,-1.148865,1.173561,1.900489,0,2,0
HeavyVisual_HeavyHaptic,87.04626,MOVING,-1.168829,1.187343,1.915294,0,2,0
HeavyVisual_HeavyHaptic,87.06008,MOVING,-1.188286,1.200664,1.929707,0,2,0
HeavyVisual_HeavyHaptic,87.07402,MOVING,-1.20799,1.213943,1.94428,0,2,0
HeavyVisual_HeavyHaptic,87.08778,MOVING,-1.227536,1.226838,1.958724,0,2,0
HeavyVisual_HeavyHaptic,87.10179,MOVING,-1.24753,1.239784,1.973495,0,2,0
HeavyVisual_HeavyHaptic,87.11568,MOVING,-1.267411,1.25245,1.988224,0,2,0
HeavyVisual_HeavyHaptic,87.12979,MOVING,-1.287687,1.264955,2.003317,0,2,0
HeavyVisual_HeavyHaptic,87.14333,MOVING,-1.307221,1.27676,2.017904,0,2,0
HeavyVisual_HeavyHaptic,87.15727,MOVING,-1.327377,1.288722,2.032999,0,2,0
HeavyVisual_HeavyHaptic,87.17091,MOVING,-1.347226,1.299871,2.048001,0,2,0
HeavyVisual_HeavyHaptic,87.18511,MOVING,-1.367984,1.311183,2.063769,0,2,0
HeavyVisual_HeavyHaptic,87.19905,MOVING,-1.388411,1.321995,2.079359,0,2,0
HeavyVisual_HeavyHaptic,87.21272,MOVING,-1.408646,1.331536,2.095031,0,2,0
HeavyVisual_HeavyHaptic,87.22664,MOVING,-1.429344,1.340891,2.11114,0,2,0
HeavyVisual_HeavyHaptic,87.24084,MOVING,-1.450525,1.35006,2.127702,0,2,0
HeavyVisual_HeavyHaptic,87.25448,MOVING,-1.470965,1.358184,2.143839,0,2,0
HeavyVisual_HeavyHaptic,87.26831,MOVING,-1.491793,1.365407,2.160528,0,2,0
HeavyVisual_HeavyHaptic,87.28236,MOVING,-1.513021,1.371911,2.177742,0,2,0
