Condition,Time,Event,PosX,PosY,PosZ,Overshoots,Corrections,EntryCount
MediumVisual_HeavyHaptic,31.41464,MOVING,-1.008091,0.1219591,1.902268,0,1,0
MediumVisual_HeavyHaptic,31.42829,MOVING,-1.026899,0.1232606,1.921996,0,1,0
MediumVisual_HeavyHaptic,31.4424,MOVING,-1.04642,0.1245896,1.942343,0,1,0
MediumVisual_HeavyHaptic,31.45628,MOVING,-1.06566,0.1258825,1.962298,0,1,0
MediumVisual_HeavyHaptic,31.47012,MOVING,-1.084947,0.1271504,1.982115,0,1,0
MediumVisual_HeavyHaptic,31.48404,MOVING,-1.104395,0.1284147,2.001993,0,1,0
MediumVisual_HeavyHaptic,31.49801,MOVING,-1.12396,0.1296775,2.021904,0,1,0
MediumVisual_HeavyHaptic,31.49999,TARGET_ENTER,-1.154918,0.1316425,2.053056,0,1,1
MediumVisual_HeavyHaptic,31.51169,MOVING,-1.14322,0.1309012,2.041298,0,1,1
MediumVisual_HeavyHaptic,31.52643,MOVING,-1.164018,0.1322146,2.062146,0,1,1
MediumVisual_HeavyHaptic,31.53974,MOVING,-1.182843,0.1333981,2.080952,0,1,1
MediumVisual_HeavyHaptic,31.55347,MOVING,-1.202378,0.1346104,2.100213,0,1,1
MediumVisual_HeavyHaptic,31.5674,MOVING,-1.222223,0.1358385,2.119705,0,1,1
MediumVisual_HeavyHaptic,31.58138,MOVING,-1.242195,0.1370714,2.139246,0,1,1
MediumVisual_HeavyHaptic,31.59557,MOVING,-1.262525,0.1383232,2.159011,0,1,1
MediumVisual_HeavyHaptic,31.609,MOVING,-1.281859,0.1395148,2.177629,0,1,1
MediumVisual_HeavyHaptic,31.62303,MOVING,-1.302109,0.1407644,2.197007,0,1,1
MediumVisual_HeavyHaptic,31.63727,MOVING,-1.32272,0.1420403,2.216623,0,1,1
MediumVisual_HeavyHaptic,31.65071,MOVING,-1.342276,0.1432645,2.235008,0,1,1
MediumVisual_HeavyHaptic,31.66466,MOVING,-1.36263,0.1445447,2.254036,0,1,1
MediumVisual_HeavyHaptic,31.67858,MOVING,-1.382998,0.145831,2.272979,0,1,1
MediumVisual_HeavyHaptic,31.69224,MOVING,-1.403123,0.1471162,2.291425,0,1,1
MediumVisual_HeavyHaptic,31.70641,MOVING,-1.424042,0.1484564,2.310499,0,1,1
MediumVisual_HeavyHaptic,31.72036,MOVING,-1.444675,0.1497819,2.32923,0,1,1
MediumVisual_HeavyHaptic,31.73419,MOVING,-1.465204,0.1511065,2.347723,0,1,1
MediumVisual_HeavyHaptic,31.74782,MOVING,-1.485515,0.1524244,2.365853,0,1,1
MediumVisual_HeavyHaptic,31.76201,MOVING,-1.506733,0.1538079,2.384646,0,1,1
MediumVisual_HeavyHaptic,31.77599,MOVING,-1.527702,0.1551813,2.403097,0,1,1
MediumVisual_HeavyHaptic,31.78957,MOVING,-1.548159,0.1565265,2.420887,0,1,1
MediumVisual_HeavyHaptic,31.80371,MOVING,-1.569538,0.1579352,2.43935,0,1,1
MediumVisual_HeavyHaptic,31.81749,MOVING,-1.590423,0.1593123,2.457279,0,1,1
MediumVisual_HeavyHaptic,31.8313,MOVING,-1.611471,0.1607005,2.475108,0,1,1
MediumVisual_HeavyHaptic,31.84542,MOVING,-1.633055,0.1621241,2.493287,0,1,1
MediumVisual_HeavyHaptic,31.85942,MOVING,-1.654474,0.1635369,2.511244,0,1,1
MediumVisual_HeavyHaptic,31.87302,MOVING,-1.675401,0.1649254,2.52856,0,1,1
MediumVisual_HeavyHaptic,31.88724,MOVING,-1.697319,0.1663832,2.546635,0,1,1
MediumVisual_HeavyHaptic,31.90108,MOVING,-1.718676,0.1678073,2.56419,0,1,1
MediumVisual_HeavyHaptic,31.91485,MOVING,-1.739961,0.1692324,2.581599,0,1,1
MediumVisual_HeavyHaptic,31.92866,MOVING,-1.761373,0.1706724,2.599005,0,1,1
MediumVisual_HeavyHaptic,31.94272,MOVING,-1.783201,0.1721448,2.616668,0,1,1
MediumVisual_HeavyHaptic,31.95658,MOVING,-1.804737,0.1736009,2.634034,0,1,1
MediumVisual_HeavyHaptic,31.97029,MOVING,-1.826102,0.1750514,2.651159,0,1,1
MediumVisual_HeavyHaptic,31.98435,MOVING,-1.848045,0.1765445,2.668692,0,1,1
MediumVisual_HeavyHaptic,31.99824,MOVING,-1.869733,0.1780237,2.685986,0,1,1
MediumVisual_HeavyHaptic,32.01192,MOVING,-1.89113,0.1794973,2.70298,0,1,1
MediumVisual_HeavyHaptic,32.02602,MOVING,-1.913192,0.1810226,2.720474,0,1,1
MediumVisual_HeavyHaptic,32.03992,MOVING,-1.934954,0.1825323,2.737709,0,1,1
MediumVisual_HeavyHaptic,32.05381,MOVING,-1.956746,0.184062,2.75489,0,1,1
MediumVisual_HeavyHaptic,32.06766,MOVING,-1.97846,0.1855909,2.771991,0,1,1
MediumVisual_HeavyHaptic,32.08163,MOVING,-2.000384,0.1871393,2.789241,0,1,1
MediumVisual_HeavyHaptic,32.0956,MOVING,-2.022323,0.1886955,2.806484,0,1,1
MediumVisual_HeavyHaptic,32.10921,MOVING,-2.043705,0.1902156,2.823282,0,1,1
MediumVisual_HeavyHaptic,32.12331,MOVING,-2.065828,0.1917902,2.840661,0,1,1
MediumVisual_HeavyHaptic,32.13756,MOVING,-2.088206,0.1933834,2.858249,0,1,1
MediumVisual_HeavyHaptic,32.1514,MOVING,-2.092829,0.1920823,2.861298,0,1,1
MediumVisual_HeavyHaptic,32.16495,MOVING,-2.093704,0.1896379,2.861351,0,2,1
MediumVisual_HeavyHaptic,32.17879,MOVING,-2.094449,0.1861259,2.861397,0,2,1
MediumVisual_HeavyHaptic,32.1925,MOVING,-2.095025,0.1815424,2.861432,0,2,1
MediumVisual_HeavyHaptic,32.20657,MOVING,-2.095536,0.1762878,2.861463,0,2,1
MediumVisual_HeavyHaptic,32.22212,MOVING,-2.096003,0.1698176,2.861491,0,2,1
MediumVisual_HeavyHaptic,32.23518,TRIAL_END,-2.096311,0.1638107,2.86151,0,2,1
MediumVisual_HeavyHaptic,32.23518,RESULTS_Time,2.07,0.0,0.0,0,0,0
MediumVisual_HeavyHaptic,32.23518,RESULTS_Efficiency,0.93,0.0,0.0,0,0,0
MediumVisual_HeavyHaptic,32.23518,RESULTS_Distance,3.41,0.0,0.0,0,0,0
LightVisual_LightHaptic,32.23518,TRIAL_START,-0.5,0.15,0.5,0,0,0
LightVisual_LightHaptic,32.25541,MOVING,-0.5,0.1469771,0.5,0,0,0
LightVisual_LightHaptic,32.26343,MOVING,-0.5,0.1447317,0.5,0,0,0
LightVisual_LightHaptic,32.27729,MOVING,-0.5,0.139303,0.5,0,0,0
LightVisual_LightHaptic,32.29082,MOVING,-0.5,0.1318778,0.5,0,0,0
LightVisual_LightHaptic,32.30472,MOVING,-0.5,0.1227937,0.5,0,0,0
LightVisual_LightHaptic,32.31828,MOVING,-0.5,0.1121783,0.5,0,0,0
LightVisual_LightHaptic,32.33223,MOVING,-0.5,0.09886063,0.5,0,0,0
LightVisual_LightHaptic,32.34612,MOVING,-0.5,0.08408538,0.5,0,0,0
LightVisual_LightHaptic,32.35957,MOVING,-0.5,0.06830867,0.5,0,0,0
LightVisual_LightHaptic,32.37313,MOVING,-0.5,0.04984448,0.5,0,0,0
LightVisual_LightHaptic,32.38723,MOVING,-0.5,0.0291405,0.5,0,0,0
LightVisual_LightHaptic,32.40192,MOVING,-0.5,0.005812257,0.5,0,0,0
LightVisual_LightHaptic,32.41582,MOVING,-0.5,-0.01860327,0.5,0,0,0
LightVisual_LightHaptic,32.43102,MOVING,-0.5,-0.04746128,0.5,0,0,0
LightVisual_LightHaptic,32.44216,MOVING,-0.5,-0.06960879,0.5,0,0,0
LightVisual_LightHaptic,32.45735,MOVING,-0.5,-0.1022074,0.5,0,0,0
LightVisual_LightHaptic,32.46972,MOVING,-0.5,-0.1306214,0.5,0,0,0
LightVisual_LightHaptic,32.48382,MOVING,-0.5,-0.1643586,0.5,0,0,0
LightVisual_LightHaptic,32.49771,MOVING,-0.5,-0.1995367,0.5,0,0,0
LightVisual_LightHaptic,32.51141,MOVING,-0.5,-0.2364548,0.5,0,0,0
LightVisual_LightHaptic,32.52555,MOVING,-0.5,-0.276059,0.5,0,0,0
LightVisual_LightHaptic,32.53939,MOVING,-0.5,-0.3164903,0.5,0,0,0
LightVisual_LightHaptic,32.55309,MOVING,-0.5,-0.3590045,0.5,0,0,0
LightVisual_LightHaptic,32.56723,MOVING,-0.5,-0.4043965,0.5,0,0,0
LightVisual_LightHaptic,32.58112,MOVING,-0.5,-0.4505225,0.5,0,0,0
LightVisual_LightHaptic,32.59504,MOVING,-0.5,-0.4992305,0.5,0,0,0
LightVisual_LightHaptic,32.60891,MOVING,-0.5,-0.5494726,0.5,0,0,0
LightVisual_LightHaptic,32.62301,MOVING,-0.5000001,-0.5915282,0.5,0,0,0
LightVisual_LightHaptic,32.63676,MOVING,-0.5000004,-0.5968299,0.4999998,0,0,0
LightVisual_LightHaptic,32.65049,MOVING,-0.5000004,-0.5988827,0.4999998,0,0,0
LightVisual_LightHaptic,32.66478,MOVING,-0.5000003,-0.5996884,0.4999999,0,0,0
LightVisual_LightHaptic,32.67851,MOVING,-0.5000001,-0.5999002,0.4999999,0,0,0
LightVisual_LightHaptic,32.69284,MOVING,-0.5205848,-0.574582,0.5205896,0,1,0
LightVisual_LightHaptic,32.70774,MOVING,-0.4996312,-0.6022406,0.4996628,0,2,0
LightVisual_LightHaptic,32.72108,MOVING,-0.4530284,-0.6615642,0.4531068,0,2,0
LightVisual_LightHaptic,32.73371,MOVING,-0.5064403,-0.5843629,0.5066237,0,3,0
LightVisual_LightHaptic,32.74725,MOVING,-0.5143338,-0.5604216,0.5058223,0,3,0
LightVisual_LightHaptic,32.76146,MOVING,-0.4862868,-0.5784956,0.4648041,0,4,0
LightVisual_LightHaptic,32.77538,MOVING,-0.5310508,-0.5091661,0.5319854,0,5,0
LightVisual_LightHaptic,32.78917,MOVING,-0.5245109,-0.5121088,0.5152912,0,6,0
LightVisual_LightHaptic,32.80334,MOVING,-0.5106257,-0.530291,0.4904001,0,6,0
LightVisual_LightHaptic,32.81729,MOVING,-0.5575473,-0.4790072,0.5776746,0,7,0
LightVisual_LightHaptic,32.83105,MOVING,-0.5276114,-0.5175934,0.531672,0,8,0
LightVisual_LightHaptic,32.84703,MOVING,-0.5199718,-0.5299941,0.524273,0,8,0
LightVisual_LightHaptic,32.85901,MOVING,-0.5605983,-0.4844119,0.5981116,0,9,0
LightVisual_LightHaptic,32.87266,MOVING,-0.5275316,-0.5175348,0.5508009,0,10,0
LightVisual_LightHaptic,32.88677,MOVING,-0.5281073,-0.5141306,0.5609912,0,11,0
LightVisual_LightHaptic,32.90187,MOVING,-0.5636964,-0.4721433,0.6345231,0,11,0
LightVisual_LightHaptic,32.91451,MOVING,-0.5196447,-0.5137087,0.5911713,0,12,0
LightVisual_LightHaptic,32.9281,MOVING,-0.5339921,-0.5036945,0.6194017,0,13,0
LightVisual_LightHaptic,32.94225,MOVING,-0.5723941,-0.4709011,0.6852161,0,13,0
LightVisual_LightHaptic,32.95614,MOVING,-0.5069972,-0.5220212,0.6659538,0,14,0
LightVisual_LightHaptic,32.96989,MOVING,-0.5413355,-0.4989045,0.7054018,0,15,0
LightVisual_LightHaptic,32.98404,MOVING,-0.5765501,-0.47532,0.7617908,0,15,0
LightVisual_LightHaptic,32.99784,MOVING,-0.5142406,-0.5245125,0.7982908,0,16,0
LightVisual_LightHaptic,33.01144,MOVING,-0.5766173,-0.4841645,0.8339753,0,17,0
LightVisual_LightHaptic,33.02555,MOVING,-0.6104273,-0.4657614,0.8840866,0,17,0
LightVisual_LightHaptic,33.03953,MOVING,-0.56025,-0.5095353,0.9538601,0,18,0
LightVisual_LightHaptic,33.05322,MOVING,-0.6464745,-0.4538269,0.9709685,0,19,0
LightVisual_LightHaptic,33.06738,MOVING,-0.6681805,-0.4475807,1.027818,0,20,0
LightVisual_LightHaptic,33.08119,MOVING,-0.6364814,-0.4814162,1.111421,0,21,0
LightVisual_LightHaptic,33.09509,MOVING,-0.7285102,-0.4191596,1.105954,0,22,0
LightVisual_LightHaptic,33.10897,MOVING,-0.740998,-0.4213469,1.168706,0,23,0
LightVisual_LightHaptic,33.12286,MOVING,-0.7354546,-0.4380581,1.245569,0,23,0
LightVisual_LightHaptic,33.13717,MOVING,-0.8294693,-0.3740081,1.233083,0,24,0
LightVisual_LightHaptic,33.15065,MOVING,-0.828691,-0.3885073,1.309105,0,25,0
LightVisual_LightHaptic,33.16463,MOVING,-0.8422546,-0.3915674,1.373071,0,25,0
LightVisual_LightHaptic,33.17838,MOVING,-0.9323894,-0.3303184,1.35875,0,26,0
LightVisual_LightHaptic,33.192,MOVING,-0.9236887,-0.3532151,1.446264,0,27,0
LightVisual_LightHaptic,33.2061,MOVING,-0.9509743,-0.3460766,1.498571,0,27,0
LightVisual_LightHaptic,33.22018,MOVING,-1.041683,-0.2849639,1.484103,0,28,0
LightVisual_LightHaptic,33.23395,MOVING,-1.02004,-0.3196861,1.586332,0,29,0
LightVisual_LightHaptic,33.24761,MOVING,-1.060731,-0.3014662,1.622089,0,30,0
LightVisual_LightHaptic,33.26169,MOVING,-1.139689,-0.2514209,1.619987,0,30,0
LightVisual_LightHaptic,33.27568,MOVING,-1.1191,-0.2864779,1.724314,0,31,0
LightVisual_LightHaptic,33.28938,MOVING,-1.174782,-0.2565978,1.744486,0,32,0
LightVisual_LightHaptic,33.30347,MOVING,-1.240194,-0.2192653,1.757116,0,32,0
LightVisual_LightHaptic,33.31741,MOVING,-1.221496,-0.2537389,1.861446,0,33,0
LightVisual_LightHaptic,33.33101,MOVING,-1.290825,-0.2128378,1.865514,0,34,0
LightVisual_LightHaptic,33.34514,MOVING,-1.343765,-0.1869168,1.891799,0,34,0
LightVisual_LightHaptic,33.35905,MOVING,-1.326473,-0.2210027,1.996283,0,35,0
LightVisual_LightHaptic,33.37254,MOVING,-1.408125,-0.1698065,1.984225,0,36,0
LightVisual_LightHaptic,33.37999,TARGET_ENTER,-1.433797,-0.1868559,2.123458,0,36,1
LightVisual_LightHaptic,33.38684,MOVING,-1.449219,-0.1547827,2.024467,0,37,1
LightVisual_LightHaptic,33.39999,TARGET_EXIT,-1.564969,-0.1017861,2.089443,0,37,1
LightVisual_LightHaptic,33.40125,MOVING,-1.442032,-0.1815155,2.121323,0,38,1
LightVisual_LightHaptic,33.41534,MOVING,-1.534485,-0.1215557,2.097348,0,39,1
LightVisual_LightHaptic,33.41999,OVERSHOOT,-1.543184,-0.1507998,2.240185,1,39,2
LightVisual_LightHaptic,33.41999,TARGET_ENTER,-1.543184,-0.1507998,2.240185,1,39,2
LightVisual_LightHaptic,33.42816,MOVING,-1.556068,-0.1218112,2.151031,1,40,2
LightVisual_LightHaptic,33.44366,MOVING,-1.567166,-0.1352297,2.233438,1,40,2
LightVisual_LightHaptic,33.45621,MOVING,-1.649141,-0.08200892,2.210374,1,41,2
LightVisual_LightHaptic,33.4696,MOVING,-1.663638,-0.08988865,2.275799,1,42,2
LightVisual_LightHaptic,33.48383,MOVING,-1.67762,-0.09945466,2.346463,1,42,2
LightVisual_LightHaptic,33.49766,MOVING,-1.767452,-0.04094186,2.319191,1,43,2
LightVisual_LightHaptic,33.5113,MOVING,-1.770321,-0.05974136,2.399588,1,44,2
LightVisual_LightHaptic,33.52554,MOVING,-1.796716,-0.05827267,2.45311,1,44,2
LightVisual_LightHaptic,33.53933,MOVING,-1.885762,7.005106e-05,2.424006,1,45,2
LightVisual_LightHaptic,33.55317,MOVING,-1.874911,-0.03119621,2.521263,1,46,2
LightVisual_LightHaptic,33.56714,MOVING,-1.912997,-0.01859344,2.556266,1,47,2
LightVisual_LightHaptic,33.5817,MOVING,-2.001902,0.03541942,2.529693,1,48,2
LightVisual_LightHaptic,33.59505,MOVING,-2.05289,0.03360673,2.547056,1,49,2
LightVisual_LightHaptic,33.6088,MOVING,-2.10535,0.03001415,2.56492,1,49,2
LightVisual_LightHaptic,33.62393,MOVING,-2.163036,0.02422586,2.584564,1,49,2
LightVisual_LightHaptic,33.63784,MOVING,-2.216041,0.0168906,2.602614,1,49,2
LightVisual_LightHaptic,33.65021,MOVING,-2.263117,0.008372686,2.618645,1,49,2
LightVisual_LightHaptic,33.66459,MOVING,-2.317821,-0.002915833,2.637273,1,49,2
LightVisual_LightHaptic,33.67997,MOVING,-2.37631,-0.01703667,2.657191,1,49,2
LightVisual_LightHaptic,33.6919,MOVING,-2.421633,-0.03031324,2.672625,1,49,2
LightVisual_LightHaptic,33.706,MOVING,-2.475162,-0.04717631,2.690853,1,49,2
LightVisual_LightHaptic,33.71992,MOVING,-2.528012,-0.06539241,2.70885,1,49,2
LightVisual_LightHaptic,33.7336,MOVING,-2.579856,-0.08592951,2.726504,1,49,2
LightVisual_LightHaptic,33.74773,MOVING,-2.633424,-0.1086811,2.744746,1,49,2
LightVisual_LightHaptic,33.76172,MOVING,-2.686393,-0.1327582,2.762784,1,49,2
LightVisual_LightHaptic,33.77574,MOVING,-2.739427,-0.1592721,2.780843,1,49,2
LightVisual_LightHaptic,33.78936,MOVING,-2.79094,-0.1868633,2.798385,1,49,2
LightVisual_LightHaptic,33.80345,MOVING,-2.844154,-0.2169043,2.816506,1,49,2
LightVisual_LightHaptic,33.81746,MOVING,-2.897053,-0.2488398,2.83452,1,49,2
LightVisual_LightHaptic,33.83112,MOVING,-2.948598,-0.2821392,2.852073,1,49,2
LightVisual_LightHaptic,33.84511,MOVING,-3.001348,-0.3177288,2.870036,1,49,2
LightVisual_LightHaptic,33.85909,MOVING,-3.054019,-0.3550028,2.887972,1,49,2
LightVisual_LightHaptic,33.87354,TRIAL_END,-3.108415,-0.396152,2.906495,1,49,2
LightVisual_LightHaptic,33.87354,RESULTS_Time,1.64,0.0,0.0,0,0,0
LightVisual_LightHaptic,33.87354,RESULTS_Efficiency,0.5,0.0,0.0,0,0,0
LightVisual_LightHaptic,33.87354,RESULTS_Distance,7.06,0.0,0.0,0,0,0
MediumVisual_MediumHaptic,33.87354,TRIAL_START,0.0,0.15,0.5,0,0,0
MediumVisual_MediumHaptic,33.89291,MOVING,0.0,0.1476675,0.5,0,0,0
MediumVisual_MediumHaptic,33.90107,MOVING,0.0,0.1460157,0.5,0,0,0
MediumVisual_MediumHaptic,33.91615,MOVING,0.0,0.1407885,0.5,0,0,0
MediumVisual_MediumHaptic,33.93114,MOVING,0.0,0.1338872,0.5,0,0,0
MediumVisual_MediumHaptic,33.94453,MOVING,0.0,0.126562,0.5,0,0,0
MediumVisual_MediumHaptic,33.95689,MOVING,0.0,0.1186591,0.5,0,0,0
MediumVisual_MediumHaptic,33.97073,MOVING,0.0,0.1084144,0.5,0,0,0
MediumVisual_MediumHaptic,33.98454,MOVING,0.0,0.09725034,0.5,0,0,0
MediumVisual_MediumHaptic,33.9981,MOVING,0.0,0.08520092,0.5,0,0,0
MediumVisual_MediumHaptic,34.01189,MOVING,0.0,0.07165392,0.5,0,0,0
MediumVisual_MediumHaptic,34.02568,MOVING,0.0,0.05732058,0.5,0,0,0
MediumVisual_MediumHaptic,34.03944,MOVING,0.0,0.04220554,0.5,0,0,0
MediumVisual_MediumHaptic,34.05326,MOVING,0.0,0.02580423,0.5,0,0,0
MediumVisual_MediumHaptic,34.06728,MOVING,0.0,0.008486387,0.5,0,0,0
MediumVisual_MediumHaptic,34.08102,MOVING,0.0,-0.009137868,0.5,0,0,0
MediumVisual_MediumHaptic,34.09913,MOVING,0.0,-0.03366856,0.5,0,0,0
MediumVisual_MediumHaptic,34.10887,MOVING,0.0,-0.04749862,0.5,0,0,0
MediumVisual_MediumHaptic,34.1227,MOVING,0.0,-0.06741472,0.5,0,0,0
MediumVisual_MediumHaptic,34.1366,MOVING,0.0,-0.08815999,0.5,0,0,0
MediumVisual_MediumHaptic,34.15016,MOVING,0.0,-0.1090356,0.5,0,0,0
MediumVisual_MediumHaptic,34.16424,MOVING,0.0,-0.1311564,0.5,0,0,0
MediumVisual_MediumHaptic,34.17849,MOVING,0.0,-0.154094,0.5,0,0,0
MediumVisual_MediumHaptic,34.1928,MOVING,-0.00371239,-0.1054373,0.502237,0,1,0
MediumVisual_MediumHaptic,34.20602,MOVING,-0.007300781,-0.1008798,0.5044063,0,1,0
MediumVisual_MediumHaptic,34.22002,MOVING,-0.01081152,-0.1564654,0.5065386,0,2,0
MediumVisual_MediumHaptic,34.23507,MOVING,-0.02238256,-0.09782983,0.5137048,0,3,0
MediumVisual_MediumHaptic,34.24854,MOVING,-0.02924652,-0.1125945,0.5191714,0,4,0
MediumVisual_MediumHaptic,34.26124,MOVING,-0.03444553,-0.1532068,0.5243127,0,4,0
MediumVisual_MediumHaptic,34.27502,MOVING,-0.04630658,-0.1004262,0.5349083,0,5,0
MediumVisual_MediumHaptic,34.28878,MOVING,-0.05423092,-0.1150639,0.5481908,0,6,0
MediumVisual_MediumHaptic,34.3049,MOVING,-0.06358761,-0.1399856,0.5665737,0,6,0
MediumVisual_MediumHaptic,34.31695,MOVING,-0.0751135,-0.09583431,0.5820463,0,7,0
MediumVisual_MediumHaptic,34.33064,MOVING,-0.08599301,-0.1197258,0.6088835,0,8,0
MediumVisual_MediumHaptic,34.34495,MOVING,-0.09841833,-0.1334518,0.6377148,0,8,0
MediumVisual_MediumHaptic,34.35872,MOVING,-0.1134876,-0.08633465,0.6618939,0,9,0
MediumVisual_MediumHaptic,34.37251,MOVING,-0.1300591,-0.1113178,0.7017761,0,10,0
MediumVisual_MediumHaptic,34.38656,MOVING,-0.14837,-0.1100859,0.7402201,0,10,0
MediumVisual_MediumHaptic,34.40162,MOVING,-0.1696476,-0.07460162,0.7781754,0,10,0
MediumVisual_MediumHaptic,34.41436,MOVING,-0.1884236,-0.09654722,0.8201817,0,11,0
MediumVisual_MediumHaptic,34.428,MOVING,-0.2106336,-0.0887645,0.8617079,0,11,0
MediumVisual_MediumHaptic,34.44217,MOVING,-0.2353336,-0.06444563,0.9036863,0,11,0
MediumVisual_MediumHaptic,34.45603,MOVING,-0.2599779,-0.07597113,0.9520078,0,11,0
MediumVisual_MediumHaptic,34.46969,MOVING,-0.2864505,-0.06518837,0.9963,0,11,0
MediumVisual_MediumHaptic,34.48381,MOVING,-0.3146575,-0.05086884,1.041934,0,11,0
MediumVisual_MediumHaptic,34.49773,MOVING,-0.3422569,-0.05312831,1.090255,0,11,0
MediumVisual_MediumHaptic,34.5115,MOVING,-0.3715574,-0.04273589,1.135333,0,11,0
MediumVisual_MediumHaptic,34.52558,MOVING,-0.4017434,-0.03356878,1.181736,0,11,0
MediumVisual_MediumHaptic,34.53962,MOVING,-0.4315415,-0.0304775,1.229241,0,11,0
MediumVisual_MediumHaptic,34.55324,MOVING,-0.4623046,-0.02170601,1.2733,0,11,0
MediumVisual_MediumHaptic,34.56736,MOVING,-0.4940719,-0.01439531,1.319396,0,11,0
MediumVisual_MediumHaptic,34.58123,MOVING,-0.5251796,-0.008785348,1.364986,0,11,0
MediumVisual_MediumHaptic,34.59499,MOVING,-0.5568871,-0.001341348,1.40934,0,11,0
MediumVisual_MediumHaptic,34.60874,MOVING,-0.5890925,0.005262866,1.453438,0,11,0
MediumVisual_MediumHaptic,34.62273,MOVING,-0.6222052,0.01162872,1.498129,0,11,0
MediumVisual_MediumHaptic,34.63669,MOVING,-0.6553884,0.01851316,1.542495,0,11,0
MediumVisual_MediumHaptic,34.65039,MOVING,-0.6887807,0.02492668,1.585449,0,11,0
MediumVisual_MediumHaptic,34.66442,MOVING,-0.7232482,0.0314385,1.629245,0,11,0
MediumVisual_MediumHaptic,34.67857,MOVING,-0.7580209,0.03812718,1.673419,0,11,0
MediumVisual_MediumHaptic,34.69212,MOVING,-0.7922221,0.04436426,1.71501,0,11,0
MediumVisual_MediumHaptic,34.70601,MOVING,-0.8273649,0.05076338,1.757566,0,11,0
MediumVisual_MediumHaptic,34.72001,MOVING,-0.862743,0.05724475,1.800455,0,11,0
MediumVisual_MediumHaptic,34.73397,MOVING,-0.8985353,0.06363116,1.842873,0,11,0
MediumVisual_MediumHaptic,34.7475,MOVING,-0.9335222,0.06976391,1.883677,0,11,0
MediumVisual_MediumHaptic,34.7616,MOVING,-0.9702792,0.07611088,1.925978,0,11,0
MediumVisual_MediumHaptic,34.77556,MOVING,-1.006763,0.08237161,1.967806,0,11,0
MediumVisual_MediumHaptic,34.78923,MOVING,-1.042946,0.08834963,2.008374,0,11,0
MediumVisual_MediumHaptic,34.79999,TARGET_ENTER,-1.124864,0.1015737,2.099187,0,11,1
MediumVisual_MediumHaptic,34.80336,MOVING,-1.080567,0.09444136,2.050097,0,11,1
MediumVisual_MediumHaptic,34.81785,MOVING,-1.119173,0.1006573,2.092879,0,11,1
MediumVisual_MediumHaptic,34.83121,MOVING,-1.155353,0.1060973,2.131852,0,11,1
MediumVisual_MediumHaptic,34.84502,MOVING,-1.192852,0.1116462,2.172024,0,11,1
MediumVisual_MediumHaptic,34.85888,MOVING,-1.230496,0.1171901,2.21234,0,11,1
MediumVisual_MediumHaptic,34.87253,MOVING,-1.26817,0.1222592,2.251512,0,11,1
MediumVisual_MediumHaptic,34.88669,MOVING,-1.307311,0.1274673,2.292105,0,11,1
MediumVisual_MediumHaptic,34.90063,MOVING,-1.345881,0.1325689,2.332078,0,11,1
MediumVisual_MediumHaptic,34.91461,MOVING,-1.384848,0.1374411,2.371861,0,11,1
MediumVisual_MediumHaptic,34.92822,MOVING,-1.423097,0.1419544,2.410377,0,11,1
MediumVisual_MediumHaptic,34.94241,MOVING,-1.463157,0.1464845,2.450328,0,11,1
MediumVisual_MediumHaptic,34.95632,MOVING,-1.502481,0.1508589,2.489413,0,11,1
MediumVisual_MediumHaptic,34.96992,MOVING,-1.541294,0.1548814,2.527356,0,11,1
MediumVisual_MediumHaptic,34.98405,MOVING,-1.581687,0.1589746,2.566633,0,11,1
MediumVisual_MediumHaptic,34.99799,MOVING,-1.62153,0.1630583,2.605449,0,11,1
MediumVisual_MediumHaptic,35.01161,MOVING,-1.660612,0.1669549,2.643186,0,11,1
MediumVisual_MediumHaptic,35.02565,MOVING,-1.700916,0.1709796,2.682085,0,11,1
MediumVisual_MediumHaptic,35.03959,MOVING,-1.740898,0.1750098,2.720731,0,11,1
MediumVisual_MediumHaptic,35.05335,MOVING,-1.780491,0.1789805,2.758787,0,11,1
MediumVisual_MediumHaptic,35.06786,MOVING,-1.805243,0.1786925,2.77919,0,11,1
MediumVisual_MediumHaptic,35.08136,MOVING,-1.814877,0.1746947,2.782689,0,11,1
MediumVisual_MediumHaptic,35.095,MOVING,-1.823896,0.1687235,2.785966,0,11,1
MediumVisual_MediumHaptic,35.10884,MOVING,-1.832586,0.1613721,2.789122,0,11,1
MediumVisual_MediumHaptic,35.12291,MOVING,-1.841003,0.1527764,2.79218,0,11,1
MediumVisual_MediumHaptic,35.13853,MOVING,-1.849752,0.1415694,2.795357,0,11,1
MediumVisual_MediumHaptic,35.1516,MOVING,-1.856552,0.1307615,2.797828,0,11,1
MediumVisual_MediumHaptic,35.16568,MOVING,-1.863571,0.1182837,2.800377,0,11,1
MediumVisual_MediumHaptic,35.17836,MOVING,-1.869577,0.1061974,2.802559,0,11,1
MediumVisual_MediumHaptic,35.19205,MOVING,-1.87561,0.0918788,2.80475,0,11,1
MediumVisual_MediumHaptic,35.20621,MOVING,-1.881568,0.07629985,2.806914,0,11,1
MediumVisual_MediumHaptic,35.22005,MOVING,-1.887116,0.06033031,2.80893,0,11,1
MediumVisual_MediumHaptic,35.2338,MOVING,-1.892192,0.0432506,2.810773,0,11,1
MediumVisual_MediumHaptic,35.24762,MOVING,-1.897066,0.0254696,2.812544,0,11,1
