Condition,Time,Event,PosX,PosY,PosZ,Overshoots,Corrections,EntryCount
MediumVisual_MediumHaptic,49.29649,MOVING,-1.074702,0.063529,2.144422,0,11,1
MediumVisual_MediumHaptic,49.31031,MOVING,-1.106972,0.07755163,2.186601,0,11,1
MediumVisual_MediumHaptic,49.32437,MOVING,-1.140062,0.09113768,2.22945,0,11,1
MediumVisual_MediumHaptic,49.3382,MOVING,-1.17476,0.09489291,2.272376,0,11,1
MediumVisual_MediumHaptic,49.3519,MOVING,-1.207428,0.1101072,2.31339,0,11,1
MediumVisual_MediumHaptic,49.36605,MOVING,-1.241983,0.1219514,2.356114,0,11,1
MediumVisual_MediumHaptic,49.37997,MOVING,-1.277368,0.1261937,2.398901,0,11,1
MediumVisual_MediumHaptic,49.3937,MOVING,-1.310951,0.1428065,2.439054,0,11,1
MediumVisual_MediumHaptic,49.4077,MOVING,-1.346226,0.1528607,2.480903,0,11,1
MediumVisual_MediumHaptic,49.42171,MOVING,-1.382197,0.158857,2.523255,0,11,1
MediumVisual_MediumHaptic,49.43561,MOVING,-1.416716,0.1757315,2.563436,0,11,1
MediumVisual_MediumHaptic,49.44923,MOVING,-1.452132,0.1837375,2.603615,0,11,1
MediumVisual_MediumHaptic,49.46325,MOVING,-1.488894,0.1908814,2.644956,0,11,1
MediumVisual_MediumHaptic,49.47712,MOVING,-1.523802,0.2078828,2.684594,0,11,1
MediumVisual_MediumHaptic,49.49101,MOVING,-1.561034,0.2140165,2.724963,0,11,1
MediumVisual_MediumHaptic,49.50542,MOVING,-1.599267,0.223028,2.766533,0,11,1
MediumVisual_MediumHaptic,49.51926,MOVING,-1.634349,0.2405057,2.805626,0,11,1
MediumVisual_MediumHaptic,49.53296,MOVING,-1.672357,0.2433024,2.844831,0,11,1
MediumVisual_MediumHaptic,49.54691,MOVING,-1.709505,0.2536079,2.884239,0,11,1
MediumVisual_MediumHaptic,49.56069,MOVING,-1.744686,0.2711308,2.922676,0,11,1
MediumVisual_MediumHaptic,49.57467,MOVING,-1.78425,0.271006,2.96216,0,11,1
MediumVisual_MediumHaptic,49.58821,MOVING,-1.820405,0.2829521,2.99942,0,11,1
MediumVisual_MediumHaptic,49.60223,MOVING,-1.857055,0.2995856,3.037445,0,11,1
MediumVisual_MediumHaptic,49.6161,MOVING,-1.896974,0.296354,3.075828,0,11,1
MediumVisual_MediumHaptic,49.62956,MOVING,-1.93285,0.3106436,3.111613,0,11,1
MediumVisual_MediumHaptic,49.64447,MOVING,-1.962739,0.3265421,3.140131,0,11,1
MediumVisual_MediumHaptic,49.65952,MOVING,-1.97285,0.3243866,3.144394,0,11,1
MediumVisual_MediumHaptic,49.67131,MOVING,-1.980155,0.3207858,3.147474,0,11,1
MediumVisual_MediumHaptic,49.68532,MOVING,-1.988548,0.315581,3.151014,0,11,1
MediumVisual_MediumHaptic,49.70031,MOVING,-1.997054,0.3085219,3.154601,0,11,1
MediumVisual_MediumHaptic,49.71405,MOVING,-2.00424,0.3001281,3.157631,0,11,1
MediumVisual_MediumHaptic,49.72663,MOVING,-2.010541,0.2915667,3.160288,0,11,1
MediumVisual_MediumHaptic,49.74058,MOVING,-2.017227,0.2811395,3.163108,0,11,1
MediumVisual_MediumHaptic,49.75459,MOVING,-2.023426,0.2690445,3.165721,0,11,1
MediumVisual_MediumHaptic,49.76836,MOVING,-2.029223,0.2562226,3.168166,0,11,1
MediumVisual_MediumHaptic,49.78266,MOVING,-2.034961,0.241998,3.170586,0,11,1
MediumVisual_MediumHaptic,49.79663,MOVING,-2.040192,0.2269532,3.172792,0,11,1
MediumVisual_MediumHaptic,49.81035,MOVING,-2.045023,0.2111866,3.174829,0,11,1
MediumVisual_MediumHaptic,49.82441,MOVING,-2.049746,0.1943265,3.176821,0,11,1
MediumVisual_MediumHaptic,49.8415,MOVING,-2.055125,0.1727019,3.179089,0,11,1
MediumVisual_MediumHaptic,49.85535,MOVING,-2.059165,0.1541679,3.180792,0,11,1
MediumVisual_MediumHaptic,49.86905,MOVING,-2.062952,0.1351542,3.182389,0,11,1
MediumVisual_MediumHaptic,49.8833,MOVING,-2.066704,0.1148138,3.183972,0,11,1
MediumVisual_MediumHaptic,49.89771,MOVING,-2.070262,0.09349379,3.185472,0,11,1
MediumVisual_MediumHaptic,49.9111,MOVING,-2.073349,0.07299473,3.186774,0,11,1
MediumVisual_MediumHaptic,49.92488,MOVING,-2.07639,0.05147136,3.188056,0,11,1
MediumVisual_MediumHaptic,49.93893,MOVING,-2.079325,0.02901599,3.189294,0,11,1
MediumVisual_MediumHaptic,49.95235,MOVING,-2.081922,0.006913562,3.190389,0,11,1
MediumVisual_MediumHaptic,49.96685,MOVING,-2.084605,-0.01737397,3.191521,0,11,1
MediumVisual_MediumHaptic,49.98112,MOVING,-2.087112,-0.04166734,3.192578,0,11,1
MediumVisual_MediumHaptic,49.99442,MOVING,-2.089277,-0.06487614,3.193491,0,11,1
MediumVisual_MediumHaptic,50.00844,MOVING,-2.091447,-0.08966502,3.194406,0,11,1
MediumVisual_MediumHaptic,50.02232,MOVING,-2.093497,-0.1145329,3.195271,0,11,1
MediumVisual_MediumHaptic,50.05319,MOVING,-2.097603,-0.1712615,3.197002,0,11,1
MediumVisual_MediumHaptic,50.0674,TRIAL_END,-2.099329,-0.197901,3.19773,0,11,1
MediumVisual_MediumHaptic,50.0674,RESULTS_Time,1.99,0.0,0.0,0,0,0
MediumVisual_MediumHaptic,50.0674,RESULTS_Efficiency,0.7,0.0,0.0,0,0,0
MediumVisual_MediumHaptic,50.0674,RESULTS_Distance,4.91,0.0,0.0,0,0,0
LightVisual_LightHaptic,50.0674,TRIAL_START,-0.5,0.15,0.5,0,0,0
LightVisual_LightHaptic,50.08186,MOVING,-0.5,0.1496325,0.5,0,0,0
LightVisual_LightHaptic,50.09058,MOVING,-0.5,0.147923,0.5,0,0,0
LightVisual_LightHaptic,50.10484,MOVING,-0.5,0.1441762,0.5,0,0,0
LightVisual_LightHaptic,50.11855,MOVING,-0.5,0.1388044,0.5,0,0,0
LightVisual_LightHaptic,50.13169,MOVING,-0.5,0.1313629,0.5,0,0,0
LightVisual_LightHaptic,50.14732,MOVING,-0.5,0.120753,0.5,0,0,0
LightVisual_LightHaptic,50.16131,MOVING,-0.5,0.109541,0.5,0,0,0
LightVisual_LightHaptic,50.17792,MOVING,-0.5,0.09329651,0.5,0,0,0
LightVisual_LightHaptic,50.19196,MOVING,-0.5,0.07722703,0.5,0,0,0
LightVisual_LightHaptic,50.20621,MOVING,-0.5,0.05929771,0.5,0,0,0
LightVisual_LightHaptic,50.22083,MOVING,-0.5,0.0391416,0.5,0,0,0
LightVisual_LightHaptic,50.23566,MOVING,-0.5,0.01596408,0.5,0,0,0
LightVisual_LightHaptic,50.25015,MOVING,-0.5,-0.008661367,0.5,0,0,0
LightVisual_LightHaptic,50.26476,MOVING,-0.5,-0.03526022,0.5,0,0,0
LightVisual_LightHaptic,50.27912,MOVING,-0.5,-0.06327008,0.5,0,0,0
LightVisual_LightHaptic,50.29684,MOVING,-0.5,-0.1011133,0.5,0,0,0
LightVisual_LightHaptic,50.30836,MOVING,-0.5,-0.1274686,0.5,0,0,0
LightVisual_LightHaptic,50.32214,MOVING,-0.5,-0.1601152,0.5,0,0,0
LightVisual_LightHaptic,50.33612,MOVING,-0.5,-0.1955255,0.5,0,0,0
LightVisual_LightHaptic,50.34993,MOVING,-0.5,-0.2324153,0.5,0,0,0
LightVisual_LightHaptic,50.36411,MOVING,-0.5,-0.2718928,0.5,0,0,0
LightVisual_LightHaptic,50.37799,MOVING,-0.5,-0.3124135,0.5,0,0,0
LightVisual_LightHaptic,50.39178,MOVING,-0.5,-0.3549553,0.5,0,0,0
LightVisual_LightHaptic,50.40607,MOVING,-0.5,-0.4005959,0.5,0,0,0
LightVisual_LightHaptic,50.42073,MOVING,-0.5,-0.4491963,0.5,0,0,0
LightVisual_LightHaptic,50.43415,MOVING,-0.5,-0.4961322,0.5,0,0,0
LightVisual_LightHaptic,50.44762,MOVING,-0.5,-0.5447422,0.5,0,0,0
LightVisual_LightHaptic,50.46173,MOVING,-0.5000001,-0.5910372,0.5,0,0,0
LightVisual_LightHaptic,50.47622,MOVING,-0.5000004,-0.5966235,0.4999998,0,0,0
LightVisual_LightHaptic,50.48977,MOVING,-0.5000004,-0.5988269,0.4999998,0,0,0
LightVisual_LightHaptic,50.5039,MOVING,-0.5000002,-0.5996749,0.4999999,0,0,0
LightVisual_LightHaptic,50.51849,MOVING,-0.5000001,-0.5998999,0.4999999,0,0,0
LightVisual_LightHaptic,50.53154,MOVING,-0.5632463,-0.5333567,0.5106353,0,1,0
LightVisual_LightHaptic,50.54538,MOVING,-0.5800231,-0.5158636,0.5134691,0,1,0
LightVisual_LightHaptic,50.55965,MOVING,-0.5020787,-0.5983344,0.5003956,0,2,0
LightVisual_LightHaptic,50.57289,MOVING,-0.5710497,-0.5260886,0.5126525,0,3,0
LightVisual_LightHaptic,50.58699,MOVING,-0.592042,-0.4915996,0.5047504,0,3,0
LightVisual_LightHaptic,50.60083,MOVING,-0.5633026,-0.5010381,0.4818489,0,4,0
LightVisual_LightHaptic,50.61464,MOVING,-0.6365054,-0.4653519,0.5564586,0,5,0
LightVisual_LightHaptic,50.62867,MOVING,-0.6178206,-0.4742071,0.5394748,0,6,0
LightVisual_LightHaptic,50.64399,MOVING,-0.5775826,-0.4936134,0.5018045,0,6,0
LightVisual_LightHaptic,50.65747,MOVING,-0.6481459,-0.4596188,0.5759421,0,7,0
LightVisual_LightHaptic,50.66993,MOVING,-0.6047016,-0.4812727,0.5412478,0,8,0
LightVisual_LightHaptic,50.68394,MOVING,-0.5682323,-0.4996555,0.5140725,0,8,0
LightVisual_LightHaptic,50.69793,MOVING,-0.6413893,-0.4647008,0.5912155,0,9,0
LightVisual_LightHaptic,50.71331,MOVING,-0.571784,-0.5010486,0.5460482,0,10,0
LightVisual_LightHaptic,50.72716,MOVING,-0.5701147,-0.5030868,0.555963,0,11,0
LightVisual_LightHaptic,50.73997,MOVING,-0.6389329,-0.469659,0.6241499,0,12,0
LightVisual_LightHaptic,50.75348,MOVING,-0.5517231,-0.5156907,0.5803411,0,13,0
LightVisual_LightHaptic,50.76772,MOVING,-0.5536612,-0.5158634,0.5968002,0,14,0
LightVisual_LightHaptic,50.78163,MOVING,-0.6147658,-0.4844953,0.6532221,0,14,0
LightVisual_LightHaptic,50.7955,MOVING,-0.5422832,-0.5142051,0.6263927,0,15,0
LightVisual_LightHaptic,50.8093,MOVING,-0.5729301,-0.5013375,0.6638812,0,16,0
LightVisual_LightHaptic,50.82341,MOVING,-0.6137871,-0.4826838,0.7124882,0,16,0
LightVisual_LightHaptic,50.83736,MOVING,-0.5279057,-0.5115537,0.6950157,0,17,0
LightVisual_LightHaptic,50.85105,MOVING,-0.5823144,-0.4886271,0.7371733,0,18,0
LightVisual_LightHaptic,50.86514,MOVING,-0.6055703,-0.4767779,0.7761909,0,18,0
LightVisual_LightHaptic,50.87925,MOVING,-0.513642,-0.5068844,0.7826514,0,19,0
LightVisual_LightHaptic,50.89269,MOVING,-0.5970284,-0.473665,0.8198063,0,20,0
LightVisual_LightHaptic,50.90674,MOVING,-0.5997248,-0.471711,0.8584598,0,21,0
LightVisual_LightHaptic,50.92067,MOVING,-0.5109746,-0.5050039,0.8938612,0,22,0
LightVisual_LightHaptic,50.93467,MOVING,-0.6133626,-0.4650527,0.9151101,0,23,0
LightVisual_LightHaptic,50.94876,MOVING,-0.5966307,-0.4702139,0.9608247,0,24,0
LightVisual_LightHaptic,50.96283,MOVING,-0.5466987,-0.48803,1.009894,0,24,0
LightVisual_LightHaptic,50.97727,MOVING,-0.6543373,-0.4464483,1.014487,0,25,0
LightVisual_LightHaptic,50.99066,MOVING,-0.6149544,-0.4598827,1.072745,0,26,0
LightVisual_LightHaptic,51.00482,MOVING,-0.5989869,-0.4646187,1.120158,0,26,0
LightVisual_LightHaptic,51.0182,MOVING,-0.6986851,-0.4264383,1.112757,0,27,0
LightVisual_LightHaptic,51.03181,MOVING,-0.6533759,-0.441828,1.183185,0,28,0
LightVisual_LightHaptic,51.04591,MOVING,-0.6568094,-0.4392889,1.225777,0,28,0
LightVisual_LightHaptic,51.05969,MOVING,-0.7587762,-0.4005443,1.210132,0,29,0
LightVisual_LightHaptic,51.07363,MOVING,-0.6994364,-0.4209382,1.297513,0,30,0
LightVisual_LightHaptic,51.08744,MOVING,-0.7256005,-0.4100906,1.326976,0,31,0
LightVisual_LightHaptic,51.10119,MOVING,-0.8125945,-0.3770006,1.315897,0,32,0
LightVisual_LightHaptic,51.11498,MOVING,-0.7537081,-0.3971498,1.406996,0,33,0
LightVisual_LightHaptic,51.12867,MOVING,-0.7958779,-0.3804919,1.425255,0,34,0
LightVisual_LightHaptic,51.14299,MOVING,-0.86641,-0.3534305,1.426309,0,34,0
LightVisual_LightHaptic,51.15683,MOVING,-0.8101093,-0.3725882,1.519699,0,35,0
LightVisual_LightHaptic,51.17072,MOVING,-0.87552,-0.3475913,1.521021,0,36,0
LightVisual_LightHaptic,51.18467,MOVING,-0.9247156,-0.3284678,1.535924,0,36,0
LightVisual_LightHaptic,51.19845,MOVING,-0.8709125,-0.3467129,1.630487,0,37,0
LightVisual_LightHaptic,51.21235,MOVING,-0.9546608,-0.3152361,1.616168,0,38,0
LightVisual_LightHaptic,51.22639,MOVING,-0.9859567,-0.3027104,1.64535,0,39,0
LightVisual_LightHaptic,51.24052,MOVING,-0.9386976,-0.3185816,1.738572,0,40,0
LightVisual_LightHaptic,51.25436,MOVING,-1.038535,-0.281443,1.708186,0,41,0
LightVisual_LightHaptic,51.26799,MOVING,-1.050193,-0.2761801,1.752251,0,42,0
LightVisual_LightHaptic,51.28209,MOVING,-1.022131,-0.285253,1.831699,0,42,0
LightVisual_LightHaptic,51.29602,MOVING,-1.122079,-0.2482058,1.799013,0,43,0
LightVisual_LightHaptic,51.30993,MOVING,-1.115903,-0.2494826,1.860437,0,44,0
LightVisual_LightHaptic,51.32397,MOVING,-1.109413,-0.2508907,1.921987,0,44,0
LightVisual_LightHaptic,51.33768,MOVING,-1.207247,-0.2147144,1.887945,0,45,0
LightVisual_LightHaptic,51.35131,MOVING,-1.185401,-0.2217716,1.963353,0,46,0
LightVisual_LightHaptic,51.36547,MOVING,-1.195113,-0.2174405,2.011101,0,46,0
LightVisual_LightHaptic,51.37952,MOVING,-1.294732,-0.1807099,1.974454,0,47,0
LightVisual_LightHaptic,51.39325,MOVING,-1.254239,-0.1946432,2.06871,0,48,0
LightVisual_LightHaptic,51.40736,MOVING,-1.284083,-0.1831997,2.096993,0,49,0
LightVisual_LightHaptic,51.42111,MOVING,-1.36942,-0.151775,2.070621,0,50,0
LightVisual_LightHaptic,51.43499,MOVING,-1.323774,-0.1677057,2.170546,0,51,0
LightVisual_LightHaptic,51.44868,MOVING,-1.368616,-0.1512,2.182114,0,52,0
LightVisual_LightHaptic,51.45998,TARGET_ENTER,-1.383259,-0.1453625,2.294824,0,52,1
LightVisual_LightHaptic,51.46271,MOVING,-1.439357,-0.1254514,2.170101,0,52,1
LightVisual_LightHaptic,51.47718,MOVING,-1.392354,-0.1421343,2.274602,0,53,1
LightVisual_LightHaptic,51.4909,MOVING,-1.459967,-0.1179308,2.263319,0,54,1
LightVisual_LightHaptic,51.50468,MOVING,-1.508744,-0.1005191,2.271095,0,54,1
LightVisual_LightHaptic,51.51854,MOVING,-1.464357,-0.1164851,2.371454,0,55,1
LightVisual_LightHaptic,51.53209,MOVING,-1.544423,-0.08810174,2.345689,0,56,1
LightVisual_LightHaptic,51.5463,MOVING,-1.579595,-0.0757692,2.367917,0,57,1
LightVisual_LightHaptic,51.55994,MOVING,-1.536406,-0.0914073,2.466922,0,58,1
LightVisual_LightHaptic,51.57376,MOVING,-1.632089,-0.05766479,2.424518,0,59,1
LightVisual_LightHaptic,51.58767,MOVING,-1.651352,-0.05116931,2.461137,0,60,1
LightVisual_LightHaptic,51.60146,MOVING,-1.623049,-0.06163928,2.545957,0,61,1
LightVisual_LightHaptic,51.61598,MOVING,-1.723259,-0.02641718,2.498948,0,62,1
LightVisual_LightHaptic,51.62954,MOVING,-1.721623,-0.02755501,2.555739,0,63,1
LightVisual_LightHaptic,51.6433,MOVING,-1.712303,-0.03146509,2.620874,0,63,1
LightVisual_LightHaptic,51.65699,MOVING,-1.806117,0.001431533,2.574801,0,64,1
LightVisual_LightHaptic,51.67059,MOVING,-1.79466,-0.003418644,2.642484,0,65,1
LightVisual_LightHaptic,51.68476,MOVING,-1.798907,-0.002688217,2.694627,0,65,1
LightVisual_LightHaptic,51.6988,MOVING,-1.894396,0.03073028,2.645797,0,66,1
LightVisual_LightHaptic,51.71261,MOVING,-1.865181,0.01925562,2.734506,0,67,1
LightVisual_LightHaptic,51.72674,MOVING,-1.889048,0.02684493,2.764443,0,68,1
LightVisual_LightHaptic,51.7406,MOVING,-1.976621,0.05736454,2.721422,0,69,1
LightVisual_LightHaptic,51.75448,MOVING,-1.93571,0.04162107,2.82347,0,70,1
LightVisual_LightHaptic,51.76868,MOVING,-1.965252,0.04354718,2.877801,0,71,1
LightVisual_LightHaptic,51.78238,MOVING,-2.037312,0.05593751,2.899668,0,71,1
LightVisual_LightHaptic,51.79602,MOVING,-2.10902,0.0660606,2.921429,0,71,1
LightVisual_LightHaptic,51.80988,MOVING,-2.181795,0.07439458,2.943513,0,71,1
LightVisual_LightHaptic,51.82386,MOVING,-2.255188,0.08125556,2.965785,0,71,1
LightVisual_LightHaptic,51.83776,MOVING,-2.328113,0.0861031,2.987915,0,71,1
LightVisual_LightHaptic,51.85164,MOVING,-2.400823,0.08865188,3.009979,0,71,1
LightVisual_LightHaptic,51.86677,MOVING,-2.480088,0.08962534,3.034033,0,71,1
LightVisual_LightHaptic,51.88051,MOVING,-2.552003,0.08891976,3.055856,0,71,1
LightVisual_LightHaptic,51.89317,MOVING,-2.618184,0.08588512,3.075939,0,71,1
LightVisual_LightHaptic,51.90709,MOVING,-2.690969,0.08115451,3.098026,0,71,1
LightVisual_LightHaptic,51.9209,MOVING,-2.763106,0.07496074,3.119917,0,71,1
LightVisual_LightHaptic,51.93493,MOVING,-2.836309,0.06610858,3.142131,0,71,1
LightVisual_LightHaptic,51.94901,MOVING,-2.909752,0.05545885,3.164418,0,71,1
LightVisual_LightHaptic,51.96413,MOVING,-2.988565,0.0421534,3.188334,0,71,1
LightVisual_LightHaptic,51.9767,MOVING,-3.05405,0.02930845,3.208206,0,71,1
LightVisual_LightHaptic,51.99043,MOVING,-3.125543,0.01323666,3.229901,0,71,1
LightVisual_LightHaptic,52.00504,MOVING,-3.201512,-0.005517232,3.252955,0,71,1
LightVisual_LightHaptic,52.01877,MOVING,-3.272879,-0.02489515,3.274611,0,71,1
LightVisual_LightHaptic,52.03231,MOVING,-3.343227,-0.04641311,3.295959,0,71,1
LightVisual_LightHaptic,52.04629,MOVING,-3.415792,-0.07009146,3.317979,0,71,1
LightVisual_LightHaptic,52.06031,MOVING,-3.488536,-0.09540235,3.340054,0,71,1
LightVisual_LightHaptic,52.07409,MOVING,-3.559938,-0.1228825,3.361722,0,71,1
LightVisual_LightHaptic,52.08797,MOVING,-3.631842,-0.1521222,3.383541,0,71,1
LightVisual_LightHaptic,52.1019,MOVING,-3.703935,-0.1829734,3.405419,0,71,1
LightVisual_LightHaptic,52.11654,TRIAL_END,-3.779667,-0.217857,3.4284,0,71,1
LightVisual_LightHaptic,52.11654,RESULTS_Time,2.05,0.0,0.0,0,0,0
LightVisual_LightHaptic,52.11654,RESULTS_Efficiency,0.45,0.0,0.0,0,0,0
LightVisual_LightHaptic,52.11654,RESULTS_Distance,9.71,0.0,0.0,0,0,0
LightVisual_HeavyHaptic,52.11654,TRIAL_START,-0.5,0.15,0.5,0,0,0
LightVisual_HeavyHaptic,52.1364,MOVING,-0.5,0.1475514,0.5,0,0,0
LightVisual_HeavyHaptic,52.14356,MOVING,-0.5,0.1460776,0.5,0,0,0
LightVisual_HeavyHaptic,52.15854,MOVING,-0.5,0.142149,0.5,0,0,0
LightVisual_HeavyHaptic,52.1754,MOVING,-0.5,0.1363954,0.5,0,0,0
LightVisual_HeavyHaptic,52.18638,MOVING,-0.5,0.1321487,0.5,0,0,0
LightVisual_HeavyHaptic,52.19923,MOVING,-0.5,0.1268282,0.5,0,0,0
LightVisual_HeavyHaptic,52.21276,MOVING,-0.5,0.1205899,0.5,0,0,0
LightVisual_HeavyHaptic,52.22665,MOVING,-0.5,0.113898,0.5,0,0,0
LightVisual_HeavyHaptic,52.24098,MOVING,-0.5,0.1066814,0.5,0,0,0
LightVisual_HeavyHaptic,52.25475,MOVING,-0.5,0.09937958,0.5,0,0,0
LightVisual_HeavyHaptic,52.26897,MOVING,-0.5,0.09163857,0.5,0,0,0
LightVisual_HeavyHaptic,52.28244,MOVING,-0.5,0.08416151,0.5,0,0,0
LightVisual_HeavyHaptic,52.29591,MOVING,-0.5,0.07650498,0.5,0,0,0
LightVisual_HeavyHaptic,52.30962,MOVING,-0.5,0.06858406,0.5,0,0,0
LightVisual_HeavyHaptic,52.32375,MOVING,-0.5,0.06033326,0.5,0,0,0
LightVisual_HeavyHaptic,52.33902,MOVING,-0.5,0.0513069,0.5,0,0,0
LightVisual_HeavyHaptic,52.35124,MOVING,-0.5,0.04400627,0.5,0,0,0
LightVisual_HeavyHaptic,52.36525,MOVING,-0.5,0.0355938,0.5,0,0,0
LightVisual_HeavyHaptic,52.37914,MOVING,-0.5,0.02721244,0.5,0,0,0
LightVisual_HeavyHaptic,52.39273,MOVING,-0.5,0.0189481,0.5,0,0,0
LightVisual_HeavyHaptic,52.40681,MOVING,-0.5,0.01037038,0.5,0,0,0
LightVisual_HeavyHaptic,52.42097,MOVING,-0.5,0.001707951,0.5,0,0,0
LightVisual_HeavyHaptic,52.43468,MOVING,-0.5,-0.006703808,0.5,0,0,0
LightVisual_HeavyHaptic,52.44878,MOVING,-0.5,-0.015368,0.5,0,0,0
LightVisual_HeavyHaptic,52.46265,MOVING,-0.5,-0.02391211,0.5,0,0,0
LightVisual_HeavyHaptic,52.47681,MOVING,-0.5,-0.03264424,0.5,0,0,0
LightVisual_HeavyHaptic,52.49007,MOVING,-0.5,-0.04083338,0.5,0,0,0
LightVisual_HeavyHaptic,52.50444,MOVING,-0.5,-0.04971745,0.5,0,0,0
LightVisual_HeavyHaptic,52.51834,MOVING,-0.5,-0.05831919,0.5,0,0,0
LightVisual_HeavyHaptic,52.53201,MOVING,-0.5,-0.06678623,0.5,0,0,0
LightVisual_HeavyHaptic,52.5461,MOVING,-0.5,-0.07551292,0.5,0,0,0
LightVisual_HeavyHaptic,52.56042,MOVING,-0.500426,-0.08344491,0.50037,0,0,0
LightVisual_HeavyHaptic,52.57384,MOVING,-0.5134612,-0.06288445,0.5116929,0,1,0
LightVisual_HeavyHaptic,52.5892,MOVING,-0.5303221,-0.06488848,0.5264045,0,2,0
LightVisual_HeavyHaptic,52.60141,MOVING,-0.5452,-0.07786373,0.5394411,0,2,0
LightVisual_HeavyHaptic,52.61542,MOVING,-0.5660009,-0.07428386,0.5578636,0,2,0
LightVisual_HeavyHaptic,52.63035,MOVING,-0.5864401,-0.08061431,0.5775353,0,2,0
LightVisual_HeavyHaptic,52.64388,MOVING,-0.6044518,-0.08722909,0.5959349,0,2,0
LightVisual_HeavyHaptic,52.65675,MOVING,-0.6220007,-0.08606732,0.6147426,0,2,0
LightVisual_HeavyHaptic,52.67043,MOVING,-0.636832,-0.08893229,0.6372794,0,2,0
LightVisual_HeavyHaptic,52.68433,MOVING,-0.6509845,-0.09155697,0.6609602,0,2,0
LightVisual_HeavyHaptic,52.69841,MOVING,-0.6658988,-0.09070811,0.6848307,0,2,0
LightVisual_HeavyHaptic,52.71211,MOVING,-0.6765729,-0.09060296,0.7100074,0,2,0
LightVisual_HeavyHaptic,52.72628,MOVING,-0.687315,-0.09001674,0.7362183,0,2,0
LightVisual_HeavyHaptic,52.74027,MOVING,-0.6981529,-0.08872189,0.7619792,0,2,0
LightVisual_HeavyHaptic,52.75423,MOVING,-0.7077006,-0.08704926,0.788177,0,2,0
LightVisual_HeavyHaptic,52.76926,MOVING,-0.7175063,-0.08479042,0.816496,0,2,0
LightVisual_HeavyHaptic,52.78204,MOVING,-0.725584,-0.0826274,0.8406274,0,2,0
LightVisual_HeavyHaptic,52.79589,MOVING,-0.7343094,-0.0802657,0.8668372,0,2,0
LightVisual_HeavyHaptic,52.8096,MOVING,-0.7428725,-0.07773197,0.8927393,0,2,0
LightVisual_HeavyHaptic,52.8238,MOVING,-0.7517442,-0.07501572,0.9195796,0,2,0
LightVisual_HeavyHaptic,52.83762,MOVING,-0.7604444,-0.07236475,0.9457023,0,2,0
LightVisual_HeavyHaptic,52.8513,MOVING,-0.7692673,-0.06964669,0.9714386,0,2,0
LightVisual_HeavyHaptic,52.86538,MOVING,-0.7784656,-0.06680406,0.9978994,0,2,0
LightVisual_HeavyHaptic,52.87952,MOVING,-0.7878144,-0.0639107,1.024452,0,2,0
LightVisual_HeavyHaptic,52.89375,MOVING,-0.7976551,-0.06091975,1.05097,0,2,0
LightVisual_HeavyHaptic,52.90768,MOVING,-0.8074179,-0.0579933,1.076901,0,2,0
LightVisual_HeavyHaptic,52.92141,MOVING,-0.8171484,-0.05511577,1.102415,0,2,0
LightVisual_HeavyHaptic,52.93535,MOVING,-0.8272367,-0.05220491,1.128258,0,2,0
LightVisual_HeavyHaptic,52.94871,MOVING,-0.8371881,-0.04938164,1.15289,0,2,0
LightVisual_HeavyHaptic,52.9626,MOVING,-0.8477346,-0.04641838,1.178425,0,2,0
LightVisual_HeavyHaptic,52.97649,MOVING,-0.8584394,-0.04342363,1.203874,0,2,0
LightVisual_HeavyHaptic,52.99016,MOVING,-0.8693393,-0.04043286,1.228759,0,2,0
LightVisual_HeavyHaptic,53.0047,MOVING,-0.8811516,-0.03723135,1.255152,0,2,0
LightVisual_HeavyHaptic,53.01863,MOVING,-0.892614,-0.03416179,1.280351,0,2,0
LightVisual_HeavyHaptic,53.0321,MOVING,-0.9041213,-0.03118441,1.304516,0,2,0
LightVisual_HeavyHaptic,53.04613,MOVING,-0.9162498,-0.02806777,1.329631,0,2,0
LightVisual_HeavyHaptic,53.05997,MOVING,-0.9283219,-0.02497785,1.354343,0,2,0
LightVisual_HeavyHaptic,53.07373,MOVING,-0.9407642,-0.0218376,1.378708,0,2,0
LightVisual_HeavyHaptic,53.08785,MOVING,-0.9536266,-0.01861863,1.403627,0,2,0
LightVisual_HeavyHaptic,53.1017,MOVING,-0.9663652,-0.01545784,1.428038,0,2,0
LightVisual_HeavyHaptic,53.11602,MOVING,-0.979709,-0.01219113,1.453157,0,2,0
LightVisual_HeavyHaptic,53.12897,MOVING,-0.9920579,-0.009218597,1.475728,0,2,0
LightVisual_HeavyHaptic,53.14291,MOVING,-1.005526,-0.006006936,1.499933,0,2,0
LightVisual_HeavyHaptic,53.15687,MOVING,-1.019164,-0.002780065,1.524075,0,2,0
LightVisual_HeavyHaptic,53.17062,MOVING,-1.032929,0.000413832,1.547666,0,2,0
LightVisual_HeavyHaptic,53.18501,MOVING,-1.047502,0.003762229,1.572247,0,2,0
LightVisual_HeavyHaptic,53.19888,MOVING,-1.061684,0.00699535,1.595877,0,2,0
LightVisual_HeavyHaptic,53.2124,MOVING,-1.075892,0.01012277,1.618669,0,2,0
LightVisual_HeavyHaptic,53.22654,MOVING,-1.090883,0.01337869,1.64243,0,2,0
LightVisual_HeavyHaptic,53.2404,MOVING,-1.105688,0.01655379,1.665648,0,2,0
LightVisual_HeavyHaptic,53.25433,MOVING,-1.120772,0.01971678,1.688862,0,2,0
