Condition,Time,Event,PosX,PosY,PosZ,Overshoots,Corrections,EntryCount
LightVisual_LightHaptic,32.41787,MOVING,-0.804477,-0.4051065,1.072223,0,38,0
LightVisual_LightHaptic,32.43177,MOVING,-0.7775903,-0.3819586,1.1506,0,39,0
LightVisual_LightHaptic,32.44585,MOVING,-0.7935848,-0.369098,1.202322,0,39,0
LightVisual_LightHaptic,32.46001,MOVING,-0.9057353,-0.3797667,1.192959,0,40,0
LightVisual_LightHaptic,32.47385,MOVING,-0.8579137,-0.3501413,1.288283,0,41,0
LightVisual_LightHaptic,32.48746,MOVING,-0.896055,-0.3420859,1.326247,0,42,0
LightVisual_LightHaptic,32.50126,MOVING,-0.9918026,-0.3478488,1.327922,0,42,0
LightVisual_LightHaptic,32.51516,MOVING,-0.9493144,-0.3173579,1.42608,0,43,0
LightVisual_LightHaptic,32.52881,MOVING,-1.004746,-0.3122793,1.454894,0,44,0
LightVisual_LightHaptic,32.54296,MOVING,-1.085863,-0.3125807,1.469677,0,44,0
LightVisual_LightHaptic,32.55679,MOVING,-1.049767,-0.2815297,1.569498,0,45,0
LightVisual_LightHaptic,32.57059,MOVING,-1.125671,-0.2806159,1.585473,0,46,0
LightVisual_LightHaptic,32.58466,MOVING,-1.190075,-0.2754954,1.613437,0,46,0
LightVisual_LightHaptic,32.59864,MOVING,-1.159217,-0.2435218,1.716055,0,47,0
LightVisual_LightHaptic,32.61226,MOVING,-1.253728,-0.2474483,1.716487,0,48,0
LightVisual_LightHaptic,32.62636,MOVING,-1.30346,-0.2370435,1.757872,0,48,0
LightVisual_LightHaptic,32.64038,MOVING,-1.281706,-0.2055672,1.85882,0,49,0
LightVisual_LightHaptic,32.65471,MOVING,-1.395131,-0.2141197,1.845184,0,50,0
LightVisual_LightHaptic,32.66817,MOVING,-1.425558,-0.1977088,1.901579,0,51,0
LightVisual_LightHaptic,32.68203,MOVING,-1.42518,-0.1706776,1.988119,0,51,0
LightVisual_LightHaptic,32.69591,MOVING,-1.534943,-0.1789616,1.973545,0,52,0
LightVisual_LightHaptic,32.69999,TARGET_ENTER,-1.546764,-0.1324097,2.120196,0,52,1
LightVisual_LightHaptic,32.70975,MOVING,-1.557236,-0.1574905,2.04292,0,53,1
LightVisual_LightHaptic,32.72432,MOVING,-1.580983,-0.1350153,2.115192,0,53,1
LightVisual_LightHaptic,32.73763,MOVING,-1.685975,-0.14301,2.09984,0,54,1
LightVisual_LightHaptic,32.75108,MOVING,-1.69724,-0.1166492,2.181093,0,55,1
LightVisual_LightHaptic,32.76511,MOVING,-1.731678,-0.0974711,2.242,0,55,1
LightVisual_LightHaptic,32.77911,MOVING,-1.841942,-0.1059846,2.224279,0,56,1
LightVisual_LightHaptic,32.79267,MOVING,-1.844714,-0.07408585,2.319192,0,57,1
LightVisual_LightHaptic,32.80658,MOVING,-1.894121,-0.05947138,2.365384,0,57,1
LightVisual_LightHaptic,32.82066,MOVING,-1.999205,-0.06610518,2.351623,0,58,1
LightVisual_LightHaptic,32.83449,MOVING,-1.995819,-0.03034632,2.45632,0,59,1
LightVisual_LightHaptic,32.8483,MOVING,-2.059556,-0.02110933,2.485138,0,60,1
LightVisual_LightHaptic,32.86248,MOVING,-2.15085,-0.02155589,2.485974,0,60,1
LightVisual_LightHaptic,32.87636,MOVING,-2.149805,0.01493512,2.590859,0,61,1
LightVisual_LightHaptic,32.89083,MOVING,-2.230182,0.0561946,2.622818,0,62,1
LightVisual_LightHaptic,32.90418,MOVING,-2.329369,0.09438015,2.628394,0,62,1
LightVisual_LightHaptic,32.91795,MOVING,-2.43161,0.1318904,2.63414,0,62,1
LightVisual_LightHaptic,32.9317,MOVING,-2.533657,0.1670347,2.639876,0,62,1
LightVisual_LightHaptic,32.9458,MOVING,-2.638261,0.2015094,2.645755,0,62,1
LightVisual_LightHaptic,32.96074,MOVING,-2.748966,0.2361265,2.651978,0,62,1
LightVisual_LightHaptic,32.97448,MOVING,-2.850752,0.2653956,2.657699,0,62,1
LightVisual_LightHaptic,32.98779,TRIAL_END,-2.949213,0.2921802,2.663233,0,62,1
LightVisual_LightHaptic,32.98779,RESULTS_Time,1.99,0.0,0.0,0,0,0
LightVisual_LightHaptic,32.98779,RESULTS_Efficiency,0.46,0.0,0.0,0,0,0
LightVisual_LightHaptic,32.98779,RESULTS_Distance,6.87,0.0,0.0,0,0,0
LightVisual_HeavyHaptic,32.98779,TRIAL_START,-0.5,0.15,0.5,0,0,0
LightVisual_HeavyHaptic,33.01009,MOVING,-0.5,0.1484932,0.5,0,0,0
LightVisual_HeavyHaptic,33.01673,MOVING,-0.5,0.1475034,0.5,0,0,0
LightVisual_HeavyHaptic,33.03047,MOVING,-0.5,0.1442669,0.5,0,0,0
LightVisual_HeavyHaptic,33.04416,MOVING,-0.5,0.1403146,0.5,0,0,0
LightVisual_HeavyHaptic,33.05764,MOVING,-0.5,0.1356167,0.5,0,0,0
LightVisual_HeavyHaptic,33.07108,MOVING,-0.5,0.1302078,0.5,0,0,0
LightVisual_HeavyHaptic,33.08538,MOVING,-0.5,0.1240182,0.5,0,0,0
LightVisual_HeavyHaptic,33.0992,MOVING,-0.5,0.1176067,0.5,0,0,0
LightVisual_HeavyHaptic,33.11373,MOVING,-0.5,0.1103498,0.5,0,0,0
LightVisual_HeavyHaptic,33.12735,MOVING,-0.5,0.1033057,0.5,0,0,0
LightVisual_HeavyHaptic,33.13987,MOVING,-0.5,0.09666543,0.5,0,0,0
LightVisual_HeavyHaptic,33.15355,MOVING,-0.5,0.08911441,0.5,0,0,0
LightVisual_HeavyHaptic,33.16815,MOVING,-0.5,0.08091971,0.5,0,0,0
LightVisual_HeavyHaptic,33.18198,MOVING,-0.5,0.07302539,0.5,0,0,0
LightVisual_HeavyHaptic,33.19572,MOVING,-0.5,0.06503841,0.5,0,0,0
LightVisual_HeavyHaptic,33.21235,MOVING,-0.5,0.05525822,0.5,0,0,0
LightVisual_HeavyHaptic,33.22379,MOVING,-0.5,0.04846994,0.5,0,0,0
LightVisual_HeavyHaptic,33.2377,MOVING,-0.5,0.04014307,0.5,0,0,0
LightVisual_HeavyHaptic,33.25129,MOVING,-0.5,0.03195307,0.5,0,0,0
LightVisual_HeavyHaptic,33.26509,MOVING,-0.5,0.02359727,0.5,0,0,0
LightVisual_HeavyHaptic,33.27906,MOVING,-0.5,0.01510484,0.5,0,0,0
LightVisual_HeavyHaptic,33.29238,MOVING,-0.5,0.006966927,0.5,0,0,0
LightVisual_HeavyHaptic,33.30616,MOVING,-0.5,-0.001471876,0.5,0,0,0
LightVisual_HeavyHaptic,33.31998,MOVING,-0.5,-0.009950705,0.5,0,0,0
LightVisual_HeavyHaptic,33.33378,MOVING,-0.5,-0.01844477,0.5,0,0,0
LightVisual_HeavyHaptic,33.34784,MOVING,-0.5,-0.02710471,0.5,0,0,0
LightVisual_HeavyHaptic,33.36189,MOVING,-0.5,-0.03577509,0.5,0,0,0
LightVisual_HeavyHaptic,33.37577,MOVING,-0.5,-0.04434962,0.5,0,0,0
LightVisual_HeavyHaptic,33.38955,MOVING,-0.5,-0.05287659,0.5,0,0,0
LightVisual_HeavyHaptic,33.40416,MOVING,-0.5,-0.06191531,0.5,0,0,0
LightVisual_HeavyHaptic,33.41769,MOVING,-0.5,-0.07029943,0.5,0,0,0
LightVisual_HeavyHaptic,33.43125,MOVING,-0.5,-0.07869837,0.5,0,0,0
LightVisual_HeavyHaptic,33.44542,MOVING,-0.5,-0.08748248,0.5,0,0,0
LightVisual_HeavyHaptic,33.45927,MOVING,-0.5,-0.0960782,0.5,0,0,0
LightVisual_HeavyHaptic,33.47295,MOVING,-0.5,-0.1045617,0.5,0,0,0
LightVisual_HeavyHaptic,33.48714,MOVING,-0.5,-0.1133661,0.5,0,0,0
LightVisual_HeavyHaptic,33.5013,MOVING,-0.5,-0.1221548,0.5,0,0,0
LightVisual_HeavyHaptic,33.51497,MOVING,-0.5,-0.1306413,0.5,0,0,0
LightVisual_HeavyHaptic,33.52862,MOVING,-0.5,-0.1391195,0.5,0,0,0
LightVisual_HeavyHaptic,33.54267,MOVING,-0.5,-0.1478429,0.5,0,0,0
LightVisual_HeavyHaptic,33.55661,MOVING,-0.5,-0.1565,0.5,0,0,0
LightVisual_HeavyHaptic,33.57024,MOVING,-0.5,-0.1649625,0.5,0,0,0
LightVisual_HeavyHaptic,33.58442,MOVING,-0.5,-0.1737693,0.5,0,0,0
LightVisual_HeavyHaptic,33.59862,MOVING,-0.5,-0.1825901,0.5,0,0,0
LightVisual_HeavyHaptic,33.61215,MOVING,-0.5,-0.1909958,0.5,0,0,0
LightVisual_HeavyHaptic,33.62619,MOVING,-0.5,-0.1997207,0.5,0,0,0
LightVisual_HeavyHaptic,33.64,MOVING,-0.5,-0.2082964,0.5,0,0,0
LightVisual_HeavyHaptic,33.65408,MOVING,-0.5,-0.2170459,0.5,0,0,0
LightVisual_HeavyHaptic,33.66791,MOVING,-0.5,-0.2256334,0.5,0,0,0
LightVisual_HeavyHaptic,33.68203,MOVING,-0.5,-0.2344063,0.5,0,0,0
LightVisual_HeavyHaptic,33.69574,MOVING,-0.5,-0.242923,0.5,0,0,0
LightVisual_HeavyHaptic,33.7095,MOVING,-0.5,-0.2514727,0.5,0,0,0
LightVisual_HeavyHaptic,33.72362,MOVING,-0.5,-0.2602431,0.5,0,0,0
LightVisual_HeavyHaptic,33.73736,MOVING,-0.5,-0.2687816,0.5,0,0,0
LightVisual_HeavyHaptic,33.75154,MOVING,-0.5134727,-0.2526287,0.5060369,0,1,0
LightVisual_HeavyHaptic,33.76512,MOVING,-0.5256233,-0.2495891,0.5114821,0,1,0
LightVisual_HeavyHaptic,33.77899,MOVING,-0.5318599,-0.2764739,0.5142783,0,2,0
LightVisual_HeavyHaptic,33.79277,MOVING,-0.5549644,-0.2726003,0.5248224,0,3,0
LightVisual_HeavyHaptic,33.80687,MOVING,-0.5771924,-0.2782703,0.5351444,0,3,0
LightVisual_HeavyHaptic,33.82071,MOVING,-0.5964891,-0.2950427,0.5443206,0,3,0
LightVisual_HeavyHaptic,33.83611,MOVING,-0.6236947,-0.2890831,0.5574669,0,4,0
LightVisual_HeavyHaptic,33.84807,MOVING,-0.639648,-0.2994315,0.5669418,0,4,0
LightVisual_HeavyHaptic,33.86253,MOVING,-0.6568823,-0.3145337,0.5784249,0,4,0
LightVisual_HeavyHaptic,33.87746,MOVING,-0.6792623,-0.3006338,0.5924814,0,5,0
LightVisual_HeavyHaptic,33.89069,MOVING,-0.69122,-0.3114399,0.6096372,0,6,0
LightVisual_HeavyHaptic,33.90363,MOVING,-0.702808,-0.3201846,0.6275189,0,6,0
LightVisual_HeavyHaptic,33.91734,MOVING,-0.7197526,-0.3100473,0.646549,0,6,0
LightVisual_HeavyHaptic,33.93111,MOVING,-0.7307231,-0.3117257,0.6707748,0,6,0
LightVisual_HeavyHaptic,33.94526,MOVING,-0.7414275,-0.3133442,0.6966081,0,6,0
LightVisual_HeavyHaptic,33.96054,MOVING,-0.7545651,-0.3096967,0.7239414,0,6,0
LightVisual_HeavyHaptic,33.97334,MOVING,-0.76402,-0.3085064,0.7477175,0,6,0
LightVisual_HeavyHaptic,33.987,MOVING,-0.773981,-0.3065631,0.7730687,0,6,0
LightVisual_HeavyHaptic,34.00103,MOVING,-0.7840931,-0.3039136,0.7990969,0,6,0
LightVisual_HeavyHaptic,34.01529,MOVING,-0.7944008,-0.3012405,0.8255599,0,6,0
LightVisual_HeavyHaptic,34.02927,MOVING,-0.804698,-0.2983569,0.8513991,0,6,0
LightVisual_HeavyHaptic,34.04288,MOVING,-0.8148583,-0.2953849,0.8764755,0,6,0
LightVisual_HeavyHaptic,34.05667,MOVING,-0.8253194,-0.2922381,0.9018091,0,6,0
LightVisual_HeavyHaptic,34.0704,MOVING,-0.8361388,-0.2888094,0.9267961,0,6,0
LightVisual_HeavyHaptic,34.08448,MOVING,-0.8474628,-0.2851405,0.9523248,0,6,0
LightVisual_HeavyHaptic,34.09849,MOVING,-0.8589026,-0.2813808,0.9776115,0,6,0
LightVisual_HeavyHaptic,34.11204,MOVING,-0.8705049,-0.2774039,1.001779,0,6,0
LightVisual_HeavyHaptic,34.1264,MOVING,-0.883005,-0.2730642,1.027284,0,6,0
LightVisual_HeavyHaptic,34.14035,MOVING,-0.8953002,-0.2687528,1.051941,0,6,0
LightVisual_HeavyHaptic,34.15406,MOVING,-0.9076767,-0.2643377,1.076001,0,6,0
LightVisual_HeavyHaptic,34.16784,MOVING,-0.9204541,-0.2596918,1.099985,0,6,0
LightVisual_HeavyHaptic,34.18184,MOVING,-0.933716,-0.2548057,1.124152,0,6,0
LightVisual_HeavyHaptic,34.19619,MOVING,-0.9475421,-0.2497222,1.148786,0,6,0
LightVisual_HeavyHaptic,34.20982,MOVING,-0.9610351,-0.2447837,1.171943,0,6,0
LightVisual_HeavyHaptic,34.22372,MOVING,-0.9750005,-0.2396964,1.195452,0,6,0
LightVisual_HeavyHaptic,34.2376,MOVING,-0.9890775,-0.23461,1.218826,0,6,0
LightVisual_HeavyHaptic,34.25137,MOVING,-1.003327,-0.2294738,1.241812,0,6,0
LightVisual_HeavyHaptic,34.26525,MOVING,-1.017815,-0.2242615,1.264916,0,6,0
LightVisual_HeavyHaptic,34.27914,MOVING,-1.032404,-0.2190249,1.287978,0,6,0
LightVisual_HeavyHaptic,34.29282,MOVING,-1.04709,-0.2139052,1.310481,0,6,0
LightVisual_HeavyHaptic,34.30688,MOVING,-1.062303,-0.2086689,1.333539,0,6,0
LightVisual_HeavyHaptic,34.32089,MOVING,-1.077584,-0.2034781,1.356455,0,6,0
LightVisual_HeavyHaptic,34.33454,MOVING,-1.092673,-0.1984908,1.378637,0,6,0
LightVisual_HeavyHaptic,34.34822,MOVING,-1.10813,-0.1935697,1.400676,0,6,0
LightVisual_HeavyHaptic,34.36249,MOVING,-1.124497,-0.1884908,1.423489,0,6,0
LightVisual_HeavyHaptic,34.3762,MOVING,-1.140359,-0.183593,1.445322,0,6,0
LightVisual_HeavyHaptic,34.38991,MOVING,-1.156439,-0.178755,1.46699,0,6,0
LightVisual_HeavyHaptic,34.40414,MOVING,-1.173276,-0.1737247,1.489384,0,6,0
LightVisual_HeavyHaptic,34.41805,MOVING,-1.189846,-0.1687398,1.511154,0,6,0
LightVisual_HeavyHaptic,34.43166,MOVING,-1.206404,-0.1636564,1.532156,0,6,0
LightVisual_HeavyHaptic,34.44577,MOVING,-1.223705,-0.1583022,1.553808,0,6,0
LightVisual_HeavyHaptic,34.4597,MOVING,-1.24088,-0.1529513,1.57507,0,6,0
LightVisual_HeavyHaptic,34.4735,MOVING,-1.258228,-0.1474803,1.595843,0,6,0
LightVisual_HeavyHaptic,34.48764,MOVING,-1.276075,-0.1418501,1.617033,0,6,0
LightVisual_HeavyHaptic,34.50175,MOVING,-1.293985,-0.1362013,1.638116,0,6,0
LightVisual_HeavyHaptic,34.51574,MOVING,-1.311856,-0.130574,1.658876,0,6,0
LightVisual_HeavyHaptic,34.5293,MOVING,-1.329424,-0.125063,1.678808,0,6,0
LightVisual_HeavyHaptic,34.54333,MOVING,-1.347735,-0.1193328,1.69927,0,6,0
LightVisual_HeavyHaptic,34.55722,MOVING,-1.366005,-0.1136279,1.719405,0,6,0
LightVisual_HeavyHaptic,34.57076,MOVING,-1.384115,-0.1080181,1.738743,0,6,0
LightVisual_HeavyHaptic,34.58476,MOVING,-1.402985,-0.1021965,1.758594,0,6,0
LightVisual_HeavyHaptic,34.59862,MOVING,-1.421791,-0.09641638,1.778124,0,6,0
LightVisual_HeavyHaptic,34.61239,MOVING,-1.440812,-0.09064382,1.797169,0,6,0
LightVisual_HeavyHaptic,34.61999,TARGET_ENTER,-1.47927,-0.0790653,1.835037,0,6,1
LightVisual_HeavyHaptic,34.62644,MOVING,-1.460345,-0.08474874,1.816492,0,6,1
LightVisual_HeavyHaptic,34.64092,MOVING,-1.480586,-0.078674,1.836304,0,6,1
LightVisual_HeavyHaptic,34.65435,MOVING,-1.499507,-0.07304925,1.85452,0,6,1
LightVisual_HeavyHaptic,34.66768,MOVING,-1.518461,-0.06748576,1.872398,0,6,1
LightVisual_HeavyHaptic,34.6818,MOVING,-1.538732,-0.06159919,1.891192,0,6,1
LightVisual_HeavyHaptic,34.69604,MOVING,-1.559297,-0.05568828,1.909973,0,6,1
LightVisual_HeavyHaptic,34.70986,MOVING,-1.579502,-0.04997136,1.927935,0,6,1
LightVisual_HeavyHaptic,34.72373,MOVING,-1.599931,-0.04424028,1.945822,0,6,1
LightVisual_HeavyHaptic,34.73771,MOVING,-1.62062,-0.03847317,1.963714,0,6,1
LightVisual_HeavyHaptic,34.75138,MOVING,-1.641082,-0.03286253,1.980959,0,6,1
LightVisual_HeavyHaptic,34.76545,MOVING,-1.662228,-0.0271052,1.998597,0,6,1
LightVisual_HeavyHaptic,34.77932,MOVING,-1.683159,-0.0214408,2.015913,0,6,1
LightVisual_HeavyHaptic,34.79295,MOVING,-1.703944,-0.0159405,2.032673,0,6,1
LightVisual_HeavyHaptic,34.80699,MOVING,-1.725413,-0.0102951,2.049865,0,6,1
LightVisual_HeavyHaptic,34.82087,MOVING,-1.746686,-0.004735047,2.066791,0,6,1
LightVisual_HeavyHaptic,34.83472,MOVING,-1.76802,0.0007692941,2.083598,0,6,1
LightVisual_HeavyHaptic,34.84832,MOVING,-1.789059,0.00610604,2.099974,0,6,1
LightVisual_HeavyHaptic,34.86251,MOVING,-1.811108,0.01162372,2.116975,0,6,1
LightVisual_HeavyHaptic,34.87638,MOVING,-1.832733,0.01696627,2.133521,0,6,1
LightVisual_HeavyHaptic,34.89001,MOVING,-1.854116,0.02210121,2.149626,0,6,1
LightVisual_HeavyHaptic,34.90421,MOVING,-1.876484,0.02738647,2.166316,0,6,1
LightVisual_HeavyHaptic,34.91799,MOVING,-1.898254,0.03245957,2.182421,0,6,1
LightVisual_HeavyHaptic,34.93193,MOVING,-1.920486,0.03746046,2.198509,0,6,1
LightVisual_HeavyHaptic,34.94598,MOVING,-1.942949,0.04244095,2.214615,0,6,1
LightVisual_HeavyHaptic,34.95977,MOVING,-1.965071,0.04729053,2.230361,0,6,1
LightVisual_HeavyHaptic,34.97351,MOVING,-1.987318,0.05198658,2.245782,0,6,1
LightVisual_HeavyHaptic,34.98773,MOVING,-2.010418,0.05681274,2.261674,0,6,1
LightVisual_HeavyHaptic,35.00147,MOVING,-2.032781,0.06143833,2.276945,0,6,1
LightVisual_HeavyHaptic,35.01548,MOVING,-2.055686,0.06610127,2.292393,0,6,1
LightVisual_HeavyHaptic,35.0293,MOVING,-2.078428,0.07062593,2.307429,0,6,1
LightVisual_HeavyHaptic,35.04324,MOVING,-2.101482,0.07514631,2.322475,0,6,1
LightVisual_HeavyHaptic,35.05701,MOVING,-2.124314,0.07957388,2.337218,0,6,1
LightVisual_HeavyHaptic,35.07074,MOVING,-2.147211,0.08392756,2.351712,0,6,1
LightVisual_HeavyHaptic,35.08492,MOVING,-2.170939,0.08840069,2.366595,0,6,1
LightVisual_HeavyHaptic,35.09881,MOVING,-2.194227,0.09276511,2.381103,0,6,1
LightVisual_HeavyHaptic,35.1125,MOVING,-2.217314,0.09703878,2.395172,0,6,1
LightVisual_HeavyHaptic,35.12681,MOVING,-2.241518,0.1015125,2.409788,0,6,1
LightVisual_HeavyHaptic,35.14086,MOVING,-2.265334,0.1059141,2.424043,0,6,1
LightVisual_HeavyHaptic,35.15441,MOVING,-2.288396,0.1101987,2.437622,0,6,1
LightVisual_HeavyHaptic,35.16798,MOVING,-2.311569,0.1145838,2.451029,0,6,1
LightVisual_HeavyHaptic,35.18206,MOVING,-2.335698,0.1192179,2.464803,0,6,1
LightVisual_HeavyHaptic,35.19644,MOVING,-2.360358,0.1240147,2.478793,0,6,1
LightVisual_HeavyHaptic,35.21004,MOVING,-2.383703,0.1286263,2.49197,0,6,1
LightVisual_HeavyHaptic,35.22399,MOVING,-2.407653,0.1333883,2.505463,0,6,1
LightVisual_HeavyHaptic,35.23843,MOVING,-2.432443,0.1383299,2.519422,0,6,1
LightVisual_HeavyHaptic,35.25326,TRIAL_END,-2.43932,0.137338,2.520585,0,6,1
LightVisual_HeavyHaptic,35.25326,RESULTS_Time,2.27,0.0,0.0,0,0,0
LightVisual_HeavyHaptic,35.25326,RESULTS_Efficiency,0.83,0.0,0.0,0,0,0
LightVisual_HeavyHaptic,35.25326,RESULTS_Distance,3.38,0.0,0.0,0,0,0
LightVisual_MediumHaptic,35.25326,TRIAL_START,-0.5,0.15,0.5,0,0,0
LightVisual_MediumHaptic,35.27299,MOVING,-0.5,0.1476519,0.5,0,0,0
LightVisual_MediumHaptic,35.28328,MOVING,-0.5,0.1452503,0.5,0,0,0
LightVisual_MediumHaptic,35.29411,MOVING,-0.5,0.1414963,0.5,0,0,0
LightVisual_MediumHaptic,35.30802,MOVING,-0.5,0.1354471,0.5,0,0,0
LightVisual_MediumHaptic,35.32137,MOVING,-0.5,0.1285867,0.5,0,0,0
LightVisual_MediumHaptic,35.33554,MOVING,-0.5,0.11952,0.5,0,0,0
LightVisual_MediumHaptic,35.34904,MOVING,-0.5,0.1097059,0.5,0,0,0
LightVisual_MediumHaptic,35.36261,MOVING,-0.5,0.09896205,0.5,0,0,0
LightVisual_MediumHaptic,35.37633,MOVING,-0.5,0.08677728,0.5,0,0,0
LightVisual_MediumHaptic,35.39005,MOVING,-0.5,0.07349147,0.5,0,0,0
LightVisual_MediumHaptic,35.405,MOVING,-0.5,0.05806744,0.5,0,0,0
LightVisual_MediumHaptic,35.41867,MOVING,-0.5,0.04304972,0.5,0,0,0
LightVisual_MediumHaptic,35.43106,MOVING,-0.5,0.02842006,0.5,0,0,0
LightVisual_MediumHaptic,35.44506,MOVING,-0.5,0.01130729,0.5,0,0,0
LightVisual_MediumHaptic,35.45898,MOVING,-0.5,-0.006445266,0.5,0,0,0
LightVisual_MediumHaptic,35.47403,MOVING,-0.5,-0.0267586,0.5,0,0,0
LightVisual_MediumHaptic,35.48866,MOVING,-0.5,-0.04720141,0.5,0,0,0
LightVisual_MediumHaptic,35.50085,MOVING,-0.5,-0.06465696,0.5,0,0,0
LightVisual_MediumHaptic,35.51478,MOVING,-0.5,-0.08544448,0.5,0,0,0
LightVisual_MediumHaptic,35.52844,MOVING,-0.5,-0.106364,0.5,0,0,0
LightVisual_MediumHaptic,35.54258,MOVING,-0.5,-0.1284905,0.5,0,0,0
LightVisual_MediumHaptic,35.5565,MOVING,-0.5,-0.1509041,0.5,0,0,0
LightVisual_MediumHaptic,35.57022,MOVING,-0.5,-0.173522,0.5,0,0,0
LightVisual_MediumHaptic,35.58425,MOVING,-0.5,-0.1970345,0.5,0,0,0
LightVisual_MediumHaptic,35.59808,MOVING,-0.5,-0.2206924,0.5,0,0,0
LightVisual_MediumHaptic,35.61186,MOVING,-0.5,-0.2447686,0.5,0,0,0
LightVisual_MediumHaptic,35.62596,MOVING,-0.5,-0.2697169,0.5,0,0,0
LightVisual_MediumHaptic,35.63999,MOVING,-0.5,-0.2948833,0.5,0,0,0
LightVisual_MediumHaptic,35.65375,MOVING,-0.5,-0.3200759,0.5,0,0,0
LightVisual_MediumHaptic,35.6675,MOVING,-0.5,-0.3455034,0.5,0,0,0
LightVisual_MediumHaptic,35.68144,MOVING,-0.5,-0.3715354,0.5,0,0,0
LightVisual_MediumHaptic,35.69576,MOVING,-0.5,-0.3986868,0.5,0,0,0
LightVisual_MediumHaptic,35.70946,MOVING,-0.5,-0.4249418,0.5,0,0,0
LightVisual_MediumHaptic,35.72337,MOVING,-0.5,-0.451806,0.5,0,0,0
LightVisual_MediumHaptic,35.73736,MOVING,-0.5,-0.479105,0.5,0,0,0
LightVisual_MediumHaptic,35.75093,MOVING,-0.5,-0.5058557,0.5,0,0,0
LightVisual_MediumHaptic,35.76492,MOVING,-0.5,-0.5335932,0.5,0,0,0
LightVisual_MediumHaptic,35.77874,MOVING,-0.5,-0.5612098,0.5,0,0,0
LightVisual_MediumHaptic,35.79288,MOVING,-0.5,-0.5897254,0.5,0,0,0
LightVisual_MediumHaptic,35.80679,MOVING,-0.5000001,-0.602968,0.4999999,0,0,0
LightVisual_MediumHaptic,35.82075,MOVING,-0.5000015,-0.6007909,0.4999987,0,1,0
LightVisual_MediumHaptic,35.83444,MOVING,-0.5000235,-0.6003463,0.4999776,0,1,0
LightVisual_MediumHaptic,35.84798,MOVING,-0.5000279,-0.6001135,0.4999714,0,1,0
LightVisual_MediumHaptic,35.86201,MOVING,-0.5000197,-0.6000315,0.4999764,0,1,0
LightVisual_MediumHaptic,35.87588,MOVING,-0.5000102,-0.6000125,0.4999868,0,1,0
LightVisual_MediumHaptic,35.88966,MOVING,-0.5000045,-0.6000043,0.4999941,0,1,0
LightVisual_MediumHaptic,35.90371,MOVING,-0.5000011,-0.6000012,0.499999,0,2,0
LightVisual_MediumHaptic,35.91757,MOVING,-0.5000001,-0.6000005,0.5000007,0,3,0
LightVisual_MediumHaptic,35.93122,MOVING,-0.4999999,-0.6000002,0.500001,0,4,0
LightVisual_MediumHaptic,35.9454,MOVING,-0.4999999,-0.6,0.5000007,0,5,0
LightVisual_MediumHaptic,35.95929,MOVING,-0.5,-0.6,0.5000004,0,6,0
LightVisual_MediumHaptic,35.97298,MOVING,-0.5,-0.6,0.5000001,0,7,0
LightVisual_MediumHaptic,35.98719,MOVING,-0.5000001,-0.6,0.4999999,0,8,0
LightVisual_MediumHaptic,36.00106,MOVING,-0.5000001,-0.6,0.4999999,0,9,0
LightVisual_MediumHaptic,36.01543,MOVING,-0.5000001,-0.6,0.4999999,0,10,0
LightVisual_MediumHaptic,36.02884,MOVING,-0.5000001,-0.6,0.4999999,0,11,0
LightVisual_MediumHaptic,36.04264,MOVING,-0.5000001,-0.6,0.5,0,12,0
LightVisual_MediumHaptic,36.0565,MOVING,-0.5000001,-0.6,0.5,0,13,0
LightVisual_MediumHaptic,36.07034,MOVING,-0.5000001,-0.6,0.5,0,14,0
LightVisual_MediumHaptic,36.0843,MOVING,-0.5000001,-0.6,0.5,0,15,0
LightVisual_MediumHaptic,36.09819,MOVING,-0.5000001,-0.6,0.5,0,16,0
LightVisual_MediumHaptic,36.11192,MOVING,-0.5000001,-0.6,0.5,0,17,0
LightVisual_MediumHaptic,36.12617,MOVING,-0.5,-0.6,0.4999999,0,18,0
LightVisual_MediumHaptic,36.14004,MOVING,-0.5000001,-0.6,0.5,0,19,0
LightVisual_MediumHaptic,36.15462,MOVING,-0.5000001,-0.6,0.4999999,0,20,0
LightVisual_MediumHaptic,36.16909,MOVING,-0.5320268,-0.5851616,0.5111077,0,21,0
LightVisual_MediumHaptic,36.18265,MOVING,-0.5594501,-0.5671763,0.5262818,0,21,0
LightVisual_MediumHaptic,36.19529,MOVING,-0.5075734,-0.5661688,0.5351512,0,22,0
LightVisual_MediumHaptic,36.20878,MOVING,-0.5166214,-0.5596589,0.5353775,0,23,0
LightVisual_MediumHaptic,36.22327,MOVING,-0.5424842,-0.549962,0.5336438,0,23,0
LightVisual_MediumHaptic,36.2373,MOVING,-0.4984697,-0.5419483,0.5429952,0,24,0
LightVisual_MediumHaptic,36.25087,MOVING,-0.5306278,-0.5429633,0.538897,0,25,0
LightVisual_MediumHaptic,36.26523,MOVING,-0.5450312,-0.5414563,0.5387566,0,25,0
LightVisual_MediumHaptic,36.27895,MOVING,-0.4937027,-0.5319201,0.5513071,0,26,0
LightVisual_MediumHaptic,36.29263,MOVING,-0.5374673,-0.534003,0.5457065,0,27,0
LightVisual_MediumHaptic,36.30707,MOVING,-0.5385634,-0.5303355,0.5500265,0,28,0
LightVisual_MediumHaptic,36.32244,MOVING,-0.4996723,-0.5215394,0.563603,0,29,0
