Condition,Time,Event,PosX,PosY,PosZ,Overshoots,Corrections,EntryCount
HeavyVisual_MediumHaptic,48.52001,MOVING,0.5,-0.1897661,0.5,0,0,0
HeavyVisual_MediumHaptic,48.53391,MOVING,0.4999999,-0.1954636,0.4999999,0,0,0
HeavyVisual_MediumHaptic,48.54758,MOVING,0.4999998,-0.1985739,0.4999999,0,0,0
HeavyVisual_MediumHaptic,48.56171,MOVING,0.4999999,-0.1996186,0.4999999,0,0,0
HeavyVisual_MediumHaptic,48.57569,MOVING,0.4999999,-0.1998477,0.5,0,0,0
HeavyVisual_MediumHaptic,48.58935,MOVING,0.4999999,-0.1999487,0.5,0,0,0
HeavyVisual_MediumHaptic,48.6034,MOVING,0.4999999,-0.1999858,0.5,0,0,0
HeavyVisual_MediumHaptic,48.61757,MOVING,0.5,-0.1999951,0.5,0,1,0
HeavyVisual_MediumHaptic,48.63106,MOVING,0.4999999,-0.1999981,0.5,0,2,0
HeavyVisual_MediumHaptic,48.64522,MOVING,0.4999999,-0.1999995,0.5,0,3,0
HeavyVisual_MediumHaptic,48.65901,MOVING,0.4999999,-0.1999998,0.5,0,4,0
HeavyVisual_MediumHaptic,48.67266,MOVING,0.4999999,-0.1999999,0.4999999,0,5,0
HeavyVisual_MediumHaptic,48.6869,MOVING,0.4999999,-0.2,0.4999999,0,6,0
HeavyVisual_MediumHaptic,48.70078,MOVING,0.5,-0.2,0.5,0,7,0
HeavyVisual_MediumHaptic,48.7147,MOVING,0.4999999,-0.2,0.4999999,0,8,0
HeavyVisual_MediumHaptic,48.72875,MOVING,0.4999999,-0.2,0.5,0,9,0
HeavyVisual_MediumHaptic,48.74286,MOVING,0.5,-0.2,0.5,0,10,0
HeavyVisual_MediumHaptic,48.75655,MOVING,0.5,-0.2,0.5,0,11,0
HeavyVisual_MediumHaptic,48.77011,MOVING,0.4999999,-0.2,0.5,0,12,0
HeavyVisual_MediumHaptic,48.78418,MOVING,0.5,-0.2,0.5,0,13,0
HeavyVisual_MediumHaptic,48.79889,MOVING,0.5,-0.2,0.5,0,14,0
HeavyVisual_MediumHaptic,48.81315,MOVING,0.4561935,-0.1876775,0.5275366,0,15,0
HeavyVisual_MediumHaptic,48.82669,MOVING,0.4532899,-0.1749301,0.5294155,0,16,0
HeavyVisual_MediumHaptic,48.8393,MOVING,0.490512,-0.1629862,0.5061185,0,17,0
HeavyVisual_MediumHaptic,48.85279,MOVING,0.4422563,-0.135938,0.5186935,0,18,0
HeavyVisual_MediumHaptic,48.86696,MOVING,0.4172536,-0.1216353,0.5264996,0,18,0
HeavyVisual_MediumHaptic,48.88095,MOVING,0.419982,-0.1212859,0.5287668,0,19,0
HeavyVisual_MediumHaptic,48.89482,MOVING,0.372951,-0.1023206,0.5601242,0,20,0
HeavyVisual_MediumHaptic,48.90869,MOVING,0.3649028,-0.1001064,0.5681143,0,20,0
HeavyVisual_MediumHaptic,48.92278,MOVING,0.3719839,-0.1005523,0.5707381,0,21,0
HeavyVisual_MediumHaptic,48.93681,MOVING,0.3460355,-0.07126656,0.6078402,0,22,0
HeavyVisual_MediumHaptic,48.95078,MOVING,0.3427029,-0.06734689,0.6155211,0,22,0
HeavyVisual_MediumHaptic,48.96479,MOVING,0.3394222,-0.06263062,0.6291978,0,22,0
HeavyVisual_MediumHaptic,48.9786,MOVING,0.3237625,-0.042432,0.670275,0,22,0
HeavyVisual_MediumHaptic,48.99288,MOVING,0.3158853,-0.03695341,0.6870913,0,22,0
HeavyVisual_MediumHaptic,49.0075,MOVING,0.3036788,-0.02952714,0.7170686,0,22,0
HeavyVisual_MediumHaptic,49.02016,MOVING,0.2890023,-0.02029337,0.7556077,0,22,0
HeavyVisual_MediumHaptic,49.03405,MOVING,0.2739924,-0.01464734,0.7880981,0,22,0
HeavyVisual_MediumHaptic,49.04765,MOVING,0.2548839,-0.01127348,0.8254568,0,22,0
HeavyVisual_MediumHaptic,49.06174,MOVING,0.2304908,-0.009180409,0.8689971,0,22,0
HeavyVisual_MediumHaptic,49.07573,MOVING,0.1988744,-0.004869511,0.9149593,0,22,0
HeavyVisual_MediumHaptic,49.08937,MOVING,0.1734964,-0.0007404245,0.9607314,0,22,0
HeavyVisual_MediumHaptic,49.10365,MOVING,0.1460788,0.002691891,1.007625,0,22,0
HeavyVisual_MediumHaptic,49.11752,MOVING,0.1097578,0.003625567,1.049075,0,22,0
HeavyVisual_MediumHaptic,49.1311,MOVING,0.0850895,0.009286869,1.096634,0,22,0
HeavyVisual_MediumHaptic,49.1452,MOVING,0.05595019,0.01370513,1.143686,0,22,0
HeavyVisual_MediumHaptic,49.15918,MOVING,0.01690398,0.01378196,1.183685,0,22,0
HeavyVisual_MediumHaptic,49.17297,MOVING,-0.007171616,0.02094251,1.232579,0,22,0
HeavyVisual_MediumHaptic,49.18707,MOVING,-0.03895064,0.02500714,1.277837,0,22,0
HeavyVisual_MediumHaptic,49.20097,MOVING,-0.07712695,0.02591005,1.317949,0,22,0
HeavyVisual_MediumHaptic,49.21502,MOVING,-0.1020314,0.03360133,1.367744,0,22,0
HeavyVisual_MediumHaptic,49.22886,MOVING,-0.1359917,0.03699839,1.410353,0,22,0
HeavyVisual_MediumHaptic,49.24281,MOVING,-0.1730101,0.03928862,1.451503,0,22,0
HeavyVisual_MediumHaptic,49.25678,MOVING,-0.2000564,0.04640507,1.499893,0,22,0
HeavyVisual_MediumHaptic,49.27022,MOVING,-0.2350638,0.04947902,1.540076,0,22,0
HeavyVisual_MediumHaptic,49.2843,MOVING,-0.2716572,0.05286128,1.582328,0,22,0
HeavyVisual_MediumHaptic,49.29825,MOVING,-0.3011519,0.05934479,1.629229,0,22,0
HeavyVisual_MediumHaptic,49.31187,MOVING,-0.3380491,0.06252167,1.669007,0,22,0
HeavyVisual_MediumHaptic,49.32593,MOVING,-0.374384,0.06663849,1.711466,0,22,0
HeavyVisual_MediumHaptic,49.33963,MOVING,-0.4058737,0.07239717,1.755936,0,22,0
HeavyVisual_MediumHaptic,49.35329,MOVING,-0.4437558,0.07572342,1.79515,0,22,0
HeavyVisual_MediumHaptic,49.36754,MOVING,-0.4809597,0.08017148,1.837991,0,22,0
HeavyVisual_MediumHaptic,49.38127,MOVING,-0.5150624,0.08520744,1.880723,0,22,0
HeavyVisual_MediumHaptic,49.39538,MOVING,-0.5539067,0.08897106,1.921471,0,22,0
HeavyVisual_MediumHaptic,49.40903,MOVING,-0.5901852,0.09327453,1.962075,0,22,0
HeavyVisual_MediumHaptic,49.42304,MOVING,-0.6271546,0.0978441,2.00391,0,22,0
HeavyVisual_MediumHaptic,49.43696,MOVING,-0.6655418,0.1017194,2.044058,0,22,0
HeavyVisual_MediumHaptic,49.45066,MOVING,-0.7029456,0.1060045,2.083887,0,22,0
HeavyVisual_MediumHaptic,49.45998,TARGET_ENTER,-0.7839954,0.1147764,2.168172,0,22,1
HeavyVisual_MediumHaptic,49.46483,MOVING,-0.7418142,0.1104077,2.12489,0,22,1
HeavyVisual_MediumHaptic,49.47934,MOVING,-0.7822157,0.1145921,2.166346,0,22,1
HeavyVisual_MediumHaptic,49.49269,MOVING,-0.8196401,0.1187177,2.204203,0,22,1
HeavyVisual_MediumHaptic,49.5064,MOVING,-0.8581862,0.1228568,2.242963,0,22,1
HeavyVisual_MediumHaptic,49.52029,MOVING,-0.8974083,0.1269294,2.282157,0,22,1
HeavyVisual_MediumHaptic,49.53407,MOVING,-0.9365426,0.1311021,2.320724,0,22,1
HeavyVisual_MediumHaptic,49.54776,MOVING,-0.9758074,0.1351268,2.358672,0,22,1
HeavyVisual_MediumHaptic,49.56193,MOVING,-1.016726,0.1392127,2.397652,0,22,1
HeavyVisual_MediumHaptic,49.57588,MOVING,-1.056984,0.1433417,2.436112,0,22,1
HeavyVisual_MediumHaptic,49.5896,MOVING,-1.097126,0.1473297,2.473275,0,22,1
HeavyVisual_MediumHaptic,49.60379,MOVING,-1.13888,0.1514502,2.511534,0,22,1
HeavyVisual_MediumHaptic,49.61769,MOVING,-1.179619,0.1555465,2.549177,0,22,1
HeavyVisual_MediumHaptic,49.63144,MOVING,-1.220713,0.1595478,2.585435,0,22,1
HeavyVisual_MediumHaptic,49.64579,MOVING,-1.263703,0.1637235,2.62324,0,22,1
HeavyVisual_MediumHaptic,49.65947,MOVING,-1.304559,0.1677151,2.659482,0,22,1
HeavyVisual_MediumHaptic,49.67303,MOVING,-1.345992,0.17158,2.69423,0,22,1
HeavyVisual_MediumHaptic,49.68719,MOVING,-1.389114,0.175639,2.73072,0,22,1
HeavyVisual_MediumHaptic,49.70152,MOVING,-1.432649,0.1797662,2.767812,0,22,1
HeavyVisual_MediumHaptic,49.71592,MOVING,-1.476983,0.1838565,2.80437,0,22,1
HeavyVisual_MediumHaptic,49.72913,MOVING,-1.517767,0.1876068,2.837709,0,22,1
HeavyVisual_MediumHaptic,49.74329,MOVING,-1.561617,0.1916272,2.873333,0,22,1
HeavyVisual_MediumHaptic,49.75684,MOVING,-1.603723,0.1954682,2.907277,0,22,1
HeavyVisual_MediumHaptic,49.77026,MOVING,-1.645738,0.1992869,2.940419,0,22,1
HeavyVisual_MediumHaptic,49.78429,MOVING,-1.689783,0.2032878,2.975007,0,22,1
HeavyVisual_MediumHaptic,49.7981,MOVING,-1.733031,0.2072208,3.009138,0,22,1
HeavyVisual_MediumHaptic,49.81184,MOVING,-1.776467,0.2111977,3.042605,0,22,1
HeavyVisual_MediumHaptic,49.82602,MOVING,-1.821207,0.2152885,3.077177,0,22,1
HeavyVisual_MediumHaptic,49.83967,MOVING,-1.864162,0.2192031,3.110672,0,22,1
HeavyVisual_MediumHaptic,49.85381,MOVING,-1.875168,0.2174184,3.113961,0,22,1
HeavyVisual_MediumHaptic,49.86755,MOVING,-1.884676,0.2142746,3.116354,0,22,1
HeavyVisual_MediumHaptic,49.88243,MOVING,-1.894464,0.2093516,3.118817,0,22,1
HeavyVisual_MediumHaptic,49.89618,MOVING,-1.902893,0.2030105,3.120939,0,22,1
HeavyVisual_MediumHaptic,49.90883,MOVING,-1.910222,0.1959,3.122783,0,22,1
HeavyVisual_MediumHaptic,49.92348,TRIAL_END,-1.918324,0.1865812,3.124822,0,22,1
HeavyVisual_MediumHaptic,49.92348,RESULTS_Time,1.74,0.0,0.0,0,0,0
HeavyVisual_MediumHaptic,49.92348,RESULTS_Efficiency,0.86,0.0,0.0,0,0,0
HeavyVisual_MediumHaptic,49.92348,RESULTS_Distance,4.14,0.0,0.0,0,0,0
MediumVisual_LightHaptic,49.92348,TRIAL_START,0.0,0.15,0.5,0,0,0
MediumVisual_LightHaptic,49.94282,MOVING,0.0,0.1494446,0.5,0,0,0
MediumVisual_LightHaptic,49.95107,MOVING,0.0,0.1478274,0.5,0,0,0
MediumVisual_LightHaptic,49.96616,MOVING,0.0,0.1436602,0.5,0,0,0
MediumVisual_LightHaptic,49.98017,MOVING,0.0,0.1381352,0.5,0,0,0
MediumVisual_LightHaptic,49.99368,MOVING,0.0,0.1301946,0.5,0,0,0
MediumVisual_LightHaptic,50.00708,MOVING,0.0,0.1209365,0.5,0,0,0
MediumVisual_LightHaptic,50.02111,MOVING,0.0,0.1097312,0.5,0,0,0
MediumVisual_LightHaptic,50.03717,MOVING,0.0,0.09402405,0.5,0,0,0
MediumVisual_LightHaptic,50.04939,MOVING,0.0,0.0802424,0.5,0,0,0
MediumVisual_LightHaptic,50.06178,MOVING,0.0,0.06535342,0.5,0,0,0
MediumVisual_LightHaptic,50.0755,MOVING,0.0,0.04658068,0.5,0,0,0
MediumVisual_LightHaptic,50.08921,MOVING,0.0,0.02603108,0.5,0,0,0
MediumVisual_LightHaptic,50.10319,MOVING,0.0,0.003564593,0.5,0,0,0
MediumVisual_LightHaptic,50.11742,MOVING,0.0,-0.0214283,0.5,0,0,0
MediumVisual_LightHaptic,50.13091,MOVING,0.0,-0.04726336,0.5,0,0,0
MediumVisual_LightHaptic,50.14627,MOVING,0.0,-0.07845056,0.5,0,0,0
MediumVisual_LightHaptic,50.1589,MOVING,0.0,-0.1055405,0.5,0,0,0
MediumVisual_LightHaptic,50.17278,MOVING,0.0,-0.1377892,0.5,0,0,0
MediumVisual_LightHaptic,50.18675,MOVING,0.0,-0.1717911,0.5,0,0,0
MediumVisual_LightHaptic,50.20058,MOVING,0.0,-0.2069333,0.5,0,0,0
MediumVisual_LightHaptic,50.21439,MOVING,0.0,-0.2445853,0.5,0,0,0
MediumVisual_LightHaptic,50.22862,MOVING,0.0,-0.2850564,0.5,0,0,0
MediumVisual_LightHaptic,50.24263,MOVING,0.0,-0.3264508,0.5,0,0,0
MediumVisual_LightHaptic,50.25645,MOVING,0.0,-0.3694903,0.5,0,0,0
MediumVisual_LightHaptic,50.26999,MOVING,0.0,-0.4135475,0.5,0,0,0
MediumVisual_LightHaptic,50.2845,MOVING,-1.065585e-07,-0.4472009,0.5,0,0,0
MediumVisual_LightHaptic,50.29809,MOVING,-4.275541e-07,-0.449058,0.4999998,0,0,0
MediumVisual_LightHaptic,50.31163,MOVING,-3.543094e-07,-0.4496351,0.4999998,0,0,0
MediumVisual_LightHaptic,50.32569,MOVING,-2.104471e-07,-0.4498946,0.4999999,0,0,0
MediumVisual_LightHaptic,50.33936,MOVING,-6.867208e-08,-0.4499693,0.4999999,0,0,0
MediumVisual_LightHaptic,50.35299,MOVING,-2.90543e-08,-0.4499869,0.5,0,0,0
MediumVisual_LightHaptic,50.36711,MOVING,-1.693053e-08,-0.4499961,0.5,0,1,0
MediumVisual_LightHaptic,50.38103,MOVING,-2.737153e-08,-0.4499989,0.5,0,2,0
MediumVisual_LightHaptic,50.39507,MOVING,-2.913477e-08,-0.4499996,0.5,0,3,0
MediumVisual_LightHaptic,50.40865,MOVING,-4.127068e-08,-0.4499999,0.5,0,4,0
MediumVisual_LightHaptic,50.42277,MOVING,-5.541501e-08,-0.45,0.5,0,5,0
MediumVisual_LightHaptic,50.43668,MOVING,-5.077005e-08,-0.45,0.5,0,6,0
MediumVisual_LightHaptic,50.45044,MOVING,-5.108667e-08,-0.45,0.4999999,0,7,0
MediumVisual_LightHaptic,50.46449,MOVING,-4.846545e-08,-0.45,0.5,0,8,0
MediumVisual_LightHaptic,50.47847,MOVING,-3.633571e-08,-0.45,0.5,0,9,0
MediumVisual_LightHaptic,50.49237,MOVING,-3.567111e-08,-0.45,0.4999999,0,10,0
MediumVisual_LightHaptic,50.50656,MOVING,-4.067994e-08,-0.45,0.4999999,0,11,0
MediumVisual_LightHaptic,50.52012,MOVING,-5.015301e-08,-0.45,0.5,0,12,0
MediumVisual_LightHaptic,50.53396,MOVING,-5.672694e-08,-0.45,0.4999999,0,13,0
MediumVisual_LightHaptic,50.54768,MOVING,-6.372137e-08,-0.45,0.4999999,0,14,0
MediumVisual_LightHaptic,50.56182,MOVING,-6.789269e-08,-0.45,0.4999999,0,15,0
MediumVisual_LightHaptic,50.57568,MOVING,-4.944733e-08,-0.45,0.4999999,0,16,0
MediumVisual_LightHaptic,50.58942,MOVING,-5.161729e-08,-0.45,0.5,0,17,0
MediumVisual_LightHaptic,50.60403,MOVING,-0.009282817,-0.449787,0.5044591,0,18,0
MediumVisual_LightHaptic,50.61758,MOVING,-0.04028984,-0.4490757,0.5193541,0,18,0
MediumVisual_LightHaptic,50.63121,MOVING,0.035132,-0.4330956,0.4836127,0,19,0
MediumVisual_LightHaptic,50.64635,MOVING,0.05743966,-0.4102447,0.4732271,0,19,0
MediumVisual_LightHaptic,50.66032,MOVING,-0.02847418,-0.3877155,0.5142259,0,20,0
MediumVisual_LightHaptic,50.67252,MOVING,0.03115273,-0.3844802,0.4798019,0,21,0
MediumVisual_LightHaptic,50.68619,MOVING,0.02901073,-0.373364,0.4798104,0,22,0
MediumVisual_LightHaptic,50.70044,MOVING,-0.05472999,-0.3532766,0.5255485,0,23,0
MediumVisual_LightHaptic,50.71425,MOVING,0.01233836,-0.3599917,0.4905475,0,24,0
MediumVisual_LightHaptic,50.72848,MOVING,-0.009241892,-0.3516897,0.5123219,0,25,0
MediumVisual_LightHaptic,50.74255,MOVING,-0.06081097,-0.3390704,0.553707,0,25,0
MediumVisual_LightHaptic,50.75629,MOVING,0.02115286,-0.3518676,0.5122067,0,26,0
MediumVisual_LightHaptic,50.7699,MOVING,-0.01762075,-0.3442406,0.5476245,0,27,0
MediumVisual_LightHaptic,50.78414,MOVING,-0.05207667,-0.3364147,0.5821024,0,27,0
MediumVisual_LightHaptic,50.7979,MOVING,0.03865872,-0.3477813,0.5393858,0,28,0
MediumVisual_LightHaptic,50.81296,MOVING,-0.03072746,-0.3369117,0.5938532,0,29,0
MediumVisual_LightHaptic,50.82565,MOVING,-0.03366857,-0.3345284,0.6131527,0,29,0
MediumVisual_LightHaptic,50.83957,MOVING,0.06971952,-0.345425,0.5795015,0,30,0
MediumVisual_LightHaptic,50.85306,MOVING,-0.01509556,-0.3331487,0.6338735,0,31,0
MediumVisual_LightHaptic,50.86731,MOVING,-0.003857363,-0.3312571,0.6577972,0,32,0
MediumVisual_LightHaptic,50.88105,MOVING,0.08812746,-0.3385294,0.6520589,0,33,0
MediumVisual_LightHaptic,50.89496,MOVING,-0.01244777,-0.3258876,0.6978481,0,34,0
MediumVisual_LightHaptic,50.90869,MOVING,0.01934577,-0.3249903,0.7283217,0,35,0
MediumVisual_LightHaptic,50.92313,MOVING,0.08347272,-0.3272518,0.7525827,0,35,0
MediumVisual_LightHaptic,50.93737,MOVING,-0.02637294,-0.3159378,0.7805609,0,36,0
MediumVisual_LightHaptic,50.95073,MOVING,0.02826134,-0.3152245,0.8281704,0,37,0
MediumVisual_LightHaptic,50.96474,MOVING,0.05472944,-0.3132549,0.8672578,0,37,0
MediumVisual_LightHaptic,50.97871,MOVING,-0.05638155,-0.3040331,0.8747667,0,38,0
MediumVisual_LightHaptic,50.99226,MOVING,0.003349321,-0.3019417,0.9445229,0,39,0
MediumVisual_LightHaptic,51.00611,MOVING,-0.001546375,-0.29785,0.9843718,0,40,0
MediumVisual_LightHaptic,51.02003,MOVING,-0.1117279,-0.2903611,0.9766124,0,41,0
MediumVisual_LightHaptic,51.03386,MOVING,-0.04564407,-0.2871365,1.065337,0,42,0
MediumVisual_LightHaptic,51.04748,MOVING,-0.07572965,-0.2821844,1.096151,0,43,0
MediumVisual_LightHaptic,51.06167,MOVING,-0.1677057,-0.2757781,1.09372,0,44,0
MediumVisual_LightHaptic,51.07563,MOVING,-0.1109371,-0.271382,1.189823,0,45,0
MediumVisual_LightHaptic,51.08932,MOVING,-0.1666041,-0.266048,1.206416,0,46,0
MediumVisual_LightHaptic,51.10336,MOVING,-0.2385993,-0.2602693,1.215421,0,46,0
MediumVisual_LightHaptic,51.11738,MOVING,-0.1894756,-0.2550868,1.316135,0,47,0
MediumVisual_LightHaptic,51.13107,MOVING,-0.2670322,-0.2499049,1.3166,0,48,0
MediumVisual_LightHaptic,51.14512,MOVING,-0.3208707,-0.2444213,1.33977,0,48,0
MediumVisual_LightHaptic,51.15911,MOVING,-0.2775288,-0.2387343,1.442844,0,49,0
MediumVisual_LightHaptic,51.17278,MOVING,-0.3744971,-0.2338171,1.426133,0,50,0
MediumVisual_LightHaptic,51.18694,MOVING,-0.4112902,-0.2282433,1.465257,0,51,0
MediumVisual_LightHaptic,51.20078,MOVING,-0.3813304,-0.2223403,1.561405,0,52,0
MediumVisual_LightHaptic,51.21464,MOVING,-0.4885986,-0.2177406,1.533488,0,53,0
MediumVisual_LightHaptic,51.22873,MOVING,-0.5088228,-0.2119619,1.589344,0,54,0
MediumVisual_LightHaptic,51.24298,MOVING,-0.5048062,-0.2058532,1.668577,0,54,0
MediumVisual_LightHaptic,51.25673,MOVING,-0.6106237,-0.20149,1.638992,0,55,0
MediumVisual_LightHaptic,51.27029,MOVING,-0.613536,-0.1954432,1.711303,0,56,0
MediumVisual_LightHaptic,51.28441,MOVING,-0.6266446,-0.1893586,1.77573,0,56,0
MediumVisual_LightHaptic,51.29825,MOVING,-0.7327415,-0.1850566,1.744191,0,57,0
MediumVisual_LightHaptic,51.3118,MOVING,-0.7232531,-0.1783991,1.831825,0,58,0
MediumVisual_LightHaptic,51.32584,MOVING,-0.7522095,-0.172372,1.88114,0,58,0
MediumVisual_LightHaptic,51.33982,MOVING,-0.8588206,-0.1681013,1.847571,0,59,0
MediumVisual_LightHaptic,51.35336,MOVING,-0.83706,-0.1606077,1.951453,0,60,0
MediumVisual_LightHaptic,51.36747,MOVING,-0.8824782,-0.1546326,1.984119,0,61,0
MediumVisual_LightHaptic,51.38125,MOVING,-0.9752698,-0.1500756,1.962353,0,62,0
MediumVisual_LightHaptic,51.39529,MOVING,-0.9522039,-0.1419513,2.072014,0,63,0
MediumVisual_LightHaptic,51.40902,MOVING,-1.01275,-0.1363243,2.084903,0,64,0
MediumVisual_LightHaptic,51.41998,TARGET_ENTER,-1.06501,-0.1206862,2.21274,0,64,1
MediumVisual_LightHaptic,51.42297,MOVING,-1.090953,-0.1309781,2.079571,0,64,1
MediumVisual_LightHaptic,51.43747,MOVING,-1.068843,-0.1222069,2.193064,0,65,1
MediumVisual_LightHaptic,51.45074,MOVING,-1.145633,-0.1170748,2.182873,0,66,1
MediumVisual_LightHaptic,51.46468,MOVING,-1.208214,-0.1110097,2.194026,0,66,1
MediumVisual_LightHaptic,51.47847,MOVING,-1.188511,-0.1023001,2.302297,0,67,1
MediumVisual_LightHaptic,51.49231,MOVING,-1.278017,-0.09704545,2.27801,0,68,1
MediumVisual_LightHaptic,51.50625,MOVING,-1.326668,-0.09025424,2.304791,0,68,1
MediumVisual_LightHaptic,51.52015,MOVING,-1.309501,-0.08118711,2.412188,0,69,1
MediumVisual_LightHaptic,51.53412,MOVING,-1.412314,-0.07647945,2.368658,0,70,1
MediumVisual_LightHaptic,51.54788,MOVING,-1.445667,-0.06906187,2.412562,0,71,1
MediumVisual_LightHaptic,51.562,MOVING,-1.445411,-0.06006441,2.50122,0,71,1
MediumVisual_LightHaptic,51.57595,MOVING,-1.547114,-0.0555359,2.45553,0,72,1
MediumVisual_LightHaptic,51.5896,MOVING,-1.565294,-0.04734665,2.518141,0,73,1
MediumVisual_LightHaptic,51.60382,MOVING,-1.580963,-0.03872423,2.586828,0,73,1
MediumVisual_LightHaptic,51.6182,MOVING,-1.684811,-0.03426294,2.537568,0,74,1
MediumVisual_LightHaptic,51.63144,MOVING,-1.685101,-0.02527652,2.621886,0,75,1
MediumVisual_LightHaptic,51.64529,MOVING,-1.713669,-0.01742887,2.670309,0,75,1
MediumVisual_LightHaptic,51.65912,MOVING,-1.812611,-0.01335511,2.620849,0,76,1
MediumVisual_LightHaptic,51.67284,MOVING,-1.805106,-0.003430356,2.719292,0,77,1
MediumVisual_LightHaptic,51.68698,MOVING,-1.84707,0.003882601,2.749589,0,78,1
MediumVisual_LightHaptic,51.70087,MOVING,-1.938075,0.008165753,2.708258,0,79,1
MediumVisual_LightHaptic,51.71519,MOVING,-1.922531,0.01897864,2.821167,0,80,1
MediumVisual_LightHaptic,51.72889,MOVING,-1.979807,0.02502304,2.824866,0,81,1
MediumVisual_LightHaptic,51.74287,MOVING,-2.054543,0.03024177,2.805127,0,81,1
MediumVisual_LightHaptic,51.75664,MOVING,-2.039699,0.04074229,2.913792,0,82,1
MediumVisual_LightHaptic,51.77037,MOVING,-2.108142,0.04593367,2.898765,0,83,1
MediumVisual_LightHaptic,51.78434,MOVING,-2.169895,0.0516871,2.894817,0,83,1
MediumVisual_LightHaptic,51.7982,MOVING,-2.154362,0.06222246,3.004157,0,84,1
MediumVisual_LightHaptic,51.81198,MOVING,-2.234477,0.06633952,2.968545,0,85,1
MediumVisual_LightHaptic,51.82592,MOVING,-2.282015,0.07263512,2.982199,0,85,1
MediumVisual_LightHaptic,51.84013,MOVING,-2.265001,0.08316857,3.092874,0,86,1
MediumVisual_LightHaptic,51.85373,MOVING,-2.27137,0.08287977,3.092964,0,87,1
MediumVisual_LightHaptic,51.86835,MOVING,-2.278213,0.08092965,3.09306,0,87,1
MediumVisual_LightHaptic,51.88216,MOVING,-2.284672,0.07750407,3.093151,0,87,1
MediumVisual_LightHaptic,51.89499,MOVING,-2.290669,0.07220523,3.093236,0,87,1
MediumVisual_LightHaptic,51.90902,MOVING,-2.297226,0.0646391,3.093328,0,87,1
MediumVisual_LightHaptic,51.92279,MOVING,-2.30365,0.05571627,3.093419,0,87,1
MediumVisual_LightHaptic,51.93676,MOVING,-2.310169,0.04447906,3.093511,0,87,1
MediumVisual_LightHaptic,51.95054,MOVING,-2.316593,0.03133681,3.093602,0,87,1
MediumVisual_LightHaptic,51.96458,MOVING,-2.323131,0.01641614,3.093694,0,87,1
MediumVisual_LightHaptic,51.97853,MOVING,-2.329627,-0.0002462202,3.093786,0,87,1
MediumVisual_LightHaptic,51.99332,TRIAL_END,-2.336504,-0.0205013,3.093883,0,87,1
MediumVisual_LightHaptic,51.99332,RESULTS_Time,2.07,0.0,0.0,0,0,0
MediumVisual_LightHaptic,51.99332,RESULTS_Efficiency,0.44,0.0,0.0,0,0,0
MediumVisual_LightHaptic,51.99332,RESULTS_Distance,7.96,0.0,0.0,0,0,0
HeavyVisual_HeavyHaptic,51.99332,TRIAL_START,0.5,0.15,0.5,0,0,0
HeavyVisual_HeavyHaptic,52.01259,MOVING,0.5,0.1481197,0.5,0,0,0
HeavyVisual_HeavyHaptic,52.02203,MOVING,0.5,0.1464793,0.5,0,0,0
HeavyVisual_HeavyHaptic,52.03664,MOVING,0.5,0.1426445,0.5,0,0,0
HeavyVisual_HeavyHaptic,52.04903,MOVING,0.5,0.1386151,0.5,0,0,0
HeavyVisual_HeavyHaptic,52.06477,MOVING,0.5,0.1328174,0.5,0,0,0
HeavyVisual_HeavyHaptic,52.07859,MOVING,0.5,0.1270911,0.5,0,0,0
HeavyVisual_HeavyHaptic,52.09225,MOVING,0.5,0.120828,0.5,0,0,0
HeavyVisual_HeavyHaptic,52.10581,MOVING,0.5,0.1143185,0.5,0,0,0
HeavyVisual_HeavyHaptic,52.11943,MOVING,0.5,0.1074889,0.5,0,0,0
HeavyVisual_HeavyHaptic,52.13225,MOVING,0.5,0.1007038,0.5,0,0,0
HeavyVisual_HeavyHaptic,52.14601,MOVING,0.5,0.0932767,0.5,0,0,0
HeavyVisual_HeavyHaptic,52.15981,MOVING,0.5,0.08565873,0.5,0,0,0
HeavyVisual_HeavyHaptic,52.17355,MOVING,0.5,0.07784752,0.5,0,0,0
HeavyVisual_HeavyHaptic,52.18737,MOVING,0.5,0.06989418,0.5,0,0,0
HeavyVisual_HeavyHaptic,52.2011,MOVING,0.5,0.06189946,0.5,0,0,0
HeavyVisual_HeavyHaptic,52.2161,MOVING,0.5,0.05303348,0.5,0,0,0
HeavyVisual_HeavyHaptic,52.22894,MOVING,0.5,0.04537851,0.5,0,0,0
HeavyVisual_HeavyHaptic,52.24289,MOVING,0.5,0.03702114,0.5,0,0,0
HeavyVisual_HeavyHaptic,52.25723,MOVING,0.5,0.02836301,0.5,0,0,0
HeavyVisual_HeavyHaptic,52.27042,MOVING,0.5,0.02035651,0.5,0,0,0
HeavyVisual_HeavyHaptic,52.28455,MOVING,0.5,0.01174646,0.5,0,0,0
HeavyVisual_HeavyHaptic,52.29817,MOVING,0.5,0.003424308,0.5,0,0,0
HeavyVisual_HeavyHaptic,52.31181,MOVING,0.5,-0.004937095,0.5,0,0,0
HeavyVisual_HeavyHaptic,52.32563,MOVING,0.5,-0.01343176,0.5,0,0,0
HeavyVisual_HeavyHaptic,52.3395,MOVING,0.5,-0.02197009,0.5,0,0,0
HeavyVisual_HeavyHaptic,52.35301,MOVING,0.5,-0.03030059,0.5,0,0,0
HeavyVisual_HeavyHaptic,52.36718,MOVING,0.5,-0.03904589,0.5,0,0,0
