Condition,Time,Event,PosX,PosY,PosZ,Overshoots,Corrections,EntryCount
LightVisual_HeavyHaptic,39.8153,MOVING,-1.120007,-0.2400699,1.595211,0,1,0
LightVisual_HeavyHaptic,39.82903,MOVING,-1.133399,-0.2330426,1.618146,0,1,0
LightVisual_HeavyHaptic,39.84316,MOVING,-1.147281,-0.2258378,1.641687,0,1,0
LightVisual_HeavyHaptic,39.85692,MOVING,-1.16087,-0.2188361,1.66457,0,1,0
LightVisual_HeavyHaptic,39.87067,MOVING,-1.174587,-0.2118735,1.68735,0,1,0
LightVisual_HeavyHaptic,39.8847,MOVING,-1.188665,-0.2047807,1.710575,0,1,0
LightVisual_HeavyHaptic,39.8988,MOVING,-1.202866,-0.1976711,1.733876,0,1,0
LightVisual_HeavyHaptic,39.91227,MOVING,-1.216608,-0.1909228,1.756052,0,1,0
LightVisual_HeavyHaptic,39.92636,MOVING,-1.231031,-0.1838862,1.779195,0,1,0
LightVisual_HeavyHaptic,39.94035,MOVING,-1.245414,-0.1769098,1.802157,0,1,0
LightVisual_HeavyHaptic,39.95447,MOVING,-1.260041,-0.1698935,1.825291,0,1,0
LightVisual_HeavyHaptic,39.95999,TARGET_ENTER,-1.286751,-0.157313,1.866907,0,1,1
LightVisual_HeavyHaptic,39.96799,MOVING,-1.274159,-0.163214,1.847369,0,1,1
LightVisual_HeavyHaptic,39.98269,MOVING,-1.289608,-0.155988,1.871302,0,1,1
LightVisual_HeavyHaptic,39.9959,MOVING,-1.303571,-0.1495114,1.892786,0,1,1
LightVisual_HeavyHaptic,40.00957,MOVING,-1.318152,-0.1428543,1.914938,0,1,1
LightVisual_HeavyHaptic,40.02353,MOVING,-1.333114,-0.1360894,1.937499,0,1,1
LightVisual_HeavyHaptic,40.03743,MOVING,-1.348099,-0.1293758,1.959946,0,1,1
LightVisual_HeavyHaptic,40.05112,MOVING,-1.363024,-0.1228528,1.981951,0,1,1
LightVisual_HeavyHaptic,40.06517,MOVING,-1.378425,-0.1161981,2.0045,0,1,1
LightVisual_HeavyHaptic,40.07912,MOVING,-1.39377,-0.1096314,2.02684,0,1,1
LightVisual_HeavyHaptic,40.09297,MOVING,-1.40921,-0.1032243,2.04894,0,1,1
LightVisual_HeavyHaptic,40.10698,MOVING,-1.424878,-0.09678394,2.071257,0,1,1
LightVisual_HeavyHaptic,40.12098,MOVING,-1.44058,-0.09038527,2.093523,0,1,1
LightVisual_HeavyHaptic,40.13487,MOVING,-1.456257,-0.08409141,2.115596,0,1,1
LightVisual_HeavyHaptic,40.14843,MOVING,-1.471659,-0.07803021,2.137071,0,1,1
LightVisual_HeavyHaptic,40.16251,MOVING,-1.487739,-0.07179379,2.159335,0,1,1
LightVisual_HeavyHaptic,40.17656,MOVING,-1.503845,-0.06561989,2.181501,0,1,1
LightVisual_HeavyHaptic,40.19025,MOVING,-1.519689,-0.05968336,2.20305,0,1,1
LightVisual_HeavyHaptic,40.20433,MOVING,-1.53605,-0.05362874,2.225159,0,1,1
LightVisual_HeavyHaptic,40.21815,MOVING,-1.552158,-0.04773065,2.246807,0,1,1
LightVisual_HeavyHaptic,40.23177,MOVING,-1.568214,-0.04202443,2.268062,0,1,1
LightVisual_HeavyHaptic,40.24598,MOVING,-1.585038,-0.03611562,2.290206,0,1,1
LightVisual_HeavyHaptic,40.25978,MOVING,-1.601425,-0.0304162,2.311677,0,1,1
LightVisual_HeavyHaptic,40.27358,MOVING,-1.617977,-0.02485682,2.333034,0,1,1
LightVisual_HeavyHaptic,40.28772,MOVING,-1.63499,-0.01920203,2.354895,0,1,1
LightVisual_HeavyHaptic,40.30149,MOVING,-1.65162,-0.01373318,2.376175,0,1,1
LightVisual_HeavyHaptic,40.3154,MOVING,-1.668489,-0.008292669,2.397607,0,1,1
LightVisual_HeavyHaptic,40.32915,MOVING,-1.685308,-0.003041412,2.418734,0,1,1
LightVisual_HeavyHaptic,40.34317,MOVING,-1.702535,0.002220482,2.44021,0,1,1
LightVisual_HeavyHaptic,40.35708,MOVING,-1.719704,0.007368317,2.461484,0,1,1
LightVisual_HeavyHaptic,40.37082,MOVING,-1.736817,0.01229295,2.482403,0,1,1
LightVisual_HeavyHaptic,40.38487,MOVING,-1.75441,0.01725642,2.50377,0,1,1
LightVisual_HeavyHaptic,40.39881,MOVING,-1.771907,0.02211384,2.524911,0,1,1
LightVisual_HeavyHaptic,40.41246,MOVING,-1.789246,0.02667565,2.545511,0,1,1
LightVisual_HeavyHaptic,40.42657,MOVING,-1.807232,0.03131473,2.566752,0,1,1
LightVisual_HeavyHaptic,40.44069,MOVING,-1.8253,0.03588908,2.587975,0,1,1
LightVisual_HeavyHaptic,40.4549,MOVING,-1.843589,0.0403676,2.609254,0,1,1
LightVisual_HeavyHaptic,40.46809,MOVING,-1.860709,0.04437366,2.628931,0,1,1
LightVisual_HeavyHaptic,40.48198,MOVING,-1.878833,0.0484718,2.649577,0,1,1
LightVisual_HeavyHaptic,40.49599,MOVING,-1.897206,0.0525033,2.670353,0,1,1
LightVisual_HeavyHaptic,40.50958,MOVING,-1.915165,0.05624334,2.690398,0,1,1
LightVisual_HeavyHaptic,40.52382,MOVING,-1.934078,0.06005832,2.711344,0,1,1
LightVisual_HeavyHaptic,40.53757,MOVING,-1.95242,0.06366105,2.731523,0,1,1
LightVisual_HeavyHaptic,40.55131,MOVING,-1.970918,0.06706657,2.751542,0,1,1
LightVisual_HeavyHaptic,40.56541,MOVING,-1.989978,0.07048891,2.772037,0,1,1
LightVisual_HeavyHaptic,40.57932,MOVING,-2.008845,0.07381763,2.792227,0,1,1
LightVisual_HeavyHaptic,40.59305,MOVING,-2.027593,0.07699155,2.812033,0,1,1
LightVisual_HeavyHaptic,40.60703,MOVING,-2.046728,0.08019438,2.832171,0,1,1
LightVisual_HeavyHaptic,40.62094,MOVING,-2.065804,0.08335347,2.852173,0,1,1
LightVisual_HeavyHaptic,40.6349,MOVING,-2.085004,0.08647432,2.872177,0,1,1
LightVisual_HeavyHaptic,40.64855,MOVING,-2.103876,0.08947708,2.891684,0,1,1
LightVisual_HeavyHaptic,40.66289,MOVING,-2.123754,0.09259406,2.912118,0,1,1
LightVisual_HeavyHaptic,40.6766,MOVING,-2.1428,0.09555967,2.931633,0,1,1
LightVisual_HeavyHaptic,40.69032,MOVING,-2.161889,0.0985191,2.95111,0,1,1
LightVisual_HeavyHaptic,40.70436,MOVING,-2.181449,0.1015477,2.971027,0,1,1
LightVisual_HeavyHaptic,40.71822,MOVING,-2.200777,0.1045417,2.990679,0,1,1
LightVisual_HeavyHaptic,40.73247,MOVING,-2.205365,0.1026093,2.994053,0,1,1
LightVisual_HeavyHaptic,40.74777,MOVING,-2.207652,0.09896018,2.994992,0,1,1
LightVisual_HeavyHaptic,40.76105,MOVING,-2.209337,0.09502621,2.995683,0,1,1
LightVisual_HeavyHaptic,40.77475,MOVING,-2.210685,0.08996142,2.996237,0,1,1
LightVisual_HeavyHaptic,40.78719,MOVING,-2.211738,0.08493251,2.996669,0,1,1
LightVisual_HeavyHaptic,40.80112,MOVING,-2.212759,0.07889096,2.997087,0,1,1
LightVisual_HeavyHaptic,40.81526,MOVING,-2.213562,0.07216323,2.997417,0,1,1
LightVisual_HeavyHaptic,40.8288,MOVING,-2.214212,0.06541397,2.997684,0,1,1
LightVisual_HeavyHaptic,40.84297,MOVING,-2.214793,0.05809524,2.997922,0,1,1
LightVisual_HeavyHaptic,40.85758,TRIAL_END,-2.215272,0.05024581,2.998119,0,1,1
LightVisual_HeavyHaptic,40.85758,RESULTS_Time,2.96,0.0,0.0,0,0,0
LightVisual_HeavyHaptic,40.85758,RESULTS_Efficiency,0.78,0.0,0.0,0,0,0
LightVisual_HeavyHaptic,40.85758,RESULTS_Distance,3.91,0.0,0.0,0,0,0
MediumVisual_MediumHaptic,40.85758,TRIAL_START,0.0,0.15,0.5,0,0,0
MediumVisual_MediumHaptic,40.87643,MOVING,0.0,0.1470312,0.5,0,0,0
MediumVisual_MediumHaptic,40.885,MOVING,0.0,0.1446524,0.5,0,0,0
MediumVisual_MediumHaptic,40.90026,MOVING,0.0,0.1393232,0.5,0,0,0
MediumVisual_MediumHaptic,40.91549,MOVING,0.0,0.1317194,0.5,0,0,0
MediumVisual_MediumHaptic,40.92826,MOVING,0.0,0.1241771,0.5,0,0,0
MediumVisual_MediumHaptic,40.94297,MOVING,0.0,0.1143788,0.5,0,0,0
MediumVisual_MediumHaptic,40.96173,MOVING,0.0,0.09974411,0.5,0,0,0
MediumVisual_MediumHaptic,40.96996,MOVING,0.0,0.0924311,0.5,0,0,0
MediumVisual_MediumHaptic,40.98349,MOVING,0.0,0.08003345,0.5,0,0,0
MediumVisual_MediumHaptic,40.9971,MOVING,0.0,0.06644851,0.5,0,0,0
MediumVisual_MediumHaptic,41.01041,MOVING,0.0,0.05212596,0.5,0,0,0
MediumVisual_MediumHaptic,41.02442,MOVING,0.0,0.03632914,0.5,0,0,0
MediumVisual_MediumHaptic,41.03802,MOVING,0.0,0.02012587,0.5,0,0,0
MediumVisual_MediumHaptic,41.05169,MOVING,0.0,0.002847582,0.5,0,0,0
MediumVisual_MediumHaptic,41.06542,MOVING,0.0,-0.015102,0.5,0,0,0
MediumVisual_MediumHaptic,41.08066,MOVING,0.0,-0.03579351,0.5,0,0,0
MediumVisual_MediumHaptic,41.09304,MOVING,0.0,-0.05344821,0.5,0,0,0
MediumVisual_MediumHaptic,41.10706,MOVING,0.0,-0.07392774,0.5,0,0,0
MediumVisual_MediumHaptic,41.12089,MOVING,0.0,-0.09462839,0.5,0,0,0
MediumVisual_MediumHaptic,41.13467,MOVING,0.0,-0.1160489,0.5,0,0,0
MediumVisual_MediumHaptic,41.1483,MOVING,0.0,-0.137702,0.5,0,0,0
MediumVisual_MediumHaptic,41.16245,MOVING,0.0,-0.1606178,0.5,0,0,0
MediumVisual_MediumHaptic,41.17625,MOVING,0.0,-0.1835393,0.5,0,0,0
MediumVisual_MediumHaptic,41.18998,MOVING,0.0,-0.2068416,0.5,0,0,0
MediumVisual_MediumHaptic,41.20401,MOVING,0.0,-0.2309999,0.5,0,0,0
MediumVisual_MediumHaptic,41.21782,MOVING,0.0,-0.2552161,0.5,0,0,0
MediumVisual_MediumHaptic,41.23151,MOVING,0.0,-0.2796795,0.5,0,0,0
MediumVisual_MediumHaptic,41.24554,MOVING,0.0,-0.305057,0.5,0,0,0
MediumVisual_MediumHaptic,41.25937,MOVING,0.0,-0.3303601,0.5,0,0,0
MediumVisual_MediumHaptic,41.27316,MOVING,0.0,-0.3560509,0.5,0,0,0
MediumVisual_MediumHaptic,41.28735,MOVING,0.0,-0.3827426,0.5,0,0,0
MediumVisual_MediumHaptic,41.30124,MOVING,0.0,-0.4091171,0.5,0,0,0
MediumVisual_MediumHaptic,41.31505,MOVING,0.0,-0.4356959,0.5,0,0,0
MediumVisual_MediumHaptic,41.32872,MOVING,-1.082189e-07,-0.4468757,0.4999999,0,0,0
MediumVisual_MediumHaptic,41.34283,MOVING,-2.356577e-07,-0.4491493,0.4999999,0,0,0
MediumVisual_MediumHaptic,41.35761,MOVING,-1.719332e-07,-0.4497168,0.4999999,0,0,0
MediumVisual_MediumHaptic,41.37383,MOVING,-0.01096495,-0.4370972,0.4898172,0,1,0
MediumVisual_MediumHaptic,41.38526,MOVING,-0.01790173,-0.4352374,0.4834057,0,1,0
MediumVisual_MediumHaptic,41.39813,MOVING,-0.02291211,-0.4445012,0.4788271,0,2,0
MediumVisual_MediumHaptic,41.41178,MOVING,-0.0584323,-0.4174232,0.4463177,0,3,0
MediumVisual_MediumHaptic,41.42606,MOVING,-0.08039984,-0.3956598,0.4275039,0,3,0
MediumVisual_MediumHaptic,41.4399,MOVING,-0.07528743,-0.391122,0.4351256,0,4,0
MediumVisual_MediumHaptic,41.45361,MOVING,-0.116221,-0.3891686,0.4115535,0,5,0
MediumVisual_MediumHaptic,41.46804,MOVING,-0.1274128,-0.3767234,0.4165,0,6,0
MediumVisual_MediumHaptic,41.48168,MOVING,-0.1192025,-0.3621024,0.4383785,0,7,0
MediumVisual_MediumHaptic,41.49544,MOVING,-0.1484658,-0.3823949,0.4234124,0,8,0
MediumVisual_MediumHaptic,41.50935,MOVING,-0.1389911,-0.3642952,0.4288329,0,9,0
MediumVisual_MediumHaptic,41.52349,MOVING,-0.1265035,-0.3417915,0.4389428,0,9,0
MediumVisual_MediumHaptic,41.53722,MOVING,-0.1626581,-0.3638971,0.4324687,0,10,0
MediumVisual_MediumHaptic,41.55086,MOVING,-0.1382873,-0.3442555,0.4394469,0,11,0
MediumVisual_MediumHaptic,41.56634,MOVING,-0.1297943,-0.334341,0.4460944,0,11,0
MediumVisual_MediumHaptic,41.57894,MOVING,-0.1655983,-0.3547533,0.4455018,0,12,0
MediumVisual_MediumHaptic,41.59258,MOVING,-0.1322829,-0.3292642,0.4557624,0,13,0
MediumVisual_MediumHaptic,41.60678,MOVING,-0.1300738,-0.3240259,0.4611462,0,13,0
MediumVisual_MediumHaptic,41.62049,MOVING,-0.1658835,-0.3440689,0.4608164,0,14,0
MediumVisual_MediumHaptic,41.63449,MOVING,-0.1275533,-0.3202302,0.4884793,0,15,0
MediumVisual_MediumHaptic,41.64816,MOVING,-0.1340419,-0.3208646,0.4961867,0,16,0
MediumVisual_MediumHaptic,41.6623,MOVING,-0.1619755,-0.3334209,0.5001085,0,16,0
MediumVisual_MediumHaptic,41.6762,MOVING,-0.1426802,-0.3220439,0.5509779,0,17,0
MediumVisual_MediumHaptic,41.68987,MOVING,-0.1736913,-0.3301939,0.568516,0,18,0
MediumVisual_MediumHaptic,41.70412,MOVING,-0.2042275,-0.3378659,0.5869375,0,18,0
MediumVisual_MediumHaptic,41.71791,MOVING,-0.1821855,-0.3250202,0.6358644,0,19,0
MediumVisual_MediumHaptic,41.73148,MOVING,-0.2201134,-0.3317458,0.6616185,0,20,0
MediumVisual_MediumHaptic,41.74574,MOVING,-0.243156,-0.3326902,0.6963236,0,20,0
MediumVisual_MediumHaptic,41.75964,MOVING,-0.2251327,-0.3195143,0.7472228,0,21,0
MediumVisual_MediumHaptic,41.77329,MOVING,-0.2699442,-0.325631,0.7757425,0,22,0
MediumVisual_MediumHaptic,41.78735,MOVING,-0.2875065,-0.322284,0.8176858,0,22,0
MediumVisual_MediumHaptic,41.80128,MOVING,-0.2827913,-0.3114285,0.8691272,0,22,0
MediumVisual_MediumHaptic,41.8152,MOVING,-0.3279909,-0.3162544,0.9012202,0,23,0
MediumVisual_MediumHaptic,41.82877,MOVING,-0.3421299,-0.3103883,0.9465582,0,23,0
MediumVisual_MediumHaptic,41.84287,MOVING,-0.3490001,-0.3013026,0.9979501,0,23,0
MediumVisual_MediumHaptic,41.85693,MOVING,-0.391225,-0.3038551,1.034959,0,23,0
MediumVisual_MediumHaptic,41.87065,MOVING,-0.4045544,-0.2961772,1.084668,0,23,0
MediumVisual_MediumHaptic,41.88445,MOVING,-0.4205022,-0.2891592,1.134054,0,23,0
MediumVisual_MediumHaptic,41.89844,MOVING,-0.4591204,-0.2897548,1.17454,0,23,0
MediumVisual_MediumHaptic,41.91207,MOVING,-0.4741036,-0.2815823,1.225428,0,23,0
MediumVisual_MediumHaptic,41.92614,MOVING,-0.4967385,-0.2756203,1.274862,0,23,0
MediumVisual_MediumHaptic,41.94006,MOVING,-0.531932,-0.2743046,1.317918,0,23,0
MediumVisual_MediumHaptic,41.9539,MOVING,-0.5491377,-0.2660031,1.369885,0,23,0
MediumVisual_MediumHaptic,41.96804,MOVING,-0.576107,-0.2606644,1.418406,0,23,0
MediumVisual_MediumHaptic,41.98207,MOVING,-0.6081694,-0.2570593,1.464056,0,23,0
MediumVisual_MediumHaptic,41.99558,MOVING,-0.6294516,-0.2499089,1.513229,0,23,0
MediumVisual_MediumHaptic,42.00933,MOVING,-0.6579511,-0.2446499,1.559624,0,23,0
MediumVisual_MediumHaptic,42.02346,MOVING,-0.6889005,-0.2396007,1.606543,0,23,0
MediumVisual_MediumHaptic,42.03724,MOVING,-0.7140251,-0.2328436,1.655099,0,23,0
MediumVisual_MediumHaptic,42.05096,MOVING,-0.7438603,-0.2270905,1.700748,0,23,0
MediumVisual_MediumHaptic,42.06504,MOVING,-0.7743651,-0.2210146,1.747629,0,23,0
MediumVisual_MediumHaptic,42.07888,MOVING,-0.8020431,-0.2142879,1.795093,0,23,0
MediumVisual_MediumHaptic,42.09259,MOVING,-0.8326999,-0.2077745,1.840099,0,23,0
MediumVisual_MediumHaptic,42.10688,MOVING,-0.8639972,-0.2007809,1.887389,0,23,0
MediumVisual_MediumHaptic,42.12089,MOVING,-0.8938227,-0.1936869,1.934314,0,23,0
MediumVisual_MediumHaptic,42.13525,MOVING,-0.9260933,-0.1863949,1.981265,0,23,0
MediumVisual_MediumHaptic,42.13998,TARGET_ENTER,-0.981282,-0.1728922,2.062258,0,23,1
MediumVisual_MediumHaptic,42.14855,MOVING,-0.9558109,-0.1792378,2.024801,0,23,1
MediumVisual_MediumHaptic,42.16302,MOVING,-0.9881886,-0.1712198,2.072122,0,23,1
MediumVisual_MediumHaptic,42.1763,MOVING,-1.018366,-0.1639127,2.115222,0,23,1
MediumVisual_MediumHaptic,42.18996,MOVING,-1.049702,-0.1558367,2.159216,0,23,1
MediumVisual_MediumHaptic,42.20389,MOVING,-1.081821,-0.1474284,2.20396,0,23,1
MediumVisual_MediumHaptic,42.21767,MOVING,-1.113688,-0.1392174,2.248187,0,23,1
MediumVisual_MediumHaptic,42.23149,MOVING,-1.146199,-0.1303309,2.291999,0,23,1
MediumVisual_MediumHaptic,42.24569,MOVING,-1.179704,-0.121137,2.336964,0,23,1
MediumVisual_MediumHaptic,42.2595,MOVING,-1.212227,-0.1123109,2.380727,0,23,1
MediumVisual_MediumHaptic,42.27321,MOVING,-1.245224,-0.1028537,2.423475,0,23,1
MediumVisual_MediumHaptic,42.2873,MOVING,-1.279083,-0.09320229,2.467472,0,23,1
MediumVisual_MediumHaptic,42.30121,MOVING,-1.312483,-0.08372143,2.51096,0,23,1
MediumVisual_MediumHaptic,42.31506,MOVING,-1.346109,-0.07390758,2.55386,0,23,1
MediumVisual_MediumHaptic,42.3288,MOVING,-1.379664,-0.06400335,2.596255,0,23,1
MediumVisual_MediumHaptic,42.34285,MOVING,-1.414095,-0.05376783,2.639477,0,23,1
MediumVisual_MediumHaptic,42.3568,MOVING,-1.448369,-0.04353973,2.682349,0,23,1
MediumVisual_MediumHaptic,42.37043,MOVING,-1.482217,-0.03324059,2.723775,0,23,1
MediumVisual_MediumHaptic,42.38455,MOVING,-1.517412,-0.0224918,2.766629,0,23,1
MediumVisual_MediumHaptic,42.39843,MOVING,-1.551966,-0.01198307,2.808839,0,23,1
MediumVisual_MediumHaptic,42.41216,MOVING,-1.586655,-0.001207669,2.849988,0,23,1
MediumVisual_MediumHaptic,42.42666,MOVING,-1.623311,0.01017237,2.893479,0,23,1
MediumVisual_MediumHaptic,42.44031,MOVING,-1.657749,0.02082757,2.934505,0,23,1
MediumVisual_MediumHaptic,42.45412,MOVING,-1.692943,0.03188752,2.975606,0,23,1
MediumVisual_MediumHaptic,42.4678,MOVING,-1.727886,0.04300269,3.016222,0,23,1
MediumVisual_MediumHaptic,42.48228,MOVING,-1.764953,0.05491319,3.059129,0,23,1
MediumVisual_MediumHaptic,42.49589,MOVING,-1.799811,0.06618035,3.09936,0,23,1
MediumVisual_MediumHaptic,42.50937,MOVING,-1.83448,0.07781982,3.138986,0,23,1
MediumVisual_MediumHaptic,42.52354,MOVING,-1.870987,0.09022979,3.180557,0,23,1
MediumVisual_MediumHaptic,42.53738,MOVING,-1.906614,0.1022087,3.221189,0,23,1
MediumVisual_MediumHaptic,42.55135,MOVING,-1.942791,0.1148835,3.261868,0,23,1
MediumVisual_MediumHaptic,42.56516,MOVING,-1.978535,0.1273846,3.302088,0,23,1
MediumVisual_MediumHaptic,42.5791,MOVING,-2.014522,0.1397396,3.342846,0,23,1
MediumVisual_MediumHaptic,42.59345,MOVING,-2.0224,0.1415156,3.347701,0,23,1
MediumVisual_MediumHaptic,42.60699,MOVING,-2.027802,0.1412107,3.349896,0,23,1
MediumVisual_MediumHaptic,42.62236,MOVING,-2.033616,0.1390725,3.35226,0,23,1
MediumVisual_MediumHaptic,42.63462,MOVING,-2.037935,0.1355895,3.354016,0,23,1
MediumVisual_MediumHaptic,42.64838,MOVING,-2.042543,0.1303582,3.355889,0,23,1
MediumVisual_MediumHaptic,42.66231,MOVING,-2.046996,0.123867,3.3577,0,23,1
MediumVisual_MediumHaptic,42.67621,MOVING,-2.05114,0.1157092,3.359384,0,23,1
MediumVisual_MediumHaptic,42.69099,TRIAL_END,-2.055283,0.1055654,3.361069,0,23,1
MediumVisual_MediumHaptic,42.69099,RESULTS_Time,1.83,0.0,0.0,0,0,0
MediumVisual_MediumHaptic,42.69099,RESULTS_Efficiency,0.72,0.0,0.0,0,0,0
MediumVisual_MediumHaptic,42.69099,RESULTS_Distance,4.86,0.0,0.0,0,0,0
LightVisual_MediumHaptic,42.69099,TRIAL_START,-0.5,0.15,0.5,0,0,0
LightVisual_MediumHaptic,42.71008,MOVING,-0.5,0.1481787,0.5,0,0,0
LightVisual_MediumHaptic,42.71814,MOVING,-0.5,0.1467225,0.5,0,0,0
LightVisual_MediumHaptic,42.73325,MOVING,-0.5,0.1417916,0.5,0,0,0
LightVisual_MediumHaptic,42.7485,MOVING,-0.5,0.1352036,0.5,0,0,0
LightVisual_MediumHaptic,42.76221,MOVING,-0.5,0.1280486,0.5,0,0,0
LightVisual_MediumHaptic,42.77438,MOVING,-0.5,0.1202614,0.5,0,0,0
LightVisual_MediumHaptic,42.78743,MOVING,-0.5,0.1109455,0.5,0,0,0
LightVisual_MediumHaptic,42.80136,MOVING,-0.5,0.1000683,0.5,0,0,0
LightVisual_MediumHaptic,42.81519,MOVING,-0.5,0.08778542,0.5,0,0,0
LightVisual_MediumHaptic,42.83154,MOVING,-0.5,0.07199399,0.5,0,0,0
LightVisual_MediumHaptic,42.84276,MOVING,-0.5,0.06052336,0.5,0,0,0
LightVisual_MediumHaptic,42.85664,MOVING,-0.5,0.04528291,0.5,0,0,0
LightVisual_MediumHaptic,42.87025,MOVING,-0.5,0.02938542,0.5,0,0,0
LightVisual_MediumHaptic,42.88437,MOVING,-0.5,0.0121873,0.5,0,0,0
LightVisual_MediumHaptic,42.89825,MOVING,-0.5,-0.005528495,0.5,0,0,0
LightVisual_MediumHaptic,42.91325,MOVING,-0.5,-0.02571114,0.5,0,0,0
LightVisual_MediumHaptic,42.92587,MOVING,-0.5,-0.04322829,0.5,0,0,0
LightVisual_MediumHaptic,42.93989,MOVING,-0.5,-0.0632321,0.5,0,0,0
LightVisual_MediumHaptic,42.95355,MOVING,-0.5,-0.08361563,0.5,0,0,0
LightVisual_MediumHaptic,42.96764,MOVING,-0.5,-0.1051257,0.5,0,0,0
LightVisual_MediumHaptic,42.98157,MOVING,-0.5,-0.1268546,0.5,0,0,0
LightVisual_MediumHaptic,42.99519,MOVING,-0.5,-0.1487914,0.5,0,0,0
LightVisual_MediumHaptic,43.00934,MOVING,-0.5,-0.1720624,0.5,0,0,0
LightVisual_MediumHaptic,43.02327,MOVING,-0.5,-0.1953729,0.5,0,0,0
LightVisual_MediumHaptic,43.03698,MOVING,-0.5,-0.218814,0.5,0,0,0
LightVisual_MediumHaptic,43.05064,MOVING,-0.5,-0.2426234,0.5,0,0,0
LightVisual_MediumHaptic,43.06483,MOVING,-0.5,-0.2677112,0.5,0,0,0
LightVisual_MediumHaptic,43.07887,MOVING,-0.5,-0.2928717,0.5,0,0,0
LightVisual_MediumHaptic,43.0924,MOVING,-0.5,-0.3175983,0.5,0,0,0
LightVisual_MediumHaptic,43.10652,MOVING,-0.5,-0.343675,0.5,0,0,0
LightVisual_MediumHaptic,43.12048,MOVING,-0.5,-0.3697286,0.5,0,0,0
LightVisual_MediumHaptic,43.13423,MOVING,-0.5,-0.3957895,0.5,0,0,0
LightVisual_MediumHaptic,43.14787,MOVING,-0.5,-0.4218736,0.5,0,0,0
LightVisual_MediumHaptic,43.16195,MOVING,-0.5,-0.4490221,0.5,0,0,0
LightVisual_MediumHaptic,43.1759,MOVING,-0.5,-0.4762562,0.5,0,0,0
LightVisual_MediumHaptic,43.18971,MOVING,-0.5,-0.5034384,0.5,0,0,0
LightVisual_MediumHaptic,43.2036,MOVING,-0.5,-0.5309661,0.5,0,0,0
LightVisual_MediumHaptic,43.21762,MOVING,-0.5,-0.5589807,0.5,0,0,0
LightVisual_MediumHaptic,43.23201,MOVING,-0.501928,-0.5156497,0.4982976,0,1,0
LightVisual_MediumHaptic,43.24727,MOVING,-0.5047463,-0.5128911,0.4958159,0,2,0
LightVisual_MediumHaptic,43.2592,MOVING,-0.50727,-0.5605075,0.4935986,0,3,0
LightVisual_MediumHaptic,43.27297,MOVING,-0.5158433,-0.5045975,0.4863453,0,4,0
LightVisual_MediumHaptic,43.28731,MOVING,-0.5306567,-0.4856517,0.4803119,0,4,0
LightVisual_MediumHaptic,43.30098,MOVING,-0.5463783,-0.5046998,0.4758766,0,5,0
LightVisual_MediumHaptic,43.31516,MOVING,-0.517359,-0.4568399,0.4667345,0,6,0
LightVisual_MediumHaptic,43.32856,MOVING,-0.5272706,-0.4684459,0.4664668,0,7,0
LightVisual_MediumHaptic,43.34271,MOVING,-0.5482298,-0.4961664,0.4691114,0,7,0
LightVisual_MediumHaptic,43.35794,MOVING,-0.5181538,-0.4435902,0.4627453,0,8,0
LightVisual_MediumHaptic,43.37109,MOVING,-0.5391966,-0.4718914,0.4716064,0,9,0
LightVisual_MediumHaptic,43.38402,MOVING,-0.552003,-0.4858223,0.4803761,0,9,0
LightVisual_MediumHaptic,43.39779,MOVING,-0.5271841,-0.4367507,0.4837646,0,10,0
LightVisual_MediumHaptic,43.41154,MOVING,-0.5489346,-0.4636815,0.5007578,0,11,0
LightVisual_MediumHaptic,43.4259,MOVING,-0.5598379,-0.4684189,0.5213444,0,11,0
LightVisual_MediumHaptic,43.44102,MOVING,-0.543433,-0.4224653,0.5432423,0,12,0
LightVisual_MediumHaptic,43.4534,MOVING,-0.5708337,-0.4595456,0.5613428,0,13,0
LightVisual_MediumHaptic,43.46738,MOVING,-0.5819329,-0.4576269,0.5908421,0,14,0
LightVisual_MediumHaptic,43.48155,MOVING,-0.5796301,-0.4247095,0.628017,0,14,0
LightVisual_MediumHaptic,43.49542,MOVING,-0.6114773,-0.4596303,0.657066,0,15,0
LightVisual_MediumHaptic,43.50895,MOVING,-0.6226702,-0.4481174,0.6941308,0,16,0
LightVisual_MediumHaptic,43.52351,MOVING,-0.6316544,-0.4258814,0.7377657,0,16,0
LightVisual_MediumHaptic,43.53701,MOVING,-0.6627446,-0.4491719,0.7752963,0,17,0
LightVisual_MediumHaptic,43.55072,MOVING,-0.6762893,-0.4310625,0.8190634,0,18,0
LightVisual_MediumHaptic,43.56488,MOVING,-0.6930587,-0.416074,0.8650501,0,18,0
LightVisual_MediumHaptic,43.57875,MOVING,-0.72424,-0.4304125,0.908638,0,18,0
LightVisual_MediumHaptic,43.59248,MOVING,-0.7414126,-0.4107587,0.9555683,0,18,0
LightVisual_MediumHaptic,43.60643,MOVING,-0.764043,-0.4011173,1.002859,0,18,0
LightVisual_MediumHaptic,43.62037,MOVING,-0.7940661,-0.4068241,1.049333,0,18,0
LightVisual_MediumHaptic,43.6343,MOVING,-0.8147951,-0.3894784,1.098049,0,18,0
LightVisual_MediumHaptic,43.64821,MOVING,-0.8410375,-0.3829022,1.14562,0,18,0
LightVisual_MediumHaptic,43.66205,MOVING,-0.8700763,-0.3817434,1.192434,0,18,0
