Condition,Time,Event,PosX,PosY,PosZ,Overshoots,Corrections,EntryCount
HeavyVisual_LightHaptic,83.39134,MOVING,-2.102628,-0.2000038,4.069729,1,138,2
HeavyVisual_LightHaptic,83.40539,MOVING,-2.102624,-0.2000047,4.069726,1,139,2
HeavyVisual_LightHaptic,83.41918,MOVING,-2.102606,-0.2000026,4.069715,1,140,2
HeavyVisual_LightHaptic,83.43278,MOVING,-2.102594,-0.2000011,4.069708,1,140,2
HeavyVisual_LightHaptic,83.44718,MOVING,-2.102588,-0.2000002,4.069704,1,141,2
HeavyVisual_LightHaptic,83.46114,MOVING,-2.102585,-0.1999999,4.069703,1,142,2
HeavyVisual_LightHaptic,83.47486,MOVING,-2.102586,-0.2,4.069703,1,143,2
HeavyVisual_LightHaptic,83.4882,MOVING,-2.102587,-0.2,4.069703,1,144,2
HeavyVisual_LightHaptic,83.50226,MOVING,-2.102588,-0.2000002,4.069704,1,145,2
HeavyVisual_LightHaptic,83.5162,MOVING,-2.102588,-0.2000003,4.069704,1,146,2
HeavyVisual_LightHaptic,83.52989,MOVING,-2.102588,-0.2000003,4.069704,1,147,2
HeavyVisual_LightHaptic,83.54399,MOVING,-2.102588,-0.2000003,4.069704,1,148,2
HeavyVisual_LightHaptic,83.55786,MOVING,-2.102588,-0.2000003,4.069704,1,149,2
HeavyVisual_LightHaptic,83.57157,MOVING,-2.102588,-0.2000003,4.069704,1,150,2
HeavyVisual_LightHaptic,83.5859,MOVING,-2.102588,-0.2000003,4.069704,1,151,2
HeavyVisual_LightHaptic,83.59975,MOVING,-2.102588,-0.2000002,4.069704,1,152,2
HeavyVisual_LightHaptic,83.6133,MOVING,-2.102588,-0.2000002,4.069704,1,153,2
HeavyVisual_LightHaptic,83.62749,MOVING,-2.102588,-0.2000002,4.069704,1,154,2
HeavyVisual_LightHaptic,83.64146,MOVING,-2.102588,-0.2000003,4.069704,1,155,2
HeavyVisual_LightHaptic,83.65521,MOVING,-2.102588,-0.2000002,4.069704,1,156,2
HeavyVisual_LightHaptic,83.66895,MOVING,-2.102588,-0.2000002,4.069704,1,157,2
HeavyVisual_LightHaptic,83.68318,MOVING,-2.102588,-0.2000003,4.069704,1,158,2
HeavyVisual_LightHaptic,83.69696,MOVING,-2.102588,-0.2000002,4.069704,1,159,2
HeavyVisual_LightHaptic,83.71063,MOVING,-2.102588,-0.2000002,4.069704,1,160,2
HeavyVisual_LightHaptic,83.72478,MOVING,-2.102588,-0.2000003,4.069704,1,161,2
HeavyVisual_LightHaptic,83.75222,TRIAL_END,-2.102588,-0.2000003,4.069704,1,161,2
HeavyVisual_LightHaptic,83.75222,RESULTS_Time,3.72,0.0,0.0,0,0,0
HeavyVisual_LightHaptic,83.75222,RESULTS_Efficiency,0.36,0.0,0.0,0,0,0
HeavyVisual_LightHaptic,83.75222,RESULTS_Distance,12.42,0.0,0.0,0,0,0
MediumVisual_LightHaptic,83.75222,TRIAL_START,0.0,0.15,0.5,0,0,0
MediumVisual_LightHaptic,83.77199,MOVING,0.0,0.1476447,0.5,0,0,0
MediumVisual_LightHaptic,83.78075,MOVING,0.0,0.1457745,0.5,0,0,0
MediumVisual_LightHaptic,83.79596,MOVING,0.0,0.1398151,0.5,0,0,0
MediumVisual_LightHaptic,83.81381,MOVING,0.0,0.1301126,0.5,0,0,0
MediumVisual_LightHaptic,83.82567,MOVING,0.0,0.1220333,0.5,0,0,0
MediumVisual_LightHaptic,83.83857,MOVING,0.0,0.1119325,0.5,0,0,0
MediumVisual_LightHaptic,83.85448,MOVING,0.0,0.09665241,0.5,0,0,0
MediumVisual_LightHaptic,83.8697,MOVING,0.0,0.07986949,0.5,0,0,0
MediumVisual_LightHaptic,83.88437,MOVING,0.0,0.06179932,0.5,0,0,0
MediumVisual_LightHaptic,83.89937,MOVING,0.0,0.04128344,0.5,0,0,0
MediumVisual_LightHaptic,83.91453,MOVING,0.0,0.01770692,0.5,0,0,0
MediumVisual_LightHaptic,83.92898,MOVING,0.0,-0.006616458,0.5,0,0,0
MediumVisual_LightHaptic,83.94341,MOVING,0.0,-0.03263077,0.5,0,0,0
MediumVisual_LightHaptic,83.95799,MOVING,0.0,-0.06109295,0.5,0,0,0
MediumVisual_LightHaptic,83.97351,MOVING,0.0,-0.09401183,0.5,0,0,0
MediumVisual_LightHaptic,83.98637,MOVING,0.0,-0.1228252,0.5,0,0,0
MediumVisual_LightHaptic,84.00066,MOVING,0.0,-0.1563923,0.5,0,0,0
MediumVisual_LightHaptic,84.01465,MOVING,0.0,-0.1918165,0.5,0,0,0
MediumVisual_LightHaptic,84.0286,MOVING,0.0,-0.22883,0.5,0,0,0
MediumVisual_LightHaptic,84.04279,MOVING,0.0,-0.2680625,0.5,0,0,0
MediumVisual_LightHaptic,84.05675,MOVING,0.0,-0.3088088,0.5,0,0,0
MediumVisual_LightHaptic,84.07053,MOVING,0.0,-0.3510957,0.5,0,0,0
MediumVisual_LightHaptic,84.08524,MOVING,0.0,-0.3979113,0.5,0,0,0
MediumVisual_LightHaptic,84.09905,MOVING,0.0,-0.4435531,0.5,0,0,0
MediumVisual_LightHaptic,84.11256,MOVING,-2.971629e-07,-0.4483036,0.4999999,0,0,0
MediumVisual_LightHaptic,84.12663,MOVING,-4.048748e-07,-0.4494987,0.4999998,0,0,0
MediumVisual_LightHaptic,84.14064,MOVING,-2.627441e-07,-0.449867,0.4999998,0,0,0
MediumVisual_LightHaptic,84.15472,MOVING,-1.167036e-07,-0.449944,0.4999999,0,0,0
MediumVisual_LightHaptic,84.16824,MOVING,-4.113301e-08,-0.4499817,0.5,0,0,0
MediumVisual_LightHaptic,84.18221,MOVING,-1.301802e-08,-0.449995,0.5,0,0,0
MediumVisual_LightHaptic,84.1963,MOVING,-2.430602e-08,-0.4499981,0.5,0,1,0
MediumVisual_LightHaptic,84.20988,MOVING,-2.848431e-08,-0.4499993,0.5,0,2,0
MediumVisual_LightHaptic,84.22401,MOVING,-3.5131e-08,-0.4499999,0.5,0,3,0
MediumVisual_LightHaptic,84.23792,MOVING,-5.361565e-08,-0.45,0.5,0,4,0
MediumVisual_LightHaptic,84.2518,MOVING,-5.239647e-08,-0.45,0.5,0,5,0
MediumVisual_LightHaptic,84.26586,MOVING,-5.046711e-08,-0.45,0.4999999,0,6,0
MediumVisual_LightHaptic,84.27969,MOVING,-5.234497e-08,-0.45,0.5,0,7,0
MediumVisual_LightHaptic,84.29338,MOVING,-4.074152e-08,-0.45,0.4999999,0,8,0
MediumVisual_LightHaptic,84.30756,MOVING,-3.54193e-08,-0.45,0.4999999,0,9,0
MediumVisual_LightHaptic,84.32142,MOVING,-3.708666e-08,-0.45,0.4999999,0,10,0
MediumVisual_LightHaptic,84.33539,MOVING,-4.687247e-08,-0.45,0.5,0,11,0
MediumVisual_LightHaptic,84.34894,MOVING,-5.434846e-08,-0.45,0.4999999,0,12,0
MediumVisual_LightHaptic,84.36309,MOVING,-6.126751e-08,-0.45,0.5,0,13,0
MediumVisual_LightHaptic,84.37706,MOVING,-6.877089e-08,-0.45,0.4999999,0,14,0
MediumVisual_LightHaptic,84.39077,MOVING,-5.595758e-08,-0.45,0.4999999,0,15,0
MediumVisual_LightHaptic,84.40483,MOVING,-4.77897e-08,-0.45,0.4999999,0,16,0
MediumVisual_LightHaptic,84.41882,MOVING,-5.949545e-08,-0.45,0.5,0,17,0
MediumVisual_LightHaptic,84.43254,MOVING,-6.045492e-08,-0.45,0.5,0,18,0
MediumVisual_LightHaptic,84.5291,MOVING,-0.03557077,-0.4488796,0.4921811,0,19,0
MediumVisual_LightHaptic,84.54381,MOVING,-0.04866856,-0.4469937,0.4893035,0,19,0
MediumVisual_LightHaptic,84.55808,MOVING,0.06019354,-0.444938,0.5132382,0,20,0
MediumVisual_LightHaptic,84.5718,MOVING,0.001754107,-0.4313904,0.5004448,0,21,0
MediumVisual_LightHaptic,84.58719,MOVING,-0.01943929,-0.4147978,0.4876602,0,21,0
MediumVisual_LightHaptic,84.60069,MOVING,0.0274541,-0.4026022,0.4852666,0,22,0
MediumVisual_LightHaptic,84.61321,MOVING,-0.05321815,-0.4194729,0.4981878,0,23,0
MediumVisual_LightHaptic,84.62668,MOVING,-0.05305864,-0.4142962,0.4982901,0,24,0
MediumVisual_LightHaptic,84.64265,MOVING,0.01789334,-0.3901998,0.4879382,0,25,0
MediumVisual_LightHaptic,84.65469,MOVING,-0.05257982,-0.4091591,0.5026358,0,26,0
MediumVisual_LightHaptic,84.66836,MOVING,-0.02344194,-0.4009009,0.4999154,0,27,0
MediumVisual_LightHaptic,84.6825,MOVING,0.04396397,-0.38155,0.4900984,0,27,0
MediumVisual_LightHaptic,84.69644,MOVING,-0.04303147,-0.4014384,0.5059852,0,28,0
MediumVisual_LightHaptic,84.71007,MOVING,0.002763148,-0.385194,0.4990326,0,29,0
MediumVisual_LightHaptic,84.72565,MOVING,0.03285329,-0.3749466,0.495958,0,29,0
MediumVisual_LightHaptic,84.73801,MOVING,-0.04611664,-0.3979807,0.5126346,0,30,0
MediumVisual_LightHaptic,84.7521,MOVING,0.02640506,-0.3724018,0.5010134,0,31,0
MediumVisual_LightHaptic,84.76623,MOVING,0.04195356,-0.3653275,0.4999565,0,31,0
MediumVisual_LightHaptic,84.78007,MOVING,-0.04441902,-0.3912306,0.5178783,0,32,0
MediumVisual_LightHaptic,84.79397,MOVING,0.05664733,-0.3588973,0.5045986,0,33,0
MediumVisual_LightHaptic,84.80738,MOVING,0.05148686,-0.3581951,0.5081091,0,34,0
MediumVisual_LightHaptic,84.82127,MOVING,-0.02134009,-0.3781782,0.5234098,0,34,0
MediumVisual_LightHaptic,84.83526,MOVING,0.08609637,-0.3511204,0.5191376,0,35,0
MediumVisual_LightHaptic,84.849,MOVING,0.05948094,-0.3549559,0.5269924,0,36,0
MediumVisual_LightHaptic,84.86304,MOVING,0.007257347,-0.3663914,0.5406729,0,36,0
MediumVisual_LightHaptic,84.87732,MOVING,0.1192351,-0.3464192,0.5518185,0,37,0
MediumVisual_LightHaptic,84.89064,MOVING,0.06147029,-0.3544885,0.5613148,0,38,0
MediumVisual_LightHaptic,84.90465,MOVING,0.02889811,-0.3602049,0.5765992,0,38,0
MediumVisual_LightHaptic,84.9188,MOVING,0.1380678,-0.346359,0.6031587,0,39,0
MediumVisual_LightHaptic,84.93227,MOVING,0.05368531,-0.3552312,0.6088009,0,40,0
MediumVisual_LightHaptic,84.94638,MOVING,0.04288761,-0.3571373,0.6293361,0,41,0
MediumVisual_LightHaptic,84.96053,MOVING,0.1395911,-0.3482344,0.6681422,0,42,0
MediumVisual_LightHaptic,84.97456,MOVING,0.03104452,-0.3569335,0.6650701,0,43,0
MediumVisual_LightHaptic,84.98781,MOVING,0.04413901,-0.3562437,0.6937401,0,44,0
MediumVisual_LightHaptic,85.00193,MOVING,0.1141666,-0.3509341,0.7386516,0,44,0
MediumVisual_LightHaptic,85.01615,MOVING,0.003161915,-0.3579765,0.7284319,0,45,0
MediumVisual_LightHaptic,85.0296,MOVING,0.03694104,-0.3557683,0.7689903,0,46,0
MediumVisual_LightHaptic,85.0436,MOVING,0.07683598,-0.3529578,0.8116637,0,46,0
MediumVisual_LightHaptic,85.05756,MOVING,-0.03283798,-0.3591125,0.7965802,0,47,0
MediumVisual_LightHaptic,85.07117,MOVING,0.0182319,-0.3555033,0.8496692,0,48,0
MediumVisual_LightHaptic,85.08533,MOVING,0.03103485,-0.3541243,0.8864259,0,48,0
MediumVisual_LightHaptic,85.09923,MOVING,-0.07845833,-0.3600715,0.8681889,0,49,0
MediumVisual_LightHaptic,85.11293,MOVING,-0.006746978,-0.3545298,0.9357292,0,50,0
MediumVisual_LightHaptic,85.12702,MOVING,-0.01995876,-0.3542516,0.9625194,0,51,0
MediumVisual_LightHaptic,85.14082,MOVING,-0.1166302,-0.3591852,0.9479885,0,52,0
MediumVisual_LightHaptic,85.15473,MOVING,-0.0352563,-0.3526202,1.023579,0,53,0
MediumVisual_LightHaptic,85.16842,MOVING,-0.07086141,-0.3532649,1.039212,0,54,0
MediumVisual_LightHaptic,85.18253,MOVING,-0.1468158,-0.356252,1.035911,0,54,0
MediumVisual_LightHaptic,85.19647,MOVING,-0.06701448,-0.3493062,1.113467,0,55,0
MediumVisual_LightHaptic,85.2102,MOVING,-0.12719,-0.3508811,1.117137,0,56,0
MediumVisual_LightHaptic,85.22426,MOVING,-0.1797548,-0.3518059,1.126389,0,56,0
MediumVisual_LightHaptic,85.23801,MOVING,-0.1025286,-0.3446033,1.204448,0,57,0
MediumVisual_LightHaptic,85.25184,MOVING,-0.1845522,-0.3470275,1.196645,0,58,0
MediumVisual_LightHaptic,85.26583,MOVING,-0.2157763,-0.3461846,1.217397,0,58,0
MediumVisual_LightHaptic,85.27975,MOVING,-0.1387178,-0.3385801,1.297356,0,59,0
MediumVisual_LightHaptic,85.29345,MOVING,-0.2429496,-0.3418733,1.276293,0,60,0
MediumVisual_LightHaptic,85.30755,MOVING,-0.252465,-0.3391919,1.309551,0,61,0
MediumVisual_LightHaptic,85.32138,MOVING,-0.1955884,-0.332439,1.379236,0,62,0
MediumVisual_LightHaptic,85.33555,MOVING,-0.3061242,-0.335877,1.354381,0,63,0
MediumVisual_LightHaptic,85.34895,MOVING,-0.2924238,-0.3314143,1.399724,0,64,0
MediumVisual_LightHaptic,85.36315,MOVING,-0.2581722,-0.3253734,1.45894,0,64,0
MediumVisual_LightHaptic,85.37701,MOVING,-0.3660676,-0.328601,1.433483,0,65,0
MediumVisual_LightHaptic,85.39068,MOVING,-0.3323432,-0.3222536,1.491867,0,66,0
MediumVisual_LightHaptic,85.40483,MOVING,-0.3208845,-0.3172246,1.537951,0,66,0
MediumVisual_LightHaptic,85.41873,MOVING,-0.4288419,-0.320301,1.511398,0,67,0
MediumVisual_LightHaptic,85.43249,MOVING,-0.3727749,-0.3118065,1.584143,0,68,0
MediumVisual_LightHaptic,85.44672,MOVING,-0.3858687,-0.3079893,1.61576,0,69,0
MediumVisual_LightHaptic,85.46083,MOVING,-0.4840398,-0.3101641,1.594892,0,70,0
MediumVisual_LightHaptic,85.47464,MOVING,-0.4116557,-0.3002732,1.677702,0,71,0
MediumVisual_LightHaptic,85.48799,MOVING,-0.4458511,-0.2979023,1.693779,0,72,0
MediumVisual_LightHaptic,85.50195,MOVING,-0.5282566,-0.2986132,1.681908,0,72,0
MediumVisual_LightHaptic,85.51598,MOVING,-0.454717,-0.2883206,1.766051,0,73,0
MediumVisual_LightHaptic,85.52962,MOVING,-0.5085676,-0.2868195,1.77059,0,74,0
MediumVisual_LightHaptic,85.54359,MOVING,-0.5697743,-0.2856178,1.771557,0,74,0
MediumVisual_LightHaptic,85.55752,MOVING,-0.4970325,-0.2751,1.855326,0,75,0
MediumVisual_LightHaptic,85.57112,MOVING,-0.5705664,-0.2744062,1.847667,0,76,0
MediumVisual_LightHaptic,85.58537,MOVING,-0.6110688,-0.2710882,1.862453,0,76,0
MediumVisual_LightHaptic,85.59924,MOVING,-0.5390882,-0.260192,1.946202,0,77,0
MediumVisual_LightHaptic,85.61287,MOVING,-0.635096,-0.2604018,1.924359,0,78,0
MediumVisual_LightHaptic,85.62697,MOVING,-0.6539639,-0.2551258,1.952376,0,79,0
MediumVisual_LightHaptic,85.64108,MOVING,-0.5956348,-0.2445776,2.028906,0,80,0
MediumVisual_LightHaptic,85.65476,MOVING,-0.7011364,-0.2452635,1.999994,0,81,0
MediumVisual_LightHaptic,85.6685,MOVING,-0.698283,-0.2380333,2.041431,0,82,0
MediumVisual_LightHaptic,85.68265,MOVING,-0.6610723,-0.2280763,2.106103,0,82,0
MediumVisual_LightHaptic,85.69656,MOVING,-0.7681306,-0.2286485,2.075952,0,83,0
MediumVisual_LightHaptic,85.71009,MOVING,-0.7443942,-0.2193142,2.131473,0,84,0
MediumVisual_LightHaptic,85.72416,MOVING,-0.7277423,-0.2102014,2.183574,0,84,0
MediumVisual_LightHaptic,85.73814,MOVING,-0.8351027,-0.2106565,2.152468,0,85,0
MediumVisual_LightHaptic,85.75185,MOVING,-0.7915703,-0.1989374,2.223011,0,86,0
MediumVisual_LightHaptic,85.7661,MOVING,-0.7992039,-0.1910566,2.260105,0,86,0
MediumVisual_LightHaptic,85.77983,MOVING,-0.9045272,-0.1914402,2.228928,0,87,0
MediumVisual_LightHaptic,85.79358,MOVING,-0.8410983,-0.1773219,2.315166,0,88,0
MediumVisual_LightHaptic,85.80772,MOVING,-0.8701322,-0.1708787,2.337866,0,89,0
MediumVisual_LightHaptic,85.82144,MOVING,-0.9569774,-0.169623,2.318866,0,90,0
MediumVisual_LightHaptic,85.83542,MOVING,-0.8911314,-0.1548454,2.40796,0,91,0
MediumVisual_LightHaptic,85.84901,MOVING,-0.9388901,-0.1500122,2.415985,0,92,0
MediumVisual_LightHaptic,85.85997,TARGET_ENTER,-0.9294482,-0.1283802,2.518678,0,92,1
MediumVisual_LightHaptic,85.86326,MOVING,-1.00741,-0.1464365,2.411608,0,92,1
MediumVisual_LightHaptic,85.87762,MOVING,-0.9404348,-0.1309248,2.503589,0,93,1
MediumVisual_LightHaptic,85.87997,TARGET_EXIT,-1.082434,-0.1279206,2.471825,0,93,1
MediumVisual_LightHaptic,85.89069,MOVING,-1.011478,-0.1281338,2.493556,0,94,1
MediumVisual_LightHaptic,85.89997,OVERSHOOT,-0.9904344,-0.1057677,2.600842,1,94,2
MediumVisual_LightHaptic,85.89997,TARGET_ENTER,-0.9904344,-0.1057677,2.600842,1,94,2
MediumVisual_LightHaptic,85.90533,MOVING,-1.057781,-0.1219842,2.506398,1,94,2
MediumVisual_LightHaptic,85.91997,TARGET_EXIT,-1.142761,-0.1055477,2.551887,1,94,2
MediumVisual_LightHaptic,85.92,MOVING,-0.9906761,-0.1057673,2.600764,1,95,2
MediumVisual_LightHaptic,85.93321,MOVING,-1.091282,-0.1056221,2.568431,1,96,2
MediumVisual_LightHaptic,85.93997,OVERSHOOT,-1.052634,-0.08251274,2.682066,2,96,3
MediumVisual_LightHaptic,85.93997,TARGET_ENTER,-1.052634,-0.08251274,2.682066,2,96,3
MediumVisual_LightHaptic,85.94614,MOVING,-1.114939,-0.09843701,2.592072,2,97,3
MediumVisual_LightHaptic,85.9612,MOVING,-1.061924,-0.08252251,2.67894,2,98,3
MediumVisual_LightHaptic,85.974,MOVING,-1.15903,-0.08262461,2.646265,2,99,3
MediumVisual_LightHaptic,85.98778,MOVING,-1.169456,-0.07351282,2.682055,2,100,3
MediumVisual_LightHaptic,86.00175,MOVING,-1.128475,-0.05925623,2.757034,2,100,3
MediumVisual_LightHaptic,86.01563,MOVING,-1.233178,-0.05967085,2.720181,2,101,3
MediumVisual_LightHaptic,86.02931,MOVING,-1.224482,-0.0487097,2.769774,2,102,3
MediumVisual_LightHaptic,86.04342,MOVING,-1.203001,-0.03622291,2.830073,2,102,3
MediumVisual_LightHaptic,86.05737,MOVING,-1.307822,-0.03692374,2.791657,2,103,3
MediumVisual_LightHaptic,86.07101,MOVING,-1.278321,-0.02384264,2.856761,2,104,3
MediumVisual_LightHaptic,86.08552,MOVING,-1.280021,-0.01351407,2.899617,2,104,3
MediumVisual_LightHaptic,86.0994,MOVING,-1.383736,-0.01450313,2.860125,2,105,3
MediumVisual_LightHaptic,86.11293,MOVING,-1.33032,0.001017687,2.943187,2,106,3
MediumVisual_LightHaptic,86.12702,MOVING,-1.351446,0.008822496,2.968492,2,107,3
MediumVisual_LightHaptic,86.14121,MOVING,-1.442199,0.009121771,2.938595,2,108,3
MediumVisual_LightHaptic,86.15475,MOVING,-1.381466,0.02531942,3.026776,2,109,3
MediumVisual_LightHaptic,86.16842,MOVING,-1.420689,0.0307122,3.035389,2,110,3
MediumVisual_LightHaptic,86.18246,MOVING,-1.495107,0.03252593,3.016859,2,110,3
MediumVisual_LightHaptic,86.19639,MOVING,-1.432294,0.0491947,3.107383,2,111,3
MediumVisual_LightHaptic,86.21009,MOVING,-1.490929,0.05237043,3.099586,2,112,3
MediumVisual_LightHaptic,86.22427,MOVING,-1.544445,0.05642586,3.097117,2,112,3
MediumVisual_LightHaptic,86.23808,MOVING,-1.481884,0.07296815,3.186754,2,113,3
MediumVisual_LightHaptic,86.25198,MOVING,-1.56162,0.0737177,3.161079,2,114,3
MediumVisual_LightHaptic,86.266,MOVING,-1.592914,0.07991281,3.174855,2,114,3
MediumVisual_LightHaptic,86.27986,MOVING,-1.52982,0.09647996,3.264588,2,115,3
MediumVisual_LightHaptic,86.29353,MOVING,-1.628406,0.09463864,3.221211,2,116,3
MediumVisual_LightHaptic,86.30761,MOVING,-1.640584,0.1028185,3.249613,2,117,3
MediumVisual_LightHaptic,86.32143,MOVING,-1.594684,0.1173142,3.324551,2,118,3
MediumVisual_LightHaptic,86.33546,MOVING,-1.696651,0.114948,3.277596,2,119,3
MediumVisual_LightHaptic,86.34909,MOVING,-1.687737,0.1251229,3.321368,2,120,3
MediumVisual_LightHaptic,86.3632,MOVING,-1.661371,0.1375159,3.380449,2,120,3
MediumVisual_LightHaptic,86.3771,MOVING,-1.761628,0.1347016,3.332586,2,121,3
MediumVisual_LightHaptic,86.39082,MOVING,-1.732542,0.1470736,3.392562,2,122,3
MediumVisual_LightHaptic,86.40499,MOVING,-1.726501,0.156846,3.4337,2,122,3
MediumVisual_LightHaptic,86.41878,MOVING,-1.825275,0.1536627,3.384774,2,123,3
MediumVisual_LightHaptic,86.43252,MOVING,-1.776069,0.1683707,3.461284,2,124,3
MediumVisual_LightHaptic,86.44664,MOVING,-1.789283,0.1755632,3.484968,2,125,3
MediumVisual_LightHaptic,86.46046,MOVING,-1.88197,0.1727498,3.439668,2,126,3
MediumVisual_LightHaptic,86.47437,MOVING,-1.818145,0.1894194,3.529298,2,127,3
MediumVisual_LightHaptic,86.48798,MOVING,-1.849254,0.1939456,3.535877,2,128,3
MediumVisual_LightHaptic,86.50237,MOVING,-1.923421,0.1935531,3.507143,2,128,3
MediumVisual_LightHaptic,86.51612,MOVING,-1.860544,0.2100817,3.595952,2,129,3
MediumVisual_LightHaptic,86.52968,MOVING,-1.91129,0.2115621,3.584002,2,130,3
MediumVisual_LightHaptic,86.54371,MOVING,-1.966679,0.2127188,3.569182,2,130,3
MediumVisual_LightHaptic,86.55779,MOVING,-1.902464,0.2296092,3.66019,2,131,3
MediumVisual_LightHaptic,86.57182,MOVING,-1.916013,0.2228311,3.67454,2,132,3
MediumVisual_LightHaptic,86.58541,MOVING,-1.942934,0.2109984,3.67486,2,132,3
MediumVisual_LightHaptic,86.59921,MOVING,-1.970259,0.1973653,3.675185,2,132,3
MediumVisual_LightHaptic,86.6129,MOVING,-1.997329,0.181325,3.675507,2,132,3
MediumVisual_LightHaptic,86.62705,MOVING,-2.025304,0.1632068,3.675839,2,132,3
MediumVisual_LightHaptic,86.64095,MOVING,-2.052758,0.1438733,3.676165,2,132,3
MediumVisual_LightHaptic,86.65484,MOVING,-2.080179,0.1220308,3.676492,2,132,3
MediumVisual_LightHaptic,86.66856,MOVING,-2.107249,0.09878325,3.676813,2,132,3
MediumVisual_LightHaptic,86.68264,MOVING,-2.135005,0.07339136,3.677143,2,132,3
MediumVisual_LightHaptic,86.69664,MOVING,-2.162573,0.04594775,3.677471,2,132,3
MediumVisual_LightHaptic,86.71045,MOVING,-2.189751,0.01684007,3.677794,2,132,3
MediumVisual_LightHaptic,86.72768,MOVING,-2.223652,-0.02179669,3.678197,2,132,3
MediumVisual_LightHaptic,86.73895,MOVING,-2.245798,-0.04825561,3.67846,2,132,3
MediumVisual_LightHaptic,86.75171,MOVING,-2.270861,-0.08050156,3.678758,2,132,3
MediumVisual_LightHaptic,86.76569,MOVING,-2.298307,-0.117154,3.679084,2,132,3
MediumVisual_LightHaptic,86.77979,MOVING,-2.325957,-0.1557106,3.679413,2,132,3
MediumVisual_LightHaptic,86.79388,MOVING,-2.353577,-0.1969525,3.679741,2,132,3
MediumVisual_LightHaptic,86.80773,MOVING,-2.380721,-0.2390405,3.680064,2,132,3
MediumVisual_LightHaptic,86.82161,MOVING,-2.40789,-0.282685,3.680387,2,132,3
MediumVisual_LightHaptic,86.83533,MOVING,-2.434735,-0.3281823,3.680707,2,132,3
MediumVisual_LightHaptic,86.84879,MOVING,-2.457651,-0.3524734,3.695168,2,132,3
MediumVisual_LightHaptic,86.86303,MOVING,-2.479883,-0.3679163,3.717979,2,132,3
MediumVisual_LightHaptic,86.87688,MOVING,-2.501135,-0.3866694,3.738961,2,132,3
MediumVisual_LightHaptic,86.89056,MOVING,-2.517411,-0.3994375,3.761321,2,132,3
MediumVisual_LightHaptic,86.90461,MOVING,-2.529197,-0.4070259,3.785067,2,132,3
MediumVisual_LightHaptic,86.91956,TRIAL_END,-2.534137,-0.4068904,3.810929,2,132,3
MediumVisual_LightHaptic,86.91956,RESULTS_Time,3.17,0.0,0.0,0,0,0
MediumVisual_LightHaptic,86.91956,RESULTS_Efficiency,0.33,0.0,0.0,0,0,0
MediumVisual_LightHaptic,86.91956,RESULTS_Distance,12.65,0.0,0.0,0,0,0
MediumVisual_LightHaptic,86.91956,TRIAL_START,0.0,0.15,0.5,0,0,0
MediumVisual_LightHaptic,86.94445,MOVING,0.0,0.1443256,0.5,0,0,0
MediumVisual_LightHaptic,86.95301,MOVING,0.0,0.1409694,0.5,0,0,0
MediumVisual_LightHaptic,86.96518,MOVING,0.0,0.1351823,0.5,0,0,0
MediumVisual_LightHaptic,86.97964,MOVING,0.0,0.1266878,0.5,0,0,0
MediumVisual_LightHaptic,86.99285,MOVING,0.0,0.1164078,0.5,0,0,0
MediumVisual_LightHaptic,87.00643,MOVING,0.0,0.1045141,0.5,0,0,0
MediumVisual_LightHaptic,87.02022,MOVING,0.0,0.09098516,0.5,0,0,0
MediumVisual_LightHaptic,87.03551,MOVING,0.0,0.07305207,0.5,0,0,0
MediumVisual_LightHaptic,87.04848,MOVING,0.0,0.05617812,0.5,0,0,0
MediumVisual_LightHaptic,87.06126,MOVING,0.0,0.03844259,0.5,0,0,0
MediumVisual_LightHaptic,87.09101,MOVING,0.0,-0.01019337,0.5,0,0,0
MediumVisual_LightHaptic,87.09918,MOVING,0.0,-0.0245561,0.5,0,0,0
MediumVisual_LightHaptic,87.11267,MOVING,0.0,-0.05071609,0.5,0,0,0
MediumVisual_LightHaptic,87.12648,MOVING,0.0,-0.07893003,0.5,0,0,0
MediumVisual_LightHaptic,87.14447,MOVING,0.0,-0.1183907,0.5,0,0,0
MediumVisual_LightHaptic,87.15392,MOVING,0.0,-0.1404912,0.5,0,0,0
MediumVisual_LightHaptic,87.16781,MOVING,0.0,-0.174503,0.5,0,0,0
MediumVisual_LightHaptic,87.18187,MOVING,0.0,-0.2104933,0.5,0,0,0
MediumVisual_LightHaptic,87.19587,MOVING,0.0,-0.2486567,0.5,0,0,0
MediumVisual_LightHaptic,87.2096,MOVING,0.0,-0.2879445,0.5,0,0,0
MediumVisual_LightHaptic,87.22372,MOVING,0.0,-0.3299036,0.5,0,0,0
MediumVisual_LightHaptic,87.23756,MOVING,0.0,-0.3729846,0.5,0,0,0
MediumVisual_LightHaptic,87.25118,MOVING,0.0,-0.4175492,0.5,0,0,0
MediumVisual_LightHaptic,87.2653,MOVING,-1.259727e-07,-0.4473132,0.4999999,0,0,0
MediumVisual_LightHaptic,87.27924,MOVING,-4.550587e-07,-0.4492171,0.4999998,0,0,0
MediumVisual_LightHaptic,87.29295,MOVING,-3.407595e-07,-0.4496716,0.4999998,0,0,0
MediumVisual_LightHaptic,87.30704,MOVING,-1.962433e-07,-0.4499021,0.4999999,0,0,0
MediumVisual_LightHaptic,87.32111,MOVING,-5.93304e-08,-0.4499739,0.4999999,0,0,0
