Condition,Time,Event,PosX,PosY,PosZ,Overshoots,Corrections,EntryCount
LightVisual_LightHaptic,100.8172,MOVING,-1.391771,0.390731,2.042665,1,89,2
LightVisual_LightHaptic,100.8309,MOVING,-1.375028,0.4343987,2.098223,1,90,2
LightVisual_LightHaptic,100.845,MOVING,-1.378406,0.4568519,2.141209,1,90,2
LightVisual_LightHaptic,100.8589,MOVING,-1.466758,0.3896734,2.129133,1,91,2
LightVisual_LightHaptic,100.8726,MOVING,-1.436825,0.4483146,2.198072,1,92,2
LightVisual_LightHaptic,100.887,MOVING,-1.459478,0.450899,2.231153,1,93,2
LightVisual_LightHaptic,100.9008,MOVING,-1.538262,0.3914081,2.221874,1,94,2
LightVisual_LightHaptic,100.9149,MOVING,-1.500376,0.4612139,2.301941,1,95,2
LightVisual_LightHaptic,100.9285,MOVING,-1.539528,0.4440033,2.321022,1,96,2
LightVisual_LightHaptic,100.9426,MOVING,-1.603588,0.4002817,2.323554,1,96,2
LightVisual_LightHaptic,100.9563,MOVING,-1.570158,0.4664607,2.403515,1,97,2
LightVisual_LightHaptic,100.97,MOVING,-1.622323,0.4342338,2.412419,1,98,2
LightVisual_LightHaptic,100.9841,MOVING,-1.674139,0.4040334,2.424664,1,98,2
LightVisual_LightHaptic,100.9981,MOVING,-1.643294,0.4706505,2.508876,1,99,2
LightVisual_LightHaptic,101.0118,MOVING,-1.710595,0.4202272,2.503649,1,100,2
LightVisual_LightHaptic,101.0259,MOVING,-1.748412,0.4068156,2.528828,1,100,2
LightVisual_LightHaptic,101.0398,MOVING,-1.72089,0.4719124,2.614734,1,101,2
LightVisual_LightHaptic,101.0538,MOVING,-1.80376,0.4023356,2.594227,1,102,2
LightVisual_LightHaptic,101.0676,MOVING,-1.826892,0.4066661,2.632975,1,103,2
LightVisual_LightHaptic,101.0816,MOVING,-1.814371,0.4554993,2.707766,1,104,2
LightVisual_LightHaptic,101.0953,MOVING,-1.895468,0.3856541,2.683865,1,105,2
LightVisual_LightHaptic,101.1092,MOVING,-1.908342,0.4038636,2.734419,1,106,2
LightVisual_LightHaptic,101.1231,MOVING,-1.909441,0.4367921,2.796906,1,106,2
LightVisual_LightHaptic,101.137,MOVING,-1.990383,0.3658178,2.770586,1,107,2
LightVisual_LightHaptic,101.1507,MOVING,-1.991276,0.3992575,2.83352,1,108,2
LightVisual_LightHaptic,101.1648,MOVING,-2.004769,0.4168019,2.883288,1,108,2
LightVisual_LightHaptic,101.1788,MOVING,-2.086204,0.3445226,2.85486,1,109,2
LightVisual_LightHaptic,101.1925,MOVING,-2.074457,0.3954622,2.932687,1,110,2
LightVisual_LightHaptic,101.2065,MOVING,-2.100823,0.3961693,2.967038,1,111,2
LightVisual_LightHaptic,101.2203,MOVING,-2.17779,0.3284884,2.940652,1,112,2
LightVisual_LightHaptic,101.2342,MOVING,-2.156654,0.3919938,3.028911,1,113,2
LightVisual_LightHaptic,101.2485,MOVING,-2.162964,0.435332,3.07338,1,113,2
LightVisual_LightHaptic,101.262,MOVING,-2.186866,0.4614837,3.085391,1,113,2
LightVisual_LightHaptic,101.2759,MOVING,-2.211564,0.4861841,3.097802,1,113,2
LightVisual_LightHaptic,101.2896,MOVING,-2.235658,0.5083996,3.10991,1,113,2
LightVisual_LightHaptic,101.3038,MOVING,-2.260793,0.5300039,3.122541,1,113,2
LightVisual_LightHaptic,101.3179,MOVING,-2.285673,0.5493689,3.135044,1,113,2
LightVisual_LightHaptic,101.3317,MOVING,-2.310141,0.5661104,3.14734,1,113,2
LightVisual_LightHaptic,101.3457,MOVING,-2.334893,0.5814943,3.159778,1,113,2
LightVisual_LightHaptic,101.3612,MOVING,-2.362225,0.5964444,3.173513,1,113,2
LightVisual_LightHaptic,101.3748,MOVING,-2.386117,0.607074,3.18552,1,113,2
LightVisual_LightHaptic,101.3865,MOVING,-2.406615,0.6149225,3.195821,1,113,2
LightVisual_LightHaptic,101.4004,MOVING,-2.431213,0.6230359,3.208182,1,113,2
LightVisual_LightHaptic,101.4144,MOVING,-2.455813,0.6284984,3.220544,1,113,2
LightVisual_LightHaptic,101.4281,MOVING,-2.479877,0.6322442,3.232636,1,113,2
LightVisual_LightHaptic,101.4427,MOVING,-2.505496,0.6345372,3.245511,1,113,2
LightVisual_LightHaptic,101.4567,MOVING,-2.529988,0.6345064,3.257819,1,113,2
LightVisual_LightHaptic,101.47,MOVING,-2.553369,0.6325108,3.269568,1,113,2
LightVisual_LightHaptic,101.4841,MOVING,-2.578001,0.6289241,3.281947,1,113,2
LightVisual_LightHaptic,101.4981,MOVING,-2.602668,0.6233739,3.294343,1,113,2
LightVisual_LightHaptic,101.5117,MOVING,-2.626397,0.6157346,3.306267,1,113,2
LightVisual_LightHaptic,101.5258,MOVING,-2.651101,0.6062586,3.318681,1,113,2
LightVisual_LightHaptic,101.5397,MOVING,-2.675303,0.5953871,3.330844,1,113,2
LightVisual_LightHaptic,101.5535,MOVING,-2.699418,0.5819036,3.342962,1,113,2
LightVisual_LightHaptic,101.5677,MOVING,-2.724197,0.5664767,3.355414,1,113,2
LightVisual_LightHaptic,101.5815,MOVING,-2.748325,0.5499124,3.367539,1,113,2
LightVisual_LightHaptic,101.5953,MOVING,-2.772246,0.5311027,3.37956,1,113,2
LightVisual_LightHaptic,101.609,MOVING,-2.796186,0.5105057,3.39159,1,113,2
LightVisual_LightHaptic,101.6233,MOVING,-2.821036,0.4875168,3.404078,1,113,2
LightVisual_LightHaptic,101.637,MOVING,-2.844827,0.4634485,3.416034,1,113,2
LightVisual_LightHaptic,101.6508,MOVING,-2.868797,0.4370828,3.428079,1,113,2
LightVisual_LightHaptic,101.6647,MOVING,-2.893098,0.4088189,3.440291,1,113,2
LightVisual_LightHaptic,101.6787,MOVING,-2.917231,0.3789555,3.452419,1,113,2
LightVisual_LightHaptic,101.6924,MOVING,-2.941004,0.3471073,3.464365,1,113,2
LightVisual_LightHaptic,101.7066,MOVING,-2.965577,0.3126306,3.476714,1,113,2
LightVisual_LightHaptic,101.7206,MOVING,-2.989937,0.276848,3.488955,1,113,2
LightVisual_LightHaptic,101.7343,MOVING,-3.013565,0.2395879,3.500829,1,113,2
LightVisual_LightHaptic,101.7481,MOVING,-3.037443,0.2003427,3.512829,1,113,2
LightVisual_LightHaptic,101.762,MOVING,-3.061556,0.159178,3.524946,1,113,2
LightVisual_LightHaptic,101.7759,MOVING,-3.085428,0.1161169,3.536942,1,113,2
LightVisual_LightHaptic,101.7896,MOVING,-3.109187,0.07136747,3.548882,1,113,2
LightVisual_LightHaptic,101.8038,MOVING,-3.13372,0.02356319,3.56121,1,113,2
LightVisual_LightHaptic,101.8176,MOVING,-3.157394,-0.02452356,3.573107,1,113,2
LightVisual_LightHaptic,101.8313,MOVING,-3.18106,-0.07482212,3.585,1,113,2
LightVisual_LightHaptic,101.8454,MOVING,-3.20529,-0.1278635,3.597176,1,113,2
LightVisual_LightHaptic,101.8594,MOVING,-3.229317,-0.1821419,3.60925,1,113,2
LightVisual_LightHaptic,101.873,MOVING,-3.25276,-0.2376607,3.621031,1,113,2
LightVisual_LightHaptic,101.8871,MOVING,-3.276898,-0.2963359,3.633161,1,113,2
LightVisual_LightHaptic,101.901,MOVING,-3.300724,-0.3557954,3.645134,1,113,2
LightVisual_LightHaptic,101.9151,MOVING,-3.324921,-0.418745,3.657293,1,113,2
LightVisual_LightHaptic,101.92,TARGET_EXIT,-3.367562,-0.5335997,3.678722,1,113,2
LightVisual_LightHaptic,101.9288,MOVING,-3.348408,-0.4815778,3.669096,1,113,2
LightVisual_LightHaptic,101.9433,MOVING,-3.374796,-0.5310894,3.685462,1,113,2
LightVisual_LightHaptic,101.9568,MOVING,-3.404682,-0.520719,3.713307,1,114,2
LightVisual_LightHaptic,101.9702,MOVING,-3.431851,-0.5266099,3.736351,1,114,2
LightVisual_LightHaptic,101.9849,TRIAL_END,-3.461184,-0.5395833,3.760395,1,114,2
LightVisual_LightHaptic,101.9849,RESULTS_Time,3.42,0.0,0.0,0,0,0
LightVisual_LightHaptic,101.9849,RESULTS_Efficiency,0.35,0.0,0.0,0,0,0
LightVisual_LightHaptic,101.9849,RESULTS_Distance,12.58,0.0,0.0,0,0,0
MediumVisual_MediumHaptic,101.9849,TRIAL_START,0.0,0.15,0.5,0,0,0
MediumVisual_MediumHaptic,102.005,MOVING,0.0,0.1490957,0.5,0,0,0
MediumVisual_MediumHaptic,102.0131,MOVING,0.0,0.1476322,0.5,0,0,0
MediumVisual_MediumHaptic,102.0273,MOVING,0.0,0.1438588,0.5,0,0,0
MediumVisual_MediumHaptic,102.0412,MOVING,0.0,0.1388237,0.5,0,0,0
MediumVisual_MediumHaptic,102.0548,MOVING,0.0,0.1320518,0.5,0,0,0
MediumVisual_MediumHaptic,102.0688,MOVING,0.0,0.1238255,0.5,0,0,0
MediumVisual_MediumHaptic,102.0824,MOVING,0.0,0.1148121,0.5,0,0,0
MediumVisual_MediumHaptic,102.0959,MOVING,0.0,0.1044073,0.5,0,0,0
MediumVisual_MediumHaptic,102.1095,MOVING,0.0,0.09285603,0.5,0,0,0
MediumVisual_MediumHaptic,102.1254,MOVING,0.0,0.07807744,0.5,0,0,0
MediumVisual_MediumHaptic,102.1385,MOVING,0.0,0.06498782,0.5,0,0,0
MediumVisual_MediumHaptic,102.1504,MOVING,0.0,0.05209888,0.5,0,0,0
MediumVisual_MediumHaptic,102.1642,MOVING,0.0,0.03658394,0.5,0,0,0
MediumVisual_MediumHaptic,102.1781,MOVING,0.0,0.02001277,0.5,0,0,0
MediumVisual_MediumHaptic,102.1918,MOVING,0.0,0.002639613,0.5,0,0,0
MediumVisual_MediumHaptic,102.2073,MOVING,0.0,-0.0177365,0.5,0,0,0
MediumVisual_MediumHaptic,102.2199,MOVING,0.0,-0.03474497,0.5,0,0,0
MediumVisual_MediumHaptic,102.2335,MOVING,0.0,-0.05417722,0.5,0,0,0
MediumVisual_MediumHaptic,102.2477,MOVING,0.0,-0.0748837,0.5,0,0,0
MediumVisual_MediumHaptic,102.2617,MOVING,0.0,-0.09597796,0.5,0,0,0
MediumVisual_MediumHaptic,102.2755,MOVING,0.0,-0.117425,0.5,0,0,0
MediumVisual_MediumHaptic,102.2893,MOVING,0.0,-0.1392879,0.5,0,0,0
MediumVisual_MediumHaptic,102.3033,MOVING,0.0,-0.1621285,0.5,0,0,0
MediumVisual_MediumHaptic,102.3172,MOVING,0.0,-0.1852205,0.5,0,0,0
MediumVisual_MediumHaptic,102.3311,MOVING,0.0,-0.2087185,0.5,0,0,0
MediumVisual_MediumHaptic,102.3451,MOVING,0.0,-0.2329046,0.5,0,0,0
MediumVisual_MediumHaptic,102.359,MOVING,0.0,-0.2573445,0.5,0,0,0
MediumVisual_MediumHaptic,102.3727,MOVING,0.0,-0.2818683,0.5,0,0,0
MediumVisual_MediumHaptic,102.3868,MOVING,0.0,-0.3073881,0.5,0,0,0
MediumVisual_MediumHaptic,102.4005,MOVING,0.0,-0.3325237,0.5,0,0,0
MediumVisual_MediumHaptic,102.4146,MOVING,0.0,-0.3587566,0.5,0,0,0
MediumVisual_MediumHaptic,102.4282,MOVING,0.0,-0.3843784,0.5,0,0,0
MediumVisual_MediumHaptic,102.4423,MOVING,0.0,-0.4111467,0.5,0,0,0
MediumVisual_MediumHaptic,102.4562,MOVING,0.0,-0.4379037,0.5,0,0,0
MediumVisual_MediumHaptic,102.4699,MOVING,-1.232433e-07,-0.4471084,0.4999999,0,0,0
MediumVisual_MediumHaptic,102.484,MOVING,-2.304426e-07,-0.4491957,0.4999999,0,0,0
MediumVisual_MediumHaptic,102.498,MOVING,-1.70255e-07,-0.4497317,0.4999999,0,0,0
MediumVisual_MediumHaptic,102.5117,MOVING,-9.256131e-08,-0.449898,0.4999999,0,0,0
MediumVisual_MediumHaptic,102.5257,MOVING,-3.787213e-08,-0.4499705,0.4999999,0,0,0
MediumVisual_MediumHaptic,102.5398,MOVING,-2.369934e-08,-0.4499921,0.5,0,0,0
MediumVisual_MediumHaptic,102.5535,MOVING,-4.289275e-08,-0.4499965,0.4999999,0,1,0
MediumVisual_MediumHaptic,102.5675,MOVING,-5.1497e-08,-0.4499989,0.4999999,0,2,0
MediumVisual_MediumHaptic,102.5813,MOVING,-5.018685e-08,-0.4499997,0.4999999,0,3,0
MediumVisual_MediumHaptic,102.5952,MOVING,-4.772131e-08,-0.4499999,0.5,0,4,0
MediumVisual_MediumHaptic,102.6089,MOVING,-3.201372e-08,-0.4499999,0.4999999,0,5,0
MediumVisual_MediumHaptic,102.6231,MOVING,-1.788268e-08,-0.45,0.5,0,6,0
MediumVisual_MediumHaptic,102.6378,MOVING,-3.697745e-08,-0.45,0.5,0,7,0
MediumVisual_MediumHaptic,102.6506,MOVING,-0.04248017,-0.4455371,0.502041,0,8,0
MediumVisual_MediumHaptic,102.6646,MOVING,-0.06244728,-0.4407616,0.5029995,0,8,0
MediumVisual_MediumHaptic,102.6784,MOVING,-0.01103896,-0.4382572,0.5005268,0,9,0
MediumVisual_MediumHaptic,102.6931,MOVING,-0.05128134,-0.4346354,0.5023791,0,10,0
MediumVisual_MediumHaptic,102.7066,MOVING,-0.05605371,-0.4278627,0.5039151,0,11,0
MediumVisual_MediumHaptic,102.7206,MOVING,-0.01943753,-0.4182305,0.5047416,0,12,0
MediumVisual_MediumHaptic,102.7362,MOVING,-0.0744144,-0.4274778,0.5048057,0,13,0
MediumVisual_MediumHaptic,102.7492,MOVING,-0.05326583,-0.4193446,0.5056326,0,14,0
MediumVisual_MediumHaptic,102.7614,MOVING,-0.01821393,-0.4082462,0.5065655,0,14,0
MediumVisual_MediumHaptic,102.7751,MOVING,-0.06787378,-0.4180225,0.5064127,0,15,0
MediumVisual_MediumHaptic,102.7887,MOVING,-0.05189855,-0.4121301,0.5073022,0,16,0
MediumVisual_MediumHaptic,102.8029,MOVING,-0.01916274,-0.4020149,0.5085052,0,16,0
MediumVisual_MediumHaptic,102.817,MOVING,-0.07147896,-0.4118447,0.5083891,0,17,0
MediumVisual_MediumHaptic,102.8307,MOVING,-0.04156715,-0.4020622,0.5119833,0,18,0
MediumVisual_MediumHaptic,102.8463,MOVING,-0.02983862,-0.3961583,0.5145907,0,18,0
MediumVisual_MediumHaptic,102.8591,MOVING,-0.07802896,-0.405006,0.513535,0,19,0
MediumVisual_MediumHaptic,102.8725,MOVING,-0.0354335,-0.3899335,0.5260484,0,20,0
MediumVisual_MediumHaptic,102.8866,MOVING,-0.03249756,-0.3849942,0.5315742,0,20,0
MediumVisual_MediumHaptic,102.9004,MOVING,-0.08017096,-0.3932664,0.5283254,0,21,0
MediumVisual_MediumHaptic,102.9145,MOVING,-0.03244514,-0.3742732,0.5509824,0,22,0
MediumVisual_MediumHaptic,102.9282,MOVING,-0.04313444,-0.3715386,0.5559303,0,23,0
MediumVisual_MediumHaptic,102.9423,MOVING,-0.0775499,-0.374679,0.5556276,0,23,0
MediumVisual_MediumHaptic,102.9562,MOVING,-0.03589843,-0.3541779,0.5862988,0,24,0
MediumVisual_MediumHaptic,102.9699,MOVING,-0.06051137,-0.3547985,0.5904737,0,25,0
MediumVisual_MediumHaptic,102.9839,MOVING,-0.08722429,-0.3550504,0.5968729,0,25,0
MediumVisual_MediumHaptic,102.9979,MOVING,-0.05193629,-0.3335397,0.6346672,0,26,0
MediumVisual_MediumHaptic,103.0114,MOVING,-0.08854489,-0.3376672,0.637586,0,27,0
MediumVisual_MediumHaptic,103.0258,MOVING,-0.1074856,-0.3341879,0.6534748,0,27,0
MediumVisual_MediumHaptic,103.0395,MOVING,-0.07897856,-0.3134351,0.6950037,0,28,0
MediumVisual_MediumHaptic,103.053,MOVING,-0.1289206,-0.3231348,0.7004476,0,29,0
MediumVisual_MediumHaptic,103.0673,MOVING,-0.1432443,-0.3178359,0.7263427,0,30,0
MediumVisual_MediumHaptic,103.0812,MOVING,-0.1256143,-0.299837,0.7683914,0,31,0
MediumVisual_MediumHaptic,103.095,MOVING,-0.17931,-0.3106994,0.7743016,0,32,0
MediumVisual_MediumHaptic,103.1089,MOVING,-0.1863235,-0.3020159,0.807689,0,33,0
MediumVisual_MediumHaptic,103.123,MOVING,-0.1827068,-0.2886422,0.8483743,0,33,0
MediumVisual_MediumHaptic,103.1368,MOVING,-0.2361094,-0.2982981,0.8591846,0,34,0
MediumVisual_MediumHaptic,103.1504,MOVING,-0.236951,-0.2866066,0.8991707,0,35,0
MediumVisual_MediumHaptic,103.1645,MOVING,-0.2437481,-0.2764778,0.9390001,0,35,0
MediumVisual_MediumHaptic,103.1788,MOVING,-0.2980187,-0.2849889,0.9552169,0,36,0
MediumVisual_MediumHaptic,103.1921,MOVING,-0.2934637,-0.2706392,1.001979,0,37,0
MediumVisual_MediumHaptic,103.2062,MOVING,-0.3107156,-0.2641867,1.040334,0,37,0
MediumVisual_MediumHaptic,103.2201,MOVING,-0.3614206,-0.2711278,1.061015,0,38,0
MediumVisual_MediumHaptic,103.234,MOVING,-0.3546939,-0.2551582,1.113783,0,39,0
MediumVisual_MediumHaptic,103.2477,MOVING,-0.379366,-0.2517543,1.149907,0,39,0
MediumVisual_MediumHaptic,103.2618,MOVING,-0.4232282,-0.2553539,1.178348,0,39,0
MediumVisual_MediumHaptic,103.2759,MOVING,-0.4224344,-0.2404956,1.232521,0,40,0
MediumVisual_MediumHaptic,103.2897,MOVING,-0.4556973,-0.2393689,1.267692,0,41,0
MediumVisual_MediumHaptic,103.3036,MOVING,-0.4925433,-0.2392967,1.302315,0,41,0
MediumVisual_MediumHaptic,103.3173,MOVING,-0.4974811,-0.2261907,1.355386,0,41,0
MediumVisual_MediumHaptic,103.3311,MOVING,-0.5355313,-0.2265052,1.390357,0,41,0
MediumVisual_MediumHaptic,103.3451,MOVING,-0.5686413,-0.224403,1.429733,0,41,0
MediumVisual_MediumHaptic,103.3589,MOVING,-0.578876,-0.2127799,1.482827,0,41,0
MediumVisual_MediumHaptic,103.3727,MOVING,-0.6203493,-0.2141725,1.517583,0,41,0
MediumVisual_MediumHaptic,103.3868,MOVING,-0.6508811,-0.2104386,1.56076,0,41,0
MediumVisual_MediumHaptic,103.4007,MOVING,-0.6676925,-0.2008582,1.612339,0,41,0
MediumVisual_MediumHaptic,103.4147,MOVING,-0.7105613,-0.2021148,1.648382,0,41,0
MediumVisual_MediumHaptic,103.4283,MOVING,-0.7383937,-0.1970889,1.692601,0,41,0
MediumVisual_MediumHaptic,103.4423,MOVING,-0.7617791,-0.1893881,1.742046,0,41,0
MediumVisual_MediumHaptic,103.4562,MOVING,-0.8026999,-0.1894746,1.779804,0,41,0
MediumVisual_MediumHaptic,103.47,MOVING,-0.8306531,-0.1836177,1.825942,0,41,0
MediumVisual_MediumHaptic,103.4841,MOVING,-0.8591164,-0.1775206,1.873154,0,41,0
MediumVisual_MediumHaptic,103.498,MOVING,-0.8983283,-0.1764975,1.912378,0,41,0
MediumVisual_MediumHaptic,103.5116,MOVING,-0.9265488,-0.1703095,1.958439,0,41,0
MediumVisual_MediumHaptic,103.5257,MOVING,-0.9581984,-0.1651896,2.003849,0,41,0
MediumVisual_MediumHaptic,103.5397,MOVING,-0.9967279,-0.1631827,2.04494,0,41,0
MediumVisual_MediumHaptic,103.5535,MOVING,-1.026151,-0.156772,2.090932,0,41,0
MediumVisual_MediumHaptic,103.5675,MOVING,-1.060016,-0.1521549,2.134956,0,41,0
MediumVisual_MediumHaptic,103.58,TARGET_ENTER,-1.138398,-0.140671,2.237578,0,41,1
MediumVisual_MediumHaptic,103.5815,MOVING,-1.096919,-0.1488595,2.177202,0,41,1
MediumVisual_MediumHaptic,103.5959,MOVING,-1.129202,-0.1424864,2.224193,0,41,1
MediumVisual_MediumHaptic,103.609,MOVING,-1.162458,-0.1381758,2.264579,0,41,1
MediumVisual_MediumHaptic,103.6231,MOVING,-1.198895,-0.1337891,2.307335,0,41,1
MediumVisual_MediumHaptic,103.6372,MOVING,-1.231914,-0.127653,2.352714,0,41,1
MediumVisual_MediumHaptic,103.6507,MOVING,-1.266575,-0.1228822,2.393311,0,41,1
MediumVisual_MediumHaptic,103.6647,MOVING,-1.302662,-0.1176633,2.4361,0,41,1
MediumVisual_MediumHaptic,103.6786,MOVING,-1.336003,-0.111559,2.479959,0,41,1
MediumVisual_MediumHaptic,103.6922,MOVING,-1.371933,-0.1060356,2.520801,0,41,1
MediumVisual_MediumHaptic,103.7063,MOVING,-1.407961,-0.0999913,2.563463,0,41,1
MediumVisual_MediumHaptic,103.7202,MOVING,-1.442214,-0.09349073,2.606887,0,41,1
MediumVisual_MediumHaptic,103.7341,MOVING,-1.479098,-0.08730239,2.648132,0,41,1
MediumVisual_MediumHaptic,103.7479,MOVING,-1.514398,-0.08040231,2.689636,0,41,1
MediumVisual_MediumHaptic,103.7619,MOVING,-1.549807,-0.07288465,2.732302,0,41,1
MediumVisual_MediumHaptic,103.7758,MOVING,-1.586716,-0.06609276,2.773328,0,41,1
MediumVisual_MediumHaptic,103.7896,MOVING,-1.622523,-0.05811106,2.814808,0,41,1
MediumVisual_MediumHaptic,103.8038,MOVING,-1.659135,-0.04970869,2.857182,0,41,1
MediumVisual_MediumHaptic,103.8176,MOVING,-1.695972,-0.04231421,2.897674,0,41,1
MediumVisual_MediumHaptic,103.8313,MOVING,-1.73163,-0.03311737,2.938246,0,41,1
MediumVisual_MediumHaptic,103.8453,MOVING,-1.768453,-0.02384144,2.979604,0,41,1
MediumVisual_MediumHaptic,103.8592,MOVING,-1.805711,-0.0155352,3.020103,0,41,1
MediumVisual_MediumHaptic,103.873,MOVING,-1.841506,-0.003904161,3.060094,0,41,1
MediumVisual_MediumHaptic,103.887,MOVING,-1.87857,0.006769001,3.100766,0,41,1
MediumVisual_MediumHaptic,103.9014,MOVING,-1.914158,0.01562803,3.13871,0,41,1
MediumVisual_MediumHaptic,103.9148,MOVING,-1.920833,0.01810941,3.142543,0,41,1
MediumVisual_MediumHaptic,103.9287,MOVING,-1.927453,0.01899029,3.146345,0,41,1
MediumVisual_MediumHaptic,103.9434,MOVING,-1.934075,0.01823012,3.150148,0,41,1
MediumVisual_MediumHaptic,103.958,MOVING,-1.940236,0.01547026,3.153686,0,41,1
MediumVisual_MediumHaptic,103.9715,MOVING,-1.945569,0.01099643,3.156748,0,41,1
MediumVisual_MediumHaptic,103.9838,MOVING,-1.95022,0.006066759,3.159419,0,41,1
MediumVisual_MediumHaptic,103.9975,MOVING,-1.955114,-0.0008650328,3.162229,0,41,1
MediumVisual_MediumHaptic,104.0113,MOVING,-1.959739,-0.00946012,3.164886,0,41,1
MediumVisual_MediumHaptic,104.0256,MOVING,-1.964317,-0.01947928,3.167514,0,41,1
MediumVisual_MediumHaptic,104.0396,MOVING,-1.968557,-0.03033593,3.169949,0,41,1
MediumVisual_MediumHaptic,104.0531,MOVING,-1.972314,-0.04232781,3.172107,0,41,1
MediumVisual_MediumHaptic,104.0672,MOVING,-1.976092,-0.05575949,3.174276,0,41,1
MediumVisual_MediumHaptic,104.0813,MOVING,-1.979665,-0.06997996,3.176328,0,41,1
MediumVisual_MediumHaptic,104.0951,MOVING,-1.982925,-0.08522746,3.1782,0,41,1
MediumVisual_MediumHaptic,104.1088,MOVING,-1.985987,-0.1011463,3.179959,0,41,1
MediumVisual_MediumHaptic,104.1229,MOVING,-1.988994,-0.118239,3.181685,0,41,1
MediumVisual_MediumHaptic,104.1369,MOVING,-1.991798,-0.1362243,3.183295,0,41,1
MediumVisual_MediumHaptic,104.1508,MOVING,-1.994403,-0.1548924,3.184791,0,41,1
MediumVisual_MediumHaptic,104.1649,MOVING,-1.996909,-0.1743186,3.18623,0,41,1
MediumVisual_MediumHaptic,104.1785,MOVING,-1.999211,-0.1938106,3.187552,0,41,1
MediumVisual_MediumHaptic,104.1923,MOVING,-2.001379,-0.2143926,3.188797,0,41,1
MediumVisual_MediumHaptic,104.2064,MOVING,-2.003316,-0.2296723,3.192875,0,41,1
MediumVisual_MediumHaptic,104.2203,MOVING,-2.004923,-0.2379005,3.200205,0,41,1
MediumVisual_MediumHaptic,104.2342,MOVING,-2.006325,-0.2436659,3.209353,0,41,1
MediumVisual_MediumHaptic,104.2485,TRIAL_END,-2.007663,-0.2499295,3.218869,0,41,1
MediumVisual_MediumHaptic,104.2485,RESULTS_Time,2.26,0.0,0.0,0,0,0
MediumVisual_MediumHaptic,104.2485,RESULTS_Efficiency,0.65,0.0,0.0,0,0,0
MediumVisual_MediumHaptic,104.2485,RESULTS_Distance,5.25,0.0,0.0,0,0,0
MediumVisual_LightHaptic,104.2485,TRIAL_START,0.0,0.15,0.5,0,0,0
MediumVisual_LightHaptic,104.2679,MOVING,0.0,0.1484456,0.5,0,0,0
MediumVisual_LightHaptic,104.2761,MOVING,0.0,0.1468453,0.5,0,0,0
MediumVisual_LightHaptic,104.291,MOVING,0.0,0.1417741,0.5,0,0,0
MediumVisual_LightHaptic,104.305,MOVING,0.0,0.1352568,0.5,0,0,0
MediumVisual_LightHaptic,104.3186,MOVING,0.0,0.1273073,0.5,0,0,0
MediumVisual_LightHaptic,104.3321,MOVING,0.0,0.1169915,0.5,0,0,0
MediumVisual_LightHaptic,104.3463,MOVING,0.0,0.1046414,0.5,0,0,0
MediumVisual_LightHaptic,104.3605,MOVING,0.0,0.09062145,0.5,0,0,0
MediumVisual_LightHaptic,104.3733,MOVING,0.0,0.07560466,0.5,0,0,0
MediumVisual_LightHaptic,104.3869,MOVING,0.0,0.05836001,0.5,0,0,0
MediumVisual_LightHaptic,104.401,MOVING,0.0,0.03887909,0.5,0,0,0
MediumVisual_LightHaptic,104.4167,MOVING,0.0,0.01423248,0.5,0,0,0
MediumVisual_LightHaptic,104.4298,MOVING,0.0,-0.008079972,0.5,0,0,0
MediumVisual_LightHaptic,104.4419,MOVING,0.0,-0.02962561,0.5,0,0,0
MediumVisual_LightHaptic,104.4558,MOVING,0.0,-0.05676073,0.5,0,0,0
MediumVisual_LightHaptic,104.4706,MOVING,0.0,-0.0878537,0.5,0,0,0
MediumVisual_LightHaptic,104.4834,MOVING,0.0,-0.1159742,0.5,0,0,0
MediumVisual_LightHaptic,104.4975,MOVING,0.0,-0.1488797,0.5,0,0,0
MediumVisual_LightHaptic,104.5112,MOVING,0.0,-0.1830491,0.5,0,0,0
MediumVisual_LightHaptic,104.5253,MOVING,0.0,-0.219822,0.5,0,0,0
MediumVisual_LightHaptic,104.5391,MOVING,0.0,-0.2575767,0.5,0,0,0
MediumVisual_LightHaptic,104.553,MOVING,0.0,-0.2978107,0.5,0,0,0
MediumVisual_LightHaptic,104.567,MOVING,0.0,-0.3402023,0.5,0,0,0
MediumVisual_LightHaptic,104.5812,MOVING,0.0,-0.3845418,0.5,0,0,0
MediumVisual_LightHaptic,104.5952,MOVING,0.0,-0.4308796,0.5,0,0,0
MediumVisual_LightHaptic,104.6086,MOVING,-2.036981e-07,-0.4477628,0.4999999,0,0,0
MediumVisual_LightHaptic,104.6229,MOVING,-4.429047e-07,-0.4493962,0.4999998,0,0,0
MediumVisual_LightHaptic,104.6365,MOVING,-3.047234e-07,-0.4497688,0.4999998,0,0,0
MediumVisual_LightHaptic,104.6506,MOVING,-1.59808e-07,-0.4499213,0.4999999,0,0,0
MediumVisual_LightHaptic,104.6647,MOVING,-5.00669e-08,-0.4499779,0.4999999,0,0,0
MediumVisual_LightHaptic,104.6786,MOVING,-1.459698e-08,-0.4499931,0.5,0,0,0
MediumVisual_LightHaptic,104.6922,MOVING,-2.10123e-08,-0.4499972,0.5,0,1,0
MediumVisual_LightHaptic,104.7061,MOVING,-2.801266e-08,-0.4499992,0.5,0,2,0
MediumVisual_LightHaptic,104.7199,MOVING,-2.974548e-08,-0.4499998,0.5,0,3,0
