Condition,Time,Event,PosX,PosY,PosZ,Overshoots,Corrections,EntryCount
LightVisual_LightHaptic,37.27131,MOVING,-0.5,-0.5999982,0.5,0,10,0
LightVisual_LightHaptic,37.27482,MOVING,-0.5,-0.5999987,0.5,0,11,0
LightVisual_LightHaptic,37.27827,MOVING,-0.5,-0.5999992,0.5,0,12,0
LightVisual_LightHaptic,37.28155,MOVING,-0.5,-0.5999994,0.5,0,13,0
LightVisual_LightHaptic,37.28495,MOVING,-0.5,-0.5999995,0.5,0,14,0
LightVisual_LightHaptic,37.28812,MOVING,-0.5,-0.5999995,0.5,0,15,0
LightVisual_LightHaptic,37.29128,MOVING,-0.5,-0.5999997,0.5,0,16,0
LightVisual_LightHaptic,37.29435,MOVING,-0.5,-0.5999997,0.5,0,17,0
LightVisual_LightHaptic,37.2974,MOVING,-0.5,-0.5999998,0.5,0,18,0
LightVisual_LightHaptic,37.3004,MOVING,-0.5,-0.5999998,0.5,0,19,0
LightVisual_LightHaptic,37.30369,MOVING,-0.5,-0.5999999,0.4999999,0,20,0
LightVisual_LightHaptic,37.30671,MOVING,-0.5,-0.5999999,0.4999999,0,21,0
LightVisual_LightHaptic,37.30976,MOVING,-0.5,-0.5999999,0.5,0,22,0
LightVisual_LightHaptic,37.31281,MOVING,-0.5,-0.5999999,0.4999999,0,23,0
LightVisual_LightHaptic,37.31586,MOVING,-0.5,-0.6,0.5,0,24,0
LightVisual_LightHaptic,37.31884,MOVING,-0.5,-0.6,0.5,0,25,0
LightVisual_LightHaptic,37.3218,MOVING,-0.5,-0.6,0.5,0,26,0
LightVisual_LightHaptic,37.32505,MOVING,-0.5,-0.5999999,0.4999999,0,27,0
LightVisual_LightHaptic,37.32803,MOVING,-0.5,-0.6,0.4999999,0,28,0
LightVisual_LightHaptic,37.33102,MOVING,-0.5,-0.6,0.4999999,0,29,0
LightVisual_LightHaptic,37.33393,MOVING,-0.5,-0.6,0.4999999,0,30,0
LightVisual_LightHaptic,37.33689,MOVING,-0.5,-0.6,0.5,0,31,0
LightVisual_LightHaptic,37.33996,MOVING,-0.5,-0.6,0.5,0,32,0
LightVisual_LightHaptic,37.34303,MOVING,-0.5,-0.6,0.5,0,33,0
LightVisual_LightHaptic,37.34621,MOVING,-0.5,-0.6,0.4999999,0,34,0
LightVisual_LightHaptic,37.34918,MOVING,-0.5,-0.6,0.5,0,35,0
LightVisual_LightHaptic,37.35215,MOVING,-0.5,-0.6,0.4999999,0,36,0
LightVisual_LightHaptic,37.35523,MOVING,-0.5,-0.6,0.5,0,37,0
LightVisual_LightHaptic,37.35835,MOVING,-0.5,-0.6,0.5,0,38,0
LightVisual_LightHaptic,37.36145,MOVING,-0.5,-0.6,0.5,0,39,0
LightVisual_LightHaptic,37.3648,MOVING,-0.5,-0.6,0.4999999,0,40,0
LightVisual_LightHaptic,37.36786,MOVING,-0.5,-0.6,0.4999999,0,41,0
LightVisual_LightHaptic,37.37094,MOVING,-0.5,-0.6,0.4999999,0,42,0
LightVisual_LightHaptic,37.37398,MOVING,-0.5,-0.6,0.4999999,0,43,0
LightVisual_LightHaptic,37.37701,MOVING,-0.5000001,-0.6,0.5,0,44,0
LightVisual_LightHaptic,37.38002,MOVING,-0.5000001,-0.5999999,0.5,0,45,0
LightVisual_LightHaptic,37.38324,MOVING,-0.5000001,-0.5999999,0.5,0,46,0
LightVisual_LightHaptic,37.38636,MOVING,-0.5000001,-0.6,0.5,0,47,0
LightVisual_LightHaptic,37.38936,MOVING,-0.5000001,-0.6,0.4999999,0,48,0
LightVisual_LightHaptic,37.39232,MOVING,-0.5000001,-0.6,0.4999999,0,49,0
LightVisual_LightHaptic,37.39526,MOVING,-0.5000001,-0.6,0.5,0,50,0
LightVisual_LightHaptic,37.3982,MOVING,-0.5000001,-0.6,0.5,0,51,0
LightVisual_LightHaptic,37.40124,MOVING,-0.5000001,-0.6,0.5,0,52,0
LightVisual_LightHaptic,37.40529,MOVING,-0.5000001,-0.6,0.5,0,53,0
LightVisual_LightHaptic,37.40831,MOVING,-0.5000001,-0.6,0.5,0,54,0
LightVisual_LightHaptic,37.41137,MOVING,-0.5000001,-0.6,0.4999999,0,55,0
LightVisual_LightHaptic,37.41447,MOVING,-0.5000001,-0.6,0.4999999,0,56,0
LightVisual_LightHaptic,37.41756,MOVING,-0.5000001,-0.6,0.5,0,57,0
LightVisual_LightHaptic,37.42049,MOVING,-0.5000001,-0.6,0.5,0,58,0
LightVisual_LightHaptic,37.42376,MOVING,-0.5000001,-0.6,0.5,0,59,0
LightVisual_LightHaptic,37.42685,MOVING,-0.5000001,-0.6,0.4999999,0,60,0
LightVisual_LightHaptic,37.42991,MOVING,-0.5000001,-0.6,0.5,0,61,0
LightVisual_LightHaptic,37.43289,MOVING,-0.5000001,-0.6,0.4999999,0,62,0
LightVisual_LightHaptic,37.43586,MOVING,-0.5000001,-0.6,0.5,0,63,0
LightVisual_LightHaptic,37.43884,MOVING,-0.5000001,-0.6,0.5,0,64,0
LightVisual_LightHaptic,37.44178,MOVING,-0.5000001,-0.6,0.5,0,65,0
LightVisual_LightHaptic,39.74751,MOVING,-0.5121202,-0.5940515,0.5024179,0,66,0
LightVisual_LightHaptic,39.76172,MOVING,-0.5267868,-0.5843945,0.5053461,0,66,0
LightVisual_LightHaptic,39.7758,MOVING,-0.4828106,-0.5860513,0.4965921,0,67,0
LightVisual_LightHaptic,39.78968,MOVING,-0.5453166,-0.5711617,0.5095593,0,68,0
LightVisual_LightHaptic,39.80364,MOVING,-0.6023343,-0.5557382,0.5215192,0,68,0
LightVisual_LightHaptic,39.817,MOVING,-0.5171165,-0.5591052,0.5047475,0,69,0
LightVisual_LightHaptic,39.83038,MOVING,-0.5727083,-0.5490966,0.5233733,0,70,0
LightVisual_LightHaptic,39.84434,MOVING,-0.6089707,-0.5407752,0.5377192,0,70,0
LightVisual_LightHaptic,39.85816,MOVING,-0.5053665,-0.545898,0.517689,0,71,0
LightVisual_LightHaptic,39.87162,MOVING,-0.5798554,-0.5366764,0.5393541,0,72,0
LightVisual_LightHaptic,39.88633,MOVING,-0.595704,-0.5296345,0.5484061,0,72,0
LightVisual_LightHaptic,39.90153,MOVING,-0.5053875,-0.5290574,0.5336402,0,73,0
LightVisual_LightHaptic,39.91549,MOVING,-0.612655,-0.522492,0.563785,0,74,0
LightVisual_LightHaptic,39.92137,MOVING,-0.6453675,-0.5217747,0.5629093,0,74,0
LightVisual_LightHaptic,39.92663,MOVING,-0.6381283,-0.527105,0.5225769,0,75,0
LightVisual_LightHaptic,39.93243,MOVING,-0.6301421,-0.5329853,0.4780822,0,75,0
LightVisual_LightHaptic,39.93756,MOVING,-0.6230802,-0.5381851,0.4387376,0,75,0
LightVisual_LightHaptic,39.94471,MOVING,-0.6547807,-0.5392507,0.4342619,0,76,0
LightVisual_LightHaptic,39.95082,MOVING,-0.7000532,-0.5374485,0.4525327,0,76,0
LightVisual_LightHaptic,39.9548,MOVING,-0.7295942,-0.5362726,0.4644546,0,76,0
LightVisual_LightHaptic,39.95858,MOVING,-0.7575664,-0.5351592,0.4757434,0,76,0
LightVisual_LightHaptic,39.96238,MOVING,-0.7834309,-0.5367455,0.468779,0,76,0
LightVisual_LightHaptic,39.96626,MOVING,-0.8084254,-0.5399905,0.4506592,0,76,0
LightVisual_LightHaptic,39.96984,MOVING,-0.8314906,-0.542985,0.4339379,0,76,0
LightVisual_LightHaptic,39.97363,MOVING,-0.8558911,-0.5461528,0.4162486,0,76,0
LightVisual_LightHaptic,39.97726,MOVING,-0.8792674,-0.5491878,0.3993018,0,76,0
LightVisual_LightHaptic,39.98092,MOVING,-0.9037064,-0.5511773,0.3894565,0,76,0
LightVisual_LightHaptic,39.98477,MOVING,-0.9320976,-0.5499701,0.4014267,0,76,0
LightVisual_LightHaptic,39.98835,MOVING,-0.9584241,-0.5488508,0.4125265,0,76,0
LightVisual_LightHaptic,39.99195,MOVING,-0.9849371,-0.5477235,0.4237049,0,76,0
LightVisual_LightHaptic,39.99549,MOVING,-1.011049,-0.5466132,0.4347143,0,76,0
LightVisual_LightHaptic,39.99899,MOVING,-1.036849,-0.5455163,0.445592,0,76,0
LightVisual_LightHaptic,40.00248,MOVING,-1.059728,-0.5473709,0.4364284,0,76,0
LightVisual_LightHaptic,40.00632,MOVING,-1.083763,-0.550714,0.4175222,0,76,0
LightVisual_LightHaptic,40.00986,MOVING,-1.105892,-0.553792,0.4001156,0,76,0
LightVisual_LightHaptic,40.01342,MOVING,-1.128166,-0.5568901,0.3825955,0,76,0
LightVisual_LightHaptic,40.01701,MOVING,-1.150595,-0.5600099,0.3649529,0,76,0
LightVisual_LightHaptic,40.02064,MOVING,-1.173897,-0.5623491,0.3526239,0,76,0
LightVisual_LightHaptic,40.02437,MOVING,-1.200734,-0.560959,0.3655954,0,77,0
LightVisual_LightHaptic,40.02781,MOVING,-1.225494,-0.5596766,0.3775629,0,77,0
LightVisual_LightHaptic,40.03119,MOVING,-1.249737,-0.5584208,0.3892806,0,77,0
LightVisual_LightHaptic,40.03448,MOVING,-1.273495,-0.5571902,0.4007637,0,77,0
LightVisual_LightHaptic,40.03795,MOVING,-1.298414,-0.5558996,0.412808,0,77,0
LightVisual_LightHaptic,40.04129,MOVING,-1.32084,-0.5563335,0.4130328,0,77,0
LightVisual_LightHaptic,40.04498,MOVING,-1.342851,-0.5597136,0.3936,0,77,0
LightVisual_LightHaptic,40.04857,MOVING,-1.364195,-0.5629914,0.3747554,0,77,0
LightVisual_LightHaptic,40.05194,MOVING,-1.384327,-0.5660831,0.3569806,0,77,0
LightVisual_LightHaptic,40.05532,MOVING,-1.404423,-0.5691692,0.3392379,0,77,0
LightVisual_LightHaptic,40.05877,MOVING,-1.425004,-0.5723298,0.3210676,0,77,0
LightVisual_LightHaptic,40.06211,MOVING,-1.447062,-0.572511,0.3229225,0,78,0
LightVisual_LightHaptic,40.06595,MOVING,-1.473898,-0.5708326,0.3378116,0,78,0
LightVisual_LightHaptic,40.06971,MOVING,-1.500143,-0.5691913,0.3523725,0,78,0
LightVisual_LightHaptic,40.07313,MOVING,-1.524022,-0.567698,0.3656204,0,78,0
LightVisual_LightHaptic,40.0766,MOVING,-1.548307,-0.5661792,0.3790943,0,78,0
LightVisual_LightHaptic,40.08012,MOVING,-1.572715,-0.5648351,0.3914222,0,78,0
LightVisual_LightHaptic,40.08393,MOVING,-1.594243,-0.5684706,0.3702237,0,79,0
LightVisual_LightHaptic,40.08736,MOVING,-1.613643,-0.5717467,0.3511206,0,79,0
LightVisual_LightHaptic,40.09085,MOVING,-1.633421,-0.5750866,0.3316458,0,79,0
LightVisual_LightHaptic,40.09436,MOVING,-1.653253,-0.5784355,0.312118,0,79,0
LightVisual_LightHaptic,40.09779,MOVING,-1.672669,-0.5817143,0.2929993,0,79,0
LightVisual_LightHaptic,40.10126,MOVING,-1.693727,-0.5831901,0.2861036,0,79,0
LightVisual_LightHaptic,40.105,MOVING,-1.719138,-0.5813414,0.3019276,0,80,0
LightVisual_LightHaptic,40.10859,MOVING,-1.743462,-0.5795718,0.317075,0,80,0
LightVisual_LightHaptic,40.11211,MOVING,-1.76733,-0.5778355,0.3319383,0,80,0
LightVisual_LightHaptic,40.11554,MOVING,-1.790515,-0.5761488,0.3463762,0,80,0
LightVisual_LightHaptic,40.11889,MOVING,-1.813213,-0.5744976,0.3605109,0,80,0
LightVisual_LightHaptic,40.12237,MOVING,-1.833523,-0.5763143,0.3512429,0,81,0
LightVisual_LightHaptic,40.12603,MOVING,-1.85322,-0.5799323,0.3299065,0,81,0
LightVisual_LightHaptic,40.12939,MOVING,-1.871302,-0.5832537,0.310319,0,81,0
LightVisual_LightHaptic,40.13277,MOVING,-1.889512,-0.5865986,0.2905931,0,81,0
LightVisual_LightHaptic,40.13611,MOVING,-1.907512,-0.5899048,0.2710954,0,81,0
LightVisual_LightHaptic,40.13955,MOVING,-1.926007,-0.5933022,0.2510599,0,81,0
LightVisual_LightHaptic,40.14291,MOVING,-1.947629,-0.5921531,0.2617048,0,82,0
LightVisual_LightHaptic,40.14658,MOVING,-1.971795,-0.5901656,0.2782803,0,82,0
LightVisual_LightHaptic,40.14994,MOVING,-1.993908,-0.5883468,0.293448,0,82,0
LightVisual_LightHaptic,40.15328,MOVING,-2.015896,-0.5865384,0.30853,0,82,0
LightVisual_LightHaptic,40.15982,MOVING,-2.058946,-0.5829977,0.3380583,0,82,0
LightVisual_LightHaptic,40.16323,MOVING,-2.060015,-0.583545,0.3387918,0,82,0
LightVisual_LightHaptic,40.16662,MOVING,-2.060015,-0.58421,0.3387918,0,83,0
LightVisual_LightHaptic,40.16967,MOVING,-2.060015,-0.5848085,0.3387918,0,83,0
LightVisual_LightHaptic,40.17271,MOVING,-2.060015,-0.5854037,0.3387918,0,83,0
LightVisual_LightHaptic,40.17574,MOVING,-2.060015,-0.5859979,0.3387918,0,83,0
LightVisual_LightHaptic,40.17879,MOVING,-2.060015,-0.5865966,0.3387918,0,83,0
LightVisual_LightHaptic,40.18176,MOVING,-2.060015,-0.5875258,0.3387918,0,83,0
LightVisual_LightHaptic,40.18498,MOVING,-2.060015,-0.5887854,0.3387918,0,83,0
LightVisual_LightHaptic,40.18804,MOVING,-2.060015,-0.5899845,0.3387918,0,83,0
LightVisual_LightHaptic,40.19269,MOVING,-2.060015,-0.5918071,0.3387918,0,83,0
LightVisual_LightHaptic,40.19687,MOVING,-2.060015,-0.593445,0.3387918,0,83,0
LightVisual_LightHaptic,40.19999,MOVING,-2.060015,-0.5946656,0.3387918,0,83,0
LightVisual_LightHaptic,40.20311,MOVING,-2.060013,-0.595332,0.3387881,0,83,0
LightVisual_LightHaptic,40.20641,MOVING,-2.06001,-0.5960369,0.3387842,0,83,0
LightVisual_LightHaptic,40.20942,MOVING,-2.060008,-0.5966792,0.3387806,0,83,0
LightVisual_LightHaptic,40.21238,MOVING,-2.060005,-0.5973101,0.3387771,0,83,0
LightVisual_LightHaptic,40.21541,MOVING,-2.060003,-0.597957,0.3387735,0,83,0
LightVisual_LightHaptic,40.21836,MOVING,-2.060001,-0.5985878,0.33877,0,83,0
LightVisual_LightHaptic,40.22144,MOVING,-2.059999,-0.5989954,0.3387665,0,83,0
LightVisual_LightHaptic,40.22478,MOVING,-2.059997,-0.5991381,0.3387631,0,83,0
LightVisual_LightHaptic,40.22786,MOVING,-2.059996,-0.5992696,0.3387599,0,83,0
LightVisual_LightHaptic,40.23096,MOVING,-2.059994,-0.5994018,0.3387567,0,83,0
LightVisual_LightHaptic,40.23394,MOVING,-2.059993,-0.599529,0.3387536,0,83,0
LightVisual_LightHaptic,40.23695,MOVING,-2.059991,-0.5996573,0.3387505,0,83,0
LightVisual_LightHaptic,40.24002,MOVING,-2.059989,-0.599787,0.3387474,0,83,0
LightVisual_LightHaptic,40.24334,MOVING,-2.059989,-0.5998152,0.3387465,0,83,0
LightVisual_LightHaptic,40.24636,MOVING,-2.059989,-0.599841,0.3387457,0,83,0
LightVisual_LightHaptic,40.24939,MOVING,-2.059989,-0.5998667,0.3387449,0,83,0
LightVisual_LightHaptic,40.25247,MOVING,-2.059989,-0.599893,0.3387441,0,83,0
LightVisual_LightHaptic,40.25547,MOVING,-2.059988,-0.5999185,0.3387433,0,83,0
LightVisual_LightHaptic,40.25852,MOVING,-2.059988,-0.5999445,0.3387425,0,83,0
LightVisual_LightHaptic,40.26166,MOVING,-2.059988,-0.5999599,0.3387423,0,83,0
LightVisual_LightHaptic,40.26496,MOVING,-2.059989,-0.5999655,0.3387427,0,84,0
LightVisual_LightHaptic,40.26803,MOVING,-2.059989,-0.5999707,0.3387431,0,85,0
LightVisual_LightHaptic,40.27109,MOVING,-2.059989,-0.5999759,0.3387435,0,86,0
LightVisual_LightHaptic,40.27422,MOVING,-2.059989,-0.5999813,0.3387439,0,87,0
LightVisual_LightHaptic,40.27738,MOVING,-2.059989,-0.5999867,0.3387443,0,88,0
LightVisual_LightHaptic,40.28042,MOVING,-2.05999,-0.5999912,0.3387447,0,89,0
LightVisual_LightHaptic,40.28368,MOVING,-2.05999,-0.5999924,0.3387452,0,90,0
LightVisual_LightHaptic,40.28667,MOVING,-2.05999,-0.5999935,0.3387456,0,91,0
LightVisual_LightHaptic,40.28986,MOVING,-2.05999,-0.5999946,0.3387461,0,92,0
LightVisual_LightHaptic,40.29297,MOVING,-2.05999,-0.5999957,0.3387465,0,93,0
LightVisual_LightHaptic,40.29613,MOVING,-2.05999,-0.5999968,0.338747,0,94,0
LightVisual_LightHaptic,40.29921,MOVING,-2.05999,-0.5999979,0.3387474,0,95,0
LightVisual_LightHaptic,40.30225,MOVING,-2.05999,-0.5999984,0.3387476,0,96,0
LightVisual_LightHaptic,40.30564,MOVING,-2.05999,-0.5999986,0.3387478,0,97,0
LightVisual_LightHaptic,40.30877,MOVING,-2.05999,-0.5999988,0.338748,0,98,0
LightVisual_LightHaptic,40.31181,MOVING,-2.05999,-0.599999,0.3387481,0,99,0
LightVisual_LightHaptic,40.3149,MOVING,-2.05999,-0.5999992,0.3387483,0,100,0
LightVisual_LightHaptic,40.318,MOVING,-2.05999,-0.5999995,0.3387484,0,101,0
LightVisual_LightHaptic,40.32108,MOVING,-2.05999,-0.5999996,0.3387485,0,102,0
LightVisual_LightHaptic,40.32438,MOVING,-2.05999,-0.5999997,0.3387485,0,103,0
LightVisual_LightHaptic,40.32744,MOVING,-2.05999,-0.5999997,0.3387485,0,104,0
LightVisual_LightHaptic,40.33048,MOVING,-2.05999,-0.5999998,0.3387485,0,105,0
LightVisual_LightHaptic,40.33345,MOVING,-2.05999,-0.5999998,0.3387484,0,106,0
LightVisual_LightHaptic,40.33651,MOVING,-2.05999,-0.5999998,0.3387484,0,107,0
LightVisual_LightHaptic,40.33976,MOVING,-2.05999,-0.5999999,0.3387484,0,108,0
LightVisual_LightHaptic,40.34489,MOVING,-2.05999,-0.5999999,0.3387483,0,109,0
LightVisual_LightHaptic,40.34836,MOVING,-2.05999,-0.5999999,0.3387482,0,110,0
LightVisual_LightHaptic,40.35154,MOVING,-2.05999,-0.5999999,0.3387482,0,111,0
LightVisual_LightHaptic,40.35459,MOVING,-2.05999,-0.6,0.3387481,0,112,0
LightVisual_LightHaptic,40.35769,MOVING,-2.05999,-0.6,0.3387481,0,113,0
LightVisual_LightHaptic,40.36205,MOVING,-2.05999,-0.5999999,0.338748,0,114,0
LightVisual_LightHaptic,40.36543,MOVING,-2.05999,-0.6,0.338748,0,115,0
LightVisual_LightHaptic,40.36853,MOVING,-2.05999,-0.6,0.338748,0,116,0
LightVisual_LightHaptic,40.37159,MOVING,-2.05999,-0.6,0.3387479,0,117,0
LightVisual_LightHaptic,40.37469,MOVING,-2.05999,-0.6,0.3387479,0,118,0
LightVisual_LightHaptic,40.37777,MOVING,-2.05999,-0.6,0.3387479,0,119,0
LightVisual_LightHaptic,40.38083,MOVING,-2.05999,-0.6,0.3387479,0,120,0
LightVisual_LightHaptic,40.38415,MOVING,-2.05999,-0.6,0.3387479,0,121,0
LightVisual_LightHaptic,40.38716,MOVING,-2.05999,-0.6,0.3387479,0,122,0
LightVisual_LightHaptic,40.39027,MOVING,-2.05999,-0.6,0.3387479,0,123,0
LightVisual_LightHaptic,40.3933,MOVING,-2.05999,-0.6,0.3387479,0,124,0
LightVisual_LightHaptic,40.39645,MOVING,-2.05999,-0.6,0.3387479,0,125,0
LightVisual_LightHaptic,40.39964,MOVING,-2.05999,-0.6,0.3387479,0,126,0
LightVisual_LightHaptic,40.4028,MOVING,-2.05999,-0.6,0.3387479,0,127,0
LightVisual_LightHaptic,40.40613,MOVING,-2.05999,-0.6,0.3387479,0,128,0
LightVisual_LightHaptic,40.40918,MOVING,-2.05999,-0.6,0.3387479,0,129,0
LightVisual_LightHaptic,40.41227,MOVING,-2.05999,-0.6,0.3387479,0,130,0
LightVisual_LightHaptic,40.41537,MOVING,-2.05999,-0.6,0.3387479,0,131,0
LightVisual_LightHaptic,40.41858,MOVING,-2.05999,-0.6,0.3387479,0,132,0
LightVisual_LightHaptic,40.4217,MOVING,-2.05999,-0.6,0.3387479,0,133,0
LightVisual_LightHaptic,40.42501,MOVING,-2.05999,-0.6,0.3387479,0,134,0
LightVisual_LightHaptic,40.42812,MOVING,-2.05999,-0.6,0.3387479,0,135,0
LightVisual_LightHaptic,40.43119,MOVING,-2.05999,-0.6,0.3387479,0,136,0
LightVisual_LightHaptic,40.43423,MOVING,-2.05999,-0.6,0.3387479,0,137,0
LightVisual_LightHaptic,40.43724,MOVING,-2.05999,-0.5999999,0.3387479,0,138,0
LightVisual_LightHaptic,40.44029,MOVING,-2.05999,-0.6,0.3387479,0,139,0
LightVisual_LightHaptic,40.44351,MOVING,-2.05999,-0.6,0.3387479,0,140,0
LightVisual_LightHaptic,40.44648,MOVING,-2.05999,-0.6,0.3387479,0,141,0
LightVisual_LightHaptic,40.44946,MOVING,-2.05999,-0.6,0.3387479,0,142,0
LightVisual_LightHaptic,40.45241,MOVING,-2.05999,-0.6,0.3387479,0,143,0
LightVisual_LightHaptic,40.45536,MOVING,-2.05999,-0.6,0.3387479,0,144,0
LightVisual_LightHaptic,40.45837,MOVING,-2.05999,-0.6,0.3387479,0,145,0
LightVisual_LightHaptic,40.46134,MOVING,-2.05999,-0.6,0.3387479,0,146,0
LightVisual_LightHaptic,40.46459,MOVING,-2.05999,-0.6,0.3387479,0,147,0
LightVisual_LightHaptic,40.46756,MOVING,-2.05999,-0.6,0.3387479,0,148,0
LightVisual_LightHaptic,40.47051,MOVING,-2.05999,-0.6,0.3387479,0,149,0
LightVisual_LightHaptic,40.47356,MOVING,-2.05999,-0.6,0.3387479,0,150,0
LightVisual_LightHaptic,40.47692,MOVING,-2.05999,-0.5999999,0.3387479,0,151,0
LightVisual_LightHaptic,40.48045,MOVING,-2.05999,-0.5999999,0.3387479,0,152,0
LightVisual_LightHaptic,40.48375,MOVING,-2.05999,-0.6,0.3387479,0,153,0
LightVisual_LightHaptic,40.48677,MOVING,-2.05999,-0.6,0.3387479,0,154,0
LightVisual_LightHaptic,40.48999,MOVING,-2.05999,-0.6,0.3387479,0,155,0
LightVisual_LightHaptic,40.49309,MOVING,-2.05999,-0.6,0.3387479,0,156,0
LightVisual_LightHaptic,40.49617,MOVING,-2.05999,-0.6,0.3387479,0,157,0
LightVisual_LightHaptic,40.49918,MOVING,-2.05999,-0.6,0.3387479,0,158,0
LightVisual_LightHaptic,40.50224,MOVING,-2.05999,-0.6,0.338748,0,159,0
LightVisual_LightHaptic,40.50548,MOVING,-2.05999,-0.6,0.338748,0,160,0
LightVisual_LightHaptic,40.50851,MOVING,-2.05999,-0.6,0.3387479,0,161,0
LightVisual_LightHaptic,40.51155,MOVING,-2.05999,-0.6,0.3387479,0,162,0
LightVisual_LightHaptic,40.5146,MOVING,-2.05999,-0.6,0.3387479,0,163,0
LightVisual_LightHaptic,40.51765,MOVING,-2.05999,-0.6,0.338748,0,164,0
LightVisual_LightHaptic,40.52073,MOVING,-2.05999,-0.5999999,0.3387479,0,165,0
LightVisual_LightHaptic,40.5241,MOVING,-2.05999,-0.6,0.3387479,0,166,0
LightVisual_LightHaptic,40.52718,MOVING,-2.05999,-0.6,0.3387479,0,167,0
LightVisual_LightHaptic,40.53019,MOVING,-2.05999,-0.6,0.3387479,0,168,0
LightVisual_LightHaptic,40.53323,MOVING,-2.05999,-0.6,0.3387479,0,169,0
LightVisual_LightHaptic,40.53628,MOVING,-2.05999,-0.6,0.3387479,0,170,0
LightVisual_LightHaptic,40.53935,MOVING,-2.05999,-0.6,0.3387479,0,171,0
LightVisual_LightHaptic,40.54238,MOVING,-2.05999,-0.6,0.3387479,0,172,0
LightVisual_LightHaptic,40.5456,MOVING,-2.05999,-0.6,0.3387479,0,173,0
LightVisual_LightHaptic,40.54861,MOVING,-2.05999,-0.6,0.3387479,0,174,0
LightVisual_LightHaptic,40.55167,MOVING,-2.05999,-0.6,0.3387479,0,175,0
LightVisual_LightHaptic,40.55467,MOVING,-2.05999,-0.6,0.3387479,0,176,0
LightVisual_LightHaptic,40.55769,MOVING,-2.05999,-0.6,0.3387479,0,177,0
LightVisual_LightHaptic,40.56071,MOVING,-2.05999,-0.6,0.3387479,0,178,0
LightVisual_LightHaptic,40.56406,MOVING,-2.05999,-0.6,0.338748,0,179,0
LightVisual_LightHaptic,40.5671,MOVING,-2.05999,-0.6,0.3387479,0,180,0
LightVisual_LightHaptic,40.57008,MOVING,-2.05999,-0.6,0.3387479,0,181,0
LightVisual_LightHaptic,40.57306,MOVING,-2.05999,-0.6,0.3387479,0,182,0
LightVisual_LightHaptic,40.57616,MOVING,-2.05999,-0.6,0.3387479,0,183,0
LightVisual_LightHaptic,40.57911,MOVING,-2.05999,-0.6,0.3387479,0,184,0
LightVisual_LightHaptic,40.58205,MOVING,-2.05999,-0.6,0.3387479,0,185,0
LightVisual_LightHaptic,45.01054,MOVING,-2.133053,-0.5838262,0.3099118,0,186,0
LightVisual_LightHaptic,45.02561,MOVING,-2.175547,-0.5607439,0.2945227,0,186,0
LightVisual_LightHaptic,45.03973,MOVING,-2.118237,-0.539085,0.3206128,0,187,0
LightVisual_LightHaptic,45.05338,MOVING,-2.191179,-0.5609393,0.2985329,0,188,0
LightVisual_LightHaptic,45.06997,MOVING,-2.1695,-0.5376958,0.3153069,0,189,0
LightVisual_LightHaptic,45.0816,MOVING,-2.120428,-0.5079377,0.3400346,0,189,0
LightVisual_LightHaptic,45.09462,MOVING,-2.194428,-0.5444133,0.314085,0,190,0
LightVisual_LightHaptic,45.10815,MOVING,-2.172959,-0.5300384,0.3284734,0,191,0
LightVisual_LightHaptic,45.12204,MOVING,-2.109394,-0.4928896,0.3603357,0,191,0
LightVisual_LightHaptic,45.13599,MOVING,-2.189225,-0.5300793,0.3297929,0,192,0
LightVisual_LightHaptic,45.14956,MOVING,-2.152432,-0.5084055,0.3566943,0,193,0
LightVisual_LightHaptic,45.16385,MOVING,-2.113968,-0.4858431,0.3856465,0,193,0
LightVisual_LightHaptic,45.17768,MOVING,-2.208702,-0.5310112,0.3504163,0,194,0
LightVisual_LightHaptic,45.19131,MOVING,-2.15614,-0.500104,0.3899406,0,195,0
LightVisual_LightHaptic,45.20686,MOVING,-2.151567,-0.4928432,0.4090038,0,195,0
LightVisual_LightHaptic,45.21913,MOVING,-2.236866,-0.5324444,0.3809391,0,196,0
LightVisual_LightHaptic,45.23288,MOVING,-2.166254,-0.4912567,0.4322767,0,197,0
LightVisual_LightHaptic,45.24709,MOVING,-2.174164,-0.4895585,0.4472476,0,198,0
LightVisual_LightHaptic,45.26095,MOVING,-2.259413,-0.5271772,0.4250085,0,199,0
LightVisual_LightHaptic,45.27501,MOVING,-2.175384,-0.4791262,0.4822264,0,200,0
LightVisual_LightHaptic,45.2887,MOVING,-2.208471,-0.4888858,0.4883371,0,201,0
LightVisual_LightHaptic,45.30267,MOVING,-2.273564,-0.5143381,0.4806973,0,201,0
LightVisual_LightHaptic,45.31648,MOVING,-2.190153,-0.4670478,0.5356265,0,202,0
LightVisual_LightHaptic,45.32992,MOVING,-2.241869,-0.4843692,0.5375528,0,203,0
LightVisual_LightHaptic,45.34392,MOVING,-2.29166,-0.5006083,0.5406352,0,203,0
LightVisual_LightHaptic,45.35818,MOVING,-2.204563,-0.4518402,0.5958521,0,204,0
LightVisual_LightHaptic,45.37153,MOVING,-2.27942,-0.4784455,0.5932935,0,205,0
LightVisual_LightHaptic,45.38568,MOVING,-2.307069,-0.4829172,0.6078106,0,205,0
LightVisual_LightHaptic,45.39956,MOVING,-2.221469,-0.4354564,0.6601124,0,206,0
LightVisual_LightHaptic,45.4133,MOVING,-2.31878,-0.470147,0.6551661,0,207,0
