Condition,Time,Event,PosX,PosY,PosZ,Overshoots,Corrections,EntryCount
LightVisual_HeavyHaptic,53.72373,MOVING,-0.5,-0.1236705,0.5,0,0,0
LightVisual_HeavyHaptic,53.73754,MOVING,-0.5,-0.1322414,0.5,0,0,0
LightVisual_HeavyHaptic,53.75128,MOVING,-0.5,-0.1407746,0.5,0,0,0
LightVisual_HeavyHaptic,53.7655,MOVING,-0.5,-0.1496021,0.5,0,0,0
LightVisual_HeavyHaptic,53.77931,MOVING,-0.5,-0.1581801,0.5,0,0,0
LightVisual_HeavyHaptic,53.79298,MOVING,-0.5,-0.1666702,0.5,0,0,0
LightVisual_HeavyHaptic,53.80707,MOVING,-0.5,-0.1754227,0.5,0,0,0
LightVisual_HeavyHaptic,53.82103,MOVING,-0.5,-0.1840903,0.5,0,0,0
LightVisual_HeavyHaptic,53.83491,MOVING,-0.5,-0.1927153,0.5,0,0,0
LightVisual_HeavyHaptic,53.84856,MOVING,-0.5,-0.201195,0.5,0,0,0
LightVisual_HeavyHaptic,53.86256,MOVING,-0.5,-0.2098904,0.5,0,0,0
LightVisual_HeavyHaptic,53.87666,MOVING,-0.5,-0.2186488,0.5,0,0,0
LightVisual_HeavyHaptic,53.8903,MOVING,-0.5,-0.227123,0.5,0,0,0
LightVisual_HeavyHaptic,53.90444,MOVING,-0.5,-0.2359097,0.5,0,0,0
LightVisual_HeavyHaptic,53.91825,MOVING,-0.5,-0.2444881,0.5,0,0,0
LightVisual_HeavyHaptic,53.932,MOVING,-0.5,-0.2530335,0.5,0,0,0
LightVisual_HeavyHaptic,53.94608,MOVING,-0.5,-0.2617767,0.5,0,0,0
LightVisual_HeavyHaptic,53.96055,MOVING,-0.4993601,-0.2697335,0.5006399,0,0,0
LightVisual_HeavyHaptic,53.97572,MOVING,-0.4822107,-0.2514845,0.5177892,0,1,0
LightVisual_HeavyHaptic,53.9874,MOVING,-0.4710323,-0.2580495,0.5291687,0,2,0
LightVisual_HeavyHaptic,54.00156,MOVING,-0.4582001,-0.2787716,0.5425253,0,2,0
LightVisual_HeavyHaptic,54.01545,MOVING,-0.4402153,-0.2868063,0.562131,0,2,0
LightVisual_HeavyHaptic,54.02914,MOVING,-0.4282725,-0.3004528,0.5818232,0,2,0
LightVisual_HeavyHaptic,54.04333,MOVING,-0.4190831,-0.3157044,0.6035768,0,2,0
LightVisual_HeavyHaptic,54.05749,MOVING,-0.4106624,-0.3249936,0.6289756,0,2,0
LightVisual_HeavyHaptic,54.07256,MOVING,-0.4284765,-0.3319875,0.6486495,0,3,0
LightVisual_HeavyHaptic,54.0859,MOVING,-0.4450489,-0.3369155,0.6681331,0,3,0
LightVisual_HeavyHaptic,54.09869,MOVING,-0.4562317,-0.3407195,0.6908109,0,3,0
LightVisual_HeavyHaptic,54.11214,MOVING,-0.4801538,-0.3398974,0.7015146,0,3,0
LightVisual_HeavyHaptic,54.12634,MOVING,-0.5058777,-0.3385968,0.7132491,0,3,0
LightVisual_HeavyHaptic,54.14029,MOVING,-0.5300859,-0.3374281,0.7270444,0,3,0
LightVisual_HeavyHaptic,54.1542,MOVING,-0.555339,-0.3351675,0.7385257,0,3,0
LightVisual_HeavyHaptic,54.16954,MOVING,-0.5831728,-0.3321378,0.7510477,0,3,0
LightVisual_HeavyHaptic,54.18203,MOVING,-0.6058342,-0.3293854,0.7611966,0,3,0
LightVisual_HeavyHaptic,54.1959,MOVING,-0.630942,-0.3262179,0.7725498,0,3,0
LightVisual_HeavyHaptic,54.20972,MOVING,-0.6558074,-0.3228708,0.7841604,0,3,0
LightVisual_HeavyHaptic,54.22379,MOVING,-0.6810029,-0.319357,0.7961524,0,3,0
LightVisual_HeavyHaptic,54.23772,MOVING,-0.7058936,-0.3157997,0.808186,0,3,0
LightVisual_HeavyHaptic,54.25149,MOVING,-0.7302555,-0.3120726,0.8204696,0,3,0
LightVisual_HeavyHaptic,54.26557,MOVING,-0.7550563,-0.3081801,0.8332071,0,3,0
LightVisual_HeavyHaptic,54.27948,MOVING,-0.7794793,-0.3042737,0.845947,0,3,0
LightVisual_HeavyHaptic,54.29321,MOVING,-0.8032284,-0.3002388,0.8591242,0,3,0
LightVisual_HeavyHaptic,54.30735,MOVING,-0.8276035,-0.296042,0.8728695,0,3,0
LightVisual_HeavyHaptic,54.32121,MOVING,-0.851388,-0.2918974,0.8864833,0,3,0
LightVisual_HeavyHaptic,54.33511,MOVING,-0.8750851,-0.2876885,0.9003599,0,3,0
LightVisual_HeavyHaptic,54.34882,MOVING,-0.8983039,-0.2834593,0.9143341,0,3,0
LightVisual_HeavyHaptic,54.36304,MOVING,-0.9222488,-0.2790214,0.9290131,0,3,0
LightVisual_HeavyHaptic,54.37684,MOVING,-0.9454169,-0.2746705,0.9433936,0,3,0
LightVisual_HeavyHaptic,54.39048,MOVING,-0.9681277,-0.2702874,0.9578614,0,3,0
LightVisual_HeavyHaptic,54.4046,MOVING,-0.9915298,-0.2657092,0.9729616,0,3,0
LightVisual_HeavyHaptic,54.41855,MOVING,-1.014598,-0.2611457,0.9880028,0,3,0
LightVisual_HeavyHaptic,54.43228,MOVING,-1.037069,-0.2565549,1.003092,0,3,0
LightVisual_HeavyHaptic,54.4463,MOVING,-1.059953,-0.2518324,1.018605,0,3,0
LightVisual_HeavyHaptic,54.46052,MOVING,-1.083086,-0.2470183,1.034411,0,3,0
LightVisual_HeavyHaptic,54.4741,MOVING,-1.105096,-0.2423751,1.049646,0,3,0
LightVisual_HeavyHaptic,54.48785,MOVING,-1.127251,-0.2376284,1.065207,0,3,0
LightVisual_HeavyHaptic,54.50187,MOVING,-1.149765,-0.2327404,1.08122,0,3,0
LightVisual_HeavyHaptic,54.51597,MOVING,-1.172302,-0.2277931,1.097417,0,3,0
LightVisual_HeavyHaptic,54.52947,MOVING,-1.193737,-0.2229909,1.113118,0,3,0
LightVisual_HeavyHaptic,54.54343,MOVING,-1.215811,-0.2179866,1.129467,0,3,0
LightVisual_HeavyHaptic,54.55755,MOVING,-1.238055,-0.2128931,1.146095,0,3,0
LightVisual_HeavyHaptic,54.57143,MOVING,-1.25976,-0.207819,1.162643,0,3,0
LightVisual_HeavyHaptic,54.58526,MOVING,-1.281325,-0.2027364,1.179214,0,3,0
LightVisual_HeavyHaptic,54.59917,MOVING,-1.302954,-0.197608,1.195935,0,3,0
LightVisual_HeavyHaptic,54.61278,MOVING,-1.323958,-0.1925361,1.212486,0,3,0
LightVisual_HeavyHaptic,54.62693,MOVING,-1.34574,-0.1872435,1.229752,0,3,0
LightVisual_HeavyHaptic,54.64079,MOVING,-1.36704,-0.182037,1.246731,0,3,0
LightVisual_HeavyHaptic,54.65471,MOVING,-1.38832,-0.1767746,1.263864,0,3,0
LightVisual_HeavyHaptic,54.66835,MOVING,-1.409074,-0.171564,1.280789,0,3,0
LightVisual_HeavyHaptic,54.68245,MOVING,-1.430445,-0.1661372,1.298388,0,3,0
LightVisual_HeavyHaptic,54.69634,MOVING,-1.451416,-0.1607658,1.315788,0,3,0
LightVisual_HeavyHaptic,54.71012,MOVING,-1.472113,-0.1553977,1.333173,0,3,0
LightVisual_HeavyHaptic,54.72411,MOVING,-1.493078,-0.1499278,1.350893,0,3,0
LightVisual_HeavyHaptic,54.73806,MOVING,-1.513923,-0.1444702,1.36859,0,3,0
LightVisual_HeavyHaptic,54.75167,MOVING,-1.534181,-0.1391292,1.385979,0,3,0
LightVisual_HeavyHaptic,54.76575,MOVING,-1.555103,-0.1335971,1.404018,0,3,0
LightVisual_HeavyHaptic,54.77964,MOVING,-1.575692,-0.1281389,1.421839,0,3,0
LightVisual_HeavyHaptic,54.79339,MOVING,-1.595958,-0.122715,1.439625,0,3,0
LightVisual_HeavyHaptic,54.80745,MOVING,-1.61663,-0.117169,1.457842,0,3,0
LightVisual_HeavyHaptic,54.82143,MOVING,-1.637157,-0.1116481,1.476007,0,3,0
LightVisual_HeavyHaptic,54.83524,MOVING,-1.657377,-0.1061842,1.494035,0,3,0
LightVisual_HeavyHaptic,54.84895,MOVING,-1.677316,-0.1007446,1.512052,0,3,0
LightVisual_HeavyHaptic,54.86296,MOVING,-1.697596,-0.09517349,1.530547,0,3,0
LightVisual_HeavyHaptic,54.8769,MOVING,-1.717715,-0.08960728,1.549048,0,3,0
LightVisual_HeavyHaptic,54.87998,TARGET_ENTER,-1.750685,-0.08029711,1.579975,0,3,1
LightVisual_HeavyHaptic,54.89062,MOVING,-1.737335,-0.08407888,1.567414,0,3,1
LightVisual_HeavyHaptic,54.90555,MOVING,-1.758594,-0.07802952,1.587494,0,3,1
LightVisual_HeavyHaptic,54.91868,MOVING,-1.777225,-0.07268752,1.605208,0,3,1
LightVisual_HeavyHaptic,54.93225,MOVING,-1.796295,-0.06709305,1.623698,0,3,1
LightVisual_HeavyHaptic,54.94638,MOVING,-1.816072,-0.06124894,1.643004,0,3,1
LightVisual_HeavyHaptic,54.9603,MOVING,-1.835511,-0.05546943,1.662095,0,3,1
LightVisual_HeavyHaptic,54.97424,MOVING,-1.854846,-0.04965706,1.6813,0,3,1
LightVisual_HeavyHaptic,54.98792,MOVING,-1.873701,-0.0439203,1.700285,0,3,1
LightVisual_HeavyHaptic,55.00188,MOVING,-1.892822,-0.03804449,1.719755,0,3,1
LightVisual_HeavyHaptic,55.0158,MOVING,-1.911812,-0.03216571,1.739259,0,3,1
LightVisual_HeavyHaptic,55.02961,MOVING,-1.930507,-0.02630669,1.758725,0,3,1
LightVisual_HeavyHaptic,55.04359,MOVING,-1.949349,-0.02035743,1.77851,0,3,1
LightVisual_HeavyHaptic,55.05753,MOVING,-1.968069,-0.01441137,1.798298,0,3,1
LightVisual_HeavyHaptic,55.07129,MOVING,-1.986377,-0.008524997,1.817976,0,3,1
LightVisual_HeavyHaptic,55.08564,MOVING,-2.005392,-0.002382367,1.838566,0,3,1
LightVisual_HeavyHaptic,55.09941,MOVING,-2.023596,0.003517494,1.858395,0,3,1
LightVisual_HeavyHaptic,55.11297,MOVING,-2.041315,0.009310246,1.878087,0,3,1
LightVisual_HeavyHaptic,55.12709,MOVING,-2.059701,0.01533263,1.898643,0,3,1
LightVisual_HeavyHaptic,55.14091,MOVING,-2.077646,0.02122042,1.918824,0,3,1
LightVisual_HeavyHaptic,55.15466,MOVING,-2.095402,0.02706162,1.939006,0,3,1
LightVisual_HeavyHaptic,55.16842,MOVING,-2.112996,0.03287388,1.959335,0,3,1
LightVisual_HeavyHaptic,55.18243,MOVING,-2.130798,0.03877453,1.980174,0,3,1
LightVisual_HeavyHaptic,55.19637,MOVING,-2.148365,0.04461573,2.000997,0,3,1
LightVisual_HeavyHaptic,55.20998,MOVING,-2.165286,0.05028117,2.021557,0,3,1
LightVisual_HeavyHaptic,55.22414,MOVING,-2.182758,0.05615246,2.043075,0,3,1
LightVisual_HeavyHaptic,55.23808,MOVING,-2.19983,0.06190632,2.064338,0,3,1
LightVisual_HeavyHaptic,55.25174,MOVING,-2.216271,0.06748745,2.085427,0,3,1
LightVisual_HeavyHaptic,55.2658,MOVING,-2.233081,0.07321162,2.107249,0,3,1
LightVisual_HeavyHaptic,55.27975,MOVING,-2.249644,0.07886714,2.128973,0,3,1
LightVisual_HeavyHaptic,55.2935,MOVING,-2.265545,0.08436151,2.150721,0,3,1
LightVisual_HeavyHaptic,55.30751,MOVING,-2.281626,0.0899469,2.172987,0,3,1
LightVisual_HeavyHaptic,55.32141,MOVING,-2.297442,0.09547011,2.195152,0,3,1
LightVisual_HeavyHaptic,55.33532,MOVING,-2.313087,0.1009862,2.217495,0,3,1
LightVisual_HeavyHaptic,55.34901,MOVING,-2.328224,0.1063859,2.239659,0,3,1
LightVisual_HeavyHaptic,55.36306,MOVING,-2.343592,0.1119071,2.262517,0,3,1
LightVisual_HeavyHaptic,55.37707,MOVING,-2.35882,0.1173985,2.285395,0,3,1
LightVisual_HeavyHaptic,55.39077,MOVING,-2.373573,0.1227354,2.307858,0,3,1
LightVisual_HeavyHaptic,55.40483,MOVING,-2.388672,0.1281994,2.330955,0,3,1
LightVisual_HeavyHaptic,55.41925,MOVING,-2.40413,0.133789,2.354651,0,3,1
LightVisual_HeavyHaptic,55.43425,MOVING,-2.405472,0.1324707,2.360677,0,3,1
LightVisual_HeavyHaptic,55.44749,MOVING,-2.405921,0.1300699,2.364544,0,3,1
LightVisual_HeavyHaptic,55.46145,MOVING,-2.406327,0.1266612,2.368045,0,3,1
LightVisual_HeavyHaptic,55.47413,MOVING,-2.406615,0.1225107,2.370524,0,3,1
LightVisual_HeavyHaptic,55.48768,MOVING,-2.406881,0.1175335,2.372811,0,3,1
LightVisual_HeavyHaptic,55.50175,MOVING,-2.407116,0.111845,2.374836,0,3,1
LightVisual_HeavyHaptic,55.51567,MOVING,-2.407299,0.1055563,2.376409,0,3,1
LightVisual_HeavyHaptic,55.5294,MOVING,-2.407449,0.09897615,2.377703,0,3,1
LightVisual_HeavyHaptic,55.5436,MOVING,-2.407582,0.09187759,2.378847,0,3,1
LightVisual_HeavyHaptic,55.55814,TRIAL_END,-2.407692,0.08426809,2.379795,0,3,1
LightVisual_HeavyHaptic,55.55814,RESULTS_Time,2.35,0.0,0.0,0,0,0
LightVisual_HeavyHaptic,55.55814,RESULTS_Efficiency,0.79,0.0,0.0,0,0,0
LightVisual_HeavyHaptic,55.55814,RESULTS_Distance,3.38,0.0,0.0,0,0,0
HeavyVisual_MediumHaptic,55.55814,TRIAL_START,0.5,0.15,0.5,0,0,0
HeavyVisual_MediumHaptic,55.5774,MOVING,0.5,0.1468557,0.5,0,0,0
HeavyVisual_MediumHaptic,55.58596,MOVING,0.5,0.1443161,0.5,0,0,0
HeavyVisual_MediumHaptic,55.60215,MOVING,0.5,0.138376,0.5,0,0,0
HeavyVisual_MediumHaptic,55.61533,MOVING,0.5,0.1317952,0.5,0,0,0
HeavyVisual_MediumHaptic,55.63003,MOVING,0.5,0.1230418,0.5,0,0,0
HeavyVisual_MediumHaptic,55.64651,MOVING,0.5,0.1116475,0.5,0,0,0
HeavyVisual_MediumHaptic,55.65871,MOVING,0.5,0.1022647,0.5,0,0,0
HeavyVisual_MediumHaptic,55.67233,MOVING,0.5,0.09032352,0.5,0,0,0
HeavyVisual_MediumHaptic,55.68845,MOVING,0.5,0.07508019,0.5,0,0,0
HeavyVisual_MediumHaptic,55.70344,MOVING,0.5,0.0597759,0.5,0,0,0
HeavyVisual_MediumHaptic,55.71793,MOVING,0.5,0.04385514,0.5,0,0,0
HeavyVisual_MediumHaptic,55.73264,MOVING,0.5,0.02652989,0.5,0,0,0
HeavyVisual_MediumHaptic,55.74747,MOVING,0.5,0.008222877,0.5,0,0,0
HeavyVisual_MediumHaptic,55.76209,MOVING,0.5,-0.0105973,0.5,0,0,0
HeavyVisual_MediumHaptic,55.77652,MOVING,0.5,-0.03013493,0.5,0,0,0
HeavyVisual_MediumHaptic,55.79213,MOVING,0.5,-0.05216829,0.5,0,0,0
HeavyVisual_MediumHaptic,55.80555,MOVING,0.5,-0.07168272,0.5,0,0,0
HeavyVisual_MediumHaptic,55.81953,MOVING,0.5,-0.09255624,0.5,0,0,0
HeavyVisual_MediumHaptic,55.83341,MOVING,0.5,-0.114102,0.5,0,0,0
HeavyVisual_MediumHaptic,55.8476,MOVING,0.5,-0.1365798,0.5,0,0,0
HeavyVisual_MediumHaptic,55.86186,MOVING,0.5,-0.1596376,0.5,0,0,0
HeavyVisual_MediumHaptic,55.8757,MOVING,0.5,-0.182639,0.5,0,0,0
HeavyVisual_MediumHaptic,55.88955,MOVING,0.4999999,-0.1936748,0.4999999,0,0,0
HeavyVisual_MediumHaptic,55.90388,MOVING,0.4999998,-0.1982707,0.4999999,0,0,0
HeavyVisual_MediumHaptic,55.91771,MOVING,0.4999999,-0.1994036,0.4999999,0,0,0
HeavyVisual_MediumHaptic,55.93149,MOVING,0.4999999,-0.1997789,0.5,0,0,0
HeavyVisual_MediumHaptic,55.94551,MOVING,0.4999999,-0.1999362,0.5,0,0,0
HeavyVisual_MediumHaptic,55.95951,MOVING,0.4999999,-0.199982,0.5,0,0,0
HeavyVisual_MediumHaptic,55.97327,MOVING,0.4999999,-0.1999923,0.5,0,0,0
HeavyVisual_MediumHaptic,55.98755,MOVING,0.4999999,-0.1999977,0.5,0,1,0
HeavyVisual_MediumHaptic,56.00138,MOVING,0.4999999,-0.1999994,0.5,0,2,0
HeavyVisual_MediumHaptic,56.0152,MOVING,0.4999999,-0.1999997,0.5,0,3,0
HeavyVisual_MediumHaptic,56.02893,MOVING,0.4999999,-0.1999999,0.5,0,4,0
HeavyVisual_MediumHaptic,56.04296,MOVING,0.4999999,-0.2,0.5,0,5,0
HeavyVisual_MediumHaptic,56.05687,MOVING,0.5,-0.2,0.5,0,6,0
HeavyVisual_MediumHaptic,56.07058,MOVING,0.4999999,-0.2,0.4999999,0,7,0
HeavyVisual_MediumHaptic,56.08493,MOVING,0.4999999,-0.2,0.4999999,0,8,0
HeavyVisual_MediumHaptic,56.09872,MOVING,0.5,-0.2,0.5,0,9,0
HeavyVisual_MediumHaptic,56.1123,MOVING,0.4999999,-0.2,0.5,0,10,0
HeavyVisual_MediumHaptic,56.12681,MOVING,0.4999999,-0.2,0.5,0,11,0
HeavyVisual_MediumHaptic,56.14029,MOVING,0.5,-0.2,0.5,0,12,0
HeavyVisual_MediumHaptic,56.15411,MOVING,0.4999999,-0.2,0.4999999,0,13,0
HeavyVisual_MediumHaptic,56.16772,MOVING,0.5,-0.2,0.4999999,0,14,0
HeavyVisual_MediumHaptic,56.18185,MOVING,0.5,-0.2,0.4999999,0,15,0
HeavyVisual_MediumHaptic,56.19662,MOVING,0.5,-0.2,0.5,0,16,0
HeavyVisual_MediumHaptic,56.20972,MOVING,0.5181562,-0.1828146,0.5306677,0,17,0
HeavyVisual_MediumHaptic,56.22494,MOVING,0.5145718,-0.1579088,0.5620425,0,17,0
HeavyVisual_MediumHaptic,56.23846,MOVING,0.4526554,-0.1393102,0.5595738,0,18,0
HeavyVisual_MediumHaptic,56.25107,MOVING,0.4730056,-0.111265,0.6183448,0,19,0
HeavyVisual_MediumHaptic,56.26682,MOVING,0.4986189,-0.08253288,0.6746832,0,19,0
HeavyVisual_MediumHaptic,56.27901,MOVING,0.505133,-0.06852019,0.6904793,0,19,0
HeavyVisual_MediumHaptic,56.29255,MOVING,0.5181451,-0.1148317,0.7029048,0,20,0
HeavyVisual_MediumHaptic,56.30682,MOVING,0.5161607,-0.09833847,0.7202775,0,21,0
HeavyVisual_MediumHaptic,56.32072,MOVING,0.4975642,-0.01248763,0.7418954,0,21,0
HeavyVisual_MediumHaptic,56.33461,MOVING,0.4869953,-0.009736386,0.7582169,0,22,0
HeavyVisual_MediumHaptic,56.34826,MOVING,0.4719239,-0.01455457,0.7697881,0,22,0
HeavyVisual_MediumHaptic,56.36273,MOVING,0.4563322,-0.02187567,0.78723,0,22,0
HeavyVisual_MediumHaptic,56.37625,MOVING,0.4561499,-0.01690083,0.83639,0,23,0
HeavyVisual_MediumHaptic,56.38998,MOVING,0.4299272,-0.01657826,0.8272388,0,24,0
HeavyVisual_MediumHaptic,56.40553,MOVING,0.3990623,-0.01779629,0.8246107,0,24,0
HeavyVisual_MediumHaptic,56.41797,MOVING,0.3884968,-0.01817163,0.8696454,0,25,0
HeavyVisual_MediumHaptic,56.43164,MOVING,0.3473075,-0.02044869,0.860066,0,26,0
HeavyVisual_MediumHaptic,56.44584,MOVING,0.3087043,-0.0234207,0.8680468,0,26,0
HeavyVisual_MediumHaptic,56.4598,MOVING,0.2840709,-0.02672066,0.9157922,0,27,0
HeavyVisual_MediumHaptic,56.47352,MOVING,0.2299911,-0.02810083,0.9098179,0,28,0
HeavyVisual_MediumHaptic,56.4877,MOVING,0.1855437,-0.03009086,0.9311173,0,28,0
HeavyVisual_MediumHaptic,56.50159,MOVING,0.1492911,-0.03220443,0.9703917,0,28,0
HeavyVisual_MediumHaptic,56.51542,MOVING,0.09496389,-0.03187817,0.9737766,0,28,0
HeavyVisual_MediumHaptic,56.52898,MOVING,0.05334152,-0.0316574,1.001044,0,28,0
HeavyVisual_MediumHaptic,56.54334,MOVING,0.01125412,-0.03153365,1.035848,0,28,0
HeavyVisual_MediumHaptic,56.55701,MOVING,-0.04219287,-0.03159275,1.047457,0,28,0
HeavyVisual_MediumHaptic,56.57067,MOVING,-0.08563569,-0.03143828,1.078555,0,28,0
HeavyVisual_MediumHaptic,56.58482,MOVING,-0.1315219,-0.03111951,1.110053,0,28,0
HeavyVisual_MediumHaptic,56.59908,MOVING,-0.1851093,-0.03060922,1.129605,0,28,0
HeavyVisual_MediumHaptic,56.61251,MOVING,-0.2274476,-0.02931501,1.162319,0,28,0
HeavyVisual_MediumHaptic,56.62655,MOVING,-0.2742742,-0.027971,1.192707,0,28,0
HeavyVisual_MediumHaptic,56.64047,MOVING,-0.3240323,-0.02670083,1.217593,0,28,0
HeavyVisual_MediumHaptic,56.65448,MOVING,-0.3690233,-0.02492318,1.250908,0,28,0
HeavyVisual_MediumHaptic,56.66798,MOVING,-0.4141861,-0.02311127,1.280361,0,28,0
HeavyVisual_MediumHaptic,56.68211,MOVING,-0.4623245,-0.02113131,1.309848,0,28,0
HeavyVisual_MediumHaptic,56.69598,MOVING,-0.5074428,-0.01910897,1.342116,0,28,0
HeavyVisual_MediumHaptic,56.70958,MOVING,-0.5523522,-0.01684662,1.372655,0,28,0
HeavyVisual_MediumHaptic,56.72388,MOVING,-0.5995914,-0.01433787,1.40481,0,28,0
HeavyVisual_MediumHaptic,56.73782,MOVING,-0.6447691,-0.0118802,1.437418,0,28,0
HeavyVisual_MediumHaptic,56.75138,MOVING,-0.6885478,-0.00887789,1.469347,0,28,0
HeavyVisual_MediumHaptic,56.76546,MOVING,-0.7337766,-0.005695369,1.502702,0,28,0
HeavyVisual_MediumHaptic,56.77934,MOVING,-0.7781706,-0.002635699,1.535914,0,28,0
HeavyVisual_MediumHaptic,56.793,MOVING,-0.8213153,0.0009458258,1.569268,0,28,0
HeavyVisual_MediumHaptic,56.79998,TARGET_ENTER,-0.9065062,0.00776046,1.635144,0,28,1
HeavyVisual_MediumHaptic,56.80714,MOVING,-0.8659504,0.004568878,1.603798,0,28,1
HeavyVisual_MediumHaptic,56.82174,MOVING,-0.9120305,0.008240281,1.639505,0,28,1
HeavyVisual_MediumHaptic,56.83487,MOVING,-0.9531509,0.01181188,1.671972,0,28,1
HeavyVisual_MediumHaptic,56.84864,MOVING,-0.995968,0.01567892,1.706388,0,28,1
HeavyVisual_MediumHaptic,56.86259,MOVING,-1.039151,0.01969236,1.741497,0,28,1
HeavyVisual_MediumHaptic,56.87653,MOVING,-1.08224,0.02380228,1.776666,0,28,1
HeavyVisual_MediumHaptic,56.89016,MOVING,-1.12379,0.02810939,1.811678,0,28,1
HeavyVisual_MediumHaptic,56.90466,MOVING,-1.16785,0.03276867,1.849095,0,28,1
HeavyVisual_MediumHaptic,56.91832,MOVING,-1.209495,0.03710601,1.88424,0,28,1
HeavyVisual_MediumHaptic,56.93187,MOVING,-1.250088,0.04174248,1.91981,0,28,1
HeavyVisual_MediumHaptic,56.94594,MOVING,-1.292269,0.04656496,1.956785,0,28,1
HeavyVisual_MediumHaptic,56.95987,MOVING,-1.334145,0.05127795,1.993249,0,28,1
HeavyVisual_MediumHaptic,56.97369,MOVING,-1.374799,0.05635045,2.030316,0,28,1
HeavyVisual_MediumHaptic,56.98776,MOVING,-1.41635,0.06145962,2.067965,0,28,1
HeavyVisual_MediumHaptic,57.0016,MOVING,-1.457233,0.06646316,2.104943,0,28,1
HeavyVisual_MediumHaptic,57.0155,MOVING,-1.49776,0.0717213,2.142614,0,28,1
HeavyVisual_MediumHaptic,57.02919,MOVING,-1.537432,0.07700601,2.180049,0,28,1
HeavyVisual_MediumHaptic,57.04325,MOVING,-1.577972,0.08248767,2.21863,0,28,1
HeavyVisual_MediumHaptic,57.05721,MOVING,-1.618145,0.0879591,2.257003,0,28,1
HeavyVisual_MediumHaptic,57.07095,MOVING,-1.657112,0.09352969,2.295353,0,28,1
HeavyVisual_MediumHaptic,57.08496,MOVING,-1.696757,0.09924062,2.334579,0,28,1
HeavyVisual_MediumHaptic,57.09887,MOVING,-1.736156,0.1048706,2.373409,0,28,1
HeavyVisual_MediumHaptic,57.11275,MOVING,-1.774549,0.1107226,2.413116,0,28,1
HeavyVisual_MediumHaptic,57.1268,MOVING,-1.813451,0.1166226,2.453246,0,28,1
HeavyVisual_MediumHaptic,57.14058,MOVING,-1.851709,0.1223719,2.492492,0,28,1
HeavyVisual_MediumHaptic,57.15447,MOVING,-1.889578,0.1283356,2.532731,0,28,1
HeavyVisual_MediumHaptic,57.1682,MOVING,-1.926684,0.1342689,2.572762,0,28,1
HeavyVisual_MediumHaptic,57.18231,MOVING,-1.964574,0.1404027,2.614132,0,28,1
HeavyVisual_MediumHaptic,57.19608,MOVING,-2.001372,0.1464226,2.654686,0,28,1
HeavyVisual_MediumHaptic,57.2098,MOVING,-2.037047,0.152474,2.695941,0,28,1
HeavyVisual_MediumHaptic,57.22385,MOVING,-2.073223,0.1586896,2.738483,0,28,1
HeavyVisual_MediumHaptic,57.23777,MOVING,-2.109218,0.1648455,2.780544,0,28,1
HeavyVisual_MediumHaptic,57.25148,MOVING,-2.143153,0.1710237,2.823161,0,28,1
HeavyVisual_MediumHaptic,57.26559,MOVING,-2.178078,0.1773752,2.867005,0,28,1
HeavyVisual_MediumHaptic,57.27952,MOVING,-2.213038,0.1836072,2.909953,0,28,1
HeavyVisual_MediumHaptic,57.29311,MOVING,-2.245999,0.1896601,2.952779,0,28,1
HeavyVisual_MediumHaptic,57.30727,MOVING,-2.280708,0.1959453,2.997062,0,28,1
HeavyVisual_MediumHaptic,57.3218,MOVING,-2.312499,0.2014774,3.038105,0,28,1
HeavyVisual_MediumHaptic,57.33499,MOVING,-2.314291,0.2007561,3.049348,0,28,1
HeavyVisual_MediumHaptic,57.34856,MOVING,-2.316041,0.1985032,3.060333,0,28,1
HeavyVisual_MediumHaptic,57.36259,MOVING,-2.317771,0.1948383,3.071183,0,28,1
HeavyVisual_MediumHaptic,57.37651,MOVING,-2.319372,0.1893701,3.081229,0,28,1
HeavyVisual_MediumHaptic,57.39085,TRIAL_END,-2.32092,0.1821188,3.090947,0,28,1
HeavyVisual_MediumHaptic,57.39085,RESULTS_Time,1.83,0.0,0.0,0,0,0
HeavyVisual_MediumHaptic,57.39085,RESULTS_Efficiency,0.82,0.0,0.0,0,0,0
HeavyVisual_MediumHaptic,57.39085,RESULTS_Distance,4.64,0.0,0.0,0,0,0
MediumVisual_MediumHaptic,57.39085,TRIAL_START,0.0,0.15,0.5,0,0,0
MediumVisual_MediumHaptic,57.4104,MOVING,0.0,0.1481194,0.5,0,0,0
MediumVisual_MediumHaptic,57.4186,MOVING,0.0,0.1466386,0.5,0,0,0
MediumVisual_MediumHaptic,57.43445,MOVING,0.0,0.1413747,0.5,0,0,0
MediumVisual_MediumHaptic,57.4409,MOVING,0.0,0.1389976,0.5,0,0,0
MediumVisual_MediumHaptic,57.44702,MOVING,0.0,0.1359433,0.5,0,0,0
MediumVisual_MediumHaptic,57.45116,MOVING,0.0,0.1338746,0.5,0,0,0
MediumVisual_MediumHaptic,57.45542,MOVING,0.0,0.131747,0.5,0,0,0
MediumVisual_MediumHaptic,57.45945,MOVING,0.0,0.1297372,0.5,0,0,0
MediumVisual_MediumHaptic,57.46312,MOVING,0.0,0.1274605,0.5,0,0,0
MediumVisual_MediumHaptic,57.46689,MOVING,0.0,0.1250516,0.5,0,0,0
MediumVisual_MediumHaptic,57.47046,MOVING,0.0,0.1227627,0.5,0,0,0
MediumVisual_MediumHaptic,57.47398,MOVING,0.0,0.1205099,0.5,0,0,0
