Condition,Time,Event,PosX,PosY,PosZ,Overshoots,Corrections,EntryCount
LightVisual_HeavyHaptic,103.9748,MOVING,-0.5,0.1477894,0.5,0,0,0
LightVisual_HeavyHaptic,103.9829,MOVING,-0.5,0.1462442,0.5,0,0,0
LightVisual_HeavyHaptic,103.9987,MOVING,-0.5,0.1420962,0.5,0,0,0
LightVisual_HeavyHaptic,104.012,MOVING,-0.5,0.1375749,0.5,0,0,0
LightVisual_HeavyHaptic,104.0255,MOVING,-0.5,0.1325051,0.5,0,0,0
LightVisual_HeavyHaptic,104.0392,MOVING,-0.5,0.1268466,0.5,0,0,0
LightVisual_HeavyHaptic,104.0525,MOVING,-0.5,0.1206942,0.5,0,0,0
LightVisual_HeavyHaptic,104.067,MOVING,-0.5,0.1137278,0.5,0,0,0
LightVisual_HeavyHaptic,104.0805,MOVING,-0.5,0.1069178,0.5,0,0,0
LightVisual_HeavyHaptic,104.094,MOVING,-0.5,0.0997908,0.5,0,0,0
LightVisual_HeavyHaptic,104.1075,MOVING,-0.5,0.09243247,0.5,0,0,0
LightVisual_HeavyHaptic,104.1233,MOVING,-0.5,0.08365905,0.5,0,0,0
LightVisual_HeavyHaptic,104.1366,MOVING,-0.5,0.07611814,0.5,0,0,0
LightVisual_HeavyHaptic,104.1485,MOVING,-0.5,0.06920643,0.5,0,0,0
LightVisual_HeavyHaptic,104.1654,MOVING,-0.5,0.0593756,0.5,0,0,0
LightVisual_HeavyHaptic,104.1776,MOVING,-0.5,0.05213495,0.5,0,0,0
LightVisual_HeavyHaptic,104.19,MOVING,-0.5,0.04471496,0.5,0,0,0
LightVisual_HeavyHaptic,104.2041,MOVING,-0.5,0.03625362,0.5,0,0,0
LightVisual_HeavyHaptic,104.2184,MOVING,-0.5,0.02766275,0.5,0,0,0
LightVisual_HeavyHaptic,104.2318,MOVING,-0.5,0.01949184,0.5,0,0,0
LightVisual_HeavyHaptic,104.2457,MOVING,-0.5,0.01102931,0.5,0,0,0
LightVisual_HeavyHaptic,104.2598,MOVING,-0.5,0.002448502,0.5,0,0,0
LightVisual_HeavyHaptic,104.2734,MOVING,-0.5,-0.005917456,0.5,0,0,0
LightVisual_HeavyHaptic,104.2875,MOVING,-0.5,-0.01456444,0.5,0,0,0
LightVisual_HeavyHaptic,104.3014,MOVING,-0.5,-0.02314805,0.5,0,0,0
LightVisual_HeavyHaptic,104.3156,MOVING,-0.5,-0.03189375,0.5,0,0,0
LightVisual_HeavyHaptic,104.329,MOVING,-0.5,-0.04020814,0.5,0,0,0
LightVisual_HeavyHaptic,104.3431,MOVING,-0.5,-0.04887477,0.5,0,0,0
LightVisual_HeavyHaptic,104.357,MOVING,-0.5,-0.05750547,0.5,0,0,0
LightVisual_HeavyHaptic,104.3707,MOVING,-0.5,-0.06600056,0.5,0,0,0
LightVisual_HeavyHaptic,104.3848,MOVING,-0.5,-0.07474855,0.5,0,0,0
LightVisual_HeavyHaptic,104.3988,MOVING,-0.5,-0.08337844,0.5,0,0,0
LightVisual_HeavyHaptic,104.4125,MOVING,-0.5,-0.09190825,0.5,0,0,0
LightVisual_HeavyHaptic,104.4266,MOVING,-0.5,-0.1006199,0.5,0,0,0
LightVisual_HeavyHaptic,104.4404,MOVING,-0.5,-0.1092199,0.5,0,0,0
LightVisual_HeavyHaptic,104.4543,MOVING,-0.5,-0.11785,0.5,0,0,0
LightVisual_HeavyHaptic,104.468,MOVING,-0.5,-0.1263305,0.5,0,0,0
LightVisual_HeavyHaptic,104.4822,MOVING,-0.5,-0.1351392,0.5,0,0,0
LightVisual_HeavyHaptic,104.4971,MOVING,-0.5,-0.1444088,0.5,0,0,0
LightVisual_HeavyHaptic,104.51,MOVING,-0.5,-0.1524327,0.5,0,0,0
LightVisual_HeavyHaptic,104.5241,MOVING,-0.5,-0.1611454,0.5,0,0,0
LightVisual_HeavyHaptic,104.5382,MOVING,-0.5,-0.1699465,0.5,0,0,0
LightVisual_HeavyHaptic,104.5522,MOVING,-0.5,-0.1786205,0.5,0,0,0
LightVisual_HeavyHaptic,104.5664,MOVING,-0.5,-0.187417,0.5,0,0,0
LightVisual_HeavyHaptic,104.5795,MOVING,-0.5,-0.1955796,0.5,0,0,0
LightVisual_HeavyHaptic,104.5932,MOVING,-0.5,-0.2041061,0.5,0,0,0
LightVisual_HeavyHaptic,104.607,MOVING,-0.5,-0.2126752,0.5,0,0,0
LightVisual_HeavyHaptic,104.6208,MOVING,-0.5,-0.2212401,0.5,0,0,0
LightVisual_HeavyHaptic,104.6348,MOVING,-0.5,-0.2299179,0.5,0,0,0
LightVisual_HeavyHaptic,104.6484,MOVING,-0.5,-0.2383581,0.5,0,0,0
LightVisual_HeavyHaptic,104.6624,MOVING,-0.5,-0.2470823,0.5,0,0,0
LightVisual_HeavyHaptic,104.6763,MOVING,-0.5,-0.2557325,0.5,0,0,0
LightVisual_HeavyHaptic,104.69,MOVING,-0.5,-0.2642558,0.5,0,0,0
LightVisual_HeavyHaptic,104.7042,MOVING,-0.5,-0.2730761,0.5,0,0,0
LightVisual_HeavyHaptic,104.7182,MOVING,-0.5,-0.2817338,0.5,0,0,0
LightVisual_HeavyHaptic,104.7319,MOVING,-0.5,-0.2902361,0.5,0,0,0
LightVisual_HeavyHaptic,104.746,MOVING,-0.5,-0.2990099,0.5,0,0,0
LightVisual_HeavyHaptic,104.7599,MOVING,-0.5,-0.3076738,0.5,0,0,0
LightVisual_HeavyHaptic,104.7736,MOVING,-0.5,-0.3161661,0.5,0,0,0
LightVisual_HeavyHaptic,104.7877,MOVING,-0.5,-0.3249086,0.5,0,0,0
LightVisual_HeavyHaptic,104.8016,MOVING,-0.5,-0.3335391,0.5,0,0,0
LightVisual_HeavyHaptic,104.8156,MOVING,-0.5,-0.3422714,0.5,0,0,0
LightVisual_HeavyHaptic,104.8292,MOVING,-0.5,-0.3506948,0.5,0,0,0
LightVisual_HeavyHaptic,104.8433,MOVING,-0.5,-0.359498,0.5,0,0,0
LightVisual_HeavyHaptic,104.8581,MOVING,-0.5,-0.3686345,0.5,0,0,0
LightVisual_HeavyHaptic,104.8711,MOVING,-0.5193894,-0.3592724,0.4972845,0,1,0
LightVisual_HeavyHaptic,104.8869,MOVING,-0.5481088,-0.3543746,0.4931937,0,1,0
LightVisual_HeavyHaptic,104.9004,MOVING,-0.5737508,-0.3604931,0.4894647,0,1,0
LightVisual_HeavyHaptic,104.9123,MOVING,-0.591248,-0.3443692,0.4867862,0,2,0
LightVisual_HeavyHaptic,104.9259,MOVING,-0.6128898,-0.3392833,0.483341,0,2,0
LightVisual_HeavyHaptic,104.94,MOVING,-0.6379455,-0.3514546,0.4791922,0,2,0
LightVisual_HeavyHaptic,104.9545,MOVING,-0.6512265,-0.3258811,0.4774147,0,3,0
LightVisual_HeavyHaptic,104.9678,MOVING,-0.6683649,-0.3262219,0.4755526,0,4,0
LightVisual_HeavyHaptic,104.9819,MOVING,-0.6877592,-0.3379608,0.4736761,0,4,0
LightVisual_HeavyHaptic,104.9982,MOVING,-0.6949208,-0.3060302,0.4731989,0,5,0
LightVisual_HeavyHaptic,105.01,MOVING,-0.7107723,-0.315827,0.4730541,0,6,0
LightVisual_HeavyHaptic,105.024,MOVING,-0.7259493,-0.3208972,0.4731769,0,6,0
LightVisual_HeavyHaptic,105.0378,MOVING,-0.7263985,-0.2933168,0.4739193,0,7,0
LightVisual_HeavyHaptic,105.0515,MOVING,-0.7451354,-0.3023131,0.4766789,0,8,0
LightVisual_HeavyHaptic,105.0669,MOVING,-0.7562853,-0.2983988,0.4792979,0,8,0
LightVisual_HeavyHaptic,105.0793,MOVING,-0.7518019,-0.2740049,0.4805183,0,9,0
LightVisual_HeavyHaptic,105.093,MOVING,-0.7750157,-0.2791949,0.4901231,0,10,0
LightVisual_HeavyHaptic,105.1072,MOVING,-0.7821943,-0.269209,0.4956646,0,11,0
LightVisual_HeavyHaptic,105.1209,MOVING,-0.7744077,-0.2454075,0.497388,0,12,0
LightVisual_HeavyHaptic,105.1348,MOVING,-0.7987252,-0.245125,0.5109962,0,13,0
LightVisual_HeavyHaptic,105.1486,MOVING,-0.8007201,-0.229258,0.5179588,0,14,0
LightVisual_HeavyHaptic,105.1625,MOVING,-0.7954639,-0.2071146,0.5235426,0,14,0
LightVisual_HeavyHaptic,105.1766,MOVING,-0.8164762,-0.1986154,0.5401561,0,15,0
LightVisual_HeavyHaptic,105.1901,MOVING,-0.814836,-0.1781028,0.5494932,0,16,0
LightVisual_HeavyHaptic,105.2043,MOVING,-0.8131073,-0.1555449,0.5601563,0,16,0
LightVisual_HeavyHaptic,105.2182,MOVING,-0.8283047,-0.1402681,0.5778883,0,16,0
LightVisual_HeavyHaptic,105.232,MOVING,-0.8264681,-0.1169797,0.5902867,0,16,0
LightVisual_HeavyHaptic,105.246,MOVING,-0.8281887,-0.09429437,0.6047401,0,16,0
LightVisual_HeavyHaptic,105.2602,MOVING,-0.8378175,-0.07459816,0.6225257,0,16,0
LightVisual_HeavyHaptic,105.274,MOVING,-0.8374376,-0.05104689,0.6369809,0,16,0
LightVisual_HeavyHaptic,105.2879,MOVING,-0.8408465,-0.02920347,0.6535527,0,16,0
LightVisual_HeavyHaptic,105.302,MOVING,-0.8466213,-0.008506222,0.6715394,0,16,0
LightVisual_HeavyHaptic,105.3161,MOVING,-0.8493474,0.01365479,0.688742,0,16,0
LightVisual_HeavyHaptic,105.3294,MOVING,-0.8532686,0.03334147,0.7061391,0,16,0
LightVisual_HeavyHaptic,105.3433,MOVING,-0.8578088,0.05350602,0.724885,0,16,0
LightVisual_HeavyHaptic,105.3575,MOVING,-0.8619017,0.07412237,0.7438774,0,16,0
LightVisual_HeavyHaptic,105.3709,MOVING,-0.8661764,0.09282288,0.7626408,0,16,0
LightVisual_HeavyHaptic,105.3848,MOVING,-0.8706621,0.112069,0.7822538,0,16,0
LightVisual_HeavyHaptic,105.3989,MOVING,-0.8751216,0.1316278,0.8020406,0,16,0
LightVisual_HeavyHaptic,105.4124,MOVING,-0.879568,0.1499988,0.8214149,0,16,0
LightVisual_HeavyHaptic,105.4266,MOVING,-0.8842441,0.1692582,0.8417381,0,16,0
LightVisual_HeavyHaptic,105.4404,MOVING,-0.8887805,0.1879603,0.861425,0,16,0
LightVisual_HeavyHaptic,105.4544,MOVING,-0.8934788,0.2066831,0.8816531,0,16,0
LightVisual_HeavyHaptic,105.4682,MOVING,-0.8982468,0.2246741,0.9021039,0,16,0
LightVisual_HeavyHaptic,105.4823,MOVING,-0.9032021,0.2426093,0.923315,0,16,0
LightVisual_HeavyHaptic,105.4965,MOVING,-0.9082258,0.2603858,0.9448697,0,16,0
LightVisual_HeavyHaptic,105.5102,MOVING,-0.9132245,0.2768769,0.9662451,0,16,0
LightVisual_HeavyHaptic,105.5243,MOVING,-0.9183773,0.2935233,0.9882485,0,16,0
LightVisual_HeavyHaptic,105.5381,MOVING,-0.9234337,0.3099584,1.009823,0,16,0
LightVisual_HeavyHaptic,105.5518,MOVING,-0.9285947,0.325881,1.031695,0,16,0
LightVisual_HeavyHaptic,105.5658,MOVING,-0.9338212,0.3418823,1.053832,0,16,0
LightVisual_HeavyHaptic,105.5796,MOVING,-0.9390321,0.357851,1.075918,0,16,0
LightVisual_HeavyHaptic,105.5934,MOVING,-0.9443635,0.3723599,1.09873,0,16,0
LightVisual_HeavyHaptic,105.6073,MOVING,-0.949749,0.3868307,1.121915,0,16,0
LightVisual_HeavyHaptic,105.6211,MOVING,-0.9550782,0.4008935,1.145003,0,16,0
LightVisual_HeavyHaptic,105.6351,MOVING,-0.9605702,0.4139029,1.169093,0,16,0
LightVisual_HeavyHaptic,105.6488,MOVING,-0.9660251,0.4254633,1.193448,0,16,0
LightVisual_HeavyHaptic,105.6628,MOVING,-0.9716038,0.4366103,1.218549,0,16,0
LightVisual_HeavyHaptic,105.6766,MOVING,-0.9770975,0.4479069,1.243098,0,16,0
LightVisual_HeavyHaptic,105.6904,MOVING,-0.982604,0.4556,1.268816,0,16,0
LightVisual_HeavyHaptic,105.7046,MOVING,-0.9883081,0.4640158,1.295323,0,16,0
LightVisual_HeavyHaptic,105.7184,MOVING,-0.9938011,0.4753954,1.319846,0,16,0
LightVisual_HeavyHaptic,105.7321,MOVING,-0.9983732,0.4693312,1.345464,0,16,0
LightVisual_HeavyHaptic,105.7461,MOVING,-1.002615,0.4756568,1.36536,0,16,0
LightVisual_HeavyHaptic,105.7601,MOVING,-1.006453,0.5001816,1.377231,0,17,0
LightVisual_HeavyHaptic,105.774,MOVING,-1.008261,0.4781257,1.393855,0,18,0
LightVisual_HeavyHaptic,105.7878,MOVING,-1.011377,0.4820818,1.408753,0,19,0
LightVisual_HeavyHaptic,105.8018,MOVING,-1.015057,0.499579,1.42215,0,19,0
LightVisual_HeavyHaptic,105.8158,MOVING,-1.015584,0.4738669,1.433387,0,20,0
LightVisual_HeavyHaptic,105.8294,MOVING,-1.018885,0.480447,1.4487,0,21,0
LightVisual_HeavyHaptic,105.8436,MOVING,-1.02218,0.4892829,1.463277,0,21,0
LightVisual_HeavyHaptic,105.8574,MOVING,-1.021248,0.461918,1.467461,0,22,0
LightVisual_HeavyHaptic,105.8712,MOVING,-1.025376,0.4677839,1.487413,0,23,0
LightVisual_HeavyHaptic,105.8852,MOVING,-1.027875,0.465949,1.501248,0,23,0
LightVisual_HeavyHaptic,105.8993,MOVING,-1.025571,0.4378839,1.498262,0,24,0
LightVisual_HeavyHaptic,105.9131,MOVING,-1.030679,0.4424961,1.523291,0,25,0
LightVisual_HeavyHaptic,105.9273,MOVING,-1.031843,0.4313015,1.532731,0,26,0
LightVisual_HeavyHaptic,105.9411,MOVING,-1.029673,0.4071831,1.52883,0,27,0
LightVisual_HeavyHaptic,105.9549,MOVING,-1.035132,0.4099281,1.555697,0,28,0
LightVisual_HeavyHaptic,105.9685,MOVING,-1.035658,0.3943731,1.56219,0,29,0
LightVisual_HeavyHaptic,105.9823,MOVING,-1.034562,0.3715484,1.562146,0,29,0
LightVisual_HeavyHaptic,105.9961,MOVING,-1.039986,0.3694518,1.58921,0,30,0
LightVisual_HeavyHaptic,106.0105,MOVING,-1.040342,0.3479321,1.594632,0,31,0
LightVisual_HeavyHaptic,106.0245,MOVING,-1.041044,0.3270177,1.601329,0,31,0
LightVisual_HeavyHaptic,106.0383,MOVING,-1.046374,0.3205356,1.627645,0,32,0
LightVisual_HeavyHaptic,106.0519,MOVING,-1.046517,0.295945,1.630955,0,33,0
LightVisual_HeavyHaptic,106.066,MOVING,-1.048436,0.2754045,1.642058,0,33,0
LightVisual_HeavyHaptic,106.0799,MOVING,-1.053654,0.265419,1.66749,0,33,0
LightVisual_HeavyHaptic,106.0937,MOVING,-1.053717,0.2379131,1.669123,0,34,0
LightVisual_HeavyHaptic,106.1077,MOVING,-1.056706,0.2193139,1.683746,0,34,0
LightVisual_HeavyHaptic,106.1214,MOVING,-1.061434,0.2066638,1.705938,0,34,0
LightVisual_HeavyHaptic,106.1352,MOVING,-1.061783,0.1792567,1.707687,0,35,0
LightVisual_HeavyHaptic,106.1488,MOVING,-1.065675,0.1628785,1.724139,0,35,0
LightVisual_HeavyHaptic,106.1629,MOVING,-1.070921,0.1487252,1.745883,0,35,0
LightVisual_HeavyHaptic,106.1769,MOVING,-1.073212,0.1219888,1.754082,0,35,0
LightVisual_HeavyHaptic,106.1906,MOVING,-1.078779,0.1072286,1.774449,0,35,0
LightVisual_HeavyHaptic,106.2047,MOVING,-1.084918,0.09171276,1.796437,0,35,0
LightVisual_HeavyHaptic,106.2186,MOVING,-1.089711,0.06957193,1.812502,0,35,0
LightVisual_HeavyHaptic,106.2323,MOVING,-1.096748,0.05716735,1.835568,0,35,0
LightVisual_HeavyHaptic,106.2464,MOVING,-1.103871,0.0427985,1.85854,0,35,0
LightVisual_HeavyHaptic,106.2602,MOVING,-1.110395,0.0258554,1.879163,0,35,0
LightVisual_HeavyHaptic,106.2741,MOVING,-1.118105,0.01379625,1.903124,0,35,0
LightVisual_HeavyHaptic,106.2879,MOVING,-1.125973,0.001865143,1.926659,0,35,0
LightVisual_HeavyHaptic,106.3019,MOVING,-1.134192,-0.01004155,1.950569,0,35,0
LightVisual_HeavyHaptic,106.3162,MOVING,-1.142853,-0.02078805,1.975732,0,35,0
LightVisual_HeavyHaptic,106.3295,MOVING,-1.151438,-0.02908593,1.999484,0,35,0
LightVisual_HeavyHaptic,106.3436,MOVING,-1.160761,-0.03700949,2.024792,0,35,0
LightVisual_HeavyHaptic,106.3576,MOVING,-1.170125,-0.04445346,2.050137,0,35,0
LightVisual_HeavyHaptic,106.3713,MOVING,-1.179799,-0.04955839,2.075216,0,35,0
LightVisual_HeavyHaptic,106.3853,MOVING,-1.189811,-0.05429701,2.100925,0,35,0
LightVisual_HeavyHaptic,106.3993,MOVING,-1.199829,-0.058998,2.126615,0,35,0
LightVisual_HeavyHaptic,106.4129,MOVING,-1.209959,-0.06203756,2.15174,0,35,0
LightVisual_HeavyHaptic,106.427,MOVING,-1.220497,-0.06496993,2.177768,0,35,0
LightVisual_HeavyHaptic,106.441,MOVING,-1.230977,-0.0676731,2.203552,0,35,0
LightVisual_HeavyHaptic,106.4548,MOVING,-1.241484,-0.06947768,2.229,0,35,0
LightVisual_HeavyHaptic,106.4686,MOVING,-1.252185,-0.07005141,2.254398,0,35,0
LightVisual_HeavyHaptic,106.4826,MOVING,-1.263205,-0.06980696,2.280217,0,35,0
LightVisual_HeavyHaptic,106.4965,MOVING,-1.274162,-0.06922244,2.305765,0,35,0
LightVisual_HeavyHaptic,106.5,TARGET_ENTER,-1.292886,-0.06532542,2.34851,0,35,1
LightVisual_HeavyHaptic,106.5106,MOVING,-1.285356,-0.06708878,2.331381,0,35,1
LightVisual_HeavyHaptic,106.5252,MOVING,-1.297101,-0.06423738,2.358088,0,35,1
LightVisual_HeavyHaptic,106.5385,MOVING,-1.307769,-0.06148401,2.382328,0,35,1
LightVisual_HeavyHaptic,106.5521,MOVING,-1.318667,-0.05713168,2.406737,0,35,1
LightVisual_HeavyHaptic,106.5661,MOVING,-1.329956,-0.05228306,2.431964,0,35,1
LightVisual_HeavyHaptic,106.58,MOVING,-1.34111,-0.04729661,2.456872,0,35,1
LightVisual_HeavyHaptic,106.5941,MOVING,-1.35246,-0.04117135,2.482023,0,35,1
LightVisual_HeavyHaptic,106.6077,MOVING,-1.363331,-0.0343049,2.505919,0,35,1
LightVisual_HeavyHaptic,106.6215,MOVING,-1.374396,-0.02653774,2.530085,0,35,1
LightVisual_HeavyHaptic,106.6354,MOVING,-1.385514,-0.01869931,2.554327,0,35,1
LightVisual_HeavyHaptic,106.6491,MOVING,-1.396356,-0.009953399,2.577744,0,35,1
LightVisual_HeavyHaptic,106.6631,MOVING,-1.407451,-0.000446863,2.601608,0,35,1
LightVisual_HeavyHaptic,106.6769,MOVING,-1.418391,0.008887984,2.625175,0,35,1
LightVisual_HeavyHaptic,106.6905,MOVING,-1.429039,0.01964486,2.647854,0,35,1
LightVisual_HeavyHaptic,106.7047,MOVING,-1.440081,0.03116827,2.671324,0,35,1
LightVisual_HeavyHaptic,106.7186,MOVING,-1.450923,0.04218468,2.69443,0,35,1
LightVisual_HeavyHaptic,106.7322,MOVING,-1.461092,0.05574766,2.715708,0,35,1
LightVisual_HeavyHaptic,106.7463,MOVING,-1.471722,0.06930068,2.738056,0,35,1
LightVisual_HeavyHaptic,106.7608,MOVING,-1.482711,0.08242648,2.7613,0,35,1
LightVisual_HeavyHaptic,106.7741,MOVING,-1.491902,0.09918569,2.780017,0,35,1
LightVisual_HeavyHaptic,106.7878,MOVING,-1.501906,0.1133657,2.801005,0,35,1
LightVisual_HeavyHaptic,106.802,MOVING,-1.511581,0.1280209,2.821165,0,35,1
LightVisual_HeavyHaptic,106.8159,MOVING,-1.514598,0.1554825,2.824013,0,36,1
LightVisual_HeavyHaptic,106.8297,MOVING,-1.522306,0.1560937,2.841521,0,37,1
LightVisual_HeavyHaptic,106.8437,MOVING,-1.529435,0.1555964,2.857826,0,37,1
LightVisual_HeavyHaptic,106.8576,MOVING,-1.529213,0.1830838,2.853111,0,38,1
LightVisual_HeavyHaptic,106.8713,MOVING,-1.537375,0.1801353,2.871942,0,39,1
LightVisual_HeavyHaptic,106.8855,MOVING,-1.542847,0.1847447,2.883533,0,39,1
LightVisual_HeavyHaptic,106.8993,MOVING,-1.540713,0.2108172,2.874676,0,40,1
LightVisual_HeavyHaptic,106.9129,MOVING,-1.549744,0.2018915,2.896313,0,41,1
LightVisual_HeavyHaptic,106.9271,MOVING,-1.552932,0.209238,2.902297,0,42,1
LightVisual_HeavyHaptic,106.941,MOVING,-1.550492,0.2314306,2.893332,0,43,1
LightVisual_HeavyHaptic,106.9548,MOVING,-1.559808,0.2191641,2.916101,0,44,1
LightVisual_HeavyHaptic,106.9686,MOVING,-1.560714,0.229595,2.916426,0,45,1
LightVisual_HeavyHaptic,106.9827,MOVING,-1.559134,0.2465916,2.910129,0,45,1
LightVisual_HeavyHaptic,106.9966,MOVING,-1.568309,0.2333087,2.932699,0,46,1
LightVisual_HeavyHaptic,107.0104,MOVING,-1.566986,0.2474631,2.927382,0,47,1
LightVisual_HeavyHaptic,107.0243,MOVING,-1.566486,0.2591395,2.924305,0,47,1
LightVisual_HeavyHaptic,107.0388,MOVING,-1.575859,0.244364,2.947561,0,48,1
LightVisual_HeavyHaptic,107.0523,MOVING,-1.571715,0.2629462,2.935267,0,49,1
LightVisual_HeavyHaptic,107.0663,MOVING,-1.572742,0.2684427,2.936645,0,50,1
LightVisual_HeavyHaptic,107.08,MOVING,-1.581319,0.2542561,2.958079,0,51,1
LightVisual_HeavyHaptic,107.0939,MOVING,-1.575243,0.2753497,2.941116,0,52,1
LightVisual_HeavyHaptic,107.1076,MOVING,-1.577367,0.2765616,2.945683,0,53,1
LightVisual_HeavyHaptic,107.1216,MOVING,-1.584426,0.2657757,2.963213,0,53,1
LightVisual_HeavyHaptic,107.1356,MOVING,-1.577759,0.2860231,2.945067,0,54,1
LightVisual_HeavyHaptic,107.149,MOVING,-1.581301,0.2827466,2.953548,0,55,1
LightVisual_HeavyHaptic,107.1631,MOVING,-1.586562,0.2753004,2.966549,0,55,1
LightVisual_HeavyHaptic,107.1768,MOVING,-1.579549,0.2941787,2.947866,0,56,1
LightVisual_HeavyHaptic,107.1906,MOVING,-1.584502,0.2868724,2.960201,0,57,1
LightVisual_HeavyHaptic,107.2048,MOVING,-1.587681,0.2830204,2.968003,0,57,1
LightVisual_HeavyHaptic,107.219,MOVING,-1.580071,0.3018298,2.947982,0,58,1
LightVisual_HeavyHaptic,107.2327,MOVING,-1.587352,0.2890259,2.966455,0,59,1
LightVisual_HeavyHaptic,107.2465,MOVING,-1.588145,0.2893573,2.968266,0,59,1
LightVisual_HeavyHaptic,107.2602,MOVING,-1.580861,0.3061192,2.949315,0,60,1
LightVisual_HeavyHaptic,107.2741,MOVING,-1.589223,0.2905663,2.970741,0,61,1
LightVisual_HeavyHaptic,107.2879,MOVING,-1.588097,0.2934647,2.967952,0,62,1
LightVisual_HeavyHaptic,107.3024,MOVING,-1.582395,0.3051607,2.953542,0,62,1
LightVisual_HeavyHaptic,107.3164,MOVING,-1.590607,0.2890528,2.974907,0,63,1
LightVisual_HeavyHaptic,107.3294,MOVING,-1.586969,0.2956451,2.965985,0,64,1
LightVisual_HeavyHaptic,107.3435,MOVING,-1.582566,0.303428,2.955236,0,64,1
LightVisual_HeavyHaptic,107.3575,MOVING,-1.590489,0.2869213,2.97624,0,65,1
LightVisual_HeavyHaptic,107.3714,MOVING,-1.584832,0.296566,2.962356,0,66,1
LightVisual_HeavyHaptic,107.3854,MOVING,-1.582437,0.2993938,2.957089,0,66,1
LightVisual_HeavyHaptic,107.3992,MOVING,-1.589931,0.2823718,2.977583,0,67,1
LightVisual_HeavyHaptic,107.4128,MOVING,-1.5825,0.2957245,2.958957,0,68,1
LightVisual_HeavyHaptic,107.4268,MOVING,-1.581573,0.2949576,2.957799,0,69,1
LightVisual_HeavyHaptic,107.4408,MOVING,-1.587756,0.2790927,2.975577,0,70,1
LightVisual_HeavyHaptic,107.4547,MOVING,-1.57962,0.2952647,2.954429,0,71,1
LightVisual_HeavyHaptic,107.4685,MOVING,-1.58022,0.2895336,2.958164,0,72,1
LightVisual_HeavyHaptic,107.4826,MOVING,-1.583703,0.276912,2.969959,0,72,1
LightVisual_HeavyHaptic,107.4965,MOVING,-1.576178,0.2939163,2.949468,0,73,1
LightVisual_HeavyHaptic,107.5103,MOVING,-1.576026,0.2811878,2.95578,0,74,1
LightVisual_HeavyHaptic,107.5243,MOVING,-1.575919,0.2712504,2.960736,0,74,1
LightVisual_HeavyHaptic,107.5381,MOVING,-1.570302,0.2907663,2.941957,0,75,1
LightVisual_HeavyHaptic,107.5521,MOVING,-1.563528,0.2700096,2.942588,0,76,1
LightVisual_HeavyHaptic,107.5662,MOVING,-1.559725,0.266061,2.938933,0,76,1
LightVisual_HeavyHaptic,107.5801,MOVING,-1.559756,0.2903672,2.9263,0,77,1
LightVisual_HeavyHaptic,107.5938,MOVING,-1.546927,0.2669712,2.919575,0,78,1
LightVisual_HeavyHaptic,107.6075,MOVING,-1.544432,0.2709843,2.913909,0,79,1
LightVisual_HeavyHaptic,107.6216,MOVING,-1.547974,0.2926186,2.908068,0,80,1
LightVisual_HeavyHaptic,107.6355,MOVING,-1.532699,0.2726139,2.896261,0,81,1
LightVisual_HeavyHaptic,107.6491,MOVING,-1.534381,0.2831876,2.89348,0,82,1
LightVisual_HeavyHaptic,107.6631,MOVING,-1.538558,0.2994321,2.891562,0,82,1
LightVisual_HeavyHaptic,107.677,MOVING,-1.52228,0.2816395,2.877719,0,83,1
LightVisual_HeavyHaptic,107.6905,MOVING,-1.528189,0.2961506,2.87955,0,84,1
LightVisual_HeavyHaptic,107.7046,MOVING,-1.53067,0.3079737,2.878395,0,84,1
LightVisual_HeavyHaptic,107.7185,MOVING,-1.512784,0.2942085,2.861943,0,85,1
LightVisual_HeavyHaptic,107.7324,MOVING,-1.523271,0.312463,2.869094,0,86,1
LightVisual_HeavyHaptic,107.7464,MOVING,-1.52194,0.3253281,2.865299,0,87,1
LightVisual_HeavyHaptic,107.7608,MOVING,-1.503105,0.3270221,2.845747,0,88,1
LightVisual_HeavyHaptic,107.7743,MOVING,-1.503096,0.3255132,2.845638,0,89,1
LightVisual_HeavyHaptic,107.7895,MOVING,-1.503088,0.3226513,2.845533,0,89,1
LightVisual_HeavyHaptic,107.8034,MOVING,-1.503081,0.3190878,2.845453,0,89,1
LightVisual_HeavyHaptic,107.8156,MOVING,-1.503076,0.3151087,2.845396,0,89,1
LightVisual_HeavyHaptic,107.829,MOVING,-1.503072,0.3100959,2.845344,0,89,1
LightVisual_HeavyHaptic,107.8434,MOVING,-1.503068,0.3041756,2.845295,0,89,1
LightVisual_HeavyHaptic,107.8571,MOVING,-1.503065,0.2979726,2.845258,0,89,1
LightVisual_HeavyHaptic,107.8709,MOVING,-1.503062,0.291298,2.845228,0,89,1
LightVisual_HeavyHaptic,107.8852,MOVING,-1.50306,0.2841091,2.845201,0,89,1
LightVisual_HeavyHaptic,107.8991,MOVING,-1.503058,0.2768334,2.845179,0,89,1
LightVisual_HeavyHaptic,107.9147,MOVING,-1.503057,0.2683481,2.845161,0,89,1
LightVisual_HeavyHaptic,107.9274,MOVING,-1.503056,0.2612454,2.845148,0,89,1
LightVisual_HeavyHaptic,107.9411,MOVING,-1.503055,0.2535139,2.845135,0,89,1
LightVisual_HeavyHaptic,107.9548,MOVING,-1.503054,0.245579,2.845126,0,89,1
LightVisual_HeavyHaptic,107.9683,MOVING,-1.503053,0.2377297,2.845119,0,89,1
