Condition,Time,Event,PosX,PosY,PosZ,Overshoots,Corrections,EntryCount
HeavyVisual_LightHaptic,81.50544,MOVING,-1.047789,0.200794,2.535375,1,78,2
HeavyVisual_LightHaptic,81.51925,MOVING,-1.011765,0.1989843,2.639817,1,79,2
HeavyVisual_LightHaptic,81.53291,MOVING,-1.102165,0.2131674,2.600652,1,80,2
HeavyVisual_LightHaptic,81.54709,MOVING,-1.137684,0.2213314,2.63128,1,81,2
HeavyVisual_LightHaptic,81.56099,MOVING,-1.117821,0.223144,2.72679,1,82,2
HeavyVisual_LightHaptic,81.57487,MOVING,-1.213651,0.2387746,2.672836,1,83,2
HeavyVisual_LightHaptic,81.58852,MOVING,-1.235279,0.2474959,2.719999,1,84,2
HeavyVisual_LightHaptic,81.60251,MOVING,-1.234131,0.2543637,2.798994,1,84,2
HeavyVisual_LightHaptic,81.61654,MOVING,-1.328162,0.2702498,2.739819,1,85,2
HeavyVisual_LightHaptic,81.63017,MOVING,-1.33906,0.2801953,2.805739,1,86,2
HeavyVisual_LightHaptic,81.64423,MOVING,-1.355211,0.2908069,2.863992,1,86,2
HeavyVisual_LightHaptic,81.65825,MOVING,-1.44672,0.306544,2.801079,1,87,2
HeavyVisual_LightHaptic,81.6718,MOVING,-1.447514,0.3178027,2.886944,1,88,2
HeavyVisual_LightHaptic,81.68591,MOVING,-1.477995,0.3307593,2.923488,1,88,2
HeavyVisual_LightHaptic,81.69983,MOVING,-1.566423,0.3460358,2.857514,1,89,2
HeavyVisual_LightHaptic,81.7135,MOVING,-1.557707,0.3592055,2.963858,1,90,2
HeavyVisual_LightHaptic,81.72763,MOVING,-1.600209,0.373562,2.976714,1,91,2
HeavyVisual_LightHaptic,81.74208,MOVING,-1.684726,0.3979729,2.905789,1,92,2
HeavyVisual_LightHaptic,81.75538,MOVING,-1.738853,0.4690796,2.848078,1,92,2
HeavyVisual_LightHaptic,81.769,MOVING,-1.79424,0.540072,2.789023,1,92,2
HeavyVisual_LightHaptic,81.78308,MOVING,-1.851482,0.6119033,2.72799,1,92,2
HeavyVisual_LightHaptic,81.79698,MOVING,-1.907964,0.6806558,2.667768,1,92,2
HeavyVisual_LightHaptic,81.81245,MOVING,-1.970768,0.7546577,2.600804,1,92,2
HeavyVisual_LightHaptic,81.82639,MOVING,-2.027289,0.8194706,2.54054,1,92,2
HeavyVisual_LightHaptic,81.84021,MOVING,-2.083315,0.8822075,2.480804,1,92,2
HeavyVisual_LightHaptic,81.85244,MOVING,-2.132849,0.9353188,2.427989,1,92,2
HeavyVisual_LightHaptic,81.86649,MOVING,-2.189751,0.9950516,2.367319,1,92,2
HeavyVisual_LightHaptic,81.87997,MOVING,-2.244272,1.050868,2.309188,1,92,2
HeavyVisual_LightHaptic,81.89364,MOVING,-2.299537,1.104769,2.250263,1,92,2
HeavyVisual_LightHaptic,81.90775,MOVING,-2.35651,1.15881,2.189517,1,92,2
HeavyVisual_LightHaptic,81.92157,MOVING,-2.412336,1.210233,2.129995,1,92,2
HeavyVisual_LightHaptic,81.93568,MOVING,-2.469234,1.260198,2.069328,1,92,2
HeavyVisual_LightHaptic,81.9503,TRIAL_END,-2.528198,1.309953,2.00646,1,92,2
HeavyVisual_LightHaptic,81.9503,RESULTS_Time,2.18,0.0,0.0,0,0,0
HeavyVisual_LightHaptic,81.9503,RESULTS_Efficiency,0.37,0.0,0.0,0,0,0
HeavyVisual_LightHaptic,81.9503,RESULTS_Distance,9.64,0.0,0.0,0,0,0
MediumVisual_MediumHaptic,81.9503,TRIAL_START,0.0,0.15,0.5,0,0,0
MediumVisual_MediumHaptic,81.97072,MOVING,0.0,0.1480607,0.5,0,0,0
MediumVisual_MediumHaptic,81.97994,MOVING,0.0,0.146395,0.5,0,0,0
MediumVisual_MediumHaptic,81.9945,MOVING,0.0,0.1413544,0.5,0,0,0
MediumVisual_MediumHaptic,82.00668,MOVING,0.0,0.1361072,0.5,0,0,0
MediumVisual_MediumHaptic,82.02484,MOVING,0.0,0.126353,0.5,0,0,0
MediumVisual_MediumHaptic,82.0354,MOVING,0.0,0.1195998,0.5,0,0,0
MediumVisual_MediumHaptic,82.04894,MOVING,0.0,0.1097708,0.5,0,0,0
MediumVisual_MediumHaptic,82.06227,MOVING,0.0,0.09924321,0.5,0,0,0
MediumVisual_MediumHaptic,82.07576,MOVING,0.0,0.08726618,0.5,0,0,0
MediumVisual_MediumHaptic,82.08923,MOVING,0.0,0.07428154,0.5,0,0,0
MediumVisual_MediumHaptic,82.10307,MOVING,0.0,0.06016783,0.5,0,0,0
MediumVisual_MediumHaptic,82.11683,MOVING,0.0,0.04506059,0.5,0,0,0
MediumVisual_MediumHaptic,82.13036,MOVING,0.0,0.0292251,0.5,0,0,0
MediumVisual_MediumHaptic,82.14428,MOVING,0.0,0.01229322,0.5,0,0,0
MediumVisual_MediumHaptic,82.15809,MOVING,0.0,-0.005336704,0.5,0,0,0
MediumVisual_MediumHaptic,82.17308,MOVING,0.0,-0.02549943,0.5,0,0,0
MediumVisual_MediumHaptic,82.18587,MOVING,0.0,-0.04323673,0.5,0,0,0
MediumVisual_MediumHaptic,82.19968,MOVING,0.0,-0.06294535,0.5,0,0,0
MediumVisual_MediumHaptic,82.21334,MOVING,0.0,-0.08332972,0.5,0,0,0
MediumVisual_MediumHaptic,82.2273,MOVING,0.0,-0.1046244,0.5,0,0,0
MediumVisual_MediumHaptic,82.24119,MOVING,0.0,-0.1262622,0.5,0,0,0
MediumVisual_MediumHaptic,82.2551,MOVING,0.0,-0.1486618,0.5,0,0,0
MediumVisual_MediumHaptic,82.26872,MOVING,0.0,-0.1710543,0.5,0,0,0
MediumVisual_MediumHaptic,82.28281,MOVING,0.0,-0.1945966,0.5,0,0,0
MediumVisual_MediumHaptic,82.29664,MOVING,0.0,-0.218245,0.5,0,0,0
MediumVisual_MediumHaptic,82.31036,MOVING,0.0,-0.2421723,0.5,0,0,0
MediumVisual_MediumHaptic,82.32458,MOVING,0.0,-0.267272,0.5,0,0,0
MediumVisual_MediumHaptic,82.33821,MOVING,0.0,-0.2917248,0.5,0,0,0
MediumVisual_MediumHaptic,82.3519,MOVING,0.0,-0.3167168,0.5,0,0,0
MediumVisual_MediumHaptic,82.36596,MOVING,0.0,-0.3426618,0.5,0,0,0
MediumVisual_MediumHaptic,82.37991,MOVING,0.0,-0.368674,0.5,0,0,0
MediumVisual_MediumHaptic,82.39353,MOVING,0.0,-0.3944965,0.5,0,0,0
MediumVisual_MediumHaptic,82.40753,MOVING,0.0,-0.4212602,0.5,0,0,0
MediumVisual_MediumHaptic,82.42162,MOVING,-2.038388e-08,-0.4455151,0.5,0,0,0
MediumVisual_MediumHaptic,82.43552,MOVING,-1.927132e-07,-0.4481845,0.4999999,0,0,0
MediumVisual_MediumHaptic,82.4491,MOVING,-2.085621e-07,-0.4493905,0.4999999,0,0,0
MediumVisual_MediumHaptic,82.4633,MOVING,-1.420389e-07,-0.4498336,0.4999999,0,0,0
MediumVisual_MediumHaptic,82.47739,MOVING,-5.886929e-08,-0.4499418,0.4999999,0,0,0
MediumVisual_MediumHaptic,82.49086,MOVING,-3.272451e-08,-0.4499783,0.4999999,0,0,0
MediumVisual_MediumHaptic,82.50501,MOVING,-3.076946e-08,-0.4499938,0.4999999,0,0,0
MediumVisual_MediumHaptic,82.51874,MOVING,-5.038522e-08,-0.4499981,0.5,0,1,0
MediumVisual_MediumHaptic,82.53262,MOVING,-5.105267e-08,-0.4499993,0.4999999,0,2,0
MediumVisual_MediumHaptic,82.5469,MOVING,-4.919375e-08,-0.4499998,0.4999999,0,3,0
MediumVisual_MediumHaptic,82.56104,MOVING,-0.002463321,-0.4498455,0.500487,0,4,0
MediumVisual_MediumHaptic,82.57433,MOVING,-0.03333572,-0.4479093,0.5065913,0,4,0
MediumVisual_MediumHaptic,82.58797,MOVING,-0.01521856,-0.4406115,0.5029752,0,5,0
MediumVisual_MediumHaptic,82.60406,MOVING,0.01579941,-0.4290355,0.4967943,0,5,0
MediumVisual_MediumHaptic,82.6177,MOVING,-0.0370537,-0.4228367,0.5072548,0,6,0
MediumVisual_MediumHaptic,82.6298,MOVING,-0.01451415,-0.4155571,0.5026882,0,7,0
MediumVisual_MediumHaptic,82.64515,MOVING,0.0003617918,-0.4104815,0.4996293,0,7,0
MediumVisual_MediumHaptic,82.65707,MOVING,-0.03998269,-0.4136767,0.5076016,0,8,0
MediumVisual_MediumHaptic,82.67071,MOVING,-0.02390472,-0.3980391,0.5065328,0,9,0
MediumVisual_MediumHaptic,82.68496,MOVING,-0.01637603,-0.3899856,0.5051763,0,9,0
MediumVisual_MediumHaptic,82.69881,MOVING,-0.05747173,-0.4069225,0.5086155,0,10,0
MediumVisual_MediumHaptic,82.71252,MOVING,-0.0214875,-0.3795114,0.5063056,0,11,0
MediumVisual_MediumHaptic,82.72674,MOVING,-0.01847806,-0.3726851,0.5053524,0,11,0
MediumVisual_MediumHaptic,82.74072,MOVING,-0.05593825,-0.3909735,0.5069282,0,12,0
MediumVisual_MediumHaptic,82.75459,MOVING,-0.01226461,-0.3578039,0.5148678,0,13,0
MediumVisual_MediumHaptic,82.76962,MOVING,-0.02436867,-0.3604359,0.5162373,0,14,0
MediumVisual_MediumHaptic,82.78241,MOVING,-0.04850769,-0.3711817,0.5178457,0,14,0
MediumVisual_MediumHaptic,82.79632,MOVING,-0.008609581,-0.3377322,0.5374759,0,15,0
MediumVisual_MediumHaptic,82.80998,MOVING,-0.02786812,-0.34586,0.5367107,0,16,0
MediumVisual_MediumHaptic,82.82417,MOVING,-0.04779843,-0.3532351,0.5406659,0,16,0
MediumVisual_MediumHaptic,82.83807,MOVING,-0.01562458,-0.3218408,0.573275,0,17,0
MediumVisual_MediumHaptic,82.85168,MOVING,-0.04374146,-0.3347287,0.5663587,0,18,0
MediumVisual_MediumHaptic,82.86599,MOVING,-0.05618317,-0.3346711,0.575493,0,19,0
MediumVisual_MediumHaptic,82.87979,MOVING,-0.03199256,-0.3066879,0.6148775,0,20,0
MediumVisual_MediumHaptic,82.89346,MOVING,-0.06693228,-0.3256689,0.5972986,0,21,0
MediumVisual_MediumHaptic,82.90757,MOVING,-0.07322069,-0.3207405,0.6115666,0,22,0
MediumVisual_MediumHaptic,82.92184,MOVING,-0.06083954,-0.3001491,0.6463382,0,22,0
MediumVisual_MediumHaptic,82.93546,MOVING,-0.09811529,-0.3196641,0.6263177,0,23,0
MediumVisual_MediumHaptic,82.94907,MOVING,-0.0998275,-0.3112261,0.6491981,0,24,0
MediumVisual_MediumHaptic,82.9631,MOVING,-0.09527431,-0.2964599,0.6821393,0,24,0
MediumVisual_MediumHaptic,82.97713,MOVING,-0.1321053,-0.3103535,0.6712633,0,25,0
MediumVisual_MediumHaptic,82.99101,MOVING,-0.1271357,-0.2967042,0.7049397,0,26,0
MediumVisual_MediumHaptic,83.00492,MOVING,-0.1319317,-0.287438,0.7318233,0,26,0
MediumVisual_MediumHaptic,83.01875,MOVING,-0.1734731,-0.2988727,0.7255723,0,27,0
MediumVisual_MediumHaptic,83.03241,MOVING,-0.1610899,-0.2832542,0.7660316,0,28,0
MediumVisual_MediumHaptic,83.0466,MOVING,-0.1726364,-0.2768893,0.7907897,0,28,0
MediumVisual_MediumHaptic,83.06042,MOVING,-0.2149269,-0.2838894,0.7918814,0,29,0
MediumVisual_MediumHaptic,83.0743,MOVING,-0.1928949,-0.2663034,0.8374455,0,30,0
MediumVisual_MediumHaptic,83.08819,MOVING,-0.2115309,-0.2622499,0.8591665,0,31,0
MediumVisual_MediumHaptic,83.1022,MOVING,-0.2478281,-0.264251,0.8715075,0,31,0
MediumVisual_MediumHaptic,83.11601,MOVING,-0.2273529,-0.248899,0.9202122,0,32,0
MediumVisual_MediumHaptic,83.12975,MOVING,-0.2575267,-0.248809,0.9437349,0,33,0
MediumVisual_MediumHaptic,83.14382,MOVING,-0.2903891,-0.2493204,0.9677927,0,33,0
MediumVisual_MediumHaptic,83.15779,MOVING,-0.2727748,-0.2348013,1.018811,0,34,0
MediumVisual_MediumHaptic,83.17142,MOVING,-0.3129759,-0.235881,1.042329,0,35,0
MediumVisual_MediumHaptic,83.18553,MOVING,-0.3386641,-0.2323838,1.074412,0,35,0
MediumVisual_MediumHaptic,83.19951,MOVING,-0.3226423,-0.217326,1.125821,0,36,0
MediumVisual_MediumHaptic,83.21317,MOVING,-0.3711758,-0.2191719,1.146866,0,37,0
MediumVisual_MediumHaptic,83.22723,MOVING,-0.3893281,-0.2123983,1.183843,0,37,0
MediumVisual_MediumHaptic,83.24109,MOVING,-0.380971,-0.1985539,1.232869,0,37,0
MediumVisual_MediumHaptic,83.25497,MOVING,-0.4325234,-0.2004819,1.253422,0,38,0
MediumVisual_MediumHaptic,83.26909,MOVING,-0.4438637,-0.190772,1.295029,0,39,0
MediumVisual_MediumHaptic,83.28319,MOVING,-0.4470537,-0.1786087,1.340971,0,39,0
MediumVisual_MediumHaptic,83.29704,MOVING,-0.4978847,-0.1796876,1.363043,0,40,0
MediumVisual_MediumHaptic,83.3107,MOVING,-0.5021625,-0.1675317,1.408274,0,41,0
MediumVisual_MediumHaptic,83.32461,MOVING,-0.5134345,-0.1570328,1.45107,0,41,0
MediumVisual_MediumHaptic,83.33832,MOVING,-0.5633013,-0.1576438,1.473925,0,42,0
MediumVisual_MediumHaptic,83.35207,MOVING,-0.5635747,-0.1438859,1.522684,0,43,0
MediumVisual_MediumHaptic,83.36603,MOVING,-0.581812,-0.1351058,1.562931,0,43,0
MediumVisual_MediumHaptic,83.37993,MOVING,-0.6322726,-0.1357,1.586301,0,43,0
MediumVisual_MediumHaptic,83.39371,MOVING,-0.6268145,-0.1201929,1.638793,0,44,0
MediumVisual_MediumHaptic,83.40777,MOVING,-0.6526436,-0.1135552,1.675598,0,44,0
MediumVisual_MediumHaptic,83.42158,MOVING,-0.6963653,-0.112412,1.701941,0,44,0
MediumVisual_MediumHaptic,83.43546,MOVING,-0.6902831,-0.09672517,1.754877,0,45,0
MediumVisual_MediumHaptic,83.44927,MOVING,-0.7224156,-0.09236369,1.786939,0,46,0
MediumVisual_MediumHaptic,83.46326,MOVING,-0.760251,-0.08948477,1.816618,0,46,0
MediumVisual_MediumHaptic,83.47739,MOVING,-0.7543898,-0.07355611,1.870492,0,47,0
MediumVisual_MediumHaptic,83.49099,MOVING,-0.7939965,-0.07170884,1.897305,0,48,0
MediumVisual_MediumHaptic,83.50547,MOVING,-0.824779,-0.06637403,1.932084,0,48,0
MediumVisual_MediumHaptic,83.51898,MOVING,-0.8189826,-0.05112545,1.983613,0,49,0
MediumVisual_MediumHaptic,83.53269,MOVING,-0.8659537,-0.05172189,2.005827,0,50,0
MediumVisual_MediumHaptic,83.5467,MOVING,-0.8899186,-0.04513204,2.042013,0,50,0
MediumVisual_MediumHaptic,83.56062,MOVING,-0.8861362,-0.03032001,2.093434,0,50,0
MediumVisual_MediumHaptic,83.5745,MOVING,-0.9384372,-0.03286325,2.111914,0,51,0
MediumVisual_MediumHaptic,83.58848,MOVING,-0.9549857,-0.02443063,2.151629,0,52,0
MediumVisual_MediumHaptic,83.6023,MOVING,-0.9583364,-0.01217352,2.19839,0,52,0
MediumVisual_MediumHaptic,83.61617,MOVING,-1.010904,-0.01511136,2.215797,0,53,0
MediumVisual_MediumHaptic,83.61997,TARGET_ENTER,-1.015213,0.006446101,2.296716,0,53,1
MediumVisual_MediumHaptic,83.62983,MOVING,-1.020344,-0.004893664,2.258108,0,54,1
MediumVisual_MediumHaptic,83.64453,MOVING,-1.032649,0.005374477,2.301977,0,54,1
MediumVisual_MediumHaptic,83.65816,MOVING,-1.084761,0.002171655,2.317701,0,55,1
MediumVisual_MediumHaptic,83.67168,MOVING,-1.084766,0.01521667,2.364107,0,56,1
MediumVisual_MediumHaptic,83.68591,MOVING,-1.102801,0.02321361,2.401594,0,56,1
MediumVisual_MediumHaptic,83.6995,MOVING,-1.155202,0.01969058,2.415541,0,57,1
MediumVisual_MediumHaptic,83.71317,MOVING,-1.147945,0.03535568,2.46559,0,58,1
MediumVisual_MediumHaptic,83.72729,MOVING,-1.171727,0.04145542,2.497702,0,58,1
MediumVisual_MediumHaptic,83.74118,MOVING,-1.220021,0.03942702,2.513612,0,58,1
MediumVisual_MediumHaptic,83.75519,MOVING,-1.208457,0.0566414,2.56566,0,59,1
MediumVisual_MediumHaptic,83.76882,MOVING,-1.239203,0.0601762,2.590133,0,60,1
MediumVisual_MediumHaptic,83.78295,MOVING,-1.280053,0.06100562,2.609518,0,60,1
MediumVisual_MediumHaptic,83.79681,MOVING,-1.266886,0.07857606,2.660408,0,61,1
MediumVisual_MediumHaptic,83.81055,MOVING,-1.305659,0.080237,2.678547,0,62,1
MediumVisual_MediumHaptic,83.82465,MOVING,-1.337778,0.08433904,2.701303,0,62,1
MediumVisual_MediumHaptic,83.8385,MOVING,-1.322942,0.1026332,2.75141,0,63,1
MediumVisual_MediumHaptic,83.85281,MOVING,-1.372309,0.1030634,2.762933,0,64,1
MediumVisual_MediumHaptic,83.86639,MOVING,-1.393201,0.1112154,2.789238,0,64,1
MediumVisual_MediumHaptic,83.88022,MOVING,-1.378246,0.1302246,2.837633,0,65,1
MediumVisual_MediumHaptic,83.89404,MOVING,-1.433286,0.1294138,2.842588,0,66,1
MediumVisual_MediumHaptic,83.9077,MOVING,-1.447271,0.1414161,2.871361,0,67,1
MediumVisual_MediumHaptic,83.9218,MOVING,-1.439258,0.1610899,2.914175,0,67,1
MediumVisual_MediumHaptic,83.93593,MOVING,-1.49562,0.1615744,2.91805,0,68,1
MediumVisual_MediumHaptic,83.94975,MOVING,-1.498679,0.1792806,2.951542,0,69,1
MediumVisual_MediumHaptic,83.96365,MOVING,-1.499699,0.1981076,2.986147,0,69,1
MediumVisual_MediumHaptic,83.9774,MOVING,-1.554594,0.1997718,2.988841,0,70,1
MediumVisual_MediumHaptic,83.99107,MOVING,-1.549192,0.2218492,3.024759,0,71,1
MediumVisual_MediumHaptic,84.00526,MOVING,-1.557795,0.2403063,3.053874,0,71,1
MediumVisual_MediumHaptic,84.01935,MOVING,-1.614019,0.2430317,3.055878,0,72,1
MediumVisual_MediumHaptic,84.03278,MOVING,-1.598265,0.2699908,3.095643,0,73,1
MediumVisual_MediumHaptic,84.04691,MOVING,-1.615694,0.286914,3.118584,0,74,1
MediumVisual_MediumHaptic,84.06079,MOVING,-1.666643,0.2922226,3.122367,0,75,1
MediumVisual_MediumHaptic,84.0751,MOVING,-1.645913,0.3233048,3.165701,0,76,1
MediumVisual_MediumHaptic,84.08832,MOVING,-1.6402,0.3382441,3.1805,0,76,1
MediumVisual_MediumHaptic,84.10406,MOVING,-1.642702,0.3455238,3.180545,0,77,1
MediumVisual_MediumHaptic,84.11645,MOVING,-1.644551,0.3492151,3.180579,0,77,1
MediumVisual_MediumHaptic,84.13163,MOVING,-1.646679,0.3513577,3.180618,0,77,1
MediumVisual_MediumHaptic,84.14552,MOVING,-1.648525,0.3516149,3.180651,0,77,1
MediumVisual_MediumHaptic,84.15765,MOVING,-1.650058,0.3504713,3.180679,0,77,1
MediumVisual_MediumHaptic,84.17106,MOVING,-1.65164,0.3472878,3.180708,0,77,1
MediumVisual_MediumHaptic,84.18533,MOVING,-1.65325,0.3426209,3.180737,0,77,1
MediumVisual_MediumHaptic,84.1993,MOVING,-1.654743,0.3366672,3.180765,0,77,1
MediumVisual_MediumHaptic,84.21307,MOVING,-1.656105,0.3288725,3.18079,0,77,1
MediumVisual_MediumHaptic,84.22713,MOVING,-1.657431,0.3198564,3.180814,0,77,1
MediumVisual_MediumHaptic,84.24104,MOVING,-1.658683,0.3098785,3.180836,0,77,1
MediumVisual_MediumHaptic,84.25497,MOVING,-1.659843,0.2983004,3.180857,0,77,1
MediumVisual_MediumHaptic,84.26882,MOVING,-1.660937,0.2857789,3.180877,0,77,1
MediumVisual_MediumHaptic,84.2828,MOVING,-1.661991,0.272266,3.180897,0,77,1
MediumVisual_MediumHaptic,84.29671,MOVING,-1.662971,0.2576557,3.180915,0,77,1
MediumVisual_MediumHaptic,84.31116,TRIAL_END,-1.663927,0.2413964,3.180932,0,77,1
MediumVisual_MediumHaptic,84.31116,RESULTS_Time,2.36,0.0,0.0,0,0,0
MediumVisual_MediumHaptic,84.31116,RESULTS_Efficiency,0.58,0.0,0.0,0,0,0
MediumVisual_MediumHaptic,84.31116,RESULTS_Distance,5.48,0.0,0.0,0,0,0
LightVisual_LightHaptic,84.31116,TRIAL_START,-0.5,0.15,0.5,0,0,0
LightVisual_LightHaptic,84.3304,MOVING,-0.5,0.1479562,0.5,0,0,0
LightVisual_LightHaptic,84.33873,MOVING,-0.5,0.1463226,0.5,0,0,0
LightVisual_LightHaptic,84.35373,MOVING,-0.5,0.1406899,0.5,0,0,0
LightVisual_LightHaptic,84.36762,MOVING,-0.5,0.1337488,0.5,0,0,0
LightVisual_LightHaptic,84.38141,MOVING,-0.5,0.1253693,0.5,0,0,0
LightVisual_LightHaptic,84.39488,MOVING,-0.5,0.114819,0.5,0,0,0
LightVisual_LightHaptic,84.40881,MOVING,-0.5,0.1021969,0.5,0,0,0
LightVisual_LightHaptic,84.42284,MOVING,-0.5,0.08790454,0.5,0,0,0
LightVisual_LightHaptic,84.43797,MOVING,-0.5,0.07015387,0.5,0,0,0
LightVisual_LightHaptic,84.45101,MOVING,-0.5,0.05270937,0.5,0,0,0
LightVisual_LightHaptic,84.46329,MOVING,-0.5,0.03527595,0.5,0,0,0
LightVisual_LightHaptic,84.47684,MOVING,-0.5,0.01410741,0.5,0,0,0
LightVisual_LightHaptic,84.49054,MOVING,-0.5,-0.009361936,0.5,0,0,0
LightVisual_LightHaptic,84.50473,MOVING,-0.5,-0.0352193,0.5,0,0,0
LightVisual_LightHaptic,84.52155,MOVING,-0.5,-0.06833418,0.5,0,0,0
LightVisual_LightHaptic,84.53413,MOVING,-0.5,-0.09532369,0.5,0,0,0
LightVisual_LightHaptic,84.54617,MOVING,-0.5,-0.1223494,0.5,0,0,0
LightVisual_LightHaptic,84.56026,MOVING,-0.5,-0.1553762,0.5,0,0,0
LightVisual_LightHaptic,84.57423,MOVING,-0.5,-0.1907735,0.5,0,0,0
LightVisual_LightHaptic,84.58809,MOVING,-0.5,-0.2274295,0.5,0,0,0
LightVisual_LightHaptic,84.6024,MOVING,-0.5,-0.2669297,0.5,0,0,0
LightVisual_LightHaptic,84.61617,MOVING,-0.5,-0.3071239,0.5,0,0,0
LightVisual_LightHaptic,84.62982,MOVING,-0.5,-0.3488836,0.5,0,0,0
LightVisual_LightHaptic,84.64393,MOVING,-0.5,-0.3935595,0.5,0,0,0
LightVisual_LightHaptic,84.65759,MOVING,-0.5,-0.4386937,0.5,0,0,0
LightVisual_LightHaptic,84.67107,MOVING,-0.5,-0.4854043,0.5,0,0,0
LightVisual_LightHaptic,84.68526,MOVING,-0.5,-0.5360868,0.5,0,0,0
LightVisual_LightHaptic,84.69899,MOVING,-0.5,-0.5867371,0.5,0,0,0
LightVisual_LightHaptic,84.71276,MOVING,-0.5000003,-0.5952952,0.4999999,0,0,0
LightVisual_LightHaptic,84.72698,MOVING,-0.5000004,-0.5986134,0.4999998,0,0,0
LightVisual_LightHaptic,84.74088,MOVING,-0.5000003,-0.5996285,0.4999998,0,0,0
LightVisual_LightHaptic,84.75468,MOVING,-0.5000002,-0.5998414,0.4999999,0,0,0
LightVisual_LightHaptic,84.76839,MOVING,-0.5000001,-0.5999488,0.5,0,0,0
LightVisual_LightHaptic,84.78255,MOVING,-0.5000001,-0.5999861,0.5,0,0,0
LightVisual_LightHaptic,84.79643,MOVING,-0.5,-0.5999947,0.5,0,1,0
LightVisual_LightHaptic,84.8101,MOVING,-0.5,-0.5999981,0.5,0,2,0
LightVisual_LightHaptic,84.82428,MOVING,-0.5,-0.5999995,0.5,0,3,0
LightVisual_LightHaptic,84.83833,MOVING,-0.5,-0.5999998,0.5,0,4,0
LightVisual_LightHaptic,84.85172,MOVING,-0.5,-0.5999999,0.4999999,0,5,0
LightVisual_LightHaptic,84.86579,MOVING,-0.5,-0.6,0.4999999,0,6,0
LightVisual_LightHaptic,84.88001,MOVING,-0.5,-0.6,0.5,0,7,0
LightVisual_LightHaptic,84.8936,MOVING,-0.5,-0.6,0.4999999,0,8,0
LightVisual_LightHaptic,84.9072,MOVING,-0.5,-0.5999999,0.4999999,0,9,0
LightVisual_LightHaptic,84.92142,MOVING,-0.5000001,-0.6,0.5,0,10,0
LightVisual_LightHaptic,84.9353,MOVING,-0.5000001,-0.6,0.5,0,11,0
LightVisual_LightHaptic,84.94906,MOVING,-0.5000001,-0.6,0.4999999,0,12,0
LightVisual_LightHaptic,84.96316,MOVING,-0.5000001,-0.5999999,0.4999999,0,13,0
LightVisual_LightHaptic,84.97705,MOVING,-0.5000001,-0.6,0.5,0,14,0
LightVisual_LightHaptic,84.99078,MOVING,-0.5000001,-0.6,0.5,0,15,0
LightVisual_LightHaptic,85.03225,MOVING,-0.5180249,-0.5959311,0.494451,0,16,0
LightVisual_LightHaptic,85.04866,MOVING,-0.4930837,-0.5829971,0.5021271,0,17,0
LightVisual_LightHaptic,85.06211,MOVING,-0.4621431,-0.5697422,0.5147794,0,17,0
LightVisual_LightHaptic,85.07401,MOVING,-0.5524439,-0.5710844,0.5043913,0,18,0
LightVisual_LightHaptic,85.0877,MOVING,-0.5361723,-0.5593443,0.5037165,0,19,0
LightVisual_LightHaptic,85.10158,MOVING,-0.4490718,-0.5399878,0.5101682,0,19,0
LightVisual_LightHaptic,85.11556,MOVING,-0.5415895,-0.5431213,0.5036787,0,20,0
LightVisual_LightHaptic,85.12928,MOVING,-0.5121198,-0.5277599,0.5044507,0,21,0
LightVisual_LightHaptic,85.14532,MOVING,-0.4806253,-0.5167969,0.5046477,0,21,0
LightVisual_LightHaptic,85.15782,MOVING,-0.5642751,-0.5350283,0.4975575,0,22,0
LightVisual_LightHaptic,85.171,MOVING,-0.4975709,-0.5140824,0.4997886,0,23,0
LightVisual_LightHaptic,85.1852,MOVING,-0.4686192,-0.5033509,0.4996585,0,23,0
LightVisual_LightHaptic,85.19917,MOVING,-0.5672644,-0.5269622,0.4918329,0,24,0
LightVisual_LightHaptic,85.21272,MOVING,-0.4744608,-0.5023749,0.4973647,0,25,0
LightVisual_LightHaptic,85.22726,MOVING,-0.4716124,-0.4987003,0.4970414,0,25,0
LightVisual_LightHaptic,85.2424,MOVING,-0.5454428,-0.5136569,0.491652,0,26,0
LightVisual_LightHaptic,85.25469,MOVING,-0.449825,-0.4915379,0.4972646,0,27,0
LightVisual_LightHaptic,85.26827,MOVING,-0.4702506,-0.4928485,0.4955597,0,28,0
LightVisual_LightHaptic,85.28245,MOVING,-0.5375128,-0.5038757,0.4912077,0,28,0
LightVisual_LightHaptic,85.29627,MOVING,-0.4297403,-0.4804795,0.4992549,0,29,0
LightVisual_LightHaptic,85.30997,MOVING,-0.4765365,-0.4860024,0.4964837,0,30,0
LightVisual_LightHaptic,85.32407,MOVING,-0.5203224,-0.490657,0.4947071,0,30,0
LightVisual_LightHaptic,85.33801,MOVING,-0.4119839,-0.4663987,0.5054194,0,31,0
LightVisual_LightHaptic,85.35159,MOVING,-0.4884309,-0.4773453,0.5030255,0,32,0
LightVisual_LightHaptic,85.36581,MOVING,-0.5095633,-0.4768067,0.5055135,0,32,0
LightVisual_LightHaptic,85.37965,MOVING,-0.4025992,-0.4509259,0.5180997,0,33,0
LightVisual_LightHaptic,85.39327,MOVING,-0.5056117,-0.4646736,0.516367,0,34,0
LightVisual_LightHaptic,85.40738,MOVING,-0.5019137,-0.4567651,0.5234364,0,35,0
LightVisual_LightHaptic,85.42121,MOVING,-0.4153557,-0.4323463,0.5370577,0,36,0
