Condition,Time,Event,PosX,PosY,PosZ,Overshoots,Corrections,EntryCount
LightVisual_LightHaptic,45.1066,MOVING,-1.465852,-0.09147941,2.193476,1,50,2
LightVisual_LightHaptic,45.11916,MOVING,-1.550526,-0.05330252,2.155033,1,51,2
LightVisual_LightHaptic,45.13244,MOVING,-1.522749,-0.07351369,2.243642,1,52,2
LightVisual_LightHaptic,45.14661,MOVING,-1.546902,-0.06724508,2.277828,1,53,2
LightVisual_LightHaptic,45.1605,MOVING,-1.635007,-0.02776982,2.239175,1,54,2
LightVisual_LightHaptic,45.1745,MOVING,-1.597075,-0.05356012,2.341307,1,55,2
LightVisual_LightHaptic,45.18827,MOVING,-1.637335,-0.03876156,2.354267,1,56,2
LightVisual_LightHaptic,45.20239,MOVING,-1.708709,-0.00800409,2.333501,1,56,2
LightVisual_LightHaptic,45.21627,MOVING,-1.670633,-0.0337991,2.434547,1,57,2
LightVisual_LightHaptic,45.23007,MOVING,-1.72713,-0.01053474,2.427622,1,58,2
LightVisual_LightHaptic,45.24414,MOVING,-1.781101,0.01131499,2.424401,1,58,2
LightVisual_LightHaptic,45.25817,MOVING,-1.742071,-0.01501763,2.526363,1,59,2
LightVisual_LightHaptic,45.27186,MOVING,-1.814923,0.01703219,2.498121,1,60,2
LightVisual_LightHaptic,45.28685,MOVING,-1.877868,0.04292344,2.472626,1,60,2
LightVisual_LightHaptic,45.30208,MOVING,-1.899439,0.04621324,2.478805,1,60,2
LightVisual_LightHaptic,45.31383,MOVING,-1.916055,0.04676156,2.483564,1,60,2
LightVisual_LightHaptic,45.32758,MOVING,-1.935494,0.04591416,2.489132,1,60,2
LightVisual_LightHaptic,45.34163,MOVING,-1.955336,0.04349508,2.494815,1,60,2
LightVisual_LightHaptic,45.35578,MOVING,-1.975317,0.03860849,2.500538,1,60,2
LightVisual_LightHaptic,45.36917,MOVING,-1.994204,0.03218934,2.505948,1,60,2
LightVisual_LightHaptic,45.38321,MOVING,-2.014003,0.02396284,2.511619,1,60,2
LightVisual_LightHaptic,45.39813,MOVING,-2.035018,0.01297881,2.517638,1,60,2
LightVisual_LightHaptic,45.41166,MOVING,-2.054062,0.0007361672,2.523093,1,60,2
LightVisual_LightHaptic,45.42448,MOVING,-2.072095,-0.01208061,2.528258,1,60,2
LightVisual_LightHaptic,45.43827,MOVING,-2.091487,-0.02762091,2.533812,1,60,2
LightVisual_LightHaptic,45.45201,MOVING,-2.110796,-0.04545267,2.539343,1,60,2
LightVisual_LightHaptic,45.46604,MOVING,-2.130492,-0.06517224,2.544984,1,60,2
LightVisual_LightHaptic,45.48005,MOVING,-2.150152,-0.08643103,2.550616,1,60,2
LightVisual_LightHaptic,45.49411,MOVING,-2.169862,-0.1104857,2.556261,1,60,2
LightVisual_LightHaptic,45.50787,MOVING,-2.189131,-0.1355471,2.56178,1,60,2
LightVisual_LightHaptic,45.52195,MOVING,-2.208849,-0.1627577,2.567428,1,60,2
LightVisual_LightHaptic,45.53611,MOVING,-2.228662,-0.1924866,2.573103,1,60,2
LightVisual_LightHaptic,45.54962,MOVING,-2.247538,-0.2226983,2.578509,1,60,2
LightVisual_LightHaptic,45.56364,MOVING,-2.26713,-0.2555618,2.584121,1,60,2
LightVisual_LightHaptic,45.57771,MOVING,-2.286772,-0.2905453,2.589747,1,60,2
LightVisual_LightHaptic,45.5915,MOVING,-2.306012,-0.3270732,2.595258,1,60,2
LightVisual_LightHaptic,45.60545,MOVING,-2.325454,-0.3655035,2.600827,1,60,2
LightVisual_LightHaptic,45.61937,MOVING,-2.344851,-0.4055066,2.606383,1,60,2
LightVisual_LightHaptic,45.63289,MOVING,-2.350447,-0.4170659,2.618602,1,60,2
LightVisual_LightHaptic,45.64693,MOVING,-2.354068,-0.4244528,2.632809,1,60,2
LightVisual_LightHaptic,45.65998,TARGET_EXIT,-2.358285,-0.436103,2.669609,1,60,2
LightVisual_LightHaptic,45.66092,MOVING,-2.356094,-0.4286028,2.648202,1,60,2
LightVisual_LightHaptic,45.67534,MOVING,-2.357752,-0.4342771,2.664397,1,60,2
LightVisual_LightHaptic,45.68858,MOVING,-2.35905,-0.440491,2.679434,1,60,2
LightVisual_LightHaptic,45.70249,MOVING,-2.360203,-0.4478494,2.695393,1,60,2
LightVisual_LightHaptic,45.71671,MOVING,-2.360988,-0.4565751,2.711995,1,60,2
LightVisual_LightHaptic,45.731,TRIAL_END,-2.361117,-0.462616,2.72678,1,60,2
LightVisual_LightHaptic,45.731,RESULTS_Time,2.0,0.0,0.0,0,0,0
LightVisual_LightHaptic,45.731,RESULTS_Efficiency,0.38,0.0,0.0,0,0,0
LightVisual_LightHaptic,45.731,RESULTS_Distance,7.85,0.0,0.0,0,0,0
LightVisual_HeavyHaptic,45.731,TRIAL_START,-0.5,0.15,0.5,0,0,0
LightVisual_HeavyHaptic,45.75023,MOVING,-0.5,0.1484722,0.5,0,0,0
LightVisual_HeavyHaptic,45.75857,MOVING,-0.5,0.1472282,0.5,0,0,0
LightVisual_HeavyHaptic,45.77339,MOVING,-0.5,0.1434992,0.5,0,0,0
LightVisual_HeavyHaptic,45.78753,MOVING,-0.5,0.139141,0.5,0,0,0
LightVisual_HeavyHaptic,45.8011,MOVING,-0.5,0.134337,0.5,0,0,0
LightVisual_HeavyHaptic,45.81472,MOVING,-0.5,0.1286969,0.5,0,0,0
LightVisual_HeavyHaptic,45.82896,MOVING,-0.5,0.1223517,0.5,0,0,0
LightVisual_HeavyHaptic,45.84227,MOVING,-0.5,0.1160957,0.5,0,0,0
LightVisual_HeavyHaptic,45.85711,MOVING,-0.5,0.1086551,0.5,0,0,0
LightVisual_HeavyHaptic,45.87028,MOVING,-0.5,0.101749,0.5,0,0,0
LightVisual_HeavyHaptic,45.88346,MOVING,-0.5,0.09468679,0.5,0,0,0
LightVisual_HeavyHaptic,45.89657,MOVING,-0.5,0.08744438,0.5,0,0,0
LightVisual_HeavyHaptic,45.91007,MOVING,-0.5,0.07982573,0.5,0,0,0
LightVisual_HeavyHaptic,45.92726,MOVING,-0.5,0.06995692,0.5,0,0,0
LightVisual_HeavyHaptic,45.93804,MOVING,-0.5,0.06369036,0.5,0,0,0
LightVisual_HeavyHaptic,45.95314,MOVING,-0.5,0.05478493,0.5,0,0,0
LightVisual_HeavyHaptic,45.96592,MOVING,-0.5,0.04718924,0.5,0,0,0
LightVisual_HeavyHaptic,45.97975,MOVING,-0.5,0.03891579,0.5,0,0,0
LightVisual_HeavyHaptic,45.99363,MOVING,-0.5,0.03053506,0.5,0,0,0
LightVisual_HeavyHaptic,46.00774,MOVING,-0.5,0.0219837,0.5,0,0,0
LightVisual_HeavyHaptic,46.02156,MOVING,-0.5,0.01357522,0.5,0,0,0
LightVisual_HeavyHaptic,46.03558,MOVING,-0.5,0.005008844,0.5,0,0,0
LightVisual_HeavyHaptic,46.0493,MOVING,-0.5,-0.003397921,0.5,0,0,0
LightVisual_HeavyHaptic,46.06401,MOVING,-0.5059734,-0.005057788,0.5002798,0,1,0
LightVisual_HeavyHaptic,46.07736,MOVING,-0.5258124,0.01120497,0.501209,0,2,0
LightVisual_HeavyHaptic,46.0913,MOVING,-0.5375079,-0.006840619,0.5017812,0,3,0
LightVisual_HeavyHaptic,46.10488,MOVING,-0.5519131,-0.0281196,0.5025312,0,3,0
LightVisual_HeavyHaptic,46.11885,MOVING,-0.5759472,-0.04233078,0.5038186,0,3,0
LightVisual_HeavyHaptic,46.13437,MOVING,-0.5942084,-0.06698096,0.5069687,0,3,0
LightVisual_HeavyHaptic,46.14679,MOVING,-0.6117844,-0.08346291,0.5106784,0,3,0
LightVisual_HeavyHaptic,46.16196,MOVING,-0.6357277,-0.1005789,0.5169631,0,3,0
LightVisual_HeavyHaptic,46.17571,MOVING,-0.6512012,-0.1211233,0.5267033,0,3,0
LightVisual_HeavyHaptic,46.18792,MOVING,-0.666029,-0.1287418,0.5419634,0,3,0
LightVisual_HeavyHaptic,46.20186,MOVING,-0.6830354,-0.1324836,0.5633152,0,3,0
LightVisual_HeavyHaptic,46.21573,MOVING,-0.6960531,-0.1462721,0.583569,0,3,0
LightVisual_HeavyHaptic,46.22952,MOVING,-0.7059413,-0.1458097,0.6072882,0,3,0
LightVisual_HeavyHaptic,46.24374,MOVING,-0.714955,-0.1402176,0.6335869,0,3,0
LightVisual_HeavyHaptic,46.25771,MOVING,-0.7243772,-0.138587,0.6598308,0,3,0
LightVisual_HeavyHaptic,46.27266,MOVING,-0.7331433,-0.1331594,0.687853,0,3,0
LightVisual_HeavyHaptic,46.28635,MOVING,-0.7410852,-0.1277192,0.713485,0,3,0
LightVisual_HeavyHaptic,46.2999,MOVING,-0.7490977,-0.1224866,0.7388433,0,3,0
LightVisual_HeavyHaptic,46.31331,MOVING,-0.7573245,-0.116814,0.7637256,0,3,0
LightVisual_HeavyHaptic,46.32739,MOVING,-0.7660716,-0.1108428,0.7898229,0,3,0
LightVisual_HeavyHaptic,46.34132,MOVING,-0.7748327,-0.1049265,0.8155805,0,3,0
LightVisual_HeavyHaptic,46.35558,MOVING,-0.784019,-0.09881792,0.8418948,0,3,0
LightVisual_HeavyHaptic,46.36911,MOVING,-0.7930406,-0.09301512,0.866743,0,3,0
LightVisual_HeavyHaptic,46.38337,MOVING,-0.8027525,-0.0869135,0.8928503,0,3,0
LightVisual_HeavyHaptic,46.39698,MOVING,-0.812178,-0.08113918,0.917726,0,3,0
LightVisual_HeavyHaptic,46.41034,MOVING,-0.8218167,-0.07574342,0.942054,0,3,0
LightVisual_HeavyHaptic,46.42446,MOVING,-0.8321946,-0.0702264,0.9677241,0,3,0
LightVisual_HeavyHaptic,46.43812,MOVING,-0.8423926,-0.06509852,0.9925456,0,3,0
LightVisual_HeavyHaptic,46.45192,MOVING,-0.8531458,-0.06054273,1.017564,0,3,0
LightVisual_HeavyHaptic,46.46594,MOVING,-0.8642281,-0.05610969,1.042931,0,3,0
LightVisual_HeavyHaptic,46.47988,MOVING,-0.8753724,-0.05182742,1.06812,0,3,0
LightVisual_HeavyHaptic,46.49364,MOVING,-0.88686,-0.04797667,1.09284,0,3,0
LightVisual_HeavyHaptic,46.50779,MOVING,-0.8987948,-0.04409983,1.118194,0,3,0
LightVisual_HeavyHaptic,46.5217,MOVING,-0.9106635,-0.04036305,1.143076,0,3,0
LightVisual_HeavyHaptic,46.53576,MOVING,-0.9228817,-0.03668715,1.168126,0,3,0
LightVisual_HeavyHaptic,46.54934,MOVING,-0.9350363,-0.03320889,1.192176,0,3,0
LightVisual_HeavyHaptic,46.5635,MOVING,-0.9479157,-0.02962289,1.217124,0,3,0
LightVisual_HeavyHaptic,46.57747,MOVING,-0.9608053,-0.02608694,1.241681,0,3,0
LightVisual_HeavyHaptic,46.59116,MOVING,-0.9738022,-0.02262017,1.265521,0,3,0
LightVisual_HeavyHaptic,46.60549,MOVING,-0.9875748,-0.01898456,1.290383,0,3,0
LightVisual_HeavyHaptic,46.61923,MOVING,-1.000908,-0.01548843,1.314163,0,3,0
LightVisual_HeavyHaptic,46.63272,MOVING,-1.014377,-0.01202022,1.33728,0,3,0
LightVisual_HeavyHaptic,46.64684,MOVING,-1.028586,-0.008377713,1.361415,0,3,0
LightVisual_HeavyHaptic,46.66079,MOVING,-1.042718,-0.004769898,1.385193,0,3,0
LightVisual_HeavyHaptic,46.67482,MOVING,-1.057099,-0.001130873,1.409014,0,3,0
LightVisual_HeavyHaptic,46.6884,MOVING,-1.071217,0.002376689,1.431955,0,3,0
LightVisual_HeavyHaptic,46.70246,MOVING,-1.085979,0.005990388,1.455613,0,3,0
LightVisual_HeavyHaptic,46.71642,MOVING,-1.100753,0.009544517,1.479038,0,3,0
LightVisual_HeavyHaptic,46.73018,MOVING,-1.115525,0.0129584,1.501988,0,3,0
LightVisual_HeavyHaptic,46.7443,MOVING,-1.130814,0.01641698,1.525495,0,3,0
LightVisual_HeavyHaptic,46.75869,MOVING,-1.14647,0.01990001,1.549384,0,3,0
LightVisual_HeavyHaptic,46.77206,MOVING,-1.161212,0.02303433,1.571473,0,3,0
LightVisual_HeavyHaptic,46.78601,MOVING,-1.176654,0.0262663,1.594488,0,3,0
LightVisual_HeavyHaptic,46.79991,MOVING,-1.192086,0.0294504,1.617387,0,3,0
LightVisual_HeavyHaptic,46.81392,MOVING,-1.207834,0.03251985,1.640361,0,3,0
LightVisual_HeavyHaptic,46.82791,MOVING,-1.223612,0.03554662,1.663265,0,3,0
LightVisual_HeavyHaptic,46.84165,MOVING,-1.239166,0.03848406,1.685737,0,3,0
LightVisual_HeavyHaptic,46.85553,MOVING,-1.254966,0.04138772,1.708372,0,3,0
LightVisual_HeavyHaptic,46.86959,MOVING,-1.271136,0.04422511,1.73119,0,3,0
LightVisual_HeavyHaptic,46.87998,TARGET_ENTER,-1.306453,0.05016432,1.780315,0,3,1
LightVisual_HeavyHaptic,46.8833,MOVING,-1.287025,0.0469321,1.753394,0,3,1
LightVisual_HeavyHaptic,46.89758,MOVING,-1.303648,0.04969771,1.776429,0,3,1
LightVisual_HeavyHaptic,46.91084,MOVING,-1.319329,0.05217257,1.79769,0,3,1
LightVisual_HeavyHaptic,46.9247,MOVING,-1.335808,0.05471769,1.819823,0,3,1
LightVisual_HeavyHaptic,46.93834,MOVING,-1.352124,0.05718952,1.841538,0,3,1
LightVisual_HeavyHaptic,46.95209,MOVING,-1.368917,0.05961551,1.863181,0,3,1
LightVisual_HeavyHaptic,46.96608,MOVING,-1.386132,0.06206618,1.885124,0,3,1
LightVisual_HeavyHaptic,46.98006,MOVING,-1.403407,0.06449921,1.906952,0,3,1
LightVisual_HeavyHaptic,46.99396,MOVING,-1.420784,0.06690951,1.928533,0,3,1
LightVisual_HeavyHaptic,47.00807,MOVING,-1.438633,0.06931868,1.95025,0,3,1
LightVisual_HeavyHaptic,47.02231,MOVING,-1.456845,0.07171836,1.972017,0,3,1
LightVisual_HeavyHaptic,47.03631,MOVING,-1.47489,0.07405059,1.993302,0,3,1
LightVisual_HeavyHaptic,47.04956,MOVING,-1.492188,0.07619733,2.013244,0,3,1
LightVisual_HeavyHaptic,47.06364,MOVING,-1.510709,0.07844431,2.034338,0,3,1
LightVisual_HeavyHaptic,47.07741,MOVING,-1.528931,0.08061156,2.054892,0,3,1
LightVisual_HeavyHaptic,47.09114,MOVING,-1.547294,0.08269431,2.075189,0,3,1
LightVisual_HeavyHaptic,47.10533,MOVING,-1.566375,0.08481005,2.096104,0,3,1
LightVisual_HeavyHaptic,47.11916,MOVING,-1.585031,0.08683877,2.116424,0,3,1
LightVisual_HeavyHaptic,47.13289,MOVING,-1.603738,0.08874923,2.136433,0,3,1
LightVisual_HeavyHaptic,47.14708,MOVING,-1.623122,0.09069499,2.157052,0,3,1
LightVisual_HeavyHaptic,47.16136,MOVING,-1.642701,0.09262972,2.17777,0,3,1
LightVisual_HeavyHaptic,47.17494,MOVING,-1.661394,0.09443451,2.197386,0,3,1
LightVisual_HeavyHaptic,47.18843,MOVING,-1.680086,0.09618295,2.216757,0,3,1
LightVisual_HeavyHaptic,47.20259,MOVING,-1.699812,0.09798644,2.237015,0,3,1
LightVisual_HeavyHaptic,47.21649,MOVING,-1.71924,0.09973353,2.256813,0,3,1
LightVisual_HeavyHaptic,47.2301,MOVING,-1.738423,0.1014054,2.27606,0,3,1
LightVisual_HeavyHaptic,47.24425,MOVING,-1.758439,0.1031197,2.295972,0,3,1
LightVisual_HeavyHaptic,47.25823,MOVING,-1.778302,0.1047953,2.315592,0,3,1
LightVisual_HeavyHaptic,47.27201,MOVING,-1.798073,0.106392,2.334738,0,3,1
LightVisual_HeavyHaptic,47.28597,MOVING,-1.81817,0.1079855,2.354051,0,3,1
LightVisual_HeavyHaptic,47.30006,MOVING,-1.838511,0.1095722,2.373474,0,3,1
LightVisual_HeavyHaptic,47.31421,MOVING,-1.859062,0.111124,2.392861,0,3,1
LightVisual_HeavyHaptic,47.32761,MOVING,-1.878657,0.1125616,2.411102,0,3,1
LightVisual_HeavyHaptic,47.34157,MOVING,-1.899168,0.1140308,2.429982,0,3,1
LightVisual_HeavyHaptic,47.35575,MOVING,-1.920083,0.1155086,2.449069,0,3,1
LightVisual_HeavyHaptic,47.36961,MOVING,-1.940666,0.1169459,2.467602,0,3,1
LightVisual_HeavyHaptic,47.38351,MOVING,-1.96137,0.1183854,2.486091,0,3,1
LightVisual_HeavyHaptic,47.39734,MOVING,-1.982034,0.1198255,2.504422,0,3,1
LightVisual_HeavyHaptic,47.41117,MOVING,-2.002848,0.1212831,2.522583,0,3,1
LightVisual_HeavyHaptic,47.42503,MOVING,-2.023778,0.1227442,2.540701,0,3,1
LightVisual_HeavyHaptic,47.43884,MOVING,-2.044688,0.1241931,2.558673,0,3,1
LightVisual_HeavyHaptic,47.45244,MOVING,-2.065478,0.1255743,2.576155,0,3,1
LightVisual_HeavyHaptic,47.46656,MOVING,-2.087118,0.1269941,2.594243,0,3,1
LightVisual_HeavyHaptic,47.48101,MOVING,-2.107935,0.1281758,2.611439,0,3,1
LightVisual_HeavyHaptic,47.49426,MOVING,-2.110547,0.1261448,2.611988,0,4,1
LightVisual_HeavyHaptic,47.50779,MOVING,-2.112846,0.1231936,2.612471,0,4,1
LightVisual_HeavyHaptic,47.52182,MOVING,-2.114883,0.1193076,2.612899,0,4,1
LightVisual_HeavyHaptic,47.53683,MOVING,-2.116592,0.1140418,2.613258,0,4,1
LightVisual_HeavyHaptic,47.55044,MOVING,-2.117857,0.1085849,2.613524,0,4,1
LightVisual_HeavyHaptic,47.56338,MOVING,-2.118906,0.1030388,2.613745,0,4,1
LightVisual_HeavyHaptic,47.57732,MOVING,-2.119823,0.09655402,2.613937,0,4,1
LightVisual_HeavyHaptic,47.59293,MOVING,-2.120646,0.08880628,2.61411,0,4,1
LightVisual_HeavyHaptic,47.60537,MOVING,-2.121203,0.08240023,2.614227,0,4,1
LightVisual_HeavyHaptic,47.61914,MOVING,-2.121727,0.0750885,2.614337,0,4,1
LightVisual_HeavyHaptic,47.63293,MOVING,-2.122133,0.06748324,2.614422,0,4,1
LightVisual_HeavyHaptic,47.64706,MOVING,-2.122492,0.05955468,2.614498,0,4,1
LightVisual_HeavyHaptic,47.6613,MOVING,-2.122797,0.05142914,2.614562,0,4,1
LightVisual_HeavyHaptic,47.67534,MOVING,-2.123031,0.043267,2.614611,0,4,1
LightVisual_HeavyHaptic,47.68866,MOVING,-2.123219,0.03543746,2.614651,0,4,1
LightVisual_HeavyHaptic,47.70276,MOVING,-2.123389,0.02707863,2.614686,0,4,1
LightVisual_HeavyHaptic,47.71656,MOVING,-2.123522,0.0188167,2.614714,0,4,1
LightVisual_HeavyHaptic,47.73037,MOVING,-2.123631,0.01049535,2.614737,0,4,1
LightVisual_HeavyHaptic,47.74441,MOVING,-2.123726,0.002003202,2.614757,0,4,1
LightVisual_HeavyHaptic,47.75823,MOVING,-2.123803,-0.006405149,2.614773,0,4,1
LightVisual_HeavyHaptic,47.77182,MOVING,-2.123863,-0.01470453,2.614786,0,4,1
LightVisual_HeavyHaptic,47.78601,MOVING,-2.123917,-0.02339434,2.614797,0,4,1
LightVisual_HeavyHaptic,47.79998,MOVING,-2.123962,-0.031965,2.614807,0,4,1
LightVisual_HeavyHaptic,47.81427,TRIAL_END,-2.123997,-0.04076416,2.614814,0,4,1
LightVisual_HeavyHaptic,47.81427,RESULTS_Time,2.08,0.0,0.0,0,0,0
LightVisual_HeavyHaptic,47.81427,RESULTS_Efficiency,0.85,0.0,0.0,0,0,0
LightVisual_HeavyHaptic,47.81427,RESULTS_Distance,3.14,0.0,0.0,0,0,0
MediumVisual_MediumHaptic,47.81427,TRIAL_START,0.0,0.15,0.5,0,0,0
MediumVisual_MediumHaptic,47.83367,MOVING,0.0,0.1475292,0.5,0,0,0
MediumVisual_MediumHaptic,47.84339,MOVING,0.0,0.1452094,0.5,0,0,0
MediumVisual_MediumHaptic,47.8584,MOVING,0.0,0.1400065,0.5,0,0,0
MediumVisual_MediumHaptic,47.87099,MOVING,0.0,0.1339605,0.5,0,0,0
MediumVisual_MediumHaptic,47.88644,MOVING,0.0,0.1253422,0.5,0,0,0
MediumVisual_MediumHaptic,47.90011,MOVING,0.0,0.1165761,0.5,0,0,0
MediumVisual_MediumHaptic,47.91566,MOVING,0.0,0.1046181,0.5,0,0,0
MediumVisual_MediumHaptic,47.93132,MOVING,0.0,0.09121876,0.5,0,0,0
MediumVisual_MediumHaptic,47.94652,MOVING,0.0,0.07700327,0.5,0,0,0
MediumVisual_MediumHaptic,47.96103,MOVING,0.0,0.06241884,0.5,0,0,0
MediumVisual_MediumHaptic,47.97573,MOVING,0.0,0.04627435,0.5,0,0,0
MediumVisual_MediumHaptic,47.99028,MOVING,0.0,0.02934538,0.5,0,0,0
MediumVisual_MediumHaptic,48.00743,MOVING,0.0,0.008275256,0.5,0,0,0
MediumVisual_MediumHaptic,48.01976,MOVING,0.0,-0.007452119,0.5,0,0,0
MediumVisual_MediumHaptic,48.0334,MOVING,0.0,-0.02590568,0.5,0,0,0
MediumVisual_MediumHaptic,48.04907,MOVING,0.0,-0.04779872,0.5,0,0,0
MediumVisual_MediumHaptic,48.06194,MOVING,0.0,-0.06628301,0.5,0,0,0
MediumVisual_MediumHaptic,48.07598,MOVING,0.0,-0.08725479,0.5,0,0,0
MediumVisual_MediumHaptic,48.09002,MOVING,0.0,-0.1088266,0.5,0,0,0
MediumVisual_MediumHaptic,48.10424,MOVING,0.0,-0.1311582,0.5,0,0,0
MediumVisual_MediumHaptic,48.11826,MOVING,0.0,-0.1537364,0.5,0,0,0
MediumVisual_MediumHaptic,48.13211,MOVING,0.0,-0.176675,0.5,0,0,0
MediumVisual_MediumHaptic,48.14632,MOVING,0.0,-0.2005951,0.5,0,0,0
MediumVisual_MediumHaptic,48.1604,MOVING,0.0,-0.2246678,0.5,0,0,0
MediumVisual_MediumHaptic,48.17418,MOVING,0.0,-0.2488451,0.5,0,0,0
MediumVisual_MediumHaptic,48.18805,MOVING,0.0,-0.2734843,0.5,0,0,0
MediumVisual_MediumHaptic,48.20212,MOVING,0.0,-0.2987898,0.5,0,0,0
MediumVisual_MediumHaptic,48.2161,MOVING,0.0,-0.3243906,0.5,0,0,0
MediumVisual_MediumHaptic,48.22972,MOVING,0.0,-0.349659,0.5,0,0,0
MediumVisual_MediumHaptic,48.24396,MOVING,0.0,-0.3763267,0.5,0,0,0
MediumVisual_MediumHaptic,48.25864,MOVING,0.0,-0.4041554,0.5,0,0,0
MediumVisual_MediumHaptic,48.27165,MOVING,-0.01259005,-0.3617742,0.5000154,0,1,0
MediumVisual_MediumHaptic,48.28565,MOVING,-0.02083152,-0.352315,0.5000553,0,1,0
MediumVisual_MediumHaptic,48.29953,MOVING,-0.01898209,-0.407833,0.5001259,0,2,0
MediumVisual_MediumHaptic,48.31501,MOVING,-0.03628865,-0.35208,0.5008227,0,3,0
MediumVisual_MediumHaptic,48.32884,MOVING,-0.04094137,-0.3390518,0.490452,0,3,0
MediumVisual_MediumHaptic,48.34127,MOVING,-0.04258987,-0.344464,0.4806819,0,4,0
MediumVisual_MediumHaptic,48.35556,MOVING,-0.07618582,-0.3206071,0.5203083,0,5,0
MediumVisual_MediumHaptic,48.36857,MOVING,-0.07492837,-0.324931,0.5098004,0,6,0
MediumVisual_MediumHaptic,48.38255,MOVING,-0.06505921,-0.3363581,0.4870748,0,6,0
MediumVisual_MediumHaptic,48.3963,MOVING,-0.0951522,-0.3142348,0.5274358,0,7,0
MediumVisual_MediumHaptic,48.41006,MOVING,-0.08539015,-0.3201232,0.5135409,0,8,0
MediumVisual_MediumHaptic,48.42612,MOVING,-0.07880625,-0.3201448,0.5062433,0,8,0
MediumVisual_MediumHaptic,48.43826,MOVING,-0.100494,-0.2971672,0.5399287,0,9,0
MediumVisual_MediumHaptic,48.45181,MOVING,-0.08451602,-0.3157875,0.5249338,0,10,0
MediumVisual_MediumHaptic,48.46723,MOVING,-0.0845018,-0.312726,0.5310603,0,11,0
MediumVisual_MediumHaptic,48.47965,MOVING,-0.1070724,-0.2815289,0.5650154,0,11,0
MediumVisual_MediumHaptic,48.49333,MOVING,-0.0834608,-0.3023466,0.5711461,0,12,0
MediumVisual_MediumHaptic,48.50745,MOVING,-0.08955656,-0.2933881,0.5876622,0,13,0
MediumVisual_MediumHaptic,48.52144,MOVING,-0.1175676,-0.2613765,0.6145597,0,13,0
MediumVisual_MediumHaptic,48.53527,MOVING,-0.09421654,-0.2720056,0.648271,0,14,0
MediumVisual_MediumHaptic,48.54924,MOVING,-0.1146576,-0.2537529,0.6689301,0,15,0
MediumVisual_MediumHaptic,48.56311,MOVING,-0.1432836,-0.2292533,0.6910072,0,15,0
MediumVisual_MediumHaptic,48.57706,MOVING,-0.123796,-0.2333423,0.7419369,0,16,0
MediumVisual_MediumHaptic,48.59081,MOVING,-0.1548305,-0.2090668,0.7557837,0,17,0
MediumVisual_MediumHaptic,48.60507,MOVING,-0.1793521,-0.1879548,0.7781448,0,17,0
MediumVisual_MediumHaptic,48.61893,MOVING,-0.1650543,-0.188481,0.8317316,0,18,0
MediumVisual_MediumHaptic,48.63255,MOVING,-0.2047382,-0.1597574,0.8418554,0,19,0
MediumVisual_MediumHaptic,48.64655,MOVING,-0.2236052,-0.1421137,0.8711524,0,19,0
MediumVisual_MediumHaptic,48.6605,MOVING,-0.2145251,-0.1396611,0.9240978,0,20,0
MediumVisual_MediumHaptic,48.67437,MOVING,-0.2595652,-0.108225,0.9319348,0,21,0
MediumVisual_MediumHaptic,48.68818,MOVING,-0.2730866,-0.09420812,0.9675409,0,22,0
MediumVisual_MediumHaptic,48.70232,MOVING,-0.2738681,-0.08712026,1.016054,0,22,0
MediumVisual_MediumHaptic,48.71611,MOVING,-0.3183375,-0.05636226,1.026889,0,23,0
MediumVisual_MediumHaptic,48.72985,MOVING,-0.3272859,-0.0456887,1.069179,0,24,0
MediumVisual_MediumHaptic,48.74398,MOVING,-0.3364664,-0.03484859,1.11335,0,24,0
MediumVisual_MediumHaptic,48.75797,MOVING,-0.3813163,-0.004238289,1.126789,0,25,0
MediumVisual_MediumHaptic,48.77167,MOVING,-0.3857765,0.002761039,1.175343,0,26,0
MediumVisual_MediumHaptic,48.78561,MOVING,-0.4023694,0.0166333,1.214732,0,26,0
MediumVisual_MediumHaptic,48.79959,MOVING,-0.4470481,0.04646252,1.23012,0,26,0
MediumVisual_MediumHaptic,48.81335,MOVING,-0.4481519,0.04990175,1.283952,0,27,0
MediumVisual_MediumHaptic,48.82751,MOVING,-0.4721341,0.06676467,1.31962,0,27,0
MediumVisual_MediumHaptic,48.84148,MOVING,-0.5120913,0.0928181,1.340782,0,27,0
MediumVisual_MediumHaptic,48.85553,MOVING,-0.5125378,0.09489772,1.396958,0,28,0
MediumVisual_MediumHaptic,48.86931,MOVING,-0.5429744,0.1136042,1.426928,0,29,0
MediumVisual_MediumHaptic,48.88325,MOVING,-0.5781047,0.1346237,1.453919,0,29,0
MediumVisual_MediumHaptic,48.89717,MOVING,-0.5800666,0.1361813,1.509534,0,30,0
MediumVisual_MediumHaptic,48.91085,MOVING,-0.6163394,0.1553719,1.536503,0,31,0
MediumVisual_MediumHaptic,48.9248,MOVING,-0.6478218,0.1715228,1.568912,0,31,0
MediumVisual_MediumHaptic,48.93871,MOVING,-0.6517249,0.172382,1.624443,0,31,0
MediumVisual_MediumHaptic,48.95252,MOVING,-0.693964,0.1915501,1.649404,0,32,0
MediumVisual_MediumHaptic,48.96674,MOVING,-0.7218802,0.2030896,1.688095,0,32,0
MediumVisual_MediumHaptic,48.98026,MOVING,-0.7286617,0.2038238,1.741215,0,32,0
MediumVisual_MediumHaptic,48.99394,MOVING,-0.7746543,0.2231476,1.763724,0,33,0
