Condition,Time,Event,PosX,PosY,PosZ,Overshoots,Corrections,EntryCount
HeavyVisual_MediumHaptic,33.26244,MOVING,-0.6465563,0.04081824,2.238244,0,29,1
HeavyVisual_MediumHaptic,33.27702,MOVING,-0.6747012,0.04351005,2.289282,0,29,1
HeavyVisual_MediumHaptic,33.29022,MOVING,-0.7051882,0.04573486,2.33218,0,29,1
HeavyVisual_MediumHaptic,33.30408,MOVING,-0.7371507,0.04805416,2.377339,0,29,1
HeavyVisual_MediumHaptic,33.31803,MOVING,-0.7654612,0.05049735,2.425371,0,29,1
HeavyVisual_MediumHaptic,33.33177,MOVING,-0.7981709,0.05263943,2.46941,0,29,1
HeavyVisual_MediumHaptic,33.34574,MOVING,-0.8304484,0.05484545,2.514887,0,29,1
HeavyVisual_MediumHaptic,33.35967,MOVING,-0.8600774,0.05714873,2.562017,0,29,1
HeavyVisual_MediumHaptic,33.37344,MOVING,-0.8938779,0.05913957,2.605434,0,29,1
HeavyVisual_MediumHaptic,33.38763,MOVING,-0.9269934,0.06130615,2.651447,0,29,1
HeavyVisual_MediumHaptic,33.40155,MOVING,-0.9582964,0.06350833,2.69743,0,29,1
HeavyVisual_MediumHaptic,33.41551,MOVING,-0.9926556,0.06552044,2.741425,0,29,1
HeavyVisual_MediumHaptic,33.4291,MOVING,-1.024903,0.06763159,2.785101,0,29,1
HeavyVisual_MediumHaptic,33.44323,MOVING,-1.05828,0.06988071,2.830624,0,29,1
HeavyVisual_MediumHaptic,33.45704,MOVING,-1.092391,0.07199924,2.874026,0,29,1
HeavyVisual_MediumHaptic,33.47093,MOVING,-1.126142,0.07448072,2.918103,0,29,1
HeavyVisual_MediumHaptic,33.48502,MOVING,-1.16059,0.07706366,2.962654,0,29,1
HeavyVisual_MediumHaptic,33.49881,MOVING,-1.194926,0.07953669,3.005742,0,29,1
HeavyVisual_MediumHaptic,33.51232,MOVING,-1.228538,0.08255046,3.04793,0,29,1
HeavyVisual_MediumHaptic,33.52643,MOVING,-1.263837,0.0856377,3.091861,0,29,1
HeavyVisual_MediumHaptic,33.54042,MOVING,-1.299076,0.08857434,3.135272,0,29,1
HeavyVisual_MediumHaptic,33.55433,MOVING,-1.334106,0.09198809,3.178322,0,29,1
HeavyVisual_MediumHaptic,33.568,MOVING,-1.368935,0.09545016,3.220332,0,29,1
HeavyVisual_MediumHaptic,33.58202,MOVING,-1.404897,0.09910188,3.263207,0,29,1
HeavyVisual_MediumHaptic,33.59622,MOVING,-1.441136,0.1029522,3.306814,0,29,1
HeavyVisual_MediumHaptic,33.61007,MOVING,-1.477057,0.1071454,3.348778,0,29,1
HeavyVisual_MediumHaptic,33.62407,MOVING,-1.513449,0.1114978,3.391105,0,29,1
HeavyVisual_MediumHaptic,33.63765,MOVING,-1.548435,0.1155983,3.432449,0,29,1
HeavyVisual_MediumHaptic,33.6513,MOVING,-1.584266,0.1203053,3.473373,0,29,1
HeavyVisual_MediumHaptic,33.66541,MOVING,-1.621215,0.1251151,3.515754,0,29,1
HeavyVisual_MediumHaptic,33.67931,MOVING,-1.657268,0.1295701,3.557863,0,29,1
HeavyVisual_MediumHaptic,33.6929,MOVING,-1.693269,0.1345378,3.598296,0,29,1
HeavyVisual_MediumHaptic,33.70701,MOVING,-1.730293,0.1393936,3.640583,0,29,1
HeavyVisual_MediumHaptic,33.72136,MOVING,-1.764767,0.143548,3.680262,0,29,1
HeavyVisual_MediumHaptic,33.73473,MOVING,-1.772101,0.1434927,3.684366,0,29,1
HeavyVisual_MediumHaptic,33.74843,MOVING,-1.77925,0.1419146,3.688365,0,29,1
HeavyVisual_MediumHaptic,33.76242,MOVING,-1.786212,0.1389323,3.692261,0,29,1
HeavyVisual_MediumHaptic,33.7765,MOVING,-1.792747,0.134006,3.695916,0,29,1
HeavyVisual_MediumHaptic,33.79114,MOVING,-1.799133,0.1271773,3.69949,0,29,1
HeavyVisual_MediumHaptic,33.80522,MOVING,-1.804968,0.1193684,3.702754,0,29,1
HeavyVisual_MediumHaptic,33.81785,MOVING,-1.80993,0.1112513,3.70553,0,29,1
HeavyVisual_MediumHaptic,33.83337,MOVING,-1.815609,0.09954682,3.708707,0,29,1
HeavyVisual_MediumHaptic,33.84582,MOVING,-1.819941,0.08924467,3.711131,0,29,1
HeavyVisual_MediumHaptic,33.85968,MOVING,-1.824553,0.07689533,3.713711,0,29,1
HeavyVisual_MediumHaptic,33.87338,MOVING,-1.828754,0.0632302,3.716061,0,29,1
HeavyVisual_MediumHaptic,33.88766,MOVING,-1.832935,0.04818244,3.7184,0,29,1
HeavyVisual_MediumHaptic,33.90141,MOVING,-1.836775,0.03291674,3.720549,0,29,1
HeavyVisual_MediumHaptic,33.91529,MOVING,-1.840369,0.0163624,3.72256,0,29,1
HeavyVisual_MediumHaptic,33.92907,MOVING,-1.84375,-0.0008471627,3.724452,0,29,1
HeavyVisual_MediumHaptic,33.94322,MOVING,-1.847061,-0.0191853,3.726304,0,29,1
HeavyVisual_MediumHaptic,33.95705,MOVING,-1.850094,-0.03794715,3.728,0,29,1
HeavyVisual_MediumHaptic,33.97154,TRIAL_END,-1.853068,-0.05843004,3.729664,0,29,1
HeavyVisual_MediumHaptic,33.97154,RESULTS_Time,1.97,0.0,0.0,0,0,0
HeavyVisual_MediumHaptic,33.97154,RESULTS_Efficiency,0.79,0.0,0.0,0,0,0
HeavyVisual_MediumHaptic,33.97154,RESULTS_Distance,5.08,0.0,0.0,0,0,0
MediumVisual_HeavyHaptic,33.97154,TRIAL_START,0.0,0.15,0.5,0,0,0
MediumVisual_HeavyHaptic,33.99118,MOVING,0.0,0.1483309,0.5,0,0,0
MediumVisual_HeavyHaptic,33.99922,MOVING,0.0,0.1471325,0.5,0,0,0
MediumVisual_HeavyHaptic,34.01405,MOVING,0.0,0.1433264,0.5,0,0,0
MediumVisual_HeavyHaptic,34.02795,MOVING,0.0,0.1389952,0.5,0,0,0
MediumVisual_HeavyHaptic,34.04429,MOVING,0.0,0.1330154,0.5,0,0,0
MediumVisual_HeavyHaptic,34.05511,MOVING,0.0,0.1285354,0.5,0,0,0
MediumVisual_HeavyHaptic,34.06909,MOVING,0.0,0.122297,0.5,0,0,0
MediumVisual_HeavyHaptic,34.08292,MOVING,0.0,0.1157704,0.5,0,0,0
MediumVisual_HeavyHaptic,34.09755,MOVING,0.0,0.1084342,0.5,0,0,0
MediumVisual_HeavyHaptic,34.11073,MOVING,0.0,0.1015113,0.5,0,0,0
MediumVisual_HeavyHaptic,34.12341,MOVING,0.0,0.0947146,0.5,0,0,0
MediumVisual_HeavyHaptic,34.13757,MOVING,0.0,0.08689868,0.5,0,0,0
MediumVisual_HeavyHaptic,34.15081,MOVING,0.0,0.07940836,0.5,0,0,0
MediumVisual_HeavyHaptic,34.16493,MOVING,0.0,0.07131501,0.5,0,0,0
MediumVisual_HeavyHaptic,34.1787,MOVING,0.0,0.063311,0.5,0,0,0
MediumVisual_HeavyHaptic,34.19381,MOVING,0.0,0.05438928,0.5,0,0,0
MediumVisual_HeavyHaptic,34.20646,MOVING,0.0,0.04687133,0.5,0,0,0
MediumVisual_HeavyHaptic,34.22054,MOVING,0.0,0.0384413,0.5,0,0,0
MediumVisual_HeavyHaptic,34.23442,MOVING,0.0,0.03006278,0.5,0,0,0
MediumVisual_HeavyHaptic,34.24822,MOVING,0.0,0.02169337,0.5,0,0,0
MediumVisual_HeavyHaptic,34.26258,MOVING,0.0,0.01295682,0.5,0,0,0
MediumVisual_HeavyHaptic,34.27641,MOVING,0.0,0.004504605,0.5,0,0,0
MediumVisual_HeavyHaptic,34.29006,MOVING,0.0,-0.00386318,0.5,0,0,0
MediumVisual_HeavyHaptic,34.30415,MOVING,0.0,-0.01251875,0.5,0,0,0
MediumVisual_HeavyHaptic,34.31775,MOVING,0.0,-0.02088561,0.5,0,0,0
MediumVisual_HeavyHaptic,34.33158,MOVING,0.0,-0.02941585,0.5,0,0,0
MediumVisual_HeavyHaptic,34.34526,MOVING,0.0,-0.0378577,0.5,0,0,0
MediumVisual_HeavyHaptic,34.35934,MOVING,0.0,-0.04655927,0.5,0,0,0
MediumVisual_HeavyHaptic,34.37288,MOVING,0.0,-0.05493657,0.5,0,0,0
MediumVisual_HeavyHaptic,34.38734,MOVING,0.0,-0.06388406,0.5,0,0,0
MediumVisual_HeavyHaptic,34.4014,MOVING,0.0,-0.07259344,0.5,0,0,0
MediumVisual_HeavyHaptic,34.41487,MOVING,0.0,-0.0809456,0.5,0,0,0
MediumVisual_HeavyHaptic,34.4286,MOVING,0.0,-0.08945714,0.5,0,0,0
MediumVisual_HeavyHaptic,34.44263,MOVING,0.0,-0.09816285,0.5,0,0,0
MediumVisual_HeavyHaptic,34.4567,MOVING,0.0,-0.106887,0.5,0,0,0
MediumVisual_HeavyHaptic,34.47101,MOVING,-0.01635953,-0.09562024,0.5064423,0,1,0
MediumVisual_HeavyHaptic,34.48446,MOVING,-0.03341936,-0.09277493,0.5131658,0,1,0
MediumVisual_HeavyHaptic,34.49861,MOVING,-0.04526728,-0.1180503,0.5178488,0,2,0
MediumVisual_HeavyHaptic,34.51215,MOVING,-0.06900219,-0.1196561,0.5273108,0,3,0
MediumVisual_HeavyHaptic,34.52595,MOVING,-0.09346297,-0.1243397,0.5371845,0,3,0
MediumVisual_HeavyHaptic,34.53997,MOVING,-0.1167754,-0.1366426,0.5467594,0,3,0
MediumVisual_HeavyHaptic,34.55497,MOVING,-0.1432976,-0.1420714,0.5596631,0,3,0
MediumVisual_HeavyHaptic,34.56865,MOVING,-0.1665327,-0.1497682,0.5716792,0,3,0
MediumVisual_HeavyHaptic,34.58154,MOVING,-0.1878618,-0.1581222,0.5834247,0,3,0
MediumVisual_HeavyHaptic,34.59522,MOVING,-0.2101925,-0.163871,0.5981532,0,3,0
MediumVisual_HeavyHaptic,34.60891,MOVING,-0.2290333,-0.1700747,0.6166397,0,3,0
MediumVisual_HeavyHaptic,34.62301,MOVING,-0.2464953,-0.1763988,0.6378733,0,3,0
MediumVisual_HeavyHaptic,34.63702,MOVING,-0.2637328,-0.1815142,0.6593541,0,3,0
MediumVisual_HeavyHaptic,34.65075,MOVING,-0.2762383,-0.1859089,0.6832406,0,3,0
MediumVisual_HeavyHaptic,34.66658,MOVING,-0.2892841,-0.1905788,0.7117165,0,3,0
MediumVisual_HeavyHaptic,34.68016,MOVING,-0.300478,-0.1943337,0.7361695,0,3,0
MediumVisual_HeavyHaptic,34.69288,MOVING,-0.3098961,-0.1973431,0.7596099,0,3,0
MediumVisual_HeavyHaptic,34.70646,MOVING,-0.3195571,-0.2003454,0.7848106,0,3,0
MediumVisual_HeavyHaptic,34.72057,MOVING,-0.3291404,-0.2032192,0.8111879,0,3,0
MediumVisual_HeavyHaptic,34.73439,MOVING,-0.3384719,-0.205932,0.8370703,0,3,0
MediumVisual_HeavyHaptic,34.7482,MOVING,-0.3477597,-0.2083823,0.8629539,0,3,0
MediumVisual_HeavyHaptic,34.76229,MOVING,-0.3572344,-0.2106858,0.889411,0,3,0
MediumVisual_HeavyHaptic,34.77615,MOVING,-0.3666061,-0.212858,0.9154136,0,3,0
MediumVisual_HeavyHaptic,34.78984,MOVING,-0.3760167,-0.2148551,0.9410359,0,3,0
MediumVisual_HeavyHaptic,34.80389,MOVING,-0.385777,-0.2168145,0.9673159,0,3,0
MediumVisual_HeavyHaptic,34.81796,MOVING,-0.3956398,-0.2186923,0.9936089,0,3,0
MediumVisual_HeavyHaptic,34.83154,MOVING,-0.405385,-0.2203855,1.018888,0,3,0
MediumVisual_HeavyHaptic,34.84565,MOVING,-0.4156106,-0.2220934,1.045142,0,3,0
MediumVisual_HeavyHaptic,34.85953,MOVING,-0.4257427,-0.2237276,1.070941,0,3,0
MediumVisual_HeavyHaptic,34.87342,MOVING,-0.436158,-0.22518,1.09664,0,3,0
MediumVisual_HeavyHaptic,34.8879,MOVING,-0.4471172,-0.2266416,1.12342,0,3,0
MediumVisual_HeavyHaptic,34.90182,MOVING,-0.4577326,-0.2279914,1.149115,0,3,0
MediumVisual_HeavyHaptic,34.91528,MOVING,-0.4681378,-0.2291923,1.173926,0,3,0
MediumVisual_HeavyHaptic,34.92878,MOVING,-0.4787709,-0.2301903,1.198708,0,3,0
MediumVisual_HeavyHaptic,34.94291,MOVING,-0.4900528,-0.2310938,1.224603,0,3,0
MediumVisual_HeavyHaptic,34.95692,MOVING,-0.5013566,-0.2318886,1.250229,0,3,0
MediumVisual_HeavyHaptic,34.97034,MOVING,-0.5124192,-0.2324442,1.274688,0,3,0
MediumVisual_HeavyHaptic,34.98447,MOVING,-0.5241739,-0.2329196,1.300369,0,3,0
MediumVisual_HeavyHaptic,34.99873,MOVING,-0.5361449,-0.2333022,1.326267,0,3,0
MediumVisual_HeavyHaptic,35.01218,MOVING,-0.5476953,-0.233386,1.350552,0,3,0
MediumVisual_HeavyHaptic,35.02612,MOVING,-0.55976,-0.2333765,1.375685,0,3,0
MediumVisual_HeavyHaptic,35.04009,MOVING,-0.5719287,-0.2332802,1.400832,0,3,0
MediumVisual_HeavyHaptic,35.05398,MOVING,-0.5841751,-0.2330184,1.425766,0,3,0
MediumVisual_HeavyHaptic,35.06772,MOVING,-0.5964515,-0.2325869,1.450348,0,3,0
MediumVisual_HeavyHaptic,35.08169,MOVING,-0.6090807,-0.2319949,1.475275,0,3,0
MediumVisual_HeavyHaptic,35.09555,MOVING,-0.6217175,-0.2312888,1.499933,0,3,0
MediumVisual_HeavyHaptic,35.1093,MOVING,-0.6344377,-0.2303803,1.52429,0,3,0
MediumVisual_HeavyHaptic,35.12341,MOVING,-0.6476202,-0.2293117,1.549232,0,3,0
MediumVisual_HeavyHaptic,35.13726,MOVING,-0.6606413,-0.2281601,1.573637,0,3,0
MediumVisual_HeavyHaptic,35.15108,MOVING,-0.6738538,-0.2267737,1.59789,0,3,0
MediumVisual_HeavyHaptic,35.16511,MOVING,-0.6873515,-0.2252575,1.622436,0,3,0
MediumVisual_HeavyHaptic,35.179,MOVING,-0.7007862,-0.2236693,1.646689,0,3,0
MediumVisual_HeavyHaptic,35.1927,MOVING,-0.7142656,-0.2218557,1.67049,0,3,0
MediumVisual_HeavyHaptic,35.20674,MOVING,-0.7281397,-0.2199261,1.694817,0,3,0
MediumVisual_HeavyHaptic,35.22079,MOVING,-0.742092,-0.2179309,1.719125,0,3,0
MediumVisual_HeavyHaptic,35.23456,MOVING,-0.755878,-0.2158685,1.742886,0,3,0
MediumVisual_HeavyHaptic,35.24834,MOVING,-0.7698036,-0.2136613,1.76656,0,3,0
MediumVisual_HeavyHaptic,35.26249,MOVING,-0.7842096,-0.2112795,1.790791,0,3,0
MediumVisual_HeavyHaptic,35.27633,MOVING,-0.7983925,-0.2088597,1.814452,0,3,0
MediumVisual_HeavyHaptic,35.28994,MOVING,-0.8124681,-0.2063425,1.837604,0,3,0
MediumVisual_HeavyHaptic,35.30412,MOVING,-0.8272164,-0.2036412,1.861678,0,3,0
MediumVisual_HeavyHaptic,35.31796,MOVING,-0.8416659,-0.2009472,1.885123,0,3,0
MediumVisual_HeavyHaptic,35.33166,MOVING,-0.8561321,-0.1981309,1.90824,0,3,0
MediumVisual_HeavyHaptic,35.34583,MOVING,-0.8711426,-0.1951603,1.932081,0,3,0
MediumVisual_HeavyHaptic,35.35971,MOVING,-0.8859034,-0.1922015,1.955412,0,3,0
MediumVisual_HeavyHaptic,35.37334,MOVING,-0.9005602,-0.1891558,1.9782,0,3,0
MediumVisual_HeavyHaptic,35.37999,TARGET_ENTER,-0.9293279,-0.1831049,2.02265,0,3,1
MediumVisual_HeavyHaptic,35.38741,MOVING,-0.9157361,-0.1859745,2.00169,0,3,1
MediumVisual_HeavyHaptic,35.40224,MOVING,-0.931772,-0.1825811,2.026388,0,3,1
MediumVisual_HeavyHaptic,35.41533,MOVING,-0.9460087,-0.1795302,2.048161,0,3,1
MediumVisual_HeavyHaptic,35.42879,MOVING,-0.9607512,-0.1763126,2.070462,0,3,1
MediumVisual_HeavyHaptic,35.44308,MOVING,-0.9764741,-0.1728424,2.094071,0,3,1
MediumVisual_HeavyHaptic,35.45689,MOVING,-0.9917302,-0.1694543,2.116847,0,3,1
MediumVisual_HeavyHaptic,35.47045,MOVING,-1.006819,-0.1660835,2.139114,0,3,1
MediumVisual_HeavyHaptic,35.48464,MOVING,-1.022673,-0.1625329,2.16238,0,3,1
MediumVisual_HeavyHaptic,35.49892,MOVING,-1.038686,-0.1589417,2.185773,0,3,1
MediumVisual_HeavyHaptic,35.51226,MOVING,-1.053754,-0.1555442,2.207517,0,3,1
MediumVisual_HeavyHaptic,35.52618,MOVING,-1.069521,-0.1519826,2.230185,0,3,1
MediumVisual_HeavyHaptic,35.54028,MOVING,-1.085524,-0.148362,2.25311,0,3,1
MediumVisual_HeavyHaptic,35.55439,MOVING,-1.101616,-0.1447169,2.276016,0,3,1
MediumVisual_HeavyHaptic,35.56803,MOVING,-1.117255,-0.1411857,2.298079,0,3,1
MediumVisual_HeavyHaptic,35.58206,MOVING,-1.133429,-0.1375438,2.320728,0,3,1
MediumVisual_HeavyHaptic,35.596,MOVING,-1.149559,-0.1339236,2.343161,0,3,1
MediumVisual_HeavyHaptic,35.60947,MOVING,-1.165287,-0.1304176,2.364747,0,3,1
MediumVisual_HeavyHaptic,35.62336,MOVING,-1.181592,-0.1267972,2.386951,0,3,1
MediumVisual_HeavyHaptic,35.63719,MOVING,-1.197902,-0.1231891,2.409005,0,3,1
MediumVisual_HeavyHaptic,35.65114,MOVING,-1.214515,-0.1195362,2.431111,0,3,1
MediumVisual_HeavyHaptic,35.66507,MOVING,-1.231196,-0.1158768,2.453139,0,3,1
MediumVisual_HeavyHaptic,35.67899,MOVING,-1.247923,-0.1122122,2.475092,0,3,1
MediumVisual_HeavyHaptic,35.69264,MOVING,-1.264512,-0.1085964,2.496451,0,3,1
MediumVisual_HeavyHaptic,35.70687,MOVING,-1.281895,-0.1048184,2.518688,0,3,1
MediumVisual_HeavyHaptic,35.72081,MOVING,-1.298962,-0.1011192,2.540397,0,3,1
MediumVisual_HeavyHaptic,35.73465,MOVING,-1.316022,-0.0974343,2.56188,0,3,1
MediumVisual_HeavyHaptic,35.74836,MOVING,-1.333062,-0.09375502,2.583054,0,3,1
MediumVisual_HeavyHaptic,35.76248,MOVING,-1.35072,-0.08994132,2.604768,0,3,1
MediumVisual_HeavyHaptic,35.77633,MOVING,-1.368115,-0.08617623,2.625973,0,3,1
MediumVisual_HeavyHaptic,35.79007,MOVING,-1.38555,-0.08237725,2.646891,0,3,1
MediumVisual_HeavyHaptic,35.80407,MOVING,-1.403391,-0.07847411,2.668114,0,3,1
MediumVisual_HeavyHaptic,35.81796,MOVING,-1.421149,-0.07457338,2.689098,0,3,1
MediumVisual_HeavyHaptic,35.8317,MOVING,-1.438885,-0.07062909,2.709733,0,3,1
MediumVisual_HeavyHaptic,35.84573,MOVING,-1.457041,-0.0665732,2.730726,0,3,1
MediumVisual_HeavyHaptic,35.85968,MOVING,-1.475155,-0.06251272,2.751568,0,3,1
MediumVisual_HeavyHaptic,35.87341,MOVING,-1.493124,-0.05843994,2.771918,0,3,1
MediumVisual_HeavyHaptic,35.88756,MOVING,-1.511687,-0.05421806,2.792861,0,3,1
MediumVisual_HeavyHaptic,35.9014,MOVING,-1.529875,-0.05006769,2.813305,0,3,1
MediumVisual_HeavyHaptic,35.91563,MOVING,-1.548634,-0.04576192,2.834278,0,3,1
MediumVisual_HeavyHaptic,35.92905,MOVING,-1.566386,-0.04165904,2.853986,0,3,1
MediumVisual_HeavyHaptic,35.94303,MOVING,-1.584923,-0.03735708,2.874476,0,3,1
MediumVisual_HeavyHaptic,35.957,MOVING,-1.603476,-0.0330375,2.894915,0,3,1
MediumVisual_HeavyHaptic,35.97064,MOVING,-1.621652,-0.028771,2.914803,0,3,1
MediumVisual_HeavyHaptic,35.98471,MOVING,-1.64043,-0.02434365,2.935286,0,3,1
MediumVisual_HeavyHaptic,35.99875,MOVING,-1.659192,-0.01990181,2.955699,0,3,1
MediumVisual_HeavyHaptic,36.01255,MOVING,-1.677702,-0.01547145,2.975693,0,3,1
MediumVisual_HeavyHaptic,36.02634,MOVING,-1.696221,-0.01102526,2.99565,0,3,1
MediumVisual_HeavyHaptic,36.0403,MOVING,-1.714972,-0.006512217,3.015816,0,3,1
MediumVisual_HeavyHaptic,36.05429,MOVING,-1.733811,-0.001956702,3.036006,0,3,1
MediumVisual_HeavyHaptic,36.06803,MOVING,-1.752337,0.00255297,3.055786,0,3,1
MediumVisual_HeavyHaptic,36.08195,MOVING,-1.77114,0.007154986,3.0758,0,3,1
MediumVisual_HeavyHaptic,36.09594,MOVING,-1.790052,0.01180594,3.095884,0,3,1
MediumVisual_HeavyHaptic,36.10952,MOVING,-1.808458,0.01636848,3.115346,0,3,1
MediumVisual_HeavyHaptic,36.12365,MOVING,-1.827611,0.02113696,3.135543,0,3,1
MediumVisual_HeavyHaptic,36.1376,MOVING,-1.846564,0.02587025,3.155482,0,3,1
MediumVisual_HeavyHaptic,36.15125,MOVING,-1.865132,0.03053764,3.174926,0,3,1
MediumVisual_HeavyHaptic,36.16536,MOVING,-1.884364,0.03538396,3.195027,0,3,1
MediumVisual_HeavyHaptic,36.17924,MOVING,-1.903287,0.04016163,3.214777,0,3,1
MediumVisual_HeavyHaptic,36.19307,MOVING,-1.922164,0.04495594,3.234391,0,3,1
MediumVisual_HeavyHaptic,36.20746,MOVING,-1.94183,0.04996257,3.254797,0,3,1
MediumVisual_HeavyHaptic,36.22142,MOVING,-1.960919,0.05483317,3.274575,0,3,1
MediumVisual_HeavyHaptic,36.23521,MOVING,-1.979795,0.05966768,3.294094,0,3,1
MediumVisual_HeavyHaptic,36.24879,MOVING,-1.998422,0.06446509,3.3133,0,3,1
MediumVisual_HeavyHaptic,36.26283,MOVING,-2.017671,0.06944271,3.333107,0,3,1
MediumVisual_HeavyHaptic,36.27658,MOVING,-2.036557,0.07434547,3.352501,0,3,1
MediumVisual_HeavyHaptic,36.29011,MOVING,-2.055177,0.07921974,3.371515,0,3,1
MediumVisual_HeavyHaptic,36.30461,MOVING,-2.069052,0.08226088,3.385426,0,3,1
MediumVisual_HeavyHaptic,36.31794,MOVING,-2.069834,0.08073232,3.385553,0,4,1
MediumVisual_HeavyHaptic,36.33373,MOVING,-2.070566,0.07724981,3.385672,0,4,1
MediumVisual_HeavyHaptic,36.34624,MOVING,-2.071057,0.07371515,3.385752,0,4,1
MediumVisual_HeavyHaptic,36.35968,MOVING,-2.071512,0.06929847,3.385826,0,4,1
MediumVisual_HeavyHaptic,36.37337,MOVING,-2.071866,0.06386036,3.385883,0,4,1
MediumVisual_HeavyHaptic,36.3884,MOVING,-2.072201,0.05741626,3.385938,0,4,1
MediumVisual_HeavyHaptic,36.40249,MOVING,-2.072465,0.05094138,3.385981,0,4,1
MediumVisual_HeavyHaptic,36.41503,MOVING,-2.072651,0.04476096,3.386011,0,4,1
MediumVisual_HeavyHaptic,36.42856,MOVING,-2.072822,0.03782873,3.386039,0,4,1
MediumVisual_HeavyHaptic,36.44285,MOVING,-2.072975,0.03027725,3.386064,0,4,1
MediumVisual_HeavyHaptic,36.4567,MOVING,-2.073094,0.02269839,3.386083,0,4,1
MediumVisual_HeavyHaptic,36.47046,MOVING,-2.073191,0.01498558,3.386099,0,4,1
MediumVisual_HeavyHaptic,36.48455,MOVING,-2.073275,0.006966812,3.386113,0,4,1
MediumVisual_HeavyHaptic,36.49852,MOVING,-2.073345,-0.001113192,3.386124,0,4,1
MediumVisual_HeavyHaptic,36.51216,MOVING,-2.073398,-0.009131155,3.386133,0,4,1
MediumVisual_HeavyHaptic,36.52666,MOVING,-2.073446,-0.01771984,3.386141,0,4,1
MediumVisual_HeavyHaptic,36.54034,MOVING,-2.073485,-0.0258833,3.386147,0,4,1
MediumVisual_HeavyHaptic,36.55422,MOVING,-2.073515,-0.03424414,3.386152,0,4,1
MediumVisual_HeavyHaptic,36.56774,MOVING,-2.073541,-0.04242489,3.386156,0,4,1
MediumVisual_HeavyHaptic,36.58199,MOVING,-2.073564,-0.05108057,3.38616,0,4,1
MediumVisual_HeavyHaptic,36.5958,MOVING,-2.073581,-0.05951279,3.386163,0,4,1
MediumVisual_HeavyHaptic,36.60952,MOVING,-2.073595,-0.06791514,3.386165,0,4,1
MediumVisual_HeavyHaptic,36.62363,MOVING,-2.073608,-0.0765714,3.386167,0,4,1
MediumVisual_HeavyHaptic,36.63751,MOVING,-2.073618,-0.08510413,3.386169,0,4,1
MediumVisual_HeavyHaptic,36.65119,MOVING,-2.073626,-0.0935384,3.38617,0,4,1
MediumVisual_HeavyHaptic,36.66533,MOVING,-2.073633,-0.102262,3.386171,0,4,1
MediumVisual_HeavyHaptic,36.67924,MOVING,-2.073639,-0.1108563,3.386172,0,4,1
MediumVisual_HeavyHaptic,36.69291,MOVING,-2.073643,-0.119305,3.386173,0,4,1
MediumVisual_HeavyHaptic,36.70706,MOVING,-2.073647,-0.1280653,3.386173,0,4,1
MediumVisual_HeavyHaptic,36.72095,MOVING,-2.07365,-0.1366679,3.386174,0,4,1
MediumVisual_HeavyHaptic,36.73481,MOVING,-2.073653,-0.1452518,3.386174,0,4,1
MediumVisual_HeavyHaptic,36.74914,TRIAL_END,-2.073655,-0.1541366,3.386175,0,4,1
MediumVisual_HeavyHaptic,36.74914,RESULTS_Time,2.78,0.0,0.0,0,0,0
MediumVisual_HeavyHaptic,36.74914,RESULTS_Efficiency,0.86,0.0,0.0,0,0,0
MediumVisual_HeavyHaptic,36.74914,RESULTS_Distance,4.15,0.0,0.0,0,0,0
LightVisual_MediumHaptic,36.74914,TRIAL_START,-0.5,0.15,0.5,0,0,0
LightVisual_MediumHaptic,36.76849,MOVING,-0.5,0.1484649,0.5,0,0,0
LightVisual_MediumHaptic,36.77682,MOVING,-0.5,0.1469607,0.5,0,0,0
LightVisual_MediumHaptic,36.7917,MOVING,-0.5,0.1423313,0.5,0,0,0
LightVisual_MediumHaptic,36.80567,MOVING,-0.5,0.1366196,0.5,0,0,0
LightVisual_MediumHaptic,36.81955,MOVING,-0.5,0.1296876,0.5,0,0,0
LightVisual_MediumHaptic,36.83313,MOVING,-0.5,0.1210647,0.5,0,0,0
LightVisual_MediumHaptic,36.84789,MOVING,-0.5,0.1105988,0.5,0,0,0
LightVisual_MediumHaptic,36.86145,MOVING,-0.5,0.09998992,0.5,0,0,0
LightVisual_MediumHaptic,36.87416,MOVING,-0.5,0.0887038,0.5,0,0,0
LightVisual_MediumHaptic,36.8875,MOVING,-0.5,0.0760309,0.5,0,0,0
LightVisual_MediumHaptic,36.9012,MOVING,-0.5,0.06224664,0.5,0,0,0
LightVisual_MediumHaptic,36.91509,MOVING,-0.5,0.04698531,0.5,0,0,0
LightVisual_MediumHaptic,36.92888,MOVING,-0.5,0.03101549,0.5,0,0,0
LightVisual_MediumHaptic,36.94292,MOVING,-0.5,0.01404263,0.5,0,0,0
LightVisual_MediumHaptic,36.95956,MOVING,-0.5,-0.007193661,0.5,0,0,0
LightVisual_MediumHaptic,36.97159,MOVING,-0.5,-0.02344936,0.5,0,0,0
LightVisual_MediumHaptic,36.98439,MOVING,-0.5,-0.04111873,0.5,0,0,0
LightVisual_MediumHaptic,36.99831,MOVING,-0.5,-0.06096645,0.5,0,0,0
LightVisual_MediumHaptic,37.01201,MOVING,-0.5,-0.08131148,0.5,0,0,0
LightVisual_MediumHaptic,37.02612,MOVING,-0.5,-0.1027581,0.5,0,0,0
LightVisual_MediumHaptic,37.04029,MOVING,-0.5,-0.1247939,0.5,0,0,0
LightVisual_MediumHaptic,37.05405,MOVING,-0.5,-0.1469594,0.5,0,0,0
