Condition,Time,Event,PosX,PosY,PosZ,Overshoots,Corrections,EntryCount
HeavyVisual_LightHaptic,98.94869,MOVING,-0.4660772,0.465656,2.794385,0,116,0
HeavyVisual_LightHaptic,98.96275,MOVING,-0.5350076,0.488374,2.784453,0,116,0
HeavyVisual_LightHaptic,98.97662,MOVING,-0.4677607,0.4819804,2.872549,0,117,0
HeavyVisual_LightHaptic,98.9906,MOVING,-0.5286998,0.5033666,2.865979,0,118,0
HeavyVisual_LightHaptic,99.00482,MOVING,-0.5730783,0.5215435,2.872415,0,118,0
HeavyVisual_LightHaptic,99.01855,MOVING,-0.50664,0.5159037,2.959779,0,119,0
HeavyVisual_LightHaptic,99.03203,MOVING,-0.5864625,0.541557,2.935289,0,120,0
HeavyVisual_LightHaptic,99.0461,MOVING,-0.6139312,0.5566059,2.95236,0,121,0
HeavyVisual_LightHaptic,99.0601,MOVING,-0.5480192,0.5518804,3.040407,0,122,0
HeavyVisual_LightHaptic,99.07407,MOVING,-0.6476352,0.5819526,2.999374,0,123,0
HeavyVisual_LightHaptic,99.08756,MOVING,-0.6529751,0.5925125,3.03055,0,124,0
HeavyVisual_LightHaptic,99.10163,MOVING,-0.6049678,0.5926157,3.104503,0,125,0
HeavyVisual_LightHaptic,99.11549,MOVING,-0.7028736,0.6220374,3.061474,0,126,0
HeavyVisual_LightHaptic,99.11996,TARGET_ENTER,-0.637539,0.6275768,3.17488,0,126,1
HeavyVisual_LightHaptic,99.12927,MOVING,-0.6893283,0.6296836,3.106846,0,127,1
HeavyVisual_LightHaptic,99.13996,TARGET_EXIT,-0.7773753,0.669383,3.109321,0,127,1
HeavyVisual_LightHaptic,99.14382,MOVING,-0.664487,0.6356333,3.162246,0,127,1
HeavyVisual_LightHaptic,99.15789,MOVING,-0.7628682,0.6650459,3.116122,0,128,1
HeavyVisual_LightHaptic,99.15997,OVERSHOOT,-0.6797194,0.6669163,3.236038,1,128,2
HeavyVisual_LightHaptic,99.15997,TARGET_ENTER,-0.6797194,0.6669163,3.236038,1,128,2
HeavyVisual_LightHaptic,99.17088,MOVING,-0.7240887,0.6680371,3.178465,1,129,2
HeavyVisual_LightHaptic,99.17996,TARGET_EXIT,-0.8182063,0.7079126,3.167185,1,129,2
HeavyVisual_LightHaptic,99.18588,MOVING,-0.7207069,0.6790498,3.21566,1,129,2
HeavyVisual_LightHaptic,99.19924,MOVING,-0.8131858,0.7064264,3.169682,1,130,2
HeavyVisual_LightHaptic,99.19997,OVERSHOOT,-0.7199351,0.7067023,3.293444,2,130,3
HeavyVisual_LightHaptic,99.19997,TARGET_ENTER,-0.7199351,0.7067023,3.293444,2,130,3
HeavyVisual_LightHaptic,99.21233,MOVING,-0.7574691,0.7071645,3.24522,2,131,3
HeavyVisual_LightHaptic,99.22748,MOVING,-0.7714953,0.7217316,3.266492,2,132,3
HeavyVisual_LightHaptic,99.2402,MOVING,-0.8560337,0.7467124,3.223208,2,133,3
HeavyVisual_LightHaptic,99.25408,MOVING,-0.7877837,0.7462231,3.310766,2,134,3
HeavyVisual_LightHaptic,99.26775,MOVING,-0.8118085,0.7613629,3.318787,2,135,3
HeavyVisual_LightHaptic,99.28181,MOVING,-0.8857059,0.7853887,3.284796,2,135,3
HeavyVisual_LightHaptic,99.29581,MOVING,-0.8166498,0.7852085,3.372976,2,136,3
HeavyVisual_LightHaptic,99.30949,MOVING,-0.8602029,0.8036592,3.362199,2,137,3
HeavyVisual_LightHaptic,99.32376,MOVING,-0.9117623,0.8239986,3.345456,2,137,3
HeavyVisual_LightHaptic,99.33804,MOVING,-0.8410478,0.8240709,3.435219,2,138,3
HeavyVisual_LightHaptic,99.3513,MOVING,-0.8147755,0.8512182,3.410787,2,139,3
HeavyVisual_LightHaptic,99.36541,MOVING,-0.7939022,0.883917,3.365388,2,139,3
HeavyVisual_LightHaptic,99.37925,MOVING,-0.77345,0.9142907,3.320905,2,139,3
HeavyVisual_LightHaptic,99.39294,MOVING,-0.7532247,0.9417832,3.276915,2,139,3
HeavyVisual_LightHaptic,99.39996,TARGET_EXIT,-0.7133515,0.9917868,3.190192,2,139,3
HeavyVisual_LightHaptic,99.40722,MOVING,-0.7321607,0.9688487,3.231101,2,139,3
HeavyVisual_LightHaptic,99.42324,MOVING,-0.7085285,0.9970272,3.179702,2,139,3
HeavyVisual_LightHaptic,99.43649,MOVING,-0.6890036,1.018242,3.137235,2,139,3
HeavyVisual_LightHaptic,99.44822,MOVING,-0.6717192,1.035403,3.099642,2,139,3
HeavyVisual_LightHaptic,99.46212,MOVING,-0.6512613,1.054486,3.055146,2,139,3
HeavyVisual_LightHaptic,99.47636,MOVING,-0.6303174,1.071663,3.009593,2,139,3
HeavyVisual_LightHaptic,99.48991,MOVING,-0.6103883,1.086057,2.966248,2,139,3
HeavyVisual_LightHaptic,99.50409,MOVING,-0.5895702,1.099545,2.920969,2,139,3
HeavyVisual_LightHaptic,99.51978,MOVING,-0.5665452,1.112283,2.87089,2,139,3
HeavyVisual_LightHaptic,99.5319,MOVING,-0.5487663,1.11978,2.832221,2,139,3
HeavyVisual_LightHaptic,99.54618,MOVING,-0.5278335,1.127345,2.786692,2,139,3
HeavyVisual_LightHaptic,99.56004,MOVING,-0.5075359,1.133132,2.742545,2,139,3
HeavyVisual_LightHaptic,99.57375,MOVING,-0.4874608,1.13618,2.698882,2,139,3
HeavyVisual_LightHaptic,99.58727,MOVING,-0.4676878,1.137751,2.655876,2,139,3
HeavyVisual_LightHaptic,99.60125,MOVING,-0.4472543,1.137863,2.611434,2,139,3
HeavyVisual_LightHaptic,99.61525,MOVING,-0.4267964,1.135482,2.566938,2,139,3
HeavyVisual_LightHaptic,99.62902,MOVING,-0.4067011,1.131368,2.523231,2,139,3
HeavyVisual_LightHaptic,99.64388,MOVING,-0.3850151,1.125162,2.476064,2,139,3
HeavyVisual_LightHaptic,99.64843,MOVING,-0.3783922,1.122611,2.461659,2,139,3
HeavyVisual_LightHaptic,99.65289,MOVING,-0.371899,1.120109,2.447537,2,139,3
HeavyVisual_LightHaptic,99.65701,MOVING,-0.3658858,1.117793,2.434458,2,139,3
HeavyVisual_LightHaptic,99.66093,MOVING,-0.3601749,1.115404,2.422037,2,139,3
HeavyVisual_LightHaptic,99.6652,MOVING,-0.3539503,1.112169,2.408499,2,139,3
HeavyVisual_LightHaptic,99.66894,MOVING,-0.3485082,1.10934,2.396662,2,139,3
HeavyVisual_LightHaptic,99.67242,MOVING,-0.3434477,1.10671,2.385656,2,139,3
HeavyVisual_LightHaptic,99.67576,MOVING,-0.3385765,1.104178,2.375061,2,139,3
HeavyVisual_LightHaptic,99.67916,MOVING,-0.333621,1.101602,2.364283,2,139,3
HeavyVisual_LightHaptic,99.68241,MOVING,-0.3288952,1.098666,2.354004,2,139,3
HeavyVisual_LightHaptic,99.68587,MOVING,-0.3238519,1.095365,2.343035,2,139,3
HeavyVisual_LightHaptic,99.68915,MOVING,-0.3190911,1.092249,2.332681,2,139,3
HeavyVisual_LightHaptic,99.69238,MOVING,-0.3144001,1.089178,2.322478,2,139,3
HeavyVisual_LightHaptic,99.6956,MOVING,-0.3097017,1.086103,2.312259,2,139,3
HeavyVisual_LightHaptic,99.6988,MOVING,-0.3050508,1.083059,2.302143,2,139,3
HeavyVisual_LightHaptic,99.70204,MOVING,-0.3003365,1.079566,2.29189,2,139,3
HeavyVisual_LightHaptic,99.70543,MOVING,-0.2954129,1.075679,2.281181,2,139,3
HeavyVisual_LightHaptic,99.70864,MOVING,-0.2907504,1.071998,2.27104,2,139,3
HeavyVisual_LightHaptic,99.71191,MOVING,-0.2859981,1.068247,2.260704,2,139,3
HeavyVisual_LightHaptic,99.71515,MOVING,-0.2812964,1.064535,2.250478,2,139,3
HeavyVisual_LightHaptic,99.71832,MOVING,-0.2766814,1.060892,2.24044,2,139,3
HeavyVisual_LightHaptic,99.7216,MOVING,-0.2719277,1.056821,2.230101,2,139,3
HeavyVisual_LightHaptic,99.72505,MOVING,-0.2669061,1.052179,2.219179,2,139,3
HeavyVisual_LightHaptic,99.72829,MOVING,-0.2622044,1.047832,2.208953,2,139,3
HeavyVisual_LightHaptic,99.73158,MOVING,-0.2574197,1.043409,2.198546,2,139,3
HeavyVisual_LightHaptic,99.73476,MOVING,-0.2528158,1.039154,2.188533,2,139,3
HeavyVisual_LightHaptic,99.73795,MOVING,-0.2481891,1.034877,2.17847,2,139,3
HeavyVisual_LightHaptic,99.74114,MOVING,-0.2435484,1.030356,2.168376,2,139,3
HeavyVisual_LightHaptic,99.7445,MOVING,-0.2386774,1.025195,2.157782,2,139,3
HeavyVisual_LightHaptic,99.74772,MOVING,-0.2340058,1.020245,2.147622,2,139,3
HeavyVisual_LightHaptic,99.75089,MOVING,-0.2294075,1.015373,2.13762,2,139,3
HeavyVisual_LightHaptic,99.75421,MOVING,-0.2245929,1.010272,2.127148,2,139,3
HeavyVisual_LightHaptic,99.75741,MOVING,-0.2199504,1.005353,2.117051,2,139,3
HeavyVisual_LightHaptic,99.76066,MOVING,-0.2152468,1.000234,2.106821,2,139,3
HeavyVisual_LightHaptic,99.76405,MOVING,-0.2103377,0.9943686,2.096144,2,139,3
HeavyVisual_LightHaptic,99.76727,MOVING,-0.2056676,0.9887886,2.085986,2,139,3
HeavyVisual_LightHaptic,99.77046,MOVING,-0.2010414,0.9832612,2.075924,2,139,3
HeavyVisual_LightHaptic,99.77365,MOVING,-0.1964215,0.9777412,2.065876,2,139,3
HeavyVisual_LightHaptic,99.77686,MOVING,-0.1917751,0.9721897,2.05577,2,139,3
HeavyVisual_LightHaptic,99.78011,MOVING,-0.187059,0.9665264,2.045513,2,139,3
HeavyVisual_LightHaptic,99.7835,MOVING,-0.1821506,0.959997,2.034837,2,139,3
HeavyVisual_LightHaptic,99.78674,MOVING,-0.1774627,0.9537611,2.024641,2,139,3
HeavyVisual_LightHaptic,99.79008,MOVING,-0.1726362,0.9473408,2.014143,2,139,3
HeavyVisual_LightHaptic,99.79333,MOVING,-0.1679243,0.9410729,2.003895,2,139,3
HeavyVisual_LightHaptic,99.79655,MOVING,-0.1632623,0.9348716,1.993755,2,139,3
HeavyVisual_LightHaptic,99.8,MOVING,-0.158277,0.9282343,1.982912,2,139,3
HeavyVisual_LightHaptic,99.80355,MOVING,-0.1531294,0.920689,1.971716,2,139,3
HeavyVisual_LightHaptic,99.80699,MOVING,-0.1481577,0.9134017,1.960903,2,139,3
HeavyVisual_LightHaptic,99.81039,MOVING,-0.1432316,0.9061812,1.950189,2,139,3
HeavyVisual_LightHaptic,99.81381,MOVING,-0.1382969,0.8989482,1.939456,2,139,3
HeavyVisual_LightHaptic,99.81717,MOVING,-0.1334437,0.8918345,1.9289,2,139,3
HeavyVisual_LightHaptic,99.82055,MOVING,-0.1285491,0.884545,1.918255,2,139,3
HeavyVisual_LightHaptic,99.82407,MOVING,-0.1234664,0.8764054,1.9072,2,139,3
HeavyVisual_LightHaptic,99.82729,MOVING,-0.1188191,0.8689629,1.897092,2,139,3
HeavyVisual_LightHaptic,99.83057,MOVING,-0.1140695,0.8613569,1.886762,2,139,3
HeavyVisual_LightHaptic,99.83377,MOVING,-0.1094504,0.8539596,1.876715,2,139,3
HeavyVisual_LightHaptic,99.837,MOVING,-0.1047887,0.846494,1.866576,2,139,3
HeavyVisual_LightHaptic,99.84013,MOVING,-0.1002579,0.8392046,1.856722,2,139,3
HeavyVisual_LightHaptic,99.84356,MOVING,-0.09532246,0.8306304,1.845987,2,139,3
HeavyVisual_LightHaptic,99.84682,MOVING,-0.09060376,0.8224328,1.835724,2,139,3
HeavyVisual_LightHaptic,99.85007,MOVING,-0.08591509,0.8142873,1.825526,2,139,3
HeavyVisual_LightHaptic,99.85332,MOVING,-0.0812404,0.8061662,1.815359,2,139,3
HeavyVisual_LightHaptic,99.85651,MOVING,-0.07661998,0.7981393,1.805309,2,139,3
HeavyVisual_LightHaptic,99.86084,MOVING,-0.07038145,0.7871299,1.791741,2,139,3
HeavyVisual_LightHaptic,99.86431,MOVING,-0.0653787,0.7777587,1.78086,2,139,3
HeavyVisual_LightHaptic,99.86902,MOVING,-0.0585862,0.7650349,1.766086,2,139,3
HeavyVisual_LightHaptic,99.87392,MOVING,-0.05152942,0.751816,1.750738,2,139,3
HeavyVisual_LightHaptic,99.87706,MOVING,-0.0469945,0.7433212,1.740874,2,139,3
HeavyVisual_LightHaptic,99.88016,MOVING,-0.04253382,0.7349281,1.731173,2,139,3
HeavyVisual_LightHaptic,99.8834,MOVING,-0.03786243,0.7255418,1.721012,2,139,3
HeavyVisual_LightHaptic,99.88648,MOVING,-0.03342206,0.7166198,1.711354,2,139,3
HeavyVisual_LightHaptic,99.88955,MOVING,-0.0290069,0.7077484,1.701752,2,139,3
HeavyVisual_LightHaptic,99.89259,MOVING,-0.02462515,0.6989442,1.692221,2,139,3
HeavyVisual_LightHaptic,99.8957,MOVING,-0.02014259,0.6899374,1.682472,2,139,3
HeavyVisual_LightHaptic,99.89874,MOVING,-0.01577739,0.6811664,1.672978,2,139,3
HeavyVisual_LightHaptic,99.90172,MOVING,-0.0114843,0.6721972,1.66364,2,139,3
HeavyVisual_LightHaptic,99.9049,MOVING,-0.006901032,0.6623637,1.653672,2,139,3
HeavyVisual_LightHaptic,99.90791,MOVING,-0.002576474,0.6530852,1.644266,2,139,3
HeavyVisual_LightHaptic,99.91099,MOVING,0.001852695,0.6435823,1.634633,2,139,3
HeavyVisual_LightHaptic,99.91396,MOVING,0.006124021,0.6344181,1.625343,2,139,3
HeavyVisual_LightHaptic,99.91689,MOVING,0.0103388,0.6253752,1.616175,2,139,3
HeavyVisual_LightHaptic,99.91985,MOVING,0.01459804,0.6162369,1.606912,2,139,3
HeavyVisual_LightHaptic,99.92283,MOVING,0.0188897,0.6064678,1.597577,2,139,3
HeavyVisual_LightHaptic,99.92598,MOVING,0.02342181,0.5961261,1.58772,2,139,3
HeavyVisual_LightHaptic,99.92904,MOVING,0.02781348,0.5861048,1.578168,2,139,3
HeavyVisual_LightHaptic,99.93209,MOVING,0.03220271,0.576089,1.568622,2,139,3
HeavyVisual_LightHaptic,99.93507,MOVING,0.03649421,0.5662964,1.559288,2,139,3
HeavyVisual_LightHaptic,99.93802,MOVING,0.0407226,0.5566477,1.550091,2,139,3
HeavyVisual_LightHaptic,99.94099,MOVING,0.04499564,0.5466959,1.540797,2,139,3
HeavyVisual_LightHaptic,99.94411,MOVING,0.04947396,0.5358656,1.531057,2,139,3
HeavyVisual_LightHaptic,99.94714,MOVING,0.05383066,0.5253295,1.521581,2,139,3
HeavyVisual_LightHaptic,99.95021,MOVING,0.05823173,0.514686,1.512009,2,139,3
HeavyVisual_LightHaptic,99.95317,MOVING,0.06248949,0.5043891,1.502748,2,139,3
HeavyVisual_LightHaptic,99.9562,MOVING,0.06683155,0.4938884,1.493305,2,139,3
HeavyVisual_LightHaptic,99.95922,MOVING,0.07117202,0.4833915,1.483864,2,139,3
HeavyVisual_LightHaptic,99.96219,MOVING,0.07542774,0.4726641,1.474608,2,139,3
HeavyVisual_LightHaptic,99.96532,MOVING,0.07992984,0.4611611,1.464816,2,139,3
HeavyVisual_LightHaptic,99.96827,MOVING,0.08415924,0.450355,1.455617,2,139,3
HeavyVisual_LightHaptic,99.9713,MOVING,0.08850083,0.4392622,1.446174,2,139,3
HeavyVisual_LightHaptic,99.97427,MOVING,0.09277183,0.4283497,1.436885,2,139,3
HeavyVisual_LightHaptic,99.97725,MOVING,0.09703695,0.4174522,1.427608,2,139,3
HeavyVisual_LightHaptic,99.98029,MOVING,0.1014,0.4062405,1.418119,2,139,3
HeavyVisual_LightHaptic,99.98348,MOVING,0.1059724,0.3939325,1.408174,2,139,3
HeavyVisual_LightHaptic,99.98647,MOVING,0.1102601,0.3823911,1.398848,2,139,3
HeavyVisual_LightHaptic,99.98946,MOVING,0.1145373,0.3708778,1.389545,2,139,3
HeavyVisual_LightHaptic,99.99239,MOVING,0.1187354,0.3595775,1.380414,2,139,3
HeavyVisual_LightHaptic,99.99541,MOVING,0.1230677,0.3479156,1.370992,2,139,3
HeavyVisual_LightHaptic,99.99844,MOVING,0.1274025,0.3362473,1.361564,2,139,3
HeavyVisual_LightHaptic,100.0014,MOVING,0.1316393,0.3245628,1.352349,2,139,3
HeavyVisual_LightHaptic,100.0045,MOVING,0.136048,0.3120917,1.34276,2,139,3
HeavyVisual_LightHaptic,100.0075,MOVING,0.1403145,0.3000232,1.33348,2,139,3
HeavyVisual_LightHaptic,100.0106,MOVING,0.1447713,0.2874164,1.323787,2,139,3
HeavyVisual_LightHaptic,100.0136,MOVING,0.1491484,0.2750348,1.314267,2,139,3
HeavyVisual_LightHaptic,100.0167,MOVING,0.1536217,0.2623811,1.304537,2,139,3
HeavyVisual_LightHaptic,100.0198,MOVING,0.1579186,0.2502267,1.295192,2,139,3
HeavyVisual_LightHaptic,100.0228,MOVING,0.159808,0.2513483,1.291378,2,140,3
HeavyVisual_LightHaptic,100.0262,MOVING,0.1616413,0.2536565,1.287734,2,140,3
HeavyVisual_LightHaptic,100.0292,MOVING,0.1633265,0.2557783,1.284384,2,140,3
HeavyVisual_LightHaptic,100.0323,MOVING,0.1650101,0.2578982,1.281037,2,140,3
HeavyVisual_LightHaptic,100.0352,MOVING,0.1666421,0.2599531,1.277793,2,140,3
HeavyVisual_LightHaptic,100.0382,MOVING,0.1682796,0.2620149,1.274537,2,140,3
HeavyVisual_LightHaptic,100.0412,MOVING,0.1699084,0.264128,1.271304,2,140,3
HeavyVisual_LightHaptic,100.0444,MOVING,0.1715709,0.266379,1.26801,2,140,3
HeavyVisual_LightHaptic,100.0474,MOVING,0.1731199,0.2684763,1.264941,2,140,3
HeavyVisual_LightHaptic,100.0504,MOVING,0.1746759,0.2705832,1.261858,2,140,3
HeavyVisual_LightHaptic,100.0533,MOVING,0.1762177,0.2726708,1.258803,2,140,3
HeavyVisual_LightHaptic,100.0563,MOVING,0.1777627,0.2747626,1.255742,2,140,3
HeavyVisual_LightHaptic,100.0592,MOVING,0.1792865,0.2768259,1.252722,2,140,3
HeavyVisual_LightHaptic,100.0635,MOVING,0.1815204,0.2789668,1.248261,2,140,3
HeavyVisual_LightHaptic,100.067,MOVING,0.1833728,0.2805884,1.244555,2,140,3
HeavyVisual_LightHaptic,100.0702,MOVING,0.1850583,0.282064,1.241184,2,140,3
HeavyVisual_LightHaptic,100.0734,MOVING,0.186759,0.2835528,1.237781,2,140,3
HeavyVisual_LightHaptic,100.0767,MOVING,0.1884854,0.2850641,1.234328,2,140,3
HeavyVisual_LightHaptic,100.08,MOVING,0.1902319,0.2865906,1.230834,2,140,3
HeavyVisual_LightHaptic,100.0833,MOVING,0.1919349,0.2878194,1.227438,2,140,3
HeavyVisual_LightHaptic,100.0863,MOVING,0.193489,0.2889408,1.224339,2,140,3
HeavyVisual_LightHaptic,100.0893,MOVING,0.1950543,0.2900702,1.221217,2,140,3
HeavyVisual_LightHaptic,100.0925,MOVING,0.1967173,0.2912701,1.217901,2,140,3
HeavyVisual_LightHaptic,100.0957,MOVING,0.1983421,0.2924425,1.21466,2,140,3
HeavyVisual_LightHaptic,100.0987,MOVING,0.1999074,0.2935719,1.211539,2,140,3
HeavyVisual_LightHaptic,100.1017,MOVING,0.2014385,0.2946181,1.208487,2,140,3
HeavyVisual_LightHaptic,100.1049,MOVING,0.2030534,0.295675,1.20527,2,140,3
HeavyVisual_LightHaptic,100.1079,MOVING,0.2045644,0.2966639,1.20226,2,140,3
HeavyVisual_LightHaptic,100.111,MOVING,0.2060759,0.2976532,1.199249,2,140,3
HeavyVisual_LightHaptic,100.1139,MOVING,0.2075762,0.2986351,1.19626,2,140,3
HeavyVisual_LightHaptic,100.1169,MOVING,0.2090784,0.2996183,1.193267,2,140,3
HeavyVisual_LightHaptic,100.1199,MOVING,0.2105448,0.300578,1.190346,2,140,3
HeavyVisual_LightHaptic,100.1228,MOVING,0.2119963,0.3014612,1.187464,2,140,3
HeavyVisual_LightHaptic,100.126,MOVING,0.2135272,0.30239,1.184424,2,140,3
HeavyVisual_LightHaptic,100.129,MOVING,0.215008,0.3032885,1.181484,2,140,3
HeavyVisual_LightHaptic,100.1321,MOVING,0.2164802,0.3041817,1.17856,2,140,3
HeavyVisual_LightHaptic,100.1351,MOVING,0.2179353,0.3050644,1.175671,2,140,3
HeavyVisual_LightHaptic,100.138,MOVING,0.2193863,0.3059448,1.17279,2,140,3
HeavyVisual_LightHaptic,100.141,MOVING,0.2208152,0.3067904,1.169959,2,140,3
HeavyVisual_LightHaptic,100.1443,MOVING,0.2223511,0.3076558,1.166928,2,140,3
HeavyVisual_LightHaptic,100.1472,MOVING,0.2237516,0.3084449,1.164165,2,140,3
HeavyVisual_LightHaptic,100.1503,MOVING,0.2251875,0.3092539,1.161331,2,140,3
HeavyVisual_LightHaptic,100.1533,MOVING,0.2266056,0.3100529,1.158533,2,140,3
HeavyVisual_LightHaptic,100.1562,MOVING,0.2279973,0.3108371,1.155787,2,140,3
HeavyVisual_LightHaptic,100.1592,MOVING,0.2293962,0.3116253,1.153027,2,140,3
HeavyVisual_LightHaptic,100.1622,MOVING,0.2307777,0.312362,1.150307,2,140,3
HeavyVisual_LightHaptic,100.1654,MOVING,0.2322496,0.3131305,1.147412,2,140,3
HeavyVisual_LightHaptic,100.1684,MOVING,0.233639,0.3138559,1.144679,2,140,3
HeavyVisual_LightHaptic,100.1713,MOVING,0.2349824,0.3145573,1.142037,2,140,3
HeavyVisual_LightHaptic,100.1743,MOVING,0.236328,0.3152598,1.13939,2,140,3
HeavyVisual_LightHaptic,100.1773,MOVING,0.2376951,0.3159736,1.136701,2,140,3
HeavyVisual_LightHaptic,100.1803,MOVING,0.2390769,0.3166895,1.133985,2,140,3
HeavyVisual_LightHaptic,100.1835,MOVING,0.2405071,0.3173804,1.131186,2,140,3
HeavyVisual_LightHaptic,100.1978,MOVING,0.2468895,0.3204635,1.118697,2,140,3
HeavyVisual_LightHaptic,100.2117,MOVING,0.2529398,0.3231962,1.106936,2,140,3
HeavyVisual_LightHaptic,100.2262,MOVING,0.2591749,0.3258798,1.094857,2,140,3
HeavyVisual_LightHaptic,100.24,MOVING,0.2650168,0.3282712,1.083572,2,140,3
HeavyVisual_LightHaptic,100.2541,MOVING,0.2708279,0.3304509,1.072425,2,140,3
HeavyVisual_LightHaptic,100.2681,MOVING,0.2765399,0.3324843,1.061515,2,140,3
HeavyVisual_LightHaptic,100.282,MOVING,0.2821415,0.3343738,1.050866,2,140,3
HeavyVisual_LightHaptic,100.2965,MOVING,0.2878818,0.3361533,1.040046,2,140,3
HeavyVisual_LightHaptic,100.313,MOVING,0.2943289,0.337995,1.027967,2,140,3
HeavyVisual_LightHaptic,100.325,MOVING,0.2989657,0.3392317,1.019327,2,140,3
HeavyVisual_LightHaptic,100.3425,MOVING,0.3056313,0.3408673,1.006992,2,140,3
HeavyVisual_LightHaptic,100.356,MOVING,0.3107002,0.341987,0.9976915,2,140,3
HeavyVisual_LightHaptic,100.3695,MOVING,0.3157754,0.3430097,0.9884578,2,140,3
HeavyVisual_LightHaptic,100.3846,MOVING,0.3213915,0.3440491,0.9783075,2,140,3
HeavyVisual_LightHaptic,100.3995,MOVING,0.326854,0.3449589,0.9685011,2,140,3
HeavyVisual_LightHaptic,100.4141,MOVING,0.3322225,0.3457191,0.9589689,2,140,3
HeavyVisual_LightHaptic,100.4291,MOVING,0.3377032,0.3464065,0.9493105,2,140,3
HeavyVisual_LightHaptic,100.444,MOVING,0.3431104,0.3469965,0.9398599,2,140,3
HeavyVisual_LightHaptic,100.4591,MOVING,0.3486039,0.3474991,0.9303533,2,140,3
HeavyVisual_LightHaptic,100.4735,MOVING,0.3538293,0.347861,0.9214051,2,140,3
HeavyVisual_LightHaptic,100.4881,MOVING,0.3591657,0.3481545,0.9123365,2,140,3
HeavyVisual_LightHaptic,100.5023,MOVING,0.3643167,0.3483666,0.9036496,2,140,3
HeavyVisual_LightHaptic,100.5176,MOVING,0.3699044,0.3484916,0.8943252,2,140,3
HeavyVisual_LightHaptic,100.5304,MOVING,0.3746135,0.3485128,0.8865474,2,140,3
HeavyVisual_LightHaptic,100.5445,MOVING,0.379834,0.3484792,0.8779842,2,140,3
HeavyVisual_LightHaptic,100.5586,MOVING,0.385066,0.3483704,0.8694835,2,140,3
HeavyVisual_LightHaptic,100.5724,MOVING,0.3902646,0.3481626,0.861124,2,140,3
HeavyVisual_LightHaptic,100.5869,MOVING,0.395728,0.347878,0.852401,2,140,3
HeavyVisual_LightHaptic,100.6008,MOVING,0.4010394,0.3475374,0.8439813,2,140,3
HeavyVisual_LightHaptic,100.6148,MOVING,0.4064731,0.3470835,0.835466,2,140,3
HeavyVisual_LightHaptic,100.6284,MOVING,0.4117963,0.3465708,0.8271856,2,140,3
HeavyVisual_LightHaptic,100.6426,MOVING,0.4174245,0.3459658,0.8184933,2,140,3
HeavyVisual_LightHaptic,100.6565,MOVING,0.4230404,0.3452788,0.8099199,2,140,3
HeavyVisual_LightHaptic,100.6702,MOVING,0.4286482,0.3445082,0.8014237,2,140,3
HeavyVisual_LightHaptic,100.6843,MOVING,0.4344897,0.3436403,0.7926245,2,140,3
HeavyVisual_LightHaptic,100.6984,MOVING,0.4404586,0.3426713,0.783699,2,140,3
HeavyVisual_LightHaptic,100.7121,MOVING,0.4463472,0.3416095,0.7749733,2,140,3
HeavyVisual_LightHaptic,100.7261,MOVING,0.4524718,0.3404368,0.7659507,2,140,3
HeavyVisual_LightHaptic,100.74,MOVING,0.458661,0.3391818,0.7568876,2,140,3
HeavyVisual_LightHaptic,100.7539,MOVING,0.4650053,0.337762,0.7476724,2,140,3
HeavyVisual_LightHaptic,100.7677,MOVING,0.4714276,0.3362471,0.7383891,2,140,3
HeavyVisual_LightHaptic,100.7818,MOVING,0.4780428,0.3346074,0.7288727,2,140,3
HeavyVisual_LightHaptic,100.7958,MOVING,0.4848255,0.3327982,0.7191836,2,140,3
HeavyVisual_LightHaptic,100.8094,MOVING,0.4915583,0.3308994,0.7096224,2,140,3
HeavyVisual_LightHaptic,100.8235,MOVING,0.4986779,0.3288018,0.6995534,2,140,3
HeavyVisual_LightHaptic,100.8373,MOVING,0.5058164,0.3265743,0.6895024,2,140,3
HeavyVisual_LightHaptic,100.851,MOVING,0.5130541,0.3241757,0.6793647,2,140,3
HeavyVisual_LightHaptic,100.8652,MOVING,0.520734,0.321525,0.6686447,2,140,3
HeavyVisual_LightHaptic,100.8791,MOVING,0.5283769,0.3187702,0.6580158,2,140,3
HeavyVisual_LightHaptic,100.8928,MOVING,0.5361927,0.3157696,0.6472111,2,140,3
HeavyVisual_LightHaptic,100.907,MOVING,0.5444174,0.3124859,0.6358678,2,140,3
HeavyVisual_LightHaptic,100.921,MOVING,0.5527354,0.3090338,0.6244224,2,140,3
HeavyVisual_LightHaptic,100.9353,MOVING,0.5614711,0.305184,0.6124515,2,140,3
HeavyVisual_LightHaptic,100.9501,MOVING,0.52811,0.3267642,0.6884179,2,141,3
HeavyVisual_LightHaptic,100.9642,MOVING,0.5040696,0.3378404,0.7364587,2,141,3
HeavyVisual_LightHaptic,100.978,MOVING,0.5409698,0.3010999,0.6386082,2,142,3
HeavyVisual_LightHaptic,100.9899,MOVING,0.5136079,0.3147859,0.6946449,2,143,3
HeavyVisual_LightHaptic,101.0037,MOVING,0.489936,0.3236164,0.7394888,2,143,3
HeavyVisual_LightHaptic,101.0176,MOVING,0.5254477,0.2848205,0.6412507,2,144,3
HeavyVisual_LightHaptic,101.0314,MOVING,0.4952722,0.3014733,0.7051249,2,145,3
HeavyVisual_LightHaptic,101.0455,MOVING,0.4816171,0.3027175,0.7265621,2,145,3
